particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
218.0,0.159,-0.092,0.982,0.673,-0.391,4.158,1.0,211.0,161.0,0.14,218.0
294.0,-0.066,-0.353,0.928,-0.337,-1.806,4.747,1.0,321.0,161.0,0.494,294.0
299.0,0.151,0.063,0.986,1.497,0.621,9.763,-1.0,-211.0,161.0,0.14,299.0
300.0,0.127,0.142,0.981,0.394,0.44,3.042,1.0,211.0,161.0,0.14,300.0
647.0,-0.059,-0.454,-0.871,-0.045,-0.352,-0.676,1.0,211.0,161.0,0.14,647.0
649.0,0.335,-0.139,-0.927,0.494,-0.205,-1.368,-1.0,-211.0,161.0,0.14,649.0
650.0,0.167,-0.084,-0.982,4.585,-2.312,-26.991,1.0,211.0,161.0,0.14,650.0
651.0,0.11,-0.41,-0.898,0.134,-0.498,-1.092,-1.0,-211.0,161.0,0.14,651.0
681.0,-0.571,0.208,-0.768,-0.39,0.142,-0.525,1.0,211.0,161.0,0.14,681.0
682.0,0.19,0.142,-0.96,0.178,0.133,-0.898,-1.0,-211.0,161.0,0.14,682.0
683.0,-0.436,0.471,-0.748,-0.36,0.389,-0.619,1.0,211.0,161.0,0.14,683.0
687.0,-0.078,0.514,-0.829,-0.053,0.35,-0.565,-1.0,-211.0,161.0,0.14,687.0
691.0,0.951,-0.147,0.254,1.319,-0.204,0.352,-1.0,-211.0,161.0,0.14,691.0
694.0,0.797,-0.399,-0.425,0.704,-0.353,-0.376,1.0,211.0,161.0,0.14,694.0
698.0,0.11,0.661,-0.697,0.06,0.361,-0.38,-1.0,-211.0,161.0,0.14,698.0
702.0,0.438,0.228,-0.845,1.043,0.542,-2.011,1.0,321.0,161.0,0.494,702.0
703.0,0.928,-0.038,0.235,1.594,-0.065,0.404,-1.0,-321.0,161.0,0.494,703.0
737.0,0.134,0.653,-0.708,0.08,0.39,-0.423,-1.0,-211.0,161.0,0.14,737.0
745.0,-0.129,-0.158,0.969,-0.128,-0.158,0.967,1.0,211.0,161.0,0.14,745.0
748.0,-0.657,0.449,0.55,-0.361,0.247,0.302,1.0,211.0,161.0,0.14,748.0
859.0,-0.175,-0.03,0.982,-0.427,-0.072,2.392,-1.0,-211.0,161.0,0.14,859.0
862.0,0.411,0.643,0.516,0.148,0.231,0.185,-1.0,-211.0,161.0,0.14,862.0
864.0,-0.406,-0.7,-0.578,-0.553,-0.954,-0.787,1.0,211.0,161.0,0.14,864.0
894.0,0.052,0.178,0.975,0.059,0.203,1.112,1.0,211.0,161.0,0.14,894.0
897.0,-0.137,0.19,0.961,-0.128,0.179,0.903,-1.0,-211.0,161.0,0.14,897.0
