"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.8548387096774194,11.96,1,142
2,5.05,0.8712871287128713,19.48,2,142
3,8.85,0.9022598870056497,34.160000000000004,3,142
4,12.25,0.9310204081632653,47.32,4,142
5,29.9,1.0806086956521739,116.48,5,142
6,37.1,1.1431698113207545,145.4,6,142
7,44.3,1.2069616252821669,174.92000000000002,7,142
8,51.4,1.2714941634241244,204.76,8,142
9,3.1,0.06129032258064516,7.96,1,146
10,5.05,0.048514851485148516,12.96,2,146
11,8.85,0.024858757062146894,22.72,3,146
12,12.25,0.0028571428571428567,31.48,4,146
13,29.9,-0.111438127090301,77.2,5,146
14,37.1,-0.15881940700808622,96.16,6,146
15,44.3,-0.20637923250564333,115.28,7,146
16,51.4,-0.25447081712062253,134.44,8,146
17,3.1,1.4951612903225806,-1.8800000000000001,1,148
18,5.05,1.4861386138613861,-3.08,2,148
19,8.85,1.4666666666666668,-5.36,3,148
20,12.25,1.4497959183673468,-7.44,4,148
21,29.9,1.361591973244147,-18.2,5,148
22,37.1,1.3252668463611859,-22.64,6,148
23,44.3,1.2886997742663655,-27.080000000000002,7,148
24,51.4,1.2522451361867704,-31.52,8,148
25,3.1,-2.7225806451612904,-15.120000000000001,1,152
26,5.05,-2.736633663366337,-24.64,2,152
27,8.85,-2.7638418079096048,-43.2,3,152
28,12.25,-2.7881632653061224,-59.800000000000004,4,152
29,29.9,-2.9158127090301003,-146.96,5,152
30,37.1,-2.968905660377358,-183.12,6,152
31,44.3,-3.0226997742663655,-219.84,7,152
32,51.4,-3.076801556420233,-256.68,8,152
33,3.1,3.0161290322580645,-0.72,1,166
34,5.05,3.0277227722772277,-1.2,2,166
35,8.85,3.0502824858757065,-2.12,3,166
36,12.25,3.0702040816326526,-2.92,4,166
37,29.9,-3.108782608695652,-7.16,5,166
38,37.1,-3.06577358490566,-8.92,6,166
39,44.3,-3.0225462753950336,-10.68,7,166
40,51.4,-2.979101167315175,-12.44,8,166
41,3.1,-0.8951612903225806,-4.96,1,248
42,5.05,-0.899009900990099,-8.08,2,248
43,8.85,-0.9073446327683616,-14.16,3,248
44,12.25,-0.9146938775510203,-19.6,4,248
45,29.9,-0.9530234113712374,-47.800000000000004,5,248
46,37.1,-0.968587601078167,-59.36,6,248
47,44.3,-0.984158013544018,-70.92,7,248
48,51.4,-0.9995603112840467,-82.32000000000001,8,248
49,3.1,-2.3193548387096774,-6.5200000000000005,1,250
50,5.05,-2.303960396039604,-10.64,2,250
51,8.85,-2.273446327683616,-18.64,3,250
52,12.25,-2.246530612244898,-25.8,4,250
53,29.9,-2.105839464882943,-63.52,5,250
54,37.1,-2.0471482479784364,-79.2,6,250
55,44.3,-1.9873498871331827,-95.2,7,250
56,51.4,-1.9270856031128403,-111.32000000000001,8,250
57,3.1,-2.304838709677419,4.72,1,264
58,5.05,-2.2524752475247527,7.72,2,264
59,8.85,-2.1497175141242937,13.6,3,264
60,12.25,-2.0551020408163265,18.96,4,264
61,29.9,-1.4659799331103678,52.6,5,264
62,3.1,-1.264516129032258,8.52,1,265
63,5.05,-1.2891089108910891,13.92,2,265
64,8.85,-1.3350282485875706,24.400000000000002,3,265
65,12.25,-1.3767346938775509,33.84,4,265
66,29.9,-1.599478260869565,84.2,5,265
67,37.1,-1.695417789757412,105.92,6,265
68,44.3,-1.7960135440180585,128.72,7,265
69,51.4,-1.9028093385214007,152.8,8,265
70,3.1,-0.05806451612903226,-0.44,1,284
71,5.05,-0.04455445544554455,-0.72,2,284
72,8.85,-0.015819209039548022,-1.28,3,284
73,12.25,0.009387755102040816,-1.8,4,284
74,29.9,0.14179933110367893,-4.4,5,284
75,37.1,0.19676010781671155,-5.48,6,284
76,44.3,0.2527358916478555,-6.6000000000000005,7,284
77,51.4,0.3091750972762646,-7.68,8,284
78,3.1,1.764516129032258,-3.64,1,305
79,5.05,1.7673267326732673,-5.92,2,305
