"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.217741935483871,-7.32,1,288
2,5.05,-2.1603960396039605,-11.96,2,288
3,8.85,-2.0463276836158193,-21.12,3,288
4,12.25,-1.9420408163265304,-29.52,4,288
5,29.9,-1.246515050167224,-85.72,5,288
6,3.1,1.979032258064516,1.48,1,289
7,5.05,1.9633663366336633,2.44,2,289
8,8.85,1.932768361581921,4.28,3,289
9,12.25,1.9053061224489793,5.92,4,289
10,29.9,1.7606086956521738,14.56,5,289
11,37.1,1.7003665768194067,18.16,6,289
12,44.3,1.6387539503386002,21.84,7,289
13,51.4,1.576568093385214,25.560000000000002,8,289
14,3.1,0.5806451612903226,-11.040000000000001,1,290
15,5.05,0.592079207920792,-18.,2,290
16,8.85,0.611864406779661,-31.52,3,290
17,12.25,0.6297959183673468,-43.64,4,290
18,29.9,0.7230969899665551,-106.92,5,290
19,37.1,0.761654986522911,-132.96,6,290
20,44.3,0.8004198645598193,-159.20000000000002,7,290
21,51.4,0.8390194552529182,-185.32,8,290
22,3.1,-1.1596774193548387,5.76,1,294
23,5.05,-1.1485148514851484,9.4,2,294
24,8.85,-1.1276836158192092,16.48,3,294
25,12.25,-1.1093877551020408,22.8,4,294
26,29.9,-1.0132909698996655,55.88,5,294
27,37.1,-0.9736280323450134,69.48,6,294
28,44.3,-0.9336568848758464,83.24,7,294
29,51.4,-0.8938560311284046,96.92,8,294
30,3.1,2.2241935483870967,10.72,1,295
31,5.05,2.204950495049505,17.48,2,295
32,8.85,2.1677966101694914,30.68,3,295
33,12.25,2.135102040816326,42.480000000000004,4,295
34,29.9,1.9608561872909698,104.96000000000001,5,295
35,37.1,1.8874123989218325,131.32,6,295
36,44.3,1.8118239277652368,158.4,7,295
37,51.4,1.7345291828793774,186.12,8,295
38,3.1,-1.735483870967742,16.16,1,312
39,5.05,-1.7534653465346535,26.32,2,312
40,8.85,-1.7892655367231638,46.12,3,312
41,12.25,-1.820408163265306,63.92,4,312
42,29.9,-1.9872374581939798,157.76,5,312
43,37.1,-2.0573207547169807,197.20000000000002,6,312
44,44.3,-2.129259593679458,237.68,7,312
45,51.4,-2.2025914396887156,278.92,8,312
46,3.1,-3.106451612903226,11.52,1,313
47,5.05,-3.087128712871287,18.8,2,313
48,8.85,-3.051412429378531,32.96,3,313
49,12.25,-3.0187755102040814,45.64,4,313
50,29.9,-2.8476989966555184,112.72,5,313
51,37.1,-2.775628032345013,140.96,6,313
52,44.3,-2.7015801354401803,170.,7,313
53,51.4,-2.6260038910505834,199.64000000000001,8,313
54,3.1,1.9129032258064516,18.52,1,314
55,5.05,1.8891089108910892,30.2,2,314
56,8.85,1.840677966101695,53.04,3,314
57,12.25,1.7979591836734692,73.52,4,314
