particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
142.0,0.169,0.184,0.963,0.243,0.265,1.386,-1.0,-211.0,146.0,0.14,142.0
146.0,0.359,0.03,0.926,0.466,0.038,1.2,1.0,211.0,146.0,0.14,146.0
148.0,0.05,0.837,-0.509,0.036,0.601,-0.365,1.0,211.0,146.0,0.14,148.0
152.0,-0.181,-0.086,-0.977,-0.379,-0.179,-2.044,1.0,211.0,146.0,0.14,152.0
166.0,-0.931,0.134,-0.224,-0.507,0.073,-0.122,-1.0,-211.0,146.0,0.14,166.0
248.0,0.329,-0.404,-0.833,0.876,-1.078,-2.22,1.0,321.0,146.0,0.494,248.0
250.0,-0.296,-0.304,-0.892,-0.266,-0.273,-0.802,-1.0,-211.0,146.0,0.14,250.0
264.0,-0.333,-0.309,0.69,-0.082,-0.077,0.171,-1.0,-211.0,146.0,0.14,264.0
265.0,0.114,-0.316,0.922,0.083,-0.232,0.678,1.0,211.0,146.0,0.14,265.0
284.0,0.933,-0.076,-0.137,0.403,-0.033,-0.059,-1.0,-211.0,146.0,0.14,284.0
305.0,-0.123,0.634,-0.755,-0.549,2.841,-3.382,-1.0,-321.0,146.0,0.494,305.0
383.0,-0.075,-0.23,-0.967,-0.131,-0.398,-1.678,1.0,211.0,146.0,0.14,383.0
386.0,0.388,-0.7,0.572,0.303,-0.547,0.446,-1.0,-211.0,146.0,0.14,386.0
388.0,0.644,-0.198,0.69,0.337,-0.103,0.361,1.0,211.0,146.0,0.14,388.0
405.0,0.772,-0.121,-0.437,0.856,-0.134,-0.484,1.0,321.0,146.0,0.494,405.0
424.0,-0.051,-0.192,0.978,-0.117,-0.438,2.231,-1.0,-211.0,146.0,0.14,424.0
428.0,0.356,-0.124,0.446,0.217,-0.076,0.271,-1.0,-321.0,146.0,0.494,428.0
431.0,0.834,-0.388,-0.33,0.554,-0.258,-0.219,1.0,211.0,146.0,0.14,431.0
432.0,-0.579,-0.054,-0.805,-0.69,-0.064,-0.961,-1.0,-211.0,146.0,0.14,432.0
433.0,0.3,0.024,-0.949,0.438,0.035,-1.385,1.0,211.0,146.0,0.14,433.0
435.0,0.048,0.181,-0.981,0.146,0.55,-2.981,1.0,211.0,146.0,0.14,435.0
484.0,0.466,0.592,0.447,0.135,0.172,0.129,-1.0,-211.0,146.0,0.14,484.0
501.0,0.086,-0.361,-0.81,0.026,-0.111,-0.249,1.0,211.0,146.0,0.14,501.0
502.0,0.245,-0.468,-0.835,0.225,-0.43,-0.768,-1.0,-211.0,146.0,0.14,502.0
506.0,0.704,-0.649,-0.209,0.501,-0.462,-0.149,-1.0,-211.0,146.0,0.14,506.0
508.0,-0.359,0.476,-0.434,-0.074,0.098,-0.09,1.0,211.0,146.0,0.14,508.0
509.0,0.21,-0.577,-0.698,0.08,-0.218,-0.264,-1.0,-211.0,146.0,0.14,509.0
511.0,0.154,-0.197,0.919,0.071,-0.09,0.42,1.0,211.0,146.0,0.14,511.0
524.0,0.17,-0.058,0.983,0.801,-0.273,4.632,-1.0,-211.0,146.0,0.14,524.0
530.0,-0.124,0.286,0.949,-0.346,0.801,2.654,1.0,211.0,146.0,0.14,530.0
534.0,0.18,-0.056,0.979,0.326,-0.101,1.776,-1.0,-211.0,146.0,0.14,534.0
557.0,-0.493,-0.232,0.649,-0.129,-0.061,0.17,1.0,211.0,146.0,0.14,557.0
558.0,-0.434,-0.064,-0.836,-0.183,-0.027,-0.353,-1.0,-211.0,146.0,0.14,558.0
560.0,-0.257,0.609,-0.713,-0.152,0.362,-0.423,1.0,211.0,146.0,0.14,560.0
561.0,0.046,-0.211,-0.974,0.104,-0.479,-2.211,-1.0,-211.0,146.0,0.14,561.0
574.0,-0.113,0.46,-0.826,-0.052,0.211,-0.378,1.0,211.0,146.0,0.14,574.0
575.0,-0.175,0.895,0.377,-0.154,0.785,0.331,-1.0,-211.0,146.0,0.14,575.0
610.0,-0.056,0.231,-0.97,-0.144,0.591,-2.478,-1.0,-211.0,146.0,0.14,610.0
611.0,-0.174,0.133,-0.962,-0.147,0.112,-0.813,1.0,211.0,146.0,0.14,611.0
629.0,0.175,-0.083,-0.929,0.275,-0.13,-1.462,-1.0,-321.0,146.0,0.494,629.0
631.0,-0.129,0.469,-0.855,-0.099,0.362,-0.658,-1.0,-211.0,146.0,0.14,631.0
642.0,0.63,0.29,-0.082,0.434,0.2,-0.056,1.0,321.0,146.0,0.494,642.0
645.0,0.851,-0.143,-0.235,0.266,-0.045,-0.073,-1.0,-211.0,146.0,0.14,645.0
767.0,-0.46,-0.265,-0.802,-0.236,-0.136,-0.411,1.0,211.0,146.0,0.14,767.0
772.0,-0.16,-0.15,0.974,-0.409,-0.384,2.493,1.0,211.0,146.0,0.14,772.0
777.0,-0.266,0.201,0.834,-0.084,0.064,0.264,-1.0,-211.0,146.0,0.14,777.0
813.0,-0.023,0.227,-0.944,-0.014,0.133,-0.552,-1.0,-211.0,146.0,0.14,813.0
818.0,-0.218,0.102,0.965,-0.293,0.137,1.296,1.0,211.0,146.0,0.14,818.0
819.0,-0.151,-0.309,0.916,-0.102,-0.209,0.619,-1.0,-211.0,146.0,0.14,819.0
1116.0,0.252,0.175,0.952,8.257,5.744,31.185,1.0,211.0,146.0,0.14,1116.0
1118.0,0.238,0.171,0.956,4.223,3.039,16.978,-1.0,-211.0,146.0,0.14,1118.0
1126.0,-0.138,0.442,0.886,-0.691,2.219,4.451,-1.0,-211.0,146.0,0.14,1126.0
1127.0,-0.008,0.396,0.914,-0.013,0.615,1.422,1.0,211.0,146.0,0.14,1127.0
1133.0,0.672,0.672,-0.023,0.302,0.303,-0.01,1.0,211.0,146.0,0.14,1133.0
