particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
124.0,-0.09,-0.192,-0.977,-2.887,-6.18,-31.473,-1.0,-321.0,927.0,0.494,124.0
126.0,-0.091,-0.201,-0.975,-2.252,-5.012,-24.258,-1.0,-321.0,927.0,0.494,126.0
128.0,-0.126,-0.161,-0.978,-1.522,-1.944,-11.812,1.0,321.0,927.0,0.494,128.0
129.0,-0.007,-0.214,-0.973,-0.042,-1.239,-5.645,-1.0,-321.0,927.0,0.494,129.0
131.0,0.081,0.174,-0.979,0.159,0.343,-1.924,-1.0,-211.0,927.0,0.14,131.0
170.0,-0.092,-0.19,-0.977,-2.673,-5.498,-28.276,1.0,321.0,927.0,0.494,170.0
172.0,-0.085,-0.164,-0.983,-1.38,-2.651,-15.889,1.0,211.0,927.0,0.14,172.0
273.0,-0.163,-0.113,-0.979,-0.472,-0.329,-2.842,1.0,211.0,927.0,0.14,273.0
278.0,0.48,-0.505,-0.703,0.473,-0.497,-0.693,1.0,211.0,927.0,0.14,278.0
279.0,-0.657,0.642,-0.371,-0.685,0.67,-0.387,-1.0,-211.0,927.0,0.14,279.0
280.0,0.486,-0.559,0.636,0.312,-0.359,0.408,1.0,211.0,927.0,0.14,280.0
300.0,-0.399,-0.078,0.911,-0.799,-0.156,1.828,1.0,211.0,927.0,0.14,300.0
345.0,0.284,-0.088,-0.95,0.424,-0.132,-1.423,1.0,211.0,927.0,0.14,345.0
346.0,-0.482,-0.094,-0.822,-0.233,-0.046,-0.398,-1.0,-211.0,927.0,0.14,346.0
349.0,-0.695,0.525,0.082,-0.2,0.151,0.024,-1.0,-211.0,927.0,0.14,349.0
437.0,0.27,-0.036,0.954,0.301,-0.04,1.067,1.0,211.0,927.0,0.14,437.0
438.0,0.061,-0.479,0.806,0.025,-0.195,0.328,-1.0,-211.0,927.0,0.14,438.0
482.0,-0.119,0.209,0.97,-0.773,1.36,6.304,-1.0,-211.0,927.0,0.14,482.0
483.0,-0.055,-0.234,0.904,-0.076,-0.327,1.262,1.0,321.0,927.0,0.494,483.0
591.0,0.636,-0.319,0.499,0.18,-0.09,0.141,-1.0,-211.0,927.0,0.14,591.0
592.0,-0.629,-0.587,-0.504,-1.183,-1.105,-0.949,1.0,211.0,927.0,0.14,592.0
596.0,-0.617,-0.39,-0.657,-0.453,-0.286,-0.482,-1.0,-211.0,927.0,0.14,596.0
597.0,-0.558,0.159,-0.671,-0.169,0.048,-0.203,1.0,211.0,927.0,0.14,597.0
600.0,-0.023,-0.738,-0.575,-0.009,-0.292,-0.228,1.0,211.0,927.0,0.14,600.0
603.0,0.534,0.478,-0.472,0.145,0.13,-0.128,-1.0,-211.0,927.0,0.14,603.0
604.0,0.125,-0.098,-0.933,0.191,-0.15,-1.423,1.0,321.0,927.0,0.494,604.0
619.0,0.471,0.426,-0.682,0.182,0.164,-0.263,-1.0,-211.0,927.0,0.14,619.0
624.0,0.157,0.115,0.951,0.322,0.236,1.953,1.0,321.0,927.0,0.494,624.0
641.0,0.351,0.712,-0.28,0.091,0.184,-0.072,-1.0,-211.0,927.0,0.14,641.0
643.0,-0.065,0.368,-0.917,-0.066,0.372,-0.928,-1.0,-211.0,927.0,0.14,643.0
651.0,0.122,0.146,0.981,0.472,0.566,3.806,-1.0,-211.0,927.0,0.14,651.0
669.0,0.325,-0.143,0.934,1.706,-0.749,4.903,1.0,211.0,927.0,0.14,669.0
673.0,-0.307,0.264,0.852,-0.129,0.111,0.358,1.0,211.0,927.0,0.14,673.0
678.0,0.115,0.138,0.984,1.078,1.285,9.188,1.0,211.0,927.0,0.14,678.0
682.0,0.242,-0.164,-0.924,0.136,-0.092,-0.519,-1.0,-211.0,927.0,0.14,682.0
684.0,-0.36,-0.223,-0.901,-0.526,-0.325,-1.316,1.0,211.0,927.0,0.14,684.0
686.0,-0.006,-0.536,-0.842,-0.013,-1.093,-1.716,1.0,211.0,927.0,0.14,686.0
687.0,-0.3,-0.321,-0.897,-1.017,-1.09,-3.044,-1.0,-211.0,927.0,0.14,687.0
690.0,0.197,-0.473,-0.836,0.139,-0.334,-0.59,1.0,211.0,927.0,0.14,690.0
691.0,0.046,-0.219,-0.956,0.034,-0.163,-0.712,-1.0,-211.0,927.0,0.14,691.0
698.0,0.338,-0.105,-0.894,0.172,-0.053,-0.454,-1.0,-211.0,927.0,0.14,698.0
701.0,-0.564,-0.451,-0.528,-0.176,-0.14,-0.164,1.0,211.0,927.0,0.14,701.0
707.0,0.06,0.402,0.889,0.14,0.944,2.091,-1.0,-321.0,927.0,0.494,707.0
709.0,-0.085,0.411,0.905,-0.163,0.784,1.726,1.0,211.0,927.0,0.14,709.0
710.0,0.223,-0.001,0.954,0.155,-0.0,0.663,-1.0,-211.0,927.0,0.14,710.0
713.0,0.027,0.72,0.666,0.02,0.519,0.48,1.0,211.0,927.0,0.14,713.0
714.0,-0.417,0.405,0.608,-0.108,0.105,0.157,-1.0,-211.0,927.0,0.14,714.0
720.0,0.065,0.816,0.412,0.023,0.285,0.144,1.0,211.0,927.0,0.14,720.0
740.0,-0.071,0.878,-0.459,-0.086,1.069,-0.559,1.0,211.0,927.0,0.14,740.0
742.0,0.131,0.756,0.255,0.031,0.179,0.06,1.0,211.0,927.0,0.14,742.0
743.0,0.191,0.892,-0.273,0.087,0.409,-0.125,-1.0,-211.0,927.0,0.14,743.0
745.0,-0.26,0.797,0.494,-0.158,0.484,0.3,1.0,211.0,927.0,0.14,745.0
746.0,-0.087,-0.605,0.759,-0.054,-0.373,0.469,-1.0,-211.0,927.0,0.14,746.0
747.0,-0.352,0.092,0.928,-0.626,0.164,1.649,1.0,211.0,927.0,0.14,747.0
748.0,-0.661,-0.1,0.69,-0.334,-0.051,0.349,-1.0,-211.0,927.0,0.14,748.0
762.0,0.347,0.135,0.924,0.551,0.214,1.471,1.0,211.0,927.0,0.14,762.0
763.0,0.601,0.246,0.746,0.571,0.233,0.709,-1.0,-211.0,927.0,0.14,763.0
861.0,0.381,0.403,-0.832,34.237,36.263,-74.805,1.0,-13.0,927.0,0.106,861.0
864.0,-0.72,0.024,-0.694,-14.03,0.47,-13.526,-1.0,11.0,927.0,0.001,864.0
921.0,-0.641,-0.765,-0.033,-1.719,-2.051,-0.089,-1.0,-211.0,927.0,0.14,921.0
922.0,-0.614,-0.787,0.055,-3.19,-4.092,0.286,1.0,211.0,927.0,0.14,922.0
930.0,-0.463,-0.451,-0.27,-0.091,-0.088,-0.053,-1.0,-211.0,927.0,0.14,930.0
932.0,0.236,-0.582,0.536,0.058,-0.144,0.133,-1.0,-211.0,927.0,0.14,932.0
949.0,-0.57,-0.812,0.123,-2.963,-4.219,0.637,1.0,211.0,927.0,0.14,949.0
950.0,-0.704,-0.704,0.075,-2.186,-2.186,0.232,-1.0,-211.0,927.0,0.14,950.0
951.0,-0.677,-0.706,0.204,-1.833,-1.912,0.553,1.0,211.0,927.0,0.14,951.0
954.0,-0.769,-0.475,0.265,-0.319,-0.197,0.11,-1.0,-211.0,927.0,0.14,954.0
958.0,-0.176,-0.038,0.982,-0.406,-0.088,2.264,1.0,211.0,927.0,0.14,958.0
983.0,-0.096,-0.624,0.775,-0.417,-2.7,3.356,1.0,211.0,927.0,0.14,983.0
984.0,0.009,-0.551,0.831,0.016,-1.002,1.513,-1.0,-211.0,927.0,0.14,984.0
989.0,0.257,0.1,0.961,1.023,0.397,3.826,-1.0,-211.0,927.0,0.14,989.0
1001.0,0.542,0.099,0.725,0.183,0.033,0.245,-1.0,-211.0,927.0,0.14,1001.0
1007.0,0.242,-0.37,0.878,0.184,-0.281,0.668,-1.0,-211.0,927.0,0.14,1007.0
1022.0,0.082,-0.497,0.86,0.142,-0.865,1.494,1.0,211.0,927.0,0.14,1022.0
1025.0,-0.393,0.168,0.902,-0.853,0.364,1.956,1.0,211.0,927.0,0.14,1025.0
1027.0,-0.62,-0.35,0.672,-0.424,-0.239,0.459,1.0,211.0,927.0,0.14,1027.0
1028.0,0.552,-0.415,0.674,0.294,-0.221,0.359,-1.0,-211.0,927.0,0.14,1028.0
1029.0,-0.481,0.385,0.769,-0.385,0.309,0.616,1.0,211.0,927.0,0.14,1029.0
1031.0,-0.102,-0.274,0.952,-0.164,-0.442,1.533,1.0,211.0,927.0,0.14,1031.0
1032.0,-0.586,-0.393,0.634,-0.259,-0.174,0.28,-1.0,-211.0,927.0,0.14,1032.0
1037.0,-0.012,0.37,0.902,-0.008,0.234,0.57,-1.0,-211.0,927.0,0.14,1037.0
1055.0,-0.374,-0.642,0.381,-0.095,-0.163,0.097,1.0,211.0,927.0,0.14,1055.0
1056.0,-0.216,-0.787,0.574,-0.455,-1.66,1.209,-1.0,-211.0,927.0,0.14,1056.0
