particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
321.0,-0.199,0.148,-0.967,-0.47,0.349,-2.282,-1.0,-211.0,494.0,0.14,321.0
341.0,-0.246,-0.033,-0.969,-2.874,-0.386,-11.32,-1.0,-211.0,494.0,0.14,341.0
345.0,0.001,0.236,-0.964,0.001,0.265,-1.082,-1.0,-211.0,494.0,0.14,345.0
347.0,-0.333,0.165,-0.927,-0.898,0.444,-2.499,-1.0,-211.0,494.0,0.14,347.0
357.0,-0.174,-0.018,-0.984,-0.615,-0.064,-3.471,1.0,211.0,494.0,0.14,357.0
362.0,-0.037,-0.374,0.566,-0.025,-0.251,0.381,-1.0,-321.0,494.0,0.494,362.0
455.0,0.003,-0.265,-0.927,0.006,-0.49,-1.715,1.0,321.0,494.0,0.494,455.0
458.0,0.679,-0.194,0.667,0.397,-0.114,0.39,1.0,211.0,494.0,0.14,458.0
460.0,0.196,0.097,0.972,0.337,0.167,1.67,1.0,211.0,494.0,0.14,460.0
461.0,-0.316,-0.061,0.929,-0.245,-0.047,0.72,-1.0,-211.0,494.0,0.14,461.0
655.0,0.448,0.266,0.817,0.253,0.15,0.461,1.0,211.0,494.0,0.14,655.0
664.0,-0.175,-0.038,-0.983,-0.935,-0.203,-5.25,1.0,211.0,494.0,0.14,664.0
665.0,0.524,0.156,-0.81,0.344,0.102,-0.531,-1.0,-211.0,494.0,0.14,665.0
679.0,-0.142,0.092,-0.984,-0.368,0.238,-2.554,1.0,211.0,494.0,0.14,679.0
680.0,-0.202,0.026,-0.978,-2.607,0.339,-12.646,-1.0,-321.0,494.0,0.494,680.0
681.0,-0.174,0.088,-0.981,-1.078,0.544,-6.091,1.0,211.0,494.0,0.14,681.0
684.0,-0.396,0.004,-0.913,-0.563,0.006,-1.299,-1.0,-211.0,494.0,0.14,684.0
686.0,-0.323,-0.077,-0.943,-1.214,-0.291,-3.544,1.0,211.0,494.0,0.14,686.0
688.0,-0.179,0.004,-0.983,-0.846,0.017,-4.653,1.0,211.0,494.0,0.14,688.0
696.0,0.355,-0.173,-0.909,0.379,-0.185,-0.97,1.0,211.0,494.0,0.14,696.0
697.0,0.203,-0.04,-0.975,0.354,-0.07,-1.701,-1.0,-211.0,494.0,0.14,697.0
758.0,0.567,0.066,-0.765,0.266,0.031,-0.358,-1.0,-211.0,494.0,0.14,758.0
760.0,0.51,0.75,0.287,0.233,0.342,0.131,-1.0,-211.0,494.0,0.14,760.0
876.0,0.168,-0.11,0.976,0.262,-0.172,1.522,-1.0,-211.0,494.0,0.14,876.0
877.0,-0.143,-0.102,0.982,-0.273,-0.195,1.878,1.0,211.0,494.0,0.14,877.0
906.0,0.257,0.081,0.92,0.126,0.04,0.452,-1.0,-211.0,494.0,0.14,906.0
1075.0,-0.528,-0.405,0.229,-0.367,-0.282,0.159,1.0,321.0,494.0,0.494,1075.0
1126.0,0.248,0.097,0.96,0.389,0.152,1.504,-1.0,-211.0,494.0,0.14,1126.0
1239.0,-0.413,-0.26,-0.866,-0.537,-0.338,-1.124,1.0,211.0,494.0,0.14,1239.0
1248.0,0.009,0.33,-0.943,0.039,1.492,-4.266,-1.0,-211.0,494.0,0.14,1248.0
1253.0,0.328,0.006,-0.944,1.982,0.039,-5.704,-1.0,-211.0,494.0,0.14,1253.0
1254.0,0.482,0.027,-0.875,2.104,0.117,-3.822,1.0,211.0,494.0,0.14,1254.0
1256.0,0.399,-0.317,-0.841,0.303,-0.241,-0.639,-1.0,-211.0,494.0,0.14,1256.0
1257.0,0.417,-0.027,-0.906,0.819,-0.053,-1.779,1.0,211.0,494.0,0.14,1257.0
1259.0,0.481,-0.537,-0.69,1.035,-1.156,-1.485,-1.0,-211.0,494.0,0.14,1259.0
1260.0,0.232,-0.701,-0.668,0.328,-0.989,-0.943,1.0,211.0,494.0,0.14,1260.0
1264.0,0.479,-0.335,-0.543,0.111,-0.078,-0.126,-1.0,-211.0,494.0,0.14,1264.0
1290.0,-0.183,-0.501,0.818,-0.42,-1.152,1.88,-1.0,-321.0,494.0,0.494,1290.0
1292.0,-0.333,-0.23,0.888,-0.745,-0.514,1.986,-1.0,-321.0,494.0,0.494,1292.0
1294.0,-0.135,-0.182,0.973,-0.389,-0.525,2.804,1.0,211.0,494.0,0.14,1294.0
1385.0,0.626,-0.01,-0.156,0.405,-0.007,-0.101,1.0,321.0,494.0,0.494,1385.0
1409.0,-0.094,0.149,0.981,-0.171,0.27,1.778,1.0,211.0,494.0,0.14,1409.0
1411.0,0.193,0.008,0.981,0.769,0.033,3.908,-1.0,-211.0,494.0,0.14,1411.0
1415.0,0.042,-0.242,0.969,0.355,-2.05,8.22,1.0,211.0,494.0,0.14,1415.0
1417.0,-0.033,-0.233,0.972,-0.479,-3.379,14.088,1.0,211.0,494.0,0.14,1417.0
1428.0,-0.146,0.135,-0.974,-0.182,0.168,-1.211,1.0,211.0,494.0,0.14,1428.0
1429.0,-0.189,-0.266,-0.929,-0.154,-0.216,-0.754,-1.0,-211.0,494.0,0.14,1429.0
1445.0,0.257,-0.131,-0.954,0.464,-0.237,-1.725,-1.0,-211.0,494.0,0.14,1445.0
