"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.5193548387096776,-12.08,1,321
2,5.05,2.5287128712871287,-19.68,2,321
3,8.85,2.5480225988700567,-34.52,3,321
4,12.25,2.5657142857142854,-47.800000000000004,4,321
5,29.9,2.6565484949832774,-117.,5,321
6,37.1,2.693973045822102,-145.52,6,321
7,44.3,2.7316659142212187,-174.20000000000002,7,321
8,51.4,2.769214007782101,-202.76,8,321
9,3.1,-3.0048387096774194,-12.120000000000001,1,341
10,5.05,-3.002970297029703,-19.72,2,341
11,8.85,-2.998870056497175,-34.56,3,341
12,12.25,-2.9955102040816324,-47.84,4,341
13,29.9,-2.9772173913043476,-116.72,5,341
14,37.1,-2.969730458221024,-144.88,6,341
15,44.3,-2.9622979683972908,-173.,7,341
16,51.4,-2.9549571984435796,-200.76,8,341
17,3.1,1.6016129032258064,-12.64,1,345
18,5.05,1.6237623762376239,-20.64,2,345
19,8.85,1.6672316384180792,-36.2,3,345
20,12.25,1.7061224489795916,-50.160000000000004,4,345
21,29.9,1.9119598662207355,-124.52,5,345
22,37.1,1.9999514824797842,-156.32,6,345
23,44.3,2.091498871331828,-189.44,7,345
24,51.4,2.187575875486381,-223.96,8,345
25,3.1,2.6919354838709677,-7.72,1,347
26,5.05,2.697029702970297,-12.6,2,347
27,8.85,2.709039548022599,-22.080000000000002,3,347
28,12.25,2.7191836734693875,-30.560000000000002,4,347
29,29.9,2.7719665551839463,-74.68,5,347
30,37.1,2.793681940700808,-92.76,6,347
31,44.3,2.815322799097065,-110.84,7,347
32,51.4,2.836817120622568,-128.72,8,347
33,3.1,-3.053225806451613,-17.400000000000002,1,357
34,5.05,-3.0623762376237624,-28.36,2,357
35,8.85,-3.0807909604519774,-49.68,3,357
36,12.25,-3.097142857142857,-68.8,4,357
37,29.9,3.0999130434782605,-168.44,5,357
38,37.1,3.064582210242587,-209.4,6,357
39,44.3,3.0289164785553044,-250.64000000000001,7,357
40,51.4,2.9934552529182876,-291.6,8,357
41,3.1,-1.6338709677419354,4.68,1,362
42,5.05,-1.60990099009901,7.640000000000001,2,362
43,8.85,-1.5649717514124295,13.4,3,362
44,12.25,-1.524081632653061,18.56,4,362
45,29.9,-1.306782608695652,46.160000000000004,5,362
46,37.1,-1.2134609164420485,58.04,6,362
47,44.3,-1.1155530474040631,70.48,7,362
48,51.4,-1.0128560311284047,83.52,8,362
49,3.1,-1.5774193548387097,-10.84,1,455
50,5.05,-1.5891089108910892,-17.68,2,455
51,8.85,-1.612994350282486,-31.,3,455
52,12.25,-1.6334693877551019,-42.92,4,455
53,29.9,-1.7425284280936453,-105.24000000000001,5,455
54,37.1,-1.787520215633423,-131.,6,455
55,44.3,-1.833006772009029,-157.,7,455
56,51.4,-1.8784007782101166,-183.,8,455
57,3.1,-0.3016129032258065,2.92,1,458
58,5.05,-0.31584158415841584,4.76,2,458
59,8.85,-0.3440677966101695,8.36,3,458
60,12.25,-0.36857142857142855,11.6,4,458
61,29.9,-0.49828762541806015,28.44,5,458
62,37.1,-0.5522479784366576,35.480000000000004,6,458
63,44.3,-0.6067042889390518,42.6,7,458
64,51.4,-0.6619416342412451,49.72,8,458
65,3.1,0.43548387096774194,13.76,1,460
66,5.05,0.4198019801980198,22.44,2,460
67,8.85,0.38926553672316383,39.32,3,460
68,12.25,0.3624489795918367,54.480000000000004,4,460
69,29.9,0.21946488294314379,134.04,5,460
70,37.1,0.1601940700808625,167.24,6,460
71,44.3,0.09923702031602707,201.04,7,460
72,51.4,0.038233463035019455,235.16,8,460
73,3.1,-2.914516129032258,8.96,1,461
74,5.05,-2.891089108910891,14.6,2,461
75,8.85,-2.8457627118644067,25.6,3,461
76,12.25,-2.804489795918367,35.480000000000004,4,461
77,29.9,-2.5845685618729095,88.28,5,461
78,37.1,-2.4900646900269536,111.,6,461
79,44.3,-2.3907449209932277,134.84,7,461
80,51.4,-2.2862684824902724,159.92000000000002,8,461
81,3.1,0.5032258064516129,4.84,1,655
82,5.05,0.48415841584158414,7.92,2,655
83,8.85,0.44463276836158194,13.88,3,655
84,12.25,0.4097959183673469,19.240000000000002,4,655
85,29.9,0.22560535117056854,47.64,5,655
86,37.1,0.1476388140161725,59.64,6,655
87,44.3,0.0669255079006772,72.04,7,655
88,51.4,-0.01627237354085603,84.8,8,655
89,3.1,-2.9370967741935483,-17.,1,664
90,5.05,-2.9435643564356435,-27.72,2,664
91,8.85,-2.955367231638418,-48.56,3,664
92,12.25,-2.9661224489795917,-67.24,4,664
93,29.9,-3.0215652173913043,-164.32,5,664
94,37.1,-3.04432884097035,-204.04,6,664
95,44.3,-3.066984198645598,-243.88,7,664
96,51.4,-3.0895680933852137,-283.28000000000003,8,664
97,3.1,0.31451612903225806,-4.6000000000000005,1,665
98,5.05,0.3306930693069307,-7.48,2,665
99,8.85,0.36214689265536726,-13.120000000000001,3,665
100,12.25,0.39061224489795915,-18.16,4,665
101,29.9,0.5407023411371237,-44.72,5,665
102,37.1,0.6032938005390834,-55.84,6,665
103,44.3,0.6671060948081263,-67.16,7,665
104,51.4,0.732124513618677,-78.64,8,665
105,3.1,2.546774193548387,-18.080000000000002,1,679
106,5.05,2.5326732673267327,-29.44,2,679
107,8.85,2.506779661016949,-51.6,3,679
108,12.25,2.483673469387755,-71.48,4,679
109,29.9,2.3615785953177255,-175.48,5,679
110,37.1,2.310900269541779,-218.6,6,679
111,44.3,2.259656884875846,-262.28000000000003,7,679
112,51.4,2.208280155642023,-306.08,8,679
113,3.1,3.0161290322580645,-14.92,1,680
114,5.05,3.017821782178218,-24.28,2,680
115,8.85,3.0225988700564974,-42.56,3,680
116,12.25,3.0261224489795917,-58.92,4,680
117,29.9,3.046354515050167,-143.84,5,680
118,37.1,3.0545929919137462,-178.52,6,680
119,44.3,3.0628397291196383,-213.20000000000002,7,680
120,51.4,3.0709143968871593,-247.4,8,680
121,3.1,2.6661290322580644,-15.64,1,681
122,5.05,2.6613861386138615,-25.48,2,681
123,8.85,2.652542372881356,-44.64,3,681
124,12.25,2.643673469387755,-61.800000000000004,4,681
125,29.9,2.5999197324414713,-150.96,5,681
126,37.1,2.581983827493261,-187.4,6,681
127,44.3,2.564045146726862,-223.92000000000002,7,681
128,51.4,2.5462957198443577,-260.,8,681
129,3.1,-3.1354838709677417,-7.16,1,684
130,5.05,-3.125742574257426,-11.64,2,684
131,8.85,-3.1050847457627118,-20.44,3,684
132,12.25,-3.0869387755102036,-28.28,4,684
133,29.9,-2.9924548494983276,-69.28,5,684
134,37.1,-2.953417789757412,-86.16,6,684
135,44.3,-2.9143295711060944,-103.16,7,684
136,51.4,-2.8750505836575875,-120.12,8,684
137,3.1,-2.914516129032258,-8.8,1,686
138,5.05,-2.9188118811881187,-14.32,2,686
139,8.85,-2.927683615819209,-25.12,3,686
140,12.25,-2.9359183673469387,-34.800000000000004,4,686
141,29.9,-2.9781270903010033,-84.96000000000001,5,686
142,37.1,-2.995482479784366,-105.48,6,686
143,44.3,-3.0128758465011285,-126.,7,686
144,51.4,-3.0300350194552528,-146.28,8,686
145,3.1,3.111290322580645,-17.04,1,688
146,5.05,3.103960396039604,-27.76,2,688
147,8.85,3.0903954802259888,-48.68,3,688
148,12.25,3.077959183673469,-67.4,4,688
149,29.9,3.0154247491638793,-164.72,5,688
150,37.1,2.9898005390835576,-204.6,6,688
151,44.3,2.963986455981941,-244.6,7,688
152,51.4,2.938486381322957,-284.24,8,688
153,3.1,-0.47580645161290325,-7.12,1,696
154,5.05,-0.4900990099009901,-11.6,2,696
155,8.85,-0.516949152542373,-20.36,3,696
156,12.25,-0.5412244897959183,-28.2,4,696
157,29.9,-0.6682876254180602,-69.28,5,696
158,37.1,-0.7206900269541778,-86.36,6,696
159,44.3,-0.7744018058690744,-103.64,7,696
160,51.4,-0.8280389105058366,-121.04,8,696
161,3.1,-0.1693548387096774,-14.6,1,697
162,5.05,-0.15346534653465346,-23.8,2,697
163,8.85,-0.12146892655367232,-41.76,3,697
164,12.25,-0.09346938775510204,-57.84,4,697
165,29.9,0.05583277591973244,-142.44,5,697
166,37.1,0.11767115902964959,-177.76,6,697
167,44.3,0.18166591422121894,-213.84,7,697
168,51.4,0.24573929961089494,-250.32,8,697
169,3.1,0.15,-4.16,1,758
170,5.05,0.1722772277227723,-6.76,2,758
171,8.85,0.2152542372881356,-11.84,3,758
172,12.25,0.253469387755102,-16.44,4,758
173,29.9,0.457010033444816,-40.76,5,758
174,37.1,0.5441832884097034,-51.160000000000004,6,758
175,44.3,0.6343340857787809,-61.96,7,758
176,51.4,0.7289494163424124,-73.2,8,758
177,3.1,0.9951612903225806,1.,1,760
178,5.05,1.008910891089109,1.6,2,760
179,8.85,1.036723163841808,2.8000000000000003,3,760
180,12.25,1.0616326530612243,3.88,4,760
181,29.9,1.1910234113712375,9.56,5,760
182,37.1,1.2448032345013476,11.88,6,760
