particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
240.0,0.329,-0.136,-0.933,0.909,-0.376,-2.577,1.0,211.0,665.0,0.14,240.0
288.0,-0.162,0.318,0.923,-0.157,0.309,0.899,-1.0,-211.0,665.0,0.14,288.0
290.0,0.201,-0.665,-0.703,0.185,-0.612,-0.647,-1.0,-211.0,665.0,0.14,290.0
334.0,0.162,-0.358,-0.918,0.498,-1.103,-2.829,-1.0,-211.0,665.0,0.14,334.0
339.0,-0.325,-0.05,-0.941,-0.6,-0.092,-1.738,-1.0,-211.0,665.0,0.14,339.0
397.0,-0.396,0.881,0.153,-0.262,0.583,0.101,1.0,211.0,665.0,0.14,397.0
399.0,-0.39,0.636,-0.625,-0.239,0.389,-0.383,1.0,211.0,665.0,0.14,399.0
400.0,0.359,0.097,-0.91,0.277,0.075,-0.702,-1.0,-211.0,665.0,0.14,400.0
401.0,-0.24,-0.119,-0.95,-0.213,-0.106,-0.843,1.0,211.0,665.0,0.14,401.0
445.0,0.102,-0.36,-0.927,0.814,-2.87,-7.4,1.0,211.0,665.0,0.14,445.0
446.0,0.021,-0.398,-0.911,0.028,-0.526,-1.202,-1.0,-211.0,665.0,0.14,446.0
623.0,0.096,0.289,-0.913,0.177,0.53,-1.673,-1.0,-321.0,665.0,0.494,623.0
751.0,0.181,0.275,0.864,0.235,0.357,1.122,-1.0,-321.0,665.0,0.494,751.0
754.0,0.011,-0.325,0.918,0.007,-0.198,0.56,-1.0,-211.0,665.0,0.14,754.0
755.0,0.284,0.122,0.92,0.165,0.071,0.536,1.0,211.0,665.0,0.14,755.0
757.0,-0.507,-0.786,0.303,-0.393,-0.609,0.235,1.0,211.0,665.0,0.14,757.0
759.0,-0.228,-0.653,0.699,-0.176,-0.504,0.54,1.0,211.0,665.0,0.14,759.0
762.0,-0.366,0.77,0.512,-0.502,1.057,0.703,-1.0,-211.0,665.0,0.14,762.0
764.0,-0.549,-0.024,0.834,-1.339,-0.059,2.033,-1.0,-211.0,665.0,0.14,764.0
765.0,-0.195,0.072,0.978,-0.793,0.295,3.978,1.0,211.0,665.0,0.14,765.0
770.0,-0.224,0.047,0.973,-1.466,0.31,6.372,1.0,211.0,665.0,0.14,770.0
771.0,-0.167,0.067,0.984,-2.714,1.08,15.966,-1.0,-211.0,665.0,0.14,771.0
772.0,-0.205,-0.024,0.978,-1.821,-0.216,8.703,1.0,211.0,665.0,0.14,772.0
