particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
122.0,-0.261,0.025,-0.956,-0.271,0.026,-0.99,1.0,211.0,197.0,0.14,122.0
124.0,-0.589,0.23,-0.034,-0.106,0.041,-0.006,-1.0,-211.0,197.0,0.14,124.0
129.0,-0.308,-0.316,0.889,-0.356,-0.365,1.027,-1.0,-211.0,197.0,0.14,129.0
150.0,0.234,-0.004,0.969,0.457,-0.008,1.89,-1.0,-211.0,197.0,0.14,150.0
153.0,-0.304,-0.157,0.853,-0.381,-0.197,1.071,-1.0,-321.0,197.0,0.494,153.0
157.0,-0.091,-0.184,-0.975,-0.552,-1.113,-5.888,1.0,321.0,197.0,0.494,157.0
410.0,-0.26,0.184,0.947,-0.861,0.61,3.136,-1.0,-211.0,197.0,0.14,410.0
412.0,0.162,0.428,-0.492,0.108,0.285,-0.328,1.0,321.0,197.0,0.494,412.0
413.0,-0.516,0.153,-0.49,-0.371,0.11,-0.353,-1.0,-321.0,197.0,0.494,413.0
414.0,-0.519,0.263,-0.751,-0.233,0.118,-0.337,1.0,211.0,197.0,0.14,414.0
415.0,0.068,0.801,0.581,0.076,0.9,0.653,-1.0,-211.0,197.0,0.14,415.0
416.0,-0.512,0.367,-0.77,-0.714,0.512,-1.075,1.0,211.0,197.0,0.14,416.0
417.0,0.189,0.886,0.369,0.126,0.59,0.246,-1.0,-211.0,197.0,0.14,417.0
420.0,0.232,-0.148,0.945,0.184,-0.117,0.75,-1.0,-211.0,197.0,0.14,420.0
422.0,-0.375,0.411,0.826,-2.088,2.292,4.605,-1.0,-321.0,197.0,0.494,422.0
423.0,0.137,0.623,0.72,0.246,1.122,1.298,1.0,321.0,197.0,0.494,423.0
427.0,0.288,-0.332,0.019,0.158,-0.183,0.01,-1.0,-321.0,197.0,0.494,427.0
429.0,0.445,-0.169,0.217,0.258,-0.098,0.126,-1.0,-321.0,197.0,0.494,429.0
430.0,-0.485,-0.168,0.846,-0.461,-0.16,0.804,1.0,211.0,197.0,0.14,430.0
432.0,0.331,-0.712,0.613,0.541,-1.162,1.001,-1.0,-211.0,197.0,0.14,432.0
435.0,0.944,0.075,-0.025,0.413,0.033,-0.011,-1.0,-211.0,197.0,0.14,435.0
437.0,0.472,0.794,0.274,0.87,1.464,0.505,1.0,321.0,197.0,0.494,437.0
438.0,0.059,-0.396,0.737,0.054,-0.359,0.668,-1.0,-321.0,197.0,0.494,438.0
439.0,0.772,0.422,0.463,0.986,0.539,0.591,1.0,211.0,197.0,0.14,439.0
442.0,0.28,0.287,0.883,0.568,0.582,1.794,1.0,321.0,197.0,0.494,442.0
515.0,-0.659,-0.071,0.696,-0.334,-0.036,0.353,1.0,211.0,197.0,0.14,515.0
516.0,-0.902,0.125,0.005,-0.304,0.042,0.002,-1.0,-211.0,197.0,0.14,516.0
518.0,-0.65,0.538,0.519,-0.666,0.552,0.532,1.0,211.0,197.0,0.14,518.0
519.0,-0.162,0.285,0.869,-0.061,0.107,0.328,-1.0,-211.0,197.0,0.14,519.0
523.0,-0.459,0.375,0.801,-0.76,0.621,1.327,1.0,211.0,197.0,0.14,523.0
524.0,-0.597,0.333,0.701,-0.412,0.229,0.483,-1.0,-211.0,197.0,0.14,524.0
526.0,-0.385,-0.591,0.539,-0.117,-0.179,0.163,1.0,211.0,197.0,0.14,526.0
554.0,0.495,-0.527,0.076,0.101,-0.107,0.016,-1.0,-211.0,197.0,0.14,554.0
556.0,-0.634,0.239,-0.597,-0.206,0.078,-0.194,1.0,211.0,197.0,0.14,556.0
587.0,0.382,-0.058,0.919,0.692,-0.104,1.662,1.0,211.0,197.0,0.14,587.0
588.0,-0.341,-0.543,0.748,-0.283,-0.451,0.621,-1.0,-211.0,197.0,0.14,588.0
591.0,0.026,0.884,0.453,0.032,1.07,0.548,1.0,211.0,197.0,0.14,591.0
593.0,-0.536,0.709,0.348,-0.887,1.174,0.575,1.0,321.0,197.0,0.494,593.0
597.0,-0.679,-0.031,0.674,-0.329,-0.015,0.327,-1.0,-211.0,197.0,0.14,597.0
600.0,-0.801,-0.442,0.253,-1.254,-0.692,0.396,1.0,321.0,197.0,0.494,600.0
604.0,0.494,-0.05,0.772,0.174,-0.017,0.272,1.0,211.0,197.0,0.14,604.0
607.0,0.861,-0.327,-0.157,0.336,-0.128,-0.061,1.0,211.0,197.0,0.14,607.0
609.0,0.965,-0.201,0.157,2.097,-0.436,0.342,1.0,211.0,197.0,0.14,609.0
610.0,0.461,-0.064,0.809,0.179,-0.025,0.315,-1.0,-211.0,197.0,0.14,610.0
749.0,-0.133,0.683,0.679,-0.079,0.407,0.404,1.0,211.0,197.0,0.14,749.0
750.0,-0.438,0.358,0.817,-0.537,0.439,1.003,-1.0,-211.0,197.0,0.14,750.0
752.0,-0.421,0.256,0.849,-0.309,0.188,0.625,1.0,211.0,197.0,0.14,752.0
959.0,0.758,-0.638,-0.036,0.811,-0.683,-0.038,1.0,211.0,197.0,0.14,959.0
963.0,0.796,-0.303,-0.154,0.222,-0.084,-0.043,-1.0,-211.0,197.0,0.14,963.0
1025.0,0.136,-0.123,0.983,0.678,-0.614,4.898,1.0,211.0,197.0,0.14,1025.0
1031.0,0.199,0.039,0.961,0.15,0.03,0.723,1.0,211.0,197.0,0.14,1031.0
1082.0,0.596,-0.665,0.392,0.37,-0.413,0.243,1.0,211.0,197.0,0.14,1082.0
1083.0,-0.62,-0.098,-0.765,-0.591,-0.093,-0.729,-1.0,-211.0,197.0,0.14,1083.0
1084.0,0.302,0.869,-0.019,0.108,0.31,-0.007,1.0,211.0,197.0,0.14,1084.0
1100.0,0.306,-0.391,-0.862,0.42,-0.536,-1.181,-1.0,-211.0,197.0,0.14,1100.0
1143.0,0.155,0.202,0.955,0.143,0.186,0.878,-1.0,-211.0,197.0,0.14,1143.0
1148.0,-0.529,0.227,0.777,-0.292,0.125,0.428,1.0,211.0,197.0,0.14,1148.0
1149.0,-0.144,-0.558,0.814,-0.273,-1.058,1.543,-1.0,-211.0,197.0,0.14,1149.0
1150.0,0.513,-0.454,0.626,0.193,-0.171,0.235,1.0,211.0,197.0,0.14,1150.0
1151.0,0.939,-0.329,-0.057,1.664,-0.583,-0.102,-1.0,-211.0,197.0,0.14,1151.0
1152.0,0.089,0.833,-0.23,0.025,0.234,-0.065,-1.0,-211.0,197.0,0.14,1152.0
1154.0,0.853,-0.4,-0.182,0.421,-0.197,-0.09,1.0,211.0,197.0,0.14,1154.0
1155.0,-0.545,-0.67,0.46,-0.372,-0.457,0.314,-1.0,-211.0,197.0,0.14,1155.0
1157.0,0.363,-0.134,-0.903,0.968,-0.358,-2.41,-1.0,-321.0,197.0,0.494,1157.0
1158.0,0.148,-0.342,-0.922,0.187,-0.432,-1.165,1.0,211.0,197.0,0.14,1158.0
1161.0,0.024,-0.579,-0.794,0.018,-0.434,-0.595,1.0,211.0,197.0,0.14,1161.0
1163.0,0.164,-0.139,-0.974,1.093,-0.923,-6.488,1.0,321.0,197.0,0.494,1163.0
1164.0,-0.006,-0.232,-0.97,-0.01,-0.422,-1.762,-1.0,-211.0,197.0,0.14,1164.0
1166.0,0.017,-0.285,-0.958,0.063,-1.086,-3.644,1.0,211.0,197.0,0.14,1166.0
1169.0,-0.066,-0.276,-0.946,-0.059,-0.25,-0.857,-1.0,-211.0,197.0,0.14,1169.0
1170.0,-0.203,-0.113,-0.97,-0.422,-0.235,-2.022,1.0,211.0,197.0,0.14,1170.0
1171.0,-0.071,-0.404,-0.91,-0.155,-0.88,-1.98,-1.0,-211.0,197.0,0.14,1171.0
1174.0,-0.296,-0.165,-0.934,-0.361,-0.202,-1.139,1.0,211.0,197.0,0.14,1174.0
1175.0,-0.065,-0.194,-0.978,-0.193,-0.576,-2.904,-1.0,-211.0,197.0,0.14,1175.0
1178.0,-0.058,-0.184,-0.98,-0.208,-0.665,-3.536,-1.0,-211.0,197.0,0.14,1178.0
1233.0,-0.17,-0.112,0.979,-1.036,-0.686,5.97,-1.0,-211.0,197.0,0.14,1233.0
1235.0,-0.128,-0.118,0.985,-1.529,-1.407,11.723,-1.0,-211.0,197.0,0.14,1235.0
1239.0,-0.254,-0.176,0.95,-0.904,-0.629,3.388,1.0,211.0,197.0,0.14,1239.0
1245.0,0.106,-0.307,0.946,0.852,-2.478,7.63,1.0,211.0,197.0,0.14,1245.0
1246.0,0.043,-0.184,0.982,0.545,-2.354,12.532,-1.0,-211.0,197.0,0.14,1246.0
1247.0,0.057,-0.271,0.96,0.765,-3.641,12.882,1.0,321.0,197.0,0.494,1247.0
1261.0,0.239,-0.184,0.953,0.905,-0.698,3.615,1.0,211.0,197.0,0.14,1261.0
1262.0,0.198,-0.043,0.979,0.911,-0.197,4.491,-1.0,-211.0,197.0,0.14,1262.0
1268.0,0.252,0.074,0.962,0.511,0.151,1.95,-1.0,-211.0,197.0,0.14,1268.0
1269.0,0.401,-0.114,0.908,1.203,-0.341,2.726,1.0,211.0,197.0,0.14,1269.0
1270.0,0.213,0.156,0.957,0.24,0.176,1.08,-1.0,-211.0,197.0,0.14,1270.0
1271.0,-0.571,0.179,0.781,-0.441,0.138,0.602,-1.0,-211.0,197.0,0.14,1271.0
1273.0,-0.226,0.038,0.967,-0.281,0.048,1.201,1.0,211.0,197.0,0.14,1273.0
1274.0,0.544,-0.311,0.534,0.134,-0.077,0.131,-1.0,-211.0,197.0,0.14,1274.0
1275.0,-0.024,0.23,0.941,-0.013,0.131,0.535,1.0,211.0,197.0,0.14,1275.0
1276.0,0.094,-0.462,0.861,0.069,-0.339,0.632,-1.0,-211.0,197.0,0.14,1276.0
1280.0,-0.284,0.348,-0.884,-0.318,0.389,-0.989,1.0,211.0,197.0,0.14,1280.0
1294.0,-0.386,0.437,-0.771,-0.212,0.24,-0.423,1.0,211.0,197.0,0.14,1294.0
1295.0,0.534,-0.413,-0.73,0.733,-0.568,-1.003,-1.0,-211.0,197.0,0.14,1295.0
1317.0,0.2,0.037,-0.975,0.313,0.057,-1.523,-1.0,-211.0,197.0,0.14,1317.0
1321.0,-0.627,0.155,0.747,-0.563,0.139,0.67,1.0,211.0,197.0,0.14,1321.0
1330.0,0.818,0.261,-0.489,0.751,0.24,-0.449,1.0,211.0,197.0,0.14,1330.0
1331.0,0.587,0.366,0.257,0.121,0.076,0.053,-1.0,-211.0,197.0,0.14,1331.0
1334.0,0.156,-0.262,-0.945,0.181,-0.303,-1.092,1.0,211.0,197.0,0.14,1334.0
1335.0,0.166,0.026,-0.982,0.282,0.045,-1.669,-1.0,-211.0,197.0,0.14,1335.0
1341.0,-0.099,-0.269,0.953,-0.141,-0.385,1.363,1.0,211.0,197.0,0.14,1341.0
1343.0,-0.297,-0.085,0.95,-0.901,-0.257,2.883,1.0,211.0,197.0,0.14,1343.0
1346.0,-0.221,-0.221,0.938,-0.208,-0.209,0.887,-1.0,-211.0,197.0,0.14,1346.0
1351.0,0.048,-0.222,0.973,0.174,-0.801,3.503,1.0,211.0,197.0,0.14,1351.0
1352.0,0.01,-0.243,0.969,0.05,-1.251,4.979,-1.0,-211.0,197.0,0.14,1352.0
1388.0,0.469,-0.094,-0.829,0.226,-0.045,-0.4,1.0,211.0,197.0,0.14,1388.0
1389.0,0.221,0.111,-0.967,0.455,0.228,-1.989,-1.0,-211.0,197.0,0.14,1389.0
1428.0,0.178,-0.039,0.979,0.272,-0.06,1.498,-1.0,-211.0,197.0,0.14,1428.0
1444.0,-0.146,0.079,0.986,-0.898,0.486,6.053,-1.0,-211.0,197.0,0.14,1444.0
1445.0,-0.18,-0.01,0.983,-0.624,-0.035,3.402,1.0,211.0,197.0,0.14,1445.0
1453.0,0.22,0.101,0.97,8.892,4.071,39.243,1.0,211.0,197.0,0.14,1453.0
1455.0,-0.283,0.044,0.958,-3.991,0.624,13.527,-1.0,13.0,197.0,0.106,1455.0
