"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.8983870967741936,18.68,1,147
2,5.05,-2.868316831683168,30.44,2,147
3,8.85,-2.8101694915254236,53.480000000000004,3,147
4,12.25,-2.757551020408163,74.24,4,147
5,29.9,-2.47085618729097,187.08,5,147
6,37.1,-2.341784366576819,237.68,6,147
7,44.3,-2.2014040632054175,293.28000000000003,7,147
8,51.4,-2.039801556420233,356.48,8,147
9,3.1,2.382258064516129,10.,1,208
10,5.05,2.382178217821782,16.240000000000002,2,208
11,8.85,2.381920903954802,28.48,3,208
12,12.25,2.381224489795918,39.44,4,208
13,29.9,2.379090301003344,96.28,5,208
14,37.1,2.3781671159029645,119.44,6,208
15,44.3,2.3773137697516926,142.64000000000001,7,208
16,51.4,2.376428015564202,165.48,8,208
17,3.1,0.35161290322580646,-4.32,1,423
18,5.05,0.36237623762376237,-7.04,2,423
19,8.85,0.38305084745762713,-12.36,3,423
20,12.25,0.4016326530612245,-17.080000000000002,4,423
21,29.9,0.4984013377926421,-41.88,5,423
22,37.1,0.5382264150943395,-52.120000000000005,6,423
23,44.3,0.5784604966139955,-62.4,7,423
24,51.4,0.6186147859922179,-72.68,8,423
25,3.1,-0.4403225806451613,-5.12,1,424
26,5.05,-0.44554455445544555,-8.36,2,424
27,8.85,-0.45649717514124294,-14.64,3,424
28,12.25,-0.4661224489795918,-20.240000000000002,4,424
29,29.9,-0.5169364548494982,-49.480000000000004,5,424
30,37.1,-0.5376765498652291,-61.44,6,424
31,44.3,-0.5584288939051918,-73.4,7,424
32,51.4,-0.5790583657587548,-85.24,8,424
33,3.1,1.096774193548387,-9.,1,427
34,5.05,1.0910891089108912,-14.64,2,427
35,8.85,1.0819209039548023,-25.64,3,427
36,12.25,1.0738775510204082,-35.52,4,427
37,29.9,1.0304615384615383,-86.76,5,427
38,37.1,1.0126684636118597,-107.72,6,427
39,44.3,0.9949796839729118,-128.68,7,427
40,51.4,0.9774007782101167,-149.4,8,427
41,3.1,-0.08064516129032258,-7.16,1,428
42,5.05,-0.07326732673267326,-11.64,2,428
43,8.85,-0.059322033898305086,-20.44,3,428
44,12.25,-0.0473469387755102,-28.28,4,428
45,29.9,0.01637458193979933,-69.12,5,428
46,37.1,0.04252291105121293,-85.84,6,428
47,44.3,0.0685372460496614,-102.64,7,428
48,51.4,0.09459143968871594,-119.28,8,428
49,3.1,0.22258064516129034,-3.84,1,433
50,5.05,0.2316831683168317,-6.24,2,433
51,8.85,0.24915254237288137,-10.96,3,433
52,12.25,0.2648979591836734,-15.16,4,433
53,29.9,0.3471638795986622,-37.12,5,433
54,37.1,0.38087331536388136,-46.160000000000004,6,433
55,44.3,0.41506094808126404,-55.2,7,433
