particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
47.0,-0.343,-0.557,-0.746,-0.381,-0.619,-0.83,1.0,211.0,464.0,0.14,47.0
101.0,0.086,-0.142,-0.985,0.285,-0.468,-3.254,-1.0,-211.0,464.0,0.14,101.0
181.0,0.491,-0.777,-0.376,0.595,-0.942,-0.455,-1.0,-211.0,464.0,0.14,181.0
183.0,-0.604,-0.438,-0.586,-0.267,-0.194,-0.259,1.0,211.0,464.0,0.14,183.0
186.0,-0.435,0.043,-0.748,-0.122,0.012,-0.209,1.0,211.0,464.0,0.14,186.0
188.0,0.271,0.783,-0.547,0.325,0.938,-0.656,1.0,211.0,464.0,0.14,188.0
202.0,0.285,0.164,-0.935,0.306,0.177,-1.005,-1.0,-211.0,464.0,0.14,202.0
206.0,0.117,0.967,-0.054,0.074,0.608,-0.034,-1.0,-211.0,464.0,0.14,206.0
208.0,0.733,-0.505,0.008,0.225,-0.155,0.002,1.0,211.0,464.0,0.14,208.0
256.0,0.198,0.062,0.974,0.302,0.094,1.488,-1.0,-211.0,464.0,0.14,256.0
259.0,0.218,-0.069,0.962,0.205,-0.065,0.904,1.0,211.0,464.0,0.14,259.0
260.0,0.48,0.691,0.206,0.134,0.194,0.058,-1.0,-211.0,464.0,0.14,260.0
262.0,0.11,-0.264,-0.957,0.355,-0.853,-3.099,-1.0,-211.0,464.0,0.14,262.0
263.0,-0.152,0.066,-0.986,-0.755,0.329,-4.88,1.0,211.0,464.0,0.14,263.0
348.0,0.346,0.258,-0.896,0.452,0.337,-1.17,-1.0,-211.0,464.0,0.14,348.0
349.0,-0.32,0.064,-0.932,-0.284,0.057,-0.827,1.0,211.0,464.0,0.14,349.0
350.0,-0.276,0.375,-0.853,-0.162,0.22,-0.502,-1.0,-211.0,464.0,0.14,350.0
351.0,0.44,-0.325,-0.825,0.428,-0.317,-0.804,1.0,211.0,464.0,0.14,351.0
352.0,-0.27,0.513,-0.649,-0.076,0.145,-0.184,-1.0,-211.0,464.0,0.14,352.0
389.0,-0.081,0.301,0.938,-0.074,0.277,0.865,1.0,211.0,464.0,0.14,389.0
503.0,0.485,-0.294,-0.809,0.446,-0.27,-0.744,1.0,211.0,464.0,0.14,503.0
508.0,0.597,-0.501,-0.578,0.346,-0.29,-0.334,1.0,211.0,464.0,0.14,508.0
513.0,0.618,0.258,-0.506,0.159,0.066,-0.13,1.0,211.0,464.0,0.14,513.0
539.0,0.627,-0.027,-0.761,0.526,-0.022,-0.639,1.0,211.0,464.0,0.14,539.0
541.0,0.086,0.441,-0.838,0.137,0.701,-1.332,-1.0,-321.0,464.0,0.494,541.0
544.0,-0.172,0.28,0.935,-0.18,0.294,0.981,-1.0,-211.0,464.0,0.14,544.0
575.0,0.452,-0.44,-0.774,1.068,-1.039,-1.826,-1.0,-211.0,464.0,0.14,575.0
583.0,0.531,-0.221,-0.812,0.751,-0.312,-1.149,-1.0,-211.0,464.0,0.14,583.0
621.0,-0.165,-0.31,0.881,-0.072,-0.136,0.386,1.0,211.0,464.0,0.14,621.0
622.0,-0.879,0.021,-0.041,-0.259,0.006,-0.012,-1.0,-211.0,464.0,0.14,622.0
624.0,-0.05,0.165,0.98,-0.07,0.231,1.377,1.0,211.0,464.0,0.14,624.0
697.0,-0.173,0.054,0.983,-1.003,0.313,5.708,1.0,211.0,464.0,0.14,697.0
701.0,-0.342,0.057,0.935,-0.691,0.115,1.892,-1.0,-211.0,464.0,0.14,701.0
770.0,0.147,0.216,0.926,0.075,0.11,0.472,1.0,211.0,464.0,0.14,770.0
779.0,-0.161,-0.218,0.946,-0.128,-0.174,0.752,-1.0,-211.0,464.0,0.14,779.0
795.0,0.266,-0.118,-0.955,0.779,-0.345,-2.795,-1.0,-211.0,464.0,0.14,795.0
798.0,-0.286,0.051,-0.946,-0.276,0.049,-0.911,1.0,211.0,464.0,0.14,798.0
799.0,-0.012,-0.205,-0.972,-0.015,-0.253,-1.203,-1.0,-211.0,464.0,0.14,799.0
837.0,0.215,-0.315,0.923,0.532,-0.778,2.278,1.0,211.0,464.0,0.14,837.0
838.0,0.201,-0.263,0.943,0.806,-1.055,3.777,-1.0,-211.0,464.0,0.14,838.0
842.0,0.41,-0.021,-0.912,3.246,-0.167,-7.215,1.0,211.0,464.0,0.14,842.0
854.0,-0.802,-0.204,-0.561,-3.795,-0.968,-2.658,1.0,-13.0,464.0,0.106,854.0
857.0,-0.351,0.93,-0.11,-3.037,8.055,-0.953,-1.0,11.0,464.0,0.001,857.0
859.0,0.11,-0.228,0.96,0.13,-0.268,1.129,1.0,211.0,464.0,0.14,859.0
860.0,0.145,-0.312,0.936,0.285,-0.615,1.842,-1.0,-211.0,464.0,0.14,860.0
