"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.1354838709677417,-3.52,1,47
2,5.05,-2.1435643564356437,-5.76,2,47
3,8.85,-2.159322033898305,-10.120000000000001,3,47
4,12.25,-2.1730612244897958,-14.,4,47
5,29.9,-2.2461605351170566,-34.24,5,47
6,37.1,-2.275983827493261,-42.52,6,47
7,44.3,-2.306243792325056,-50.88,7,47
8,51.4,-2.336077821011673,-59.160000000000004,8,47
9,3.1,-1.0064516129032257,-18.400000000000002,1,101
10,5.05,-0.996039603960396,-30.,2,101
11,8.85,-0.9751412429378531,-52.56,3,101
12,12.25,-0.956734693877551,-72.8,4,101
13,29.9,-0.859438127090301,-178.36,5,101
14,37.1,-0.8194824797843665,-221.88,6,101
15,44.3,-0.7790835214446952,-265.72,7,101
16,51.4,-0.7387392996108949,-309.40000000000003,8,101
17,3.1,-0.9983870967741936,-1.28,1,181
18,5.05,-0.994059405940594,-2.08,2,181
19,8.85,-0.9836158192090396,-3.6,3,181
20,12.25,-0.9742857142857142,-5.,4,181
21,29.9,-0.9268695652173913,-12.24,5,181
22,37.1,-0.9075525606469002,-15.16,6,181
23,44.3,-0.8879909706546274,-18.12,7,181
24,51.4,-0.8687859922178988,-21.04,8,181
25,3.1,-2.541935483870968,-2.44,1,183
26,5.05,-2.5594059405940595,-3.96,2,183
27,8.85,-2.5937853107344635,-6.96,3,183
28,12.25,-2.624897959183673,-9.64,4,183
29,29.9,-2.7883411371237456,-23.76,5,183
30,37.1,-2.856641509433962,-29.68,6,183
31,44.3,-2.927300225733634,-35.76,7,183
32,51.4,-2.9988132295719843,-41.96,8,183
33,3.1,2.967741935483871,-5.28,1,186
34,5.05,2.9198019801980197,-8.64,2,186
35,8.85,2.8254237288135595,-15.200000000000001,3,186
36,12.25,2.7391836734693875,-21.2,4,186
37,29.9,2.2236454849498326,-57.160000000000004,5,186
38,37.1,1.9067493261455524,-79.24,6,186
39,3.1,1.2274193548387098,-2.04,1,188
40,5.05,1.2217821782178218,-3.3200000000000003,2,188
41,8.85,1.2107344632768362,-5.84,3,188
42,12.25,1.200408163265306,-8.08,4,188
43,29.9,1.1469030100334447,-19.8,5,188
44,37.1,1.1250242587601076,-24.560000000000002,6,188
45,44.3,1.103196388261851,-29.36,7,188
46,51.4,1.0814513618677042,-34.12,8,188
47,3.1,0.55,-8.8,1,202
48,5.05,0.5673267326732674,-14.36,2,202
49,8.85,0.5994350282485876,-25.2,3,202
50,12.25,0.6285714285714286,-34.88,4,202
51,29.9,0.7807491638795986,-85.96000000000001,5,202
52,37.1,0.8445013477088947,-107.28,6,202
53,44.3,0.9095575620767493,-129.12,7,202
