"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.05,10.040000000000001,1,116
2,5.05,-2.0435643564356436,16.36,2,116
3,8.85,-2.029943502824859,28.68,3,116
4,12.25,-2.0175510204081633,39.68,4,116
5,29.9,-1.9538060200668894,97.04,5,116
6,37.1,-1.9276442048517517,120.52,6,116
7,44.3,-1.9014672686230247,144.08,7,116
8,51.4,-1.8754902723735407,167.44,8,116
9,3.1,-1.5032258064516129,2.12,1,117
10,5.05,-1.511881188118812,3.44,2,117
11,8.85,-1.5305084745762711,6.04,3,117
12,12.25,-1.54734693877551,8.4,4,117
13,29.9,-1.6342742474916387,20.56,5,117
14,37.1,-1.6701239892183286,25.52,6,117
15,44.3,-1.7058329571106092,30.560000000000002,7,117
16,51.4,-1.741871595330739,35.56,8,117
17,3.1,-0.8129032258064516,-1.28,1,135
18,5.05,-0.8217821782178218,-2.04,2,135
19,8.85,-0.8412429378531073,-3.6,3,135
20,12.25,-0.8579591836734693,-5.,4,135
21,29.9,-0.9464280936454849,-12.200000000000001,5,135
22,37.1,-0.9826091644204851,-15.16,6,135
23,44.3,-1.0193860045146725,-18.16,7,135
24,51.4,-1.0555875486381323,-21.12,8,135
25,3.1,0.3241935483870968,-11.040000000000001,1,156
26,5.05,0.31485148514851485,-18.,2,156
27,8.85,0.29717514124293787,-31.560000000000002,3,156
28,12.25,0.28122448979591835,-43.68,4,156
29,29.9,0.19842809364548494,-106.92,5,156
30,37.1,0.16431805929919135,-132.88,6,156
31,44.3,0.13009029345372458,-159.04,7,156
32,51.4,0.09591439688715953,-185.,8,156
33,3.1,1.8435483870967742,0.6,1,230
34,5.05,1.8663366336633664,0.96,2,230
35,8.85,1.912994350282486,1.68,3,230
36,12.25,1.9551020408163264,2.32,4,230
37,29.9,2.1783879598662206,5.72,5,230
38,37.1,2.2747008086253366,7.2,6,230
39,44.3,2.3759322799097062,8.76,7,230
40,51.4,2.482727626459144,10.4,8,230
41,3.1,2.6983870967741934,1.92,1,271
42,5.05,2.6930693069306932,3.12,2,271
43,8.85,2.68361581920904,5.44,3,271
44,12.25,2.674285714285714,7.5200000000000005,4,271
45,29.9,2.627324414715719,18.400000000000002,5,271
46,37.1,2.608194070080862,22.84,6,271
47,44.3,2.588911963882618,27.28,7,271
48,51.4,2.5698443579766534,31.68,8,271
49,3.1,-0.42096774193548386,-5.28,1,272
50,5.05,-0.3940594059405941,-8.56,2,272
51,8.85,-0.34124293785310733,-15.040000000000001,3,272
52,12.25,-0.293469387755102,-20.88,4,272
53,29.9,-0.03797993311036789,-52.28,5,272
54,37.1,0.07469002695417788,-66.08,6,272
55,44.3,0.19509706546275393,-80.88,7,272
56,51.4,0.32624124513618674,-97.,8,272
57,3.1,-1.314516129032258,-0.84,1,338
58,5.05,-1.3396039603960397,-1.32,2,338
59,8.85,-1.3864406779661018,-2.36,3,338
60,12.25,-1.4293877551020406,-3.2800000000000002,4,338
61,29.9,-1.6570167224080266,-8.120000000000001,5,338
62,37.1,-1.755353099730458,-10.24,6,338
63,44.3,-1.85910158013544,-12.44,7,338
64,51.4,-1.9688910505836574,-14.8,8,338
65,3.1,-3.02258064516129,3.72,1,339
66,5.05,-3.008910891089109,6.04,2,339
67,8.85,-2.984180790960452,10.6,3,339
68,12.25,-2.961632653061224,14.68,4,339
69,29.9,-2.844515050167224,36.04,5,339
70,37.1,-2.7957897574123987,44.88,6,339
71,44.3,-2.74686230248307,53.800000000000004,7,339
72,51.4,-2.6972451361867704,62.76,8,339
73,3.1,0.40161290322580645,-12.4,1,358
74,5.05,0.42475247524752474,-20.2,2,358
75,8.85,0.47175141242937857,-35.44,3,358
76,12.25,0.513469387755102,-49.160000000000004,4,358
77,29.9,0.7374247491638796,-122.32000000000001,5,358
78,37.1,0.8343288409703503,-153.92000000000002,6,358
79,44.3,0.9357291196388261,-187.12,7,358
80,51.4,1.0432178988326848,-222.16,8,358
81,3.1,-2.914516129032258,3.44,1,362
82,5.05,-2.900990099009901,5.64,2,362
83,8.85,-2.874011299435028,9.88,3,362
84,12.25,-2.8493877551020406,13.68,4,362
85,29.9,-2.721478260869565,33.6,5,362
86,37.1,-2.6683126684636114,41.88,6,362
87,44.3,-2.6144695259593678,50.28,7,362
88,51.4,-2.560385214007782,58.72,8,362
89,3.1,-1.15,10.48,1,367
90,5.05,-1.1732673267326732,17.12,2,367
91,8.85,-1.2192090395480226,30.04,3,367
92,12.25,-1.260816326530612,41.64,4,367
93,29.9,-1.4812173913043478,103.60000000000001,5,367
94,37.1,-1.576097035040431,130.24,6,367
95,44.3,-1.675670428893905,158.24,7,367
96,51.4,-1.7808988326848247,187.72,8,367
97,3.1,1.3403225806451613,2.7600000000000002,1,402
98,5.05,1.3524752475247526,4.48,2,402
99,8.85,1.3768361581920905,7.88,3,402
100,12.25,1.3991836734693877,10.88,4,402
101,29.9,1.5145351170568562,26.72,5,402
102,37.1,1.5623504043126681,33.28,6,402
103,44.3,1.6107404063205415,39.92,7,402
104,51.4,1.6591867704280154,46.56,8,402
105,3.1,3.1241935483870966,16.48,1,901
106,5.05,3.124752475247525,26.84,2,901
107,8.85,3.1265536723163843,47.04,3,901
108,12.25,3.128571428571428,65.08,4,901
109,29.9,3.1388026755852843,158.88,5,901
110,37.1,-3.1401886792452824,197.16,6,901
111,44.3,-3.1360586907449206,235.44,7,901
112,51.4,-3.1320350194552526,273.2,8,901
113,3.1,-1.3370967741935484,16.04,1,909
114,5.05,-1.3524752475247526,26.16,2,909
115,8.85,-1.3836158192090395,45.84,3,909
116,12.25,-1.4118367346938774,63.52,4,909
117,29.9,-1.5584280936454848,156.36,5,909
118,37.1,-1.6196280323450132,195.12,6,909
119,44.3,-1.6821173814898418,234.68,7,909
120,51.4,-1.7454435797665369,274.64,8,909
121,3.1,-2.22741935483871,4.68,1,920
122,5.05,-2.218811881188119,7.6000000000000005,2,920
123,8.85,-2.2016949152542376,13.36,3,920
124,12.25,-2.1865306122448978,18.48,4,920
125,29.9,-2.105839464882943,45.24,5,920
126,37.1,-2.0726253369272234,56.24,6,920
127,44.3,-2.0393860045146726,67.28,7,920
128,51.4,-2.0062645914396886,78.24,8,920
129,3.1,2.9306451612903226,1.84,1,921
130,5.05,2.9267326732673267,3.,2,921
131,8.85,2.9203389830508475,5.24,3,921
132,12.25,2.914285714285714,7.28,4,921
133,29.9,2.883973244147157,17.76,5,921
134,37.1,2.8715795148247976,22.04,6,921
135,44.3,2.8591467268623023,26.32,7,921
136,51.4,2.846805447470817,30.52,8,921
137,3.1,2.4306451612903226,3.2,1,922
138,5.05,2.4376237623762376,5.24,2,922
139,8.85,2.450847457627119,9.16,3,922
140,12.25,2.4628571428571426,12.68,4,922
141,29.9,2.5257792642140466,31.04,5,922
142,37.1,2.5515579514824793,38.56,6,922
143,44.3,2.577476297968397,46.12,7,922
144,51.4,2.6031167315175097,53.56,8,922
145,3.1,-2.6919354838709677,5.04,1,923
146,5.05,-2.698019801980198,8.2,2,923
147,8.85,-2.709039548022599,14.4,3,923
148,12.25,-2.7191836734693875,19.92,4,923
149,29.9,-2.772648829431438,48.72,5,923
150,37.1,-2.794415094339622,60.480000000000004,6,923
151,44.3,-2.816320541760722,72.28,7,923
152,51.4,-2.8378754863813227,83.96000000000001,8,923
153,3.1,0.08548387096774193,-3.08,1,925
154,5.05,0.12178217821782178,-5.,2,925
155,8.85,0.1903954802259887,-8.76,3,925
156,12.25,0.2530612244897959,-12.200000000000001,4,925
157,29.9,0.6002876254180601,-31.2,5,925
158,37.1,0.7639460916442048,-40.160000000000004,6,925
159,44.3,0.9568352144469525,-50.68,7,925
160,3.1,2.5129032258064514,-0.32,1,926
161,5.05,2.504950495049505,-0.56,2,926
162,8.85,2.4903954802259887,-0.96,3,926
163,12.25,2.477551020408163,-1.32,4,926
164,29.9,2.4104749163879595,-3.24,5,926
165,37.1,2.3830242587601074,-4.04,6,926
166,44.3,2.3554401805869074,-4.84,7,926
167,51.4,2.3281400778210117,-5.6000000000000005,8,926
168,3.1,-2.5274193548387096,-3.,1,928
169,5.05,-2.5346534653465347,-4.88,2,928
170,8.85,-2.545762711864407,-8.56,3,928
171,12.25,-2.5567346938775506,-11.84,4,928
172,29.9,-2.611632107023411,-28.96,5,928
173,37.1,-2.6342210242587596,-36.,6,928
174,44.3,-2.6567584650112863,-43.,7,928
175,51.4,-2.6791206225680932,-49.96,8,928
176,3.1,1.9951612903225806,-5.48,1,929
177,5.05,1.999009900990099,-8.88,2,929
178,8.85,2.0062146892655366,-15.6,3,929
179,12.25,2.0126530612244897,-21.6,4,929
180,29.9,2.04705016722408,-52.68,5,929
181,37.1,2.0610781671159026,-65.4,6,929
182,44.3,2.0752279909706544,-78.12,7,929
183,51.4,2.0890155642023345,-90.68,8,929
184,3.1,-1.7435483870967743,-0.52,1,936
185,5.05,-1.7900990099009901,-0.84,2,936
186,8.85,-1.8796610169491526,-1.44,3,936
187,12.25,-1.9616326530612243,-2.04,4,936
188,29.9,-2.4427692307692306,-5.4,5,936
189,37.1,-2.7159676549865224,-7.32,6,936
190,3.1,-0.9064516129032258,2.2800000000000002,1,940
191,5.05,-0.9247524752475248,3.7600000000000002,2,940
192,8.85,-0.9610169491525424,6.5600000000000005,3,940
193,12.25,-0.9926530612244897,9.120000000000001,4,940
194,29.9,-1.1611170568561873,22.48,5,940
195,37.1,-1.2315148247978436,28.080000000000002,6,940
196,44.3,-1.3045101580135439,33.88,7,940
197,51.4,-1.3785875486381323,39.76,8,940
198,3.1,-1.185483870967742,1.16,1,943
199,5.05,-1.197029702970297,1.8800000000000001,2,943
200,8.85,-1.22090395480226,3.3200000000000003,3,943
201,12.25,-1.2420408163265304,4.6000000000000005,4,943
202,29.9,-1.352608695652174,11.28,5,943
203,37.1,-1.3983989218328838,14.040000000000001,6,943
204,44.3,-1.4445778781038374,16.84,7,943
205,51.4,-1.4910389105058366,19.64,8,943
206,3.1,-0.7290322580645161,1.24,1,944
207,5.05,-0.7188118811881188,2.,2,944
208,8.85,-0.6977401129943503,3.52,3,944
209,12.25,-0.6783673469387754,4.88,4,944
210,29.9,-0.5790234113712375,11.96,5,944
211,37.1,-0.5379514824797843,14.88,6,944
212,44.3,-0.49656884875846496,17.8,7,944
213,51.4,-0.4553618677042801,20.72,8,944
214,3.1,-1.5,2.,1,947
215,5.05,-1.504950495049505,3.2800000000000002,2,947
216,8.85,-1.5135593220338983,5.76,3,947
217,12.25,-1.5212244897959182,7.96,4,947
218,29.9,-1.5608160535117055,19.48,5,947
219,37.1,-1.576830188679245,24.2,6,947
220,44.3,-1.5930880361173814,28.88,7,947
221,51.4,-1.6090466926070037,33.56,8,947
222,3.1,-1.0951612903225807,4.44,1,948
223,5.05,-1.0871287128712872,7.24,2,948
224,8.85,-1.071186440677966,12.72,3,948
225,12.25,-1.0567346938775508,17.6,4,948
226,29.9,-0.9831571906354515,43.04,5,948
227,37.1,-0.9529164420485173,53.480000000000004,6,948
228,44.3,-0.9225282167042889,63.96,7,948
229,51.4,-0.8924007782101167,74.36,8,948
230,3.1,0.5838709677419355,1.8,1,949
231,5.05,0.5772277227722772,2.92,2,949
232,8.85,0.5655367231638418,5.08,3,949
233,12.25,0.5551020408163265,7.04,4,949
234,29.9,0.500561872909699,17.240000000000002,5,949
235,37.1,0.478199460916442,21.400000000000002,6,949
236,44.3,0.4557381489841986,25.560000000000002,7,949
237,51.4,0.43353307392996104,29.72,8,949
238,3.1,2.596774193548387,4.48,1,974
239,5.05,2.610891089108911,7.32,2,974
240,8.85,2.637853107344633,12.8,3,974
241,12.25,2.662857142857143,17.76,4,974
242,29.9,2.7925484949832775,43.6,5,974
243,37.1,2.8463773584905656,54.32,6,974
244,44.3,2.901205417607223,65.24,7,974
245,51.4,2.956214007782101,76.2,8,974
246,3.1,-2.35,-7.32,1,1102
247,5.05,-2.3465346534653464,-11.96,2,1102
248,8.85,-2.3401129943502825,-20.96,3,1102
249,12.25,-2.3351020408163263,-29.,4,1102
250,29.9,-2.30790635451505,-70.8,5,1102
251,37.1,-2.2967870619946087,-87.84,6,1102
252,44.3,-2.2856749435665913,-104.92,7,1102
253,51.4,-2.274758754863813,-121.76,8,1102
254,3.1,2.9612903225806453,18.2,1,1154
255,5.05,2.9653465346534653,29.68,2,1154
256,8.85,2.971186440677966,52.,3,1154
257,12.25,2.977142857142857,71.96000000000001,4,1154
258,29.9,3.006214046822742,175.72,5,1154
259,37.1,3.018118598382749,218.08,6,1154
260,44.3,3.030067720090293,260.44,7,1154
261,51.4,3.041875486381323,302.28000000000003,8,1154
262,3.1,-2.475806451612903,11.92,1,1156
263,5.05,-2.496039603960396,19.400000000000002,2,1156
264,8.85,-2.535593220338983,34.04,3,1156
265,12.25,-2.571428571428571,47.160000000000004,4,1156
266,29.9,-2.761277591973244,116.76,5,1156
267,37.1,-2.842161725067385,146.28,6,1156
268,44.3,-2.9252279909706544,176.84,7,1156
269,51.4,-3.011712062256809,208.36,8,1156
270,3.1,2.7870967741935484,12.4,1,1157
271,5.05,2.800990099009901,20.2,2,1157
272,8.85,2.8276836158192094,35.4,3,1157
273,12.25,2.851428571428571,49.,4,1157
274,29.9,2.9757391304347824,120.32000000000001,5,1157
275,37.1,3.0272830188679243,149.92000000000002,6,1157
276,44.3,3.0794943566591417,179.92000000000002,7,1157
277,51.4,3.1318365758754863,210.,8,1157
278,3.1,-2.8306451612903225,5.24,1,1163
279,5.05,-2.8415841584158414,8.52,2,1163
280,8.85,-2.8610169491525426,14.92,3,1163
281,12.25,-2.877959183673469,20.68,4,1163
282,29.9,-2.968802675585284,50.64,5,1163
283,37.1,-3.0061132075471693,62.96,6,1163
284,44.3,-3.04365237020316,75.36,7,1163
285,51.4,-3.081167315175097,87.72,8,1163
286,3.1,-2.306451612903226,9.48,1,1164
287,5.05,-2.301980198019802,15.4,2,1164
288,8.85,-2.2937853107344632,27.,3,1164
289,12.25,-2.2861224489795915,37.4,4,1164
290,29.9,-2.2470702341137123,91.36,5,1164
291,37.1,-2.2310781671159026,113.4,6,1164
292,44.3,-2.21506546275395,135.44,7,1164
293,51.4,-2.1992178988326847,157.24,8,1164
294,3.1,-0.25806451612903225,17.88,1,1169
295,5.05,-0.2504950495049505,29.16,2,1169
296,8.85,-0.2344632768361582,51.08,3,1169
297,12.25,-0.21999999999999997,70.72,4,1169
298,29.9,-0.14475585284280937,173.04,5,1169
299,37.1,-0.11391374663072774,215.,6,1169
300,44.3,-0.08296613995485326,257.2,7,1169
301,51.4,-0.05232295719844358,299.04,8,1169
302,3.1,1.0483870967741935,5.2,1,1172
303,5.05,1.0237623762376238,8.52,2,1172
304,8.85,0.9751412429378531,14.92,3,1172
305,12.25,0.9310204081632653,20.68,4,1172
306,29.9,0.696829431438127,51.6,5,1172
307,37.1,0.5946792452830187,65.,6,1172
308,44.3,0.48728216704288935,79.2,7,1172
309,51.4,0.37261089494163424,94.32000000000001,8,1172
310,3.1,-0.043548387096774194,3.52,1,1174
311,5.05,-0.053465346534653464,5.72,2,1174
312,8.85,-0.0711864406779661,10.040000000000001,3,1174
313,12.25,-0.08775510204081632,13.92,4,1174
314,29.9,-0.17261538461538461,34.08,5,1174
315,37.1,-0.2075741239892183,42.36,6,1174
316,44.3,-0.24268171557562074,50.68,7,1174
317,51.4,-0.27775486381322956,58.96,8,1174
318,3.1,0.23225806451612904,14.08,1,1175
319,5.05,0.2376237623762376,22.92,2,1175
320,8.85,0.24745762711864408,40.160000000000004,3,1175
321,12.25,0.25632653061224486,55.6,4,1175
322,29.9,0.30133779264214045,135.88,5,1175
323,37.1,0.31974663072776277,168.68,6,1175
324,44.3,0.3382347629796839,201.52,7,1175
325,51.4,0.3565369649805447,234.,8,1175
326,3.1,0.6983870967741935,5.8,1,1176
327,5.05,0.6910891089108911,9.48,2,1176
328,8.85,0.6757062146892655,16.6,3,1176
329,12.25,0.6616326530612244,22.96,4,1176
330,29.9,0.58914381270903,56.160000000000004,5,1176
331,37.1,0.5593962264150942,69.8,6,1176
332,44.3,0.5294943566591421,83.48,7,1176
333,51.4,0.49981322957198443,97.04,8,1176
334,3.1,0.7241935483870968,6.88,1,1177
335,5.05,0.7316831683168317,11.200000000000001,2,1177
336,8.85,0.7440677966101695,19.64,3,1177
337,12.25,0.7555102040816326,27.2,4,1177
338,29.9,0.8156588628762541,66.44,5,1177
339,37.1,0.8402857142857142,82.52,6,1177
340,44.3,0.8649661399548532,98.64,7,1177
341,51.4,0.8893579766536964,114.60000000000001,8,1177
342,3.1,2.035483870967742,11.4,1,1179
343,5.05,1.993069306930693,18.6,2,1179
344,8.85,1.909039548022599,32.72,3,1179
345,12.25,1.8334693877551018,45.52,4,1179
346,29.9,1.3961605351170567,119.52,5,1179
347,37.1,1.1665390835579512,158.4,6,1179
348,3.1,1.414516129032258,5.92,1,1180
349,5.05,1.4316831683168316,9.64,2,1180
350,8.85,1.464406779661017,16.92,3,1180
351,12.25,1.493877551020408,23.44,4,1180
352,29.9,1.6497391304347826,57.72,5,1180
353,37.1,1.7150296495956872,72.08,6,1180
354,44.3,1.7817381489841984,86.8,7,1180
355,51.4,1.8494280155642022,101.68,8,1180
356,3.1,0.21129032258064517,13.,1,1182
357,5.05,0.18712871287128713,21.2,2,1182
358,8.85,0.13954802259887006,37.2,3,1182
359,12.25,0.09755102040816326,51.6,4,1182
360,29.9,-0.12781270903010034,128.52,5,1182
361,37.1,-0.2253530997304582,161.72,6,1182
362,44.3,-0.3273363431151241,196.64000000000001,7,1182
363,51.4,-0.4361789883268482,233.56,8,1182
364,3.1,1.0661290322580645,4.5200000000000005,1,1183
365,5.05,1.0702970297029704,7.36,2,1183
366,8.85,1.0779661016949154,12.88,3,1183
367,12.25,1.0848979591836734,17.84,4,1183
368,29.9,1.119725752508361,43.56,5,1183
369,37.1,1.1339137466307276,54.08,6,1183
370,44.3,1.1483250564334084,64.6,7,1183
371,51.4,1.1624163424124514,75.,8,1183
372,3.1,2.232258064516129,17.16,1,1184
373,5.05,2.2732673267326735,27.96,2,1184
374,8.85,2.353672316384181,49.2,3,1184
375,12.25,2.426938775510204,68.48,4,1184
376,29.9,2.8465618729096986,178.72,5,1184
377,37.1,3.061191374663072,235.24,6,1184
378,3.1,2.2161290322580647,12.56,1,1186
379,5.05,2.205940594059406,20.44,2,1186
380,8.85,2.1847457627118643,35.84,3,1186
381,12.25,2.166122448979592,49.64,4,1186
382,29.9,2.0689966555183945,121.64,5,1186
383,37.1,2.0290943396226413,151.32,6,1186
384,44.3,1.9885011286681713,181.20000000000002,7,1186
385,51.4,1.948385214007782,211.,8,1186
386,3.1,-2.7758064516129033,-1.52,1,1190
387,5.05,-2.7683168316831686,-2.52,2,1190
388,8.85,-2.7531073446327685,-4.4,3,1190
389,12.25,-2.7395918367346934,-6.08,4,1190
390,29.9,-2.6693979933110366,-14.84,5,1190
391,37.1,-2.6406361185983824,-18.44,6,1190
392,44.3,-2.611476297968397,-22.080000000000002,7,1190
393,51.4,-2.582875486381323,-25.64,8,1190
394,3.1,-2.8419354838709676,-11.72,1,1194
395,5.05,-2.8554455445544553,-19.080000000000002,2,1194
396,8.85,-2.8836158192090395,-33.44,3,1194
397,12.25,-2.9089795918367343,-46.32,4,1194
398,29.9,-3.040896321070234,-113.84,5,1194
399,37.1,-3.0954663072776274,-141.88,6,1194
400,44.3,3.1317607223476296,-170.4,7,1194
401,51.4,3.0757431906614783,-199.04,8,1194
402,3.1,2.267741935483871,-4.76,1,1196
403,5.05,2.2732673267326735,-7.76,2,1196
404,8.85,2.2836158192090394,-13.56,3,1196
405,12.25,2.2922448979591836,-18.8,4,1196
406,29.9,2.338153846153846,-45.92,5,1196
407,37.1,2.35699730458221,-57.,6,1196
408,44.3,2.3757787810383744,-68.12,7,1196
409,51.4,2.394354085603113,-79.08,8,1196
410,3.1,-1.0870967741935484,-3.88,1,1200
411,5.05,-1.112871287128713,-6.36,2,1200
412,8.85,-1.1615819209039548,-11.120000000000001,3,1200
413,12.25,-1.2053061224489794,-15.44,4,1200
414,29.9,-1.4403946488294312,-38.480000000000004,5,1200
415,37.1,-1.5422803234501345,-48.52,6,1200
