particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
114.0,0.457,0.543,0.203,0.334,0.397,0.148,1.0,321.0,853.0,0.494,114.0
180.0,0.229,0.168,0.936,0.545,0.4,2.226,1.0,321.0,853.0,0.494,180.0
182.0,0.308,0.149,0.939,1.037,0.501,3.161,-1.0,-211.0,853.0,0.14,182.0
190.0,-0.409,0.835,0.295,-0.259,0.53,0.187,-1.0,-211.0,853.0,0.14,190.0
201.0,0.673,-0.056,0.724,0.661,-0.055,0.711,-1.0,-211.0,853.0,0.14,201.0
203.0,0.496,0.738,0.359,0.243,0.362,0.176,1.0,211.0,853.0,0.14,203.0
249.0,-0.519,-0.13,0.811,-0.31,-0.078,0.484,1.0,211.0,853.0,0.14,249.0
277.0,0.244,0.172,0.952,1.694,1.195,6.611,-1.0,-321.0,853.0,0.494,277.0
278.0,0.442,0.304,0.833,0.466,0.321,0.879,1.0,211.0,853.0,0.14,278.0
287.0,-0.077,0.249,0.96,-0.108,0.348,1.345,1.0,211.0,853.0,0.14,287.0
288.0,-0.52,-0.492,0.544,-0.166,-0.157,0.174,-1.0,-211.0,853.0,0.14,288.0
291.0,0.662,-0.126,-0.335,0.14,-0.027,-0.071,1.0,211.0,853.0,0.14,291.0
292.0,-0.77,-0.176,-0.148,-0.181,-0.041,-0.035,-1.0,-211.0,853.0,0.14,292.0
308.0,-0.605,-0.519,-0.256,-0.154,-0.133,-0.065,1.0,211.0,853.0,0.14,308.0
543.0,-0.182,0.021,-0.977,-0.229,0.027,-1.231,-1.0,-211.0,853.0,0.14,543.0
545.0,-0.502,0.41,-0.753,-0.611,0.499,-0.918,1.0,211.0,853.0,0.14,545.0
604.0,0.56,-0.157,-0.799,0.515,-0.144,-0.734,-1.0,-211.0,853.0,0.14,604.0
607.0,-0.68,0.487,-0.495,-0.405,0.29,-0.294,-1.0,-211.0,853.0,0.14,607.0
652.0,0.359,0.179,0.912,0.555,0.276,1.409,-1.0,-211.0,853.0,0.14,652.0
689.0,-0.647,0.569,-0.474,-0.496,0.436,-0.363,1.0,211.0,853.0,0.14,689.0
822.0,0.117,-0.353,0.917,0.112,-0.336,0.873,1.0,211.0,853.0,0.14,822.0
828.0,-0.063,-0.391,0.904,-0.054,-0.333,0.77,-1.0,-211.0,853.0,0.14,828.0
835.0,-0.62,-0.509,-0.588,-0.826,-0.678,-0.784,-1.0,-211.0,853.0,0.14,835.0
836.0,-0.127,-0.617,-0.717,-0.211,-1.022,-1.188,1.0,321.0,853.0,0.494,836.0
838.0,-0.239,-0.413,-0.877,-0.627,-1.084,-2.304,-1.0,-211.0,853.0,0.14,838.0
839.0,-0.017,-0.465,-0.882,-0.034,-0.923,-1.75,1.0,211.0,853.0,0.14,839.0
841.0,-0.199,-0.05,-0.958,-0.138,-0.035,-0.668,-1.0,-211.0,853.0,0.14,841.0
842.0,0.344,-0.603,-0.585,0.115,-0.201,-0.195,1.0,211.0,853.0,0.14,842.0
844.0,0.399,-0.148,-0.902,0.749,-0.277,-1.692,-1.0,-211.0,853.0,0.14,844.0
846.0,0.841,0.326,0.419,1.202,0.466,0.599,1.0,211.0,853.0,0.14,846.0
848.0,0.015,0.432,0.866,0.008,0.241,0.483,-1.0,-211.0,853.0,0.14,848.0
858.0,-0.321,0.153,0.882,-0.145,0.069,0.397,1.0,211.0,853.0,0.14,858.0
861.0,-0.257,-0.205,0.924,-0.183,-0.146,0.659,1.0,211.0,853.0,0.14,861.0
865.0,-0.447,0.03,0.89,-0.747,0.05,1.486,-1.0,-211.0,853.0,0.14,865.0
866.0,-0.202,0.017,0.979,-0.749,0.063,3.629,1.0,211.0,853.0,0.14,866.0
867.0,-0.024,0.24,0.966,-0.036,0.36,1.447,-1.0,-211.0,853.0,0.14,867.0
870.0,-0.222,-0.026,0.97,-0.337,-0.039,1.47,1.0,211.0,853.0,0.14,870.0
929.0,-0.04,0.196,-0.972,-0.044,0.217,-1.078,1.0,211.0,853.0,0.14,929.0
935.0,-0.335,0.822,-0.451,-0.52,1.278,-0.701,-1.0,-211.0,853.0,0.14,935.0
937.0,-0.814,0.382,0.168,-0.281,0.132,0.058,-1.0,-211.0,853.0,0.14,937.0
938.0,0.005,0.185,0.982,0.041,1.403,7.433,1.0,211.0,853.0,0.14,938.0
939.0,-0.289,-0.268,0.9,-0.217,-0.201,0.675,-1.0,-211.0,853.0,0.14,939.0
940.0,-0.393,0.133,0.906,-0.685,0.233,1.579,1.0,211.0,853.0,0.14,940.0
1039.0,-0.828,-0.411,0.378,-2.031,-1.009,0.926,-1.0,-211.0,853.0,0.14,1039.0
1043.0,-0.167,-0.876,0.254,-0.062,-0.326,0.095,1.0,211.0,853.0,0.14,1043.0
1044.0,-0.535,-0.717,0.361,-0.281,-0.377,0.19,-1.0,-211.0,853.0,0.14,1044.0
1045.0,-0.525,-0.45,0.459,-0.464,-0.399,0.406,1.0,321.0,853.0,0.494,1045.0
1046.0,0.51,-0.612,0.063,0.419,-0.502,0.051,-1.0,-321.0,853.0,0.494,1046.0
1047.0,0.276,-0.663,-0.676,0.229,-0.551,-0.562,1.0,211.0,853.0,0.14,1047.0
1048.0,-0.631,-0.162,0.704,-0.309,-0.079,0.345,-1.0,-211.0,853.0,0.14,1048.0
1052.0,0.278,-0.186,-0.93,0.256,-0.171,-0.856,1.0,211.0,853.0,0.14,1052.0
1053.0,-0.392,-0.428,-0.798,-0.341,-0.373,-0.695,-1.0,-211.0,853.0,0.14,1053.0
1065.0,-0.443,0.32,-0.831,-0.579,0.418,-1.086,-1.0,-211.0,853.0,0.14,1065.0
1066.0,0.01,0.423,-0.902,0.016,0.677,-1.441,1.0,211.0,853.0,0.14,1066.0
1070.0,-0.764,-0.554,0.317,-1.097,-0.796,0.455,-1.0,-211.0,853.0,0.14,1070.0
