particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
399.0,0.562,-0.721,-0.405,16.208,-20.786,-11.683,1.0,211.0,853.0,0.14
401.0,0.571,-0.743,-0.35,8.673,-11.273,-5.307,-1.0,-211.0,853.0,0.14
406.0,0.534,-0.737,-0.405,0.871,-1.204,-0.662,-1.0,-211.0,853.0,0.14
409.0,0.791,-0.51,-0.338,4.736,-3.055,-2.024,-1.0,-211.0,853.0,0.14
410.0,0.744,-0.338,-0.314,0.76,-0.346,-0.321,1.0,321.0,853.0,0.494
411.0,0.711,-0.582,-0.302,1.366,-1.118,-0.58,-1.0,-321.0,853.0,0.494
412.0,0.703,-0.325,-0.628,1.221,-0.565,-1.09,1.0,211.0,853.0,0.14
419.0,0.353,-0.449,-0.789,0.769,-0.977,-1.717,-1.0,-321.0,853.0,0.494
422.0,-0.266,-0.831,0.426,-0.155,-0.484,0.248,-1.0,-211.0,853.0,0.14
427.0,-0.76,0.388,0.096,-0.206,0.105,0.026,1.0,211.0,853.0,0.14
433.0,-0.234,0.148,-0.279,-0.126,0.079,-0.15,1.0,321.0,853.0,0.494
434.0,-0.137,0.667,-0.529,-0.134,0.651,-0.516,-1.0,-321.0,853.0,0.494
440.0,0.248,0.615,-0.713,0.153,0.38,-0.441,-1.0,-211.0,853.0,0.14
457.0,0.661,-0.33,0.591,0.284,-0.142,0.254,1.0,211.0,853.0,0.14
484.0,0.083,0.155,-0.941,0.142,0.265,-1.613,1.0,321.0,853.0,0.494
490.0,0.264,-0.069,0.952,0.269,-0.07,0.971,1.0,211.0,853.0,0.14
492.0,0.073,-0.203,0.946,0.042,-0.117,0.543,1.0,211.0,853.0,0.14
554.0,0.563,-0.731,-0.386,12.328,-16.01,-8.456,1.0,211.0,853.0,0.14
555.0,0.542,-0.751,-0.374,1.847,-2.558,-1.274,-1.0,-211.0,853.0,0.14
558.0,0.437,-0.775,-0.448,0.689,-1.222,-0.706,1.0,211.0,853.0,0.14
567.0,0.701,-0.69,0.177,2.337,-2.301,0.589,1.0,211.0,853.0,0.14
573.0,0.503,-0.368,-0.781,1.671,-1.224,-2.595,1.0,211.0,853.0,0.14
574.0,0.1,-0.591,-0.792,0.116,-0.686,-0.92,-1.0,-211.0,853.0,0.14
575.0,0.255,-0.463,-0.848,1.125,-2.045,-3.745,-1.0,-211.0,853.0,0.14
583.0,-0.611,-0.733,-0.291,-1.36,-1.631,-0.646,1.0,211.0,853.0,0.14
586.0,-0.466,-0.841,-0.258,-0.679,-1.226,-0.377,1.0,211.0,853.0,0.14
590.0,-0.631,-0.696,-0.114,-0.271,-0.298,-0.049,-1.0,-211.0,853.0,0.14
591.0,-0.62,-0.109,0.749,-0.421,-0.074,0.508,1.0,211.0,853.0,0.14
592.0,-0.883,-0.027,0.363,-0.413,-0.013,0.17,-1.0,-211.0,853.0,0.14
