particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
137.0,0.066,0.152,0.985,0.235,0.545,3.525,-1.0,-211.0,379.0,0.14
139.0,-0.345,0.061,0.934,-0.677,0.121,1.836,1.0,211.0,379.0,0.14
194.0,-0.239,-0.037,0.966,-0.351,-0.054,1.421,1.0,211.0,379.0,0.14
249.0,0.461,0.796,0.223,0.2,0.346,0.097,-1.0,-211.0,379.0,0.14
352.0,-0.033,-0.362,0.923,-0.035,-0.39,0.994,-1.0,-211.0,379.0,0.14
354.0,-0.69,-0.13,-0.232,-0.143,-0.027,-0.048,1.0,211.0,379.0,0.14
355.0,0.5,0.686,0.49,0.354,0.487,0.348,-1.0,-211.0,379.0,0.14
399.0,0.941,0.086,-0.325,3.161,0.287,-1.092,-1.0,13.0,379.0,0.106
400.0,-0.0,-0.845,-0.531,-0.001,-1.337,-0.841,1.0,-13.0,379.0,0.106
419.0,-0.065,-0.176,-0.602,-0.041,-0.112,-0.383,1.0,321.0,379.0,0.494
438.0,0.051,0.209,-0.937,0.026,0.106,-0.478,1.0,211.0,379.0,0.14
439.0,0.233,0.255,-0.925,0.206,0.227,-0.821,-1.0,-211.0,379.0,0.14
441.0,0.377,0.012,-0.89,0.207,0.007,-0.488,1.0,211.0,379.0,0.14
442.0,0.49,0.16,-0.857,2.37,0.777,-4.146,-1.0,-211.0,379.0,0.14
443.0,0.15,0.215,-0.964,0.476,0.683,-3.067,-1.0,-211.0,379.0,0.14
445.0,0.361,0.157,-0.898,0.258,0.112,-0.642,1.0,211.0,379.0,0.14
447.0,0.138,0.289,0.929,0.104,0.217,0.698,1.0,211.0,379.0,0.14
574.0,0.129,0.219,-0.965,0.31,0.523,-2.31,-1.0,-211.0,379.0,0.14
589.0,0.298,-0.193,-0.863,0.115,-0.075,-0.334,1.0,211.0,379.0,0.14
590.0,0.44,0.272,-0.764,0.159,0.099,-0.277,-1.0,-211.0,379.0,0.14
726.0,-0.402,0.097,0.904,-0.518,0.125,1.166,1.0,211.0,379.0,0.14
728.0,-0.537,0.207,0.688,-0.6,0.231,0.769,-1.0,-321.0,379.0,0.494
729.0,0.02,0.917,0.227,0.008,0.39,0.097,1.0,211.0,379.0,0.14
732.0,-0.464,0.028,-0.093,-0.26,0.016,-0.052,1.0,321.0,379.0,0.494
736.0,0.412,-0.148,-0.891,0.497,-0.178,-1.074,-1.0,-211.0,379.0,0.14
740.0,0.304,-0.383,-0.77,0.103,-0.13,-0.262,-1.0,-211.0,379.0,0.14
817.0,-0.044,-0.223,0.971,-0.081,-0.414,1.802,-1.0,-211.0,379.0,0.14
1033.0,0.169,0.094,0.98,0.663,0.369,3.84,-1.0,-211.0,379.0,0.14
1039.0,0.248,0.687,0.634,0.137,0.379,0.35,-1.0,-211.0,379.0,0.14
1040.0,-0.074,0.428,0.893,-0.321,1.848,3.859,1.0,321.0,379.0,0.494
1043.0,-0.148,-0.219,0.941,-0.099,-0.146,0.628,1.0,211.0,379.0,0.14
1044.0,-0.461,-0.007,0.882,-0.666,-0.009,1.272,-1.0,-211.0,379.0,0.14
1052.0,-0.543,0.782,-0.103,-0.264,0.381,-0.05,-1.0,-211.0,379.0,0.14
1101.0,0.171,0.025,0.981,0.917,0.134,5.259,-1.0,-321.0,379.0,0.494
1105.0,0.004,-0.272,0.96,0.009,-0.619,2.185,1.0,211.0,379.0,0.14
1107.0,-0.022,-0.213,0.976,-0.108,-1.023,4.693,-1.0,-211.0,379.0,0.14
1131.0,-0.527,-0.729,0.27,-0.214,-0.296,0.11,1.0,211.0,379.0,0.14
1132.0,-0.712,-0.465,0.385,-0.278,-0.181,0.15,-1.0,-211.0,379.0,0.14
1134.0,-0.832,0.542,0.065,-1.164,0.757,0.091,-1.0,-211.0,379.0,0.14
1138.0,-0.498,0.745,0.133,-0.164,0.246,0.044,1.0,211.0,379.0,0.14
1139.0,0.042,-0.701,-0.251,0.009,-0.147,-0.053,-1.0,-211.0,379.0,0.14
1141.0,-0.566,0.614,-0.528,-0.502,0.544,-0.468,1.0,211.0,379.0,0.14
1142.0,-0.767,-0.052,-0.459,-0.24,-0.016,-0.144,-1.0,-211.0,379.0,0.14
1184.0,-0.394,-0.222,-0.89,-0.859,-0.485,-1.941,-1.0,-211.0,379.0,0.14
1185.0,-0.132,-0.201,-0.97,-0.516,-0.789,-3.798,1.0,211.0,379.0,0.14
1301.0,-0.905,-0.392,0.163,-6.127,-2.651,1.101,-1.0,-211.0,379.0,0.14
1336.0,-0.2,-0.233,0.951,-0.555,-0.647,2.643,-1.0,-211.0,379.0,0.14
1361.0,-0.157,0.233,0.959,-0.527,0.78,3.216,1.0,211.0,379.0,0.14
1362.0,0.267,0.768,-0.099,0.065,0.187,-0.024,1.0,211.0,379.0,0.14
1363.0,-0.286,0.264,0.9,-0.2,0.184,0.629,-1.0,-211.0,379.0,0.14
1365.0,-0.123,0.316,0.94,-0.487,1.255,3.733,1.0,211.0,379.0,0.14
1366.0,-0.01,0.384,0.917,-0.014,0.519,1.237,-1.0,-211.0,379.0,0.14
1373.0,-0.628,0.427,0.589,-0.316,0.215,0.297,-1.0,-211.0,379.0,0.14
1376.0,-0.268,0.173,0.737,-0.222,0.143,0.61,-1.0,-321.0,379.0,0.494
1377.0,-0.753,-0.182,0.607,-0.597,-0.144,0.481,1.0,211.0,379.0,0.14
