"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.6709677419354839,-2.32,1,251
2,5.05,0.6792079207920793,-3.7600000000000002,2,251
3,8.85,0.6937853107344633,-6.6000000000000005,3,251
4,12.25,0.706938775510204,-9.120000000000001,4,251
5,29.9,0.7750635451505016,-22.28,5,251
6,37.1,0.8029865229110511,-27.68,6,251
7,44.3,0.831119638826185,-33.12,7,251
8,51.4,0.8589299610894942,-38.480000000000004,8,251
9,3.1,2.167741935483871,2.7600000000000002,1,269
10,5.05,2.1742574257425744,4.48,2,269
11,8.85,2.1853107344632767,7.88,3,269
12,12.25,2.1955102040816326,10.92,4,269
13,29.9,2.247866220735786,26.64,5,269
14,37.1,2.2692938005390833,33.08,6,269
15,44.3,2.2908171557562076,39.56,7,269
16,51.4,2.3120661478599223,45.92,8,269
17,3.1,-0.36612903225806454,-5.68,1,270
18,5.05,-0.3831683168316832,-9.24,2,270
19,8.85,-0.4175141242937853,-16.240000000000002,3,270
20,12.25,-0.4477551020408163,-22.48,4,270
21,29.9,-0.6076789297658862,-55.480000000000004,5,270
22,37.1,-0.6745929919137466,-69.32000000000001,6,270
23,44.3,-0.7433182844243792,-83.48,7,270
24,51.4,-0.8132879377431906,-97.84,8,270
25,3.1,-0.12741935483870967,-2.7600000000000002,1,332
26,5.05,-0.06930693069306931,-4.48,2,332
27,8.85,0.04632768361581921,-7.92,3,332
28,12.25,0.15346938775510202,-11.120000000000001,4,332
29,29.9,0.8818394648829431,-32.72,5,332
30,3.1,-2.0193548387096776,12.56,1,382
31,5.05,-2.0405940594059406,20.44,2,382
32,8.85,-2.0836158192090397,35.88,3,382
33,12.25,-2.1224489795918364,49.72,4,382
34,29.9,-2.327010033444816,123.4,5,382
35,37.1,-2.41454986522911,154.84,6,382
36,44.3,-2.5056388261851015,187.64000000000001,7,382
37,51.4,-2.600735408560311,221.76,8,382
38,3.1,-0.9064516129032258,0.16,1,383
39,5.05,-0.8891089108910891,0.28,2,383
40,8.85,-0.8531073446327684,0.48,3,383
41,12.25,-0.8212244897959183,0.68,4,383
42,29.9,-0.6525953177257524,1.72,5,383
43,37.1,-0.5817574123989218,2.12,6,383
44,44.3,-0.5088487584650112,2.56,7,383
45,51.4,-0.4343929961089494,3.,8,383
46,3.1,1.3080645161290323,12.48,1,394
47,5.05,1.3306930693069308,20.32,2,394
48,8.85,1.377401129943503,35.64,3,394
49,12.25,1.4195918367346938,49.4,4,394
50,29.9,1.6421204013377926,123.,5,394
51,37.1,1.7385822102425874,154.72,6,394
52,44.3,1.8393002257336342,188.04,7,394
53,51.4,1.9460700389105057,223.24,8,394
54,3.1,2.3838709677419354,-8.52,1,396
55,5.05,2.39009900990099,-13.88,2,396
56,8.85,2.401129943502825,-24.32,3,396
57,12.25,2.411428571428571,-33.68,4,396
58,29.9,2.4636923076923076,-82.32000000000001,5,396
59,37.1,2.485115902964959,-102.24000000000001,6,396
60,44.3,2.506636568848758,-122.16,7,396
61,51.4,2.527906614785992,-141.88,8,396
62,3.1,-1.2548387096774194,-3.84,1,469
63,5.05,-1.3,-6.24,2,469
64,8.85,-1.3892655367231639,-11.,3,469
65,12.25,-1.470204081632653,-15.32,4,469
66,29.9,-1.9466421404682273,-40.76,5,469
67,37.1,-2.2144905660377354,-55.04,6,469
68,3.1,-2.7016129032258065,-3.84,1,671
69,5.05,-2.6683168316831685,-6.28,2,671
70,8.85,-2.6016949152542375,-11.,3,671
71,12.25,-2.541224489795918,-15.280000000000001,4,671
72,29.9,-2.209658862876254,-38.96,5,671
73,37.1,-2.0557628032345012,-49.96,6,671
74,44.3,-1.877751693002257,-62.68,7,671
75,51.4,-1.6531673151750972,-78.72,8,671
76,3.1,0.1532258064516129,6.2,1,676
77,5.05,0.1425742574257426,10.08,2,676
78,8.85,0.12259887005649718,17.64,3,676
79,12.25,0.10489795918367346,24.44,4,676
80,29.9,0.011371237458193979,59.88,5,676
81,37.1,-0.02694339622641509,74.48,6,676
82,44.3,-0.0658510158013544,89.16,7,676
83,51.4,-0.10438132295719844,103.8,8,676
84,3.1,0.864516129032258,5.08,1,877
85,5.05,0.8485148514851485,8.28,2,877
86,8.85,0.8152542372881356,14.52,3,877
87,12.25,0.7857142857142856,20.12,4,877
88,29.9,0.6296254180602007,49.6,5,877
89,37.1,0.5643450134770889,61.96,6,877
90,44.3,0.49756659142212184,74.60000000000001,7,877
91,51.4,0.42989494163424125,87.4,8,877
92,3.1,2.9,10.040000000000001,1,889
93,5.05,2.907920792079208,16.4,2,889
94,8.85,2.9242937853107347,28.72,3,889
95,12.25,2.9391836734693877,39.76,4,889
96,29.9,3.0158795986622073,97.28,5,889
97,37.1,3.047353099730458,120.92,6,889
98,44.3,3.0789571106094806,144.64000000000001,7,889
99,51.4,3.1104708171206226,168.20000000000002,8,889
100,3.1,1.6596774193548387,16.36,1,893
101,5.05,1.6702970297029702,26.64,2,893
102,8.85,1.690960451977401,46.68,3,893
