particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
74.0,0.657,-0.108,0.735,0.725,-0.119,0.81,1.0,211.0,360.0,0.14,74.0
229.0,-0.659,-0.207,-0.719,-1.176,-0.369,-1.282,-1.0,-211.0,360.0,0.14,229.0
230.0,0.063,-0.214,-0.968,0.261,-0.882,-3.996,1.0,321.0,360.0,0.494,230.0
240.0,-0.183,-0.184,0.965,-0.847,-0.851,4.459,-1.0,-211.0,360.0,0.14,240.0
243.0,-0.334,-0.111,0.876,-0.498,-0.165,1.305,1.0,321.0,360.0,0.494,243.0
244.0,0.639,-0.071,0.271,0.441,-0.049,0.187,-1.0,-321.0,360.0,0.494,244.0
246.0,0.108,-0.178,0.793,0.093,-0.153,0.684,1.0,321.0,360.0,0.494,246.0
247.0,0.158,0.288,0.182,0.084,0.154,0.097,-1.0,-321.0,360.0,0.494,247.0
248.0,-0.381,0.303,0.818,-0.173,0.138,0.371,1.0,211.0,360.0,0.14,248.0
249.0,0.715,-0.447,0.525,0.858,-0.537,0.631,-1.0,-211.0,360.0,0.14,249.0
250.0,0.457,-0.298,-0.679,0.13,-0.085,-0.193,1.0,211.0,360.0,0.14,250.0
253.0,0.383,-0.844,0.352,0.402,-0.884,0.369,-1.0,-211.0,360.0,0.14,253.0
255.0,-0.073,-0.344,-0.933,-0.145,-0.685,-1.858,1.0,211.0,360.0,0.14,255.0
256.0,0.567,0.277,-0.663,0.196,0.096,-0.23,-1.0,-211.0,360.0,0.14,256.0
289.0,-0.127,-0.126,-0.982,-0.308,-0.304,-2.376,1.0,211.0,360.0,0.14,289.0
290.0,0.364,-0.048,-0.924,0.492,-0.065,-1.249,-1.0,-211.0,360.0,0.14,290.0
297.0,-0.391,-0.026,-0.888,-0.227,-0.015,-0.516,1.0,211.0,360.0,0.14,297.0
299.0,-0.382,-0.019,0.916,-0.455,-0.022,1.091,-1.0,-211.0,360.0,0.14,299.0
301.0,-0.227,0.213,0.941,-0.235,0.22,0.971,-1.0,-211.0,360.0,0.14,301.0
344.0,-0.227,0.023,0.947,-0.496,0.049,2.071,-1.0,-321.0,360.0,0.494,344.0
357.0,-0.056,0.286,0.954,-0.123,0.623,2.081,1.0,211.0,360.0,0.14,357.0
359.0,0.215,0.555,0.571,0.053,0.137,0.141,1.0,211.0,360.0,0.14,359.0
361.0,-0.277,0.107,0.952,-0.506,0.195,1.739,-1.0,-211.0,360.0,0.14,361.0
364.0,-0.476,-0.206,0.791,-0.204,-0.088,0.34,-1.0,-211.0,360.0,0.14,364.0
369.0,-0.299,0.711,-0.353,-0.079,0.188,-0.093,1.0,211.0,360.0,0.14,369.0
370.0,0.222,0.62,-0.565,0.062,0.174,-0.159,-1.0,-211.0,360.0,0.14,370.0
374.0,0.266,-0.463,-0.834,0.269,-0.468,-0.842,1.0,211.0,360.0,0.14,374.0
375.0,-0.236,-0.18,-0.948,-0.292,-0.222,-1.174,-1.0,-211.0,360.0,0.14,375.0
544.0,-0.794,0.512,0.326,-6.602,4.258,2.713,1.0,211.0,360.0,0.14,544.0
547.0,-0.808,0.561,-0.158,-1.358,0.943,-0.265,-1.0,-211.0,360.0,0.14,547.0
549.0,-0.644,-0.638,0.006,-0.213,-0.211,0.002,1.0,211.0,360.0,0.14,549.0
552.0,-0.096,-0.205,-0.972,-0.198,-0.421,-2.0,-1.0,-211.0,360.0,0.14,552.0
603.0,0.276,-0.041,-0.956,0.42,-0.063,-1.453,-1.0,-211.0,360.0,0.14,603.0
606.0,0.072,0.227,-0.968,0.122,0.386,-1.644,-1.0,-211.0,360.0,0.14,606.0
612.0,-0.241,0.524,-0.735,-0.094,0.206,-0.289,-1.0,-211.0,360.0,0.14,612.0
618.0,-0.138,0.752,-0.638,-0.203,1.106,-0.939,1.0,211.0,360.0,0.14,618.0
620.0,-0.563,-0.046,0.731,-0.205,-0.017,0.266,-1.0,-211.0,360.0,0.14,620.0
641.0,0.483,0.338,0.799,0.555,0.388,0.919,1.0,211.0,360.0,0.14,641.0
645.0,-0.733,0.541,0.412,-10.391,7.677,5.842,1.0,211.0,360.0,0.14,645.0
646.0,-0.744,0.503,0.439,-3.621,2.451,2.137,-1.0,-211.0,360.0,0.14,646.0
650.0,-0.732,0.239,0.62,-0.689,0.225,0.583,1.0,211.0,360.0,0.14,650.0
651.0,-0.687,0.625,0.367,-1.89,1.718,1.009,-1.0,-211.0,360.0,0.14,651.0
655.0,-0.712,0.338,-0.6,-0.719,0.341,-0.606,-1.0,-211.0,360.0,0.14,655.0
691.0,0.139,0.58,-0.738,0.217,0.907,-1.155,1.0,321.0,360.0,0.494,691.0
696.0,0.261,0.093,-0.925,0.141,0.05,-0.499,-1.0,-211.0,360.0,0.14,696.0
698.0,0.109,-0.932,-0.054,0.045,-0.383,-0.022,1.0,211.0,360.0,0.14,698.0
699.0,-0.22,0.92,-0.173,-0.112,0.469,-0.088,-1.0,-211.0,360.0,0.14,699.0
700.0,-0.669,0.049,-0.586,-0.206,0.015,-0.18,1.0,211.0,360.0,0.14,700.0
701.0,0.742,-0.355,0.151,0.189,-0.09,0.038,-1.0,-211.0,360.0,0.14,701.0
703.0,-0.071,0.275,0.953,-0.092,0.356,1.234,1.0,211.0,360.0,0.14,703.0
731.0,-0.774,-0.224,-0.258,-0.202,-0.059,-0.068,-1.0,-211.0,360.0,0.14,731.0
733.0,-0.512,0.767,0.312,-0.313,0.468,0.191,1.0,211.0,360.0,0.14,733.0
734.0,0.528,0.451,0.678,0.307,0.262,0.394,-1.0,-211.0,360.0,0.14,734.0
782.0,0.151,-0.124,0.981,34.073,-27.951,220.839,1.0,-11.0,360.0,0.001,782.0
785.0,0.432,0.883,0.107,0.309,0.632,0.076,-1.0,13.0,360.0,0.106,785.0
