particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
184.0,-0.163,-0.091,-0.982,-1.823,-1.018,-11.008,1.0,321.0,779.0,0.494
343.0,-0.846,0.365,0.387,-3.803,1.639,1.74,-1.0,-211.0,779.0,0.14
347.0,-0.898,0.236,0.264,-0.479,0.126,0.141,-1.0,-211.0,779.0,0.14
348.0,-0.697,0.525,0.475,-3.017,2.272,2.058,1.0,321.0,779.0,0.494
357.0,0.684,-0.354,-0.605,1.678,-0.867,-1.485,-1.0,-321.0,779.0,0.494
360.0,0.524,-0.55,-0.647,1.127,-1.185,-1.393,1.0,211.0,779.0,0.14
366.0,0.431,-0.589,-0.683,2.836,-3.87,-4.494,-1.0,-211.0,779.0,0.14
367.0,0.4,-0.495,-0.771,1.69,-2.09,-3.257,1.0,211.0,779.0,0.14
368.0,0.298,-0.53,-0.794,2.504,-4.446,-6.662,-1.0,-211.0,779.0,0.14
369.0,0.503,-0.603,-0.617,1.387,-1.663,-1.7,1.0,211.0,779.0,0.14
419.0,-0.275,0.012,-0.899,-0.4,0.018,-1.307,1.0,321.0,779.0,0.494
420.0,-0.309,-0.081,-0.918,-0.65,-0.171,-1.933,-1.0,-321.0,779.0,0.494
422.0,-0.23,-0.223,-0.934,-0.206,-0.2,-0.837,1.0,211.0,779.0,0.14
423.0,-0.171,-0.278,-0.943,-0.334,-0.544,-1.846,-1.0,-211.0,779.0,0.14
427.0,-0.364,-0.319,-0.834,-0.679,-0.596,-1.558,1.0,321.0,779.0,0.494
428.0,-0.461,-0.245,-0.78,-0.661,-0.352,-1.119,-1.0,-321.0,779.0,0.494
431.0,-0.215,-0.703,0.306,-0.05,-0.162,0.071,1.0,211.0,779.0,0.14
432.0,0.47,-0.47,-0.468,0.113,-0.113,-0.112,-1.0,-211.0,779.0,0.14
438.0,0.247,-0.112,0.935,0.15,-0.068,0.567,1.0,211.0,779.0,0.14
444.0,0.175,-0.079,0.977,0.912,-0.413,5.08,1.0,321.0,779.0,0.494
491.0,-0.849,0.401,0.314,-0.829,0.392,0.306,1.0,211.0,779.0,0.14
492.0,-0.554,0.559,0.601,-0.542,0.547,0.588,-1.0,-211.0,779.0,0.14
494.0,-0.81,0.502,0.291,-1.322,0.819,0.475,1.0,211.0,779.0,0.14
495.0,-0.693,0.624,0.319,-0.578,0.521,0.266,-1.0,-211.0,779.0,0.14
497.0,-0.749,0.537,0.387,-4.5,3.224,2.321,1.0,211.0,779.0,0.14
502.0,-0.637,0.553,0.526,-0.831,0.72,0.686,-1.0,-211.0,779.0,0.14
503.0,-0.703,0.381,0.593,-1.07,0.58,0.903,1.0,211.0,779.0,0.14
507.0,-0.676,0.529,0.511,-1.944,1.523,1.469,-1.0,-211.0,779.0,0.14
513.0,-0.837,0.502,-0.066,-0.563,0.338,-0.045,1.0,211.0,779.0,0.14
516.0,0.787,-0.072,-0.597,0.811,-0.075,-0.616,1.0,211.0,779.0,0.14
517.0,0.565,0.234,-0.018,0.1,0.041,-0.003,-1.0,-211.0,779.0,0.14
521.0,0.487,0.044,-0.868,0.745,0.068,-1.327,-1.0,-211.0,779.0,0.14
523.0,0.647,-0.439,-0.622,2.444,-1.658,-2.348,1.0,211.0,779.0,0.14
524.0,0.495,-0.535,-0.681,0.943,-1.021,-1.298,-1.0,-211.0,779.0,0.14
525.0,0.394,-0.607,-0.684,2.045,-3.149,-3.547,1.0,321.0,779.0,0.494
586.0,-0.01,-0.432,0.882,-0.007,-0.318,0.649,-1.0,-211.0,779.0,0.14
622.0,-0.327,0.227,0.904,-0.296,0.205,0.818,1.0,211.0,779.0,0.14
623.0,-0.737,0.164,0.629,-0.557,0.124,0.476,-1.0,-211.0,779.0,0.14
637.0,-0.876,0.385,0.268,-1.092,0.48,0.335,-1.0,-211.0,779.0,0.14
723.0,-0.126,-0.241,0.96,-0.262,-0.499,1.989,-1.0,-211.0,779.0,0.14
724.0,0.054,0.301,0.951,0.208,1.165,3.683,1.0,211.0,779.0,0.14
726.0,0.465,-0.229,0.769,0.173,-0.085,0.287,1.0,211.0,779.0,0.14
730.0,-0.409,-0.141,0.588,-0.296,-0.102,0.425,1.0,321.0,779.0,0.494
731.0,-0.775,0.35,0.272,-0.847,0.383,0.298,-1.0,-321.0,779.0,0.494
753.0,-0.245,-0.329,-0.911,-0.716,-0.963,-2.667,1.0,211.0,779.0,0.14
754.0,-0.204,-0.136,-0.963,-0.26,-0.174,-1.228,-1.0,-211.0,779.0,0.14
755.0,-0.211,-0.471,-0.852,-0.34,-0.759,-1.373,1.0,211.0,779.0,0.14
756.0,-0.237,-0.232,-0.939,-0.382,-0.374,-1.513,-1.0,-211.0,779.0,0.14
762.0,0.198,-0.278,0.909,0.116,-0.163,0.533,-1.0,-211.0,779.0,0.14
825.0,-0.271,-0.692,0.306,-0.225,-0.574,0.254,-1.0,-321.0,779.0,0.494
826.0,0.075,-0.913,-0.107,0.095,-1.165,-0.136,1.0,321.0,779.0,0.494
827.0,-0.037,-0.419,0.879,-0.082,-0.924,1.937,-1.0,-321.0,779.0,0.494
828.0,-0.94,-0.131,0.205,-0.552,-0.077,0.121,1.0,211.0,779.0,0.14
829.0,-0.246,-0.634,0.712,-0.194,-0.501,0.563,-1.0,-211.0,779.0,0.14
