particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
83.0,-0.536,-0.775,0.311,-0.584,-0.845,0.339,-1.0,-211.0,725.0,0.14
85.0,-0.837,-0.545,-0.019,-2.621,-1.705,-0.061,-1.0,-211.0,725.0,0.14
90.0,-0.347,-0.481,-0.789,-0.305,-0.424,-0.695,-1.0,-211.0,725.0,0.14
94.0,0.268,-0.416,-0.443,0.177,-0.274,-0.292,-1.0,-321.0,725.0,0.494
187.0,0.088,0.275,-0.957,0.907,2.818,-9.816,1.0,211.0,725.0,0.14
193.0,0.131,0.23,-0.964,0.738,1.298,-5.448,1.0,211.0,725.0,0.14
197.0,0.165,0.314,-0.933,0.348,0.663,-1.972,-1.0,-211.0,725.0,0.14
198.0,-0.372,0.264,-0.71,-0.097,0.069,-0.185,1.0,211.0,725.0,0.14
204.0,0.22,-0.307,-0.923,0.384,-0.535,-1.609,-1.0,-211.0,725.0,0.14
239.0,0.005,-0.217,0.973,0.01,-0.402,1.8,1.0,211.0,725.0,0.14
242.0,-0.794,-0.522,-0.258,-0.648,-0.426,-0.21,1.0,211.0,725.0,0.14
249.0,-0.927,0.224,-0.273,-1.033,0.249,-0.304,1.0,211.0,725.0,0.14
253.0,-0.325,-0.135,-0.84,-0.11,-0.046,-0.284,-1.0,-211.0,725.0,0.14
257.0,-0.186,0.385,-0.894,-0.192,0.398,-0.926,1.0,211.0,725.0,0.14
258.0,-0.039,0.377,-0.923,-0.082,0.786,-1.923,-1.0,-211.0,725.0,0.14
267.0,-0.116,0.361,-0.899,-0.073,0.229,-0.57,-1.0,-211.0,725.0,0.14
268.0,0.239,0.191,-0.952,1.206,0.962,-4.804,-1.0,-211.0,725.0,0.14
273.0,0.289,-0.157,-0.934,0.289,-0.157,-0.933,-1.0,-211.0,725.0,0.14
276.0,0.086,-0.271,-0.958,0.281,-0.885,-3.124,1.0,211.0,725.0,0.14
277.0,0.418,-0.597,-0.675,0.503,-0.717,-0.811,1.0,211.0,725.0,0.14
301.0,-0.32,-0.692,0.089,-0.07,-0.151,0.019,1.0,211.0,725.0,0.14
302.0,-0.915,0.298,0.061,-0.483,0.157,0.032,-1.0,-211.0,725.0,0.14
314.0,-0.012,0.255,-0.966,-0.048,1.021,-3.867,1.0,211.0,725.0,0.14
334.0,-0.328,0.242,-0.847,-481.045,354.516,-1243.821,1.0,-15.0,725.0,500.0
335.0,0.49,-0.33,-0.653,516.505,-348.374,-689.094,-1.0,15.0,725.0,500.0
