particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
101.0,-0.871,-0.473,-0.129,-4.174,-2.264,-0.619,-1.0,-211.0,725.0,0.14,101.0
105.0,-0.154,-0.399,0.872,-0.318,-0.824,1.801,1.0,321.0,725.0,0.494,105.0
174.0,0.145,-0.15,-0.976,0.319,-0.33,-2.15,-1.0,-211.0,725.0,0.14,174.0
228.0,0.008,0.803,0.2,0.002,0.199,0.05,-1.0,-211.0,725.0,0.14,228.0
260.0,-0.461,-0.308,-0.549,-0.103,-0.069,-0.122,1.0,211.0,725.0,0.14,260.0
298.0,0.472,0.248,-0.787,0.213,0.112,-0.355,1.0,211.0,725.0,0.14,298.0
299.0,-0.363,-0.538,-0.634,-0.121,-0.179,-0.211,-1.0,-211.0,725.0,0.14,299.0
303.0,0.674,0.194,-0.626,0.276,0.079,-0.256,-1.0,-211.0,725.0,0.14,303.0
330.0,-0.782,-0.508,-0.35,-1.286,-0.835,-0.576,1.0,211.0,725.0,0.14,330.0
331.0,-0.892,-0.289,-0.338,-1.528,-0.495,-0.578,-1.0,-211.0,725.0,0.14,331.0
425.0,0.529,0.495,0.686,1.018,0.952,1.32,-1.0,-211.0,725.0,0.14,425.0
429.0,0.472,0.36,0.804,2.161,1.647,3.68,-1.0,-211.0,725.0,0.14,429.0
436.0,-0.239,0.467,-0.839,-0.231,0.452,-0.812,1.0,211.0,725.0,0.14,436.0
443.0,-0.553,-0.226,-0.599,-0.512,-0.209,-0.554,-1.0,-321.0,725.0,0.494,443.0
444.0,-0.437,-0.176,0.727,-0.122,-0.049,0.203,1.0,211.0,725.0,0.14,444.0
447.0,-0.05,-0.21,-0.961,-0.04,-0.169,-0.77,-1.0,-211.0,725.0,0.14,447.0
458.0,0.804,0.101,-0.484,0.34,0.043,-0.205,1.0,211.0,725.0,0.14,458.0
474.0,-0.609,0.017,-0.757,-0.359,0.01,-0.446,-1.0,-211.0,725.0,0.14,474.0
477.0,0.589,0.278,0.754,0.991,0.468,1.268,1.0,211.0,725.0,0.14,477.0
478.0,0.856,0.194,0.469,1.249,0.284,0.684,-1.0,-211.0,725.0,0.14,478.0
479.0,0.7,-0.266,0.625,0.446,-0.17,0.399,1.0,211.0,725.0,0.14,479.0
481.0,0.815,0.348,0.442,0.816,0.348,0.442,1.0,211.0,725.0,0.14,481.0
482.0,0.664,0.284,0.69,1.593,0.681,1.656,-1.0,-211.0,725.0,0.14,482.0
486.0,0.747,0.366,0.555,3.674,1.799,2.728,1.0,211.0,725.0,0.14,486.0
487.0,0.783,0.179,0.594,2.485,0.568,1.883,-1.0,-211.0,725.0,0.14,487.0
490.0,0.655,0.432,0.618,2.243,1.478,2.117,1.0,211.0,725.0,0.14,490.0
492.0,0.87,0.099,0.479,1.879,0.215,1.034,-1.0,-211.0,725.0,0.14,492.0
494.0,0.502,0.499,-0.667,0.303,0.301,-0.403,-1.0,-211.0,725.0,0.14,494.0
505.0,-0.038,-0.505,0.849,-0.035,-0.468,0.788,1.0,211.0,725.0,0.14,505.0
507.0,-0.046,0.76,0.562,-0.02,0.328,0.243,-1.0,-211.0,725.0,0.14,507.0
509.0,0.676,0.164,0.549,0.204,0.049,0.166,-1.0,-211.0,725.0,0.14,509.0
511.0,0.23,-0.084,0.969,0.902,-0.328,3.794,-1.0,-211.0,725.0,0.14,511.0
513.0,0.208,-0.086,0.974,0.888,-0.366,4.154,1.0,211.0,725.0,0.14,513.0
515.0,0.144,-0.176,0.961,0.456,-0.557,3.046,1.0,321.0,725.0,0.494,515.0
516.0,0.258,-0.119,0.959,1.802,-0.835,6.705,-1.0,-211.0,725.0,0.14,516.0
518.0,-0.306,-0.156,-0.854,-0.386,-0.197,-1.076,1.0,321.0,725.0,0.494,518.0
519.0,0.377,-0.343,-0.826,0.218,-0.198,-0.477,-1.0,-211.0,725.0,0.14,519.0
532.0,-0.797,-0.517,-0.293,-3.543,-2.297,-1.302,1.0,321.0,725.0,0.494,532.0
572.0,-0.882,-0.217,-0.412,-6.083,-1.5,-2.845,1.0,321.0,725.0,0.494,572.0
574.0,-0.953,-0.218,-0.128,-0.806,-0.185,-0.108,-1.0,-211.0,725.0,0.14,574.0
586.0,0.425,0.231,0.875,3.751,2.045,7.733,1.0,-13.0,725.0,0.106,586.0
