particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
217.0,0.053,-0.351,-0.896,0.028,-0.183,-0.468,1.0,211.0,344.0,0.14
219.0,-0.077,0.431,-0.873,-0.05,0.279,-0.565,-1.0,-211.0,344.0,0.14
220.0,-0.117,-0.552,-0.813,-0.115,-0.539,-0.795,1.0,211.0,344.0,0.14
302.0,-0.166,0.204,0.952,-0.147,0.181,0.844,1.0,211.0,344.0,0.14
305.0,-0.234,0.142,0.959,-0.455,0.275,1.861,-1.0,-211.0,344.0,0.14
312.0,-0.101,0.321,0.833,-0.032,0.102,0.264,-1.0,-211.0,344.0,0.14
313.0,0.235,-0.197,-0.919,0.133,-0.111,-0.518,1.0,211.0,344.0,0.14
314.0,0.507,0.519,0.605,0.215,0.22,0.257,-1.0,-211.0,344.0,0.14
318.0,0.169,0.272,-0.937,0.172,0.275,-0.95,-1.0,-211.0,344.0,0.14
418.0,0.059,-0.155,-0.979,0.241,-0.634,-4.0,-1.0,-321.0,344.0,0.494
424.0,0.913,-0.238,0.201,0.483,-0.126,0.107,1.0,211.0,344.0,0.14
428.0,-0.328,-0.17,0.827,-0.383,-0.198,0.965,1.0,321.0,344.0,0.494
487.0,0.103,0.296,-0.943,0.127,0.368,-1.172,1.0,211.0,344.0,0.14
489.0,0.083,-0.199,-0.971,0.112,-0.268,-1.309,-1.0,-211.0,344.0,0.14
491.0,-0.265,0.778,0.526,-0.169,0.498,0.337,-1.0,-211.0,344.0,0.14
538.0,-0.616,-0.608,0.278,-0.731,-0.721,0.33,1.0,321.0,344.0,0.494
539.0,0.161,-0.882,0.119,0.186,-1.02,0.137,-1.0,-321.0,344.0,0.494
549.0,0.234,-0.06,-0.968,0.452,-0.115,-1.865,-1.0,-211.0,344.0,0.14
700.0,0.797,-0.374,-0.453,0.79,-0.371,-0.449,-1.0,-211.0,344.0,0.14
701.0,0.742,-0.611,-0.267,1.621,-1.334,-0.583,1.0,211.0,344.0,0.14
707.0,-0.061,0.855,0.484,-0.049,0.687,0.389,-1.0,-211.0,344.0,0.14
710.0,-0.704,0.626,-0.137,-1.138,1.011,-0.222,1.0,321.0,344.0,0.494
711.0,-0.35,0.892,0.206,-0.87,2.215,0.511,-1.0,-321.0,344.0,0.494
712.0,-0.161,0.827,0.532,-0.266,1.362,0.877,1.0,211.0,344.0,0.14
713.0,-0.207,0.918,0.283,-0.154,0.681,0.21,-1.0,-211.0,344.0,0.14
716.0,-0.237,0.895,0.332,-0.183,0.691,0.256,1.0,211.0,344.0,0.14
718.0,0.361,-0.406,-0.396,0.068,-0.077,-0.075,-1.0,-211.0,344.0,0.14
720.0,0.781,0.18,-0.301,0.21,0.049,-0.081,1.0,211.0,344.0,0.14
721.0,0.04,0.589,-0.799,0.047,0.691,-0.937,-1.0,-211.0,344.0,0.14
722.0,0.163,0.847,-0.489,0.172,0.897,-0.517,1.0,211.0,344.0,0.14
727.0,0.504,0.539,-0.671,1.011,1.08,-1.345,1.0,211.0,344.0,0.14
728.0,-0.032,-0.547,-0.826,-0.034,-0.59,-0.891,-1.0,-211.0,344.0,0.14
729.0,0.857,-0.041,-0.498,0.979,-0.047,-0.569,1.0,211.0,344.0,0.14
730.0,0.894,0.247,-0.366,1.732,0.478,-0.708,-1.0,-211.0,344.0,0.14
732.0,0.895,0.029,-0.437,1.46,0.048,-0.714,1.0,211.0,344.0,0.14
742.0,-0.461,0.008,0.868,-0.352,0.006,0.664,-1.0,-211.0,344.0,0.14
744.0,-0.134,-0.203,0.97,-1.019,-1.547,7.387,-1.0,-211.0,344.0,0.14
785.0,-0.108,0.21,-0.966,-0.146,0.283,-1.301,1.0,211.0,344.0,0.14
897.0,-0.815,-0.524,-0.24,-2.06,-1.323,-0.605,1.0,211.0,344.0,0.14
901.0,-0.43,-0.709,-0.518,-0.286,-0.471,-0.344,-1.0,-211.0,344.0,0.14
903.0,-0.817,-0.373,-0.423,-3.288,-1.503,-1.701,-1.0,-321.0,344.0,0.494
904.0,-0.976,0.008,-0.129,-0.768,0.006,-0.102,1.0,211.0,344.0,0.14
905.0,-0.682,-0.441,-0.564,-0.631,-0.408,-0.522,-1.0,-211.0,344.0,0.14
906.0,-0.557,-0.573,-0.292,-0.148,-0.152,-0.077,1.0,211.0,344.0,0.14
910.0,-0.336,-0.065,-0.939,-8.053,-1.556,-22.489,-1.0,-211.0,344.0,0.14
915.0,-0.155,-0.113,-0.981,-2.647,-1.933,-16.808,-1.0,-321.0,344.0,0.494
917.0,-0.3,-0.104,-0.948,-1.177,-0.408,-3.725,1.0,211.0,344.0,0.14
919.0,-0.2,0.123,-0.937,-0.38,0.234,-1.778,-1.0,-321.0,344.0,0.494
940.0,0.901,-0.119,-0.415,2.709,-0.359,-1.246,1.0,211.0,344.0,0.14
941.0,0.666,-0.121,-0.729,0.919,-0.167,-1.006,-1.0,-211.0,344.0,0.14
942.0,0.952,-0.194,-0.225,1.914,-0.39,-0.452,1.0,211.0,344.0,0.14
943.0,0.945,-0.178,-0.268,2.732,-0.514,-0.776,-1.0,-211.0,344.0,0.14
945.0,0.868,-0.488,-0.036,1.349,-0.759,-0.056,1.0,211.0,344.0,0.14
946.0,0.762,-0.264,-0.463,0.29,-0.101,-0.176,-1.0,-211.0,344.0,0.14
954.0,0.116,-0.482,-0.811,0.052,-0.217,-0.365,1.0,211.0,344.0,0.14
955.0,0.731,0.291,-0.512,0.296,0.118,-0.207,-1.0,-211.0,344.0,0.14
960.0,0.638,0.398,-0.372,0.164,0.102,-0.095,1.0,211.0,344.0,0.14
961.0,-0.367,0.824,0.114,-0.123,0.276,0.038,-1.0,-211.0,344.0,0.14
965.0,-0.157,0.484,-0.814,-0.275,0.848,-1.426,1.0,321.0,344.0,0.494
968.0,0.176,0.515,-0.838,0.565,1.651,-2.687,-1.0,-211.0,344.0,0.14
970.0,0.419,0.755,-0.448,0.251,0.452,-0.269,1.0,211.0,344.0,0.14
971.0,-0.026,0.635,-0.643,-0.009,0.208,-0.21,-1.0,-211.0,344.0,0.14
977.0,0.995,-0.044,-0.047,1.826,-0.08,-0.087,1.0,211.0,344.0,0.14
981.0,0.168,0.388,0.899,0.204,0.469,1.088,1.0,211.0,344.0,0.14
983.0,-0.528,-0.079,0.795,-0.254,-0.038,0.383,1.0,211.0,344.0,0.14
986.0,-0.591,0.029,0.767,-0.332,0.016,0.431,1.0,211.0,344.0,0.14
988.0,-0.401,0.09,0.908,-0.71,0.16,1.61,1.0,211.0,344.0,0.14
990.0,-0.109,-0.616,0.744,-0.065,-0.366,0.442,1.0,211.0,344.0,0.14
991.0,-0.188,-0.026,0.979,-0.346,-0.048,1.806,-1.0,-211.0,344.0,0.14
1002.0,0.14,-0.163,0.975,0.398,-0.465,2.773,-1.0,-211.0,344.0,0.14
1029.0,-0.779,-0.58,-0.239,-9.665,-7.204,-2.965,-1.0,-211.0,344.0,0.14
1031.0,-0.903,-0.382,-0.184,-1.768,-0.747,-0.36,1.0,211.0,344.0,0.14
1045.0,-0.195,-0.191,-0.961,-0.681,-0.666,-3.359,1.0,211.0,344.0,0.14
1047.0,-0.255,-0.037,-0.966,-1.51,-0.22,-5.729,1.0,211.0,344.0,0.14
1048.0,-0.144,-0.128,-0.979,-0.276,-0.245,-1.877,-1.0,-211.0,344.0,0.14
1058.0,0.072,-0.183,-0.98,0.428,-1.085,-5.811,1.0,211.0,344.0,0.14
1080.0,0.388,0.629,-0.664,0.475,0.77,-0.813,1.0,211.0,344.0,0.14
1099.0,-0.099,-0.148,0.973,-0.094,-0.14,0.92,-1.0,-211.0,344.0,0.14
