particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
87.0,0.411,-0.892,0.109,0.368,-0.799,0.098,-1.0,-211.0,984.0,0.14
115.0,-0.278,0.136,0.948,-0.528,0.258,1.802,1.0,211.0,984.0,0.14
116.0,0.256,-0.665,0.658,0.147,-0.382,0.377,-1.0,-211.0,984.0,0.14
120.0,0.352,0.441,-0.719,0.427,0.536,-0.873,-1.0,-321.0,984.0,0.494
126.0,0.038,-0.2,-0.976,0.067,-0.355,-1.735,-1.0,-211.0,984.0,0.14
169.0,-0.494,-0.069,0.562,-0.105,-0.015,0.119,1.0,211.0,984.0,0.14
586.0,-0.159,0.086,0.983,-0.544,0.294,3.373,1.0,211.0,984.0,0.14
589.0,-0.08,0.324,0.942,-0.269,1.088,3.164,1.0,211.0,984.0,0.14
590.0,-0.075,0.203,0.962,-0.062,0.169,0.802,-1.0,-211.0,984.0,0.14
592.0,0.047,0.504,0.781,0.018,0.193,0.299,1.0,211.0,984.0,0.14
594.0,0.796,0.122,-0.547,0.487,0.075,-0.335,1.0,211.0,984.0,0.14
608.0,-0.885,0.389,-0.172,-0.655,0.288,-0.128,-1.0,-211.0,984.0,0.14
609.0,-0.11,0.749,0.634,-0.097,0.66,0.559,1.0,211.0,984.0,0.14
610.0,0.239,0.957,-0.006,0.208,0.831,-0.005,-1.0,-211.0,984.0,0.14
611.0,-0.586,0.802,-0.097,-1.237,1.693,-0.205,1.0,211.0,984.0,0.14
612.0,-0.566,0.732,-0.303,-0.348,0.45,-0.186,-1.0,-211.0,984.0,0.14
621.0,-0.093,0.605,0.786,-0.152,0.991,1.289,-1.0,-211.0,984.0,0.14
626.0,-0.474,0.508,0.719,-21.115,22.625,32.047,-1.0,-211.0,984.0,0.14
634.0,-0.863,0.335,0.364,-1.147,0.446,0.483,1.0,211.0,984.0,0.14
636.0,0.396,0.787,-0.447,1.282,2.546,-1.447,1.0,321.0,984.0,0.494
751.0,0.33,0.025,-0.933,0.32,0.025,-0.905,-1.0,-211.0,984.0,0.14
752.0,-0.215,-0.476,-0.845,-0.263,-0.582,-1.033,1.0,211.0,984.0,0.14
753.0,-0.709,-0.128,-0.689,-1.144,-0.206,-1.112,-1.0,-211.0,984.0,0.14
755.0,0.084,0.188,-0.973,0.109,0.243,-1.258,-1.0,-211.0,984.0,0.14
756.0,0.152,0.379,-0.889,0.103,0.257,-0.602,1.0,211.0,984.0,0.14
762.0,0.134,-0.115,-0.968,0.104,-0.089,-0.749,1.0,211.0,984.0,0.14
822.0,-0.224,0.42,0.812,-0.093,0.174,0.336,-1.0,-211.0,984.0,0.14
824.0,0.446,0.382,0.719,0.168,0.144,0.27,-1.0,-211.0,984.0,0.14
825.0,0.38,-0.734,-0.355,0.122,-0.235,-0.114,1.0,211.0,984.0,0.14
826.0,0.803,-0.039,-0.56,0.566,-0.028,-0.394,-1.0,-211.0,984.0,0.14
