particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
247.0,0.002,0.312,-0.949,0.007,0.934,-2.841,1.0,211.0,984.0,0.14,247.0
249.0,-0.719,-0.365,-0.591,-2.759,-1.403,-2.268,-1.0,-211.0,984.0,0.14,249.0
251.0,-0.816,-0.416,-0.398,-2.29,-1.169,-1.117,1.0,211.0,984.0,0.14,251.0
257.0,-0.113,-0.395,0.883,-0.07,-0.245,0.548,-1.0,-211.0,984.0,0.14,257.0
259.0,-0.382,0.892,0.061,-0.228,0.531,0.036,1.0,211.0,984.0,0.14,259.0
263.0,0.03,-0.203,0.974,0.045,-0.313,1.499,1.0,211.0,984.0,0.14,263.0
282.0,0.411,0.235,0.775,0.137,0.078,0.258,-1.0,-211.0,984.0,0.14,282.0
287.0,0.662,-0.451,-0.586,0.766,-0.522,-0.678,1.0,211.0,984.0,0.14,287.0
291.0,0.144,-0.27,-0.951,0.407,-0.767,-2.695,-1.0,-211.0,984.0,0.14,291.0
293.0,0.095,0.241,-0.935,0.055,0.139,-0.541,1.0,211.0,984.0,0.14,293.0
294.0,-0.012,-0.198,-0.98,-0.05,-0.791,-3.923,-1.0,-211.0,984.0,0.14,294.0
314.0,0.407,-0.307,-0.817,0.212,-0.16,-0.425,-1.0,-211.0,984.0,0.14,314.0
338.0,0.449,-0.104,-0.883,0.713,-0.166,-1.403,-1.0,-211.0,984.0,0.14,338.0
351.0,0.688,-0.343,0.247,0.577,-0.287,0.207,1.0,321.0,984.0,0.494,351.0
352.0,-0.805,0.042,0.465,-1.09,0.057,0.63,-1.0,-321.0,984.0,0.494,352.0
353.0,0.152,0.729,-0.585,0.066,0.318,-0.255,1.0,211.0,984.0,0.14,353.0
412.0,-0.191,-0.049,-0.977,-0.313,-0.081,-1.603,1.0,211.0,984.0,0.14,412.0
413.0,0.517,0.315,-0.786,0.574,0.35,-0.872,-1.0,-211.0,984.0,0.14,413.0
417.0,-0.095,-0.219,-0.969,-0.198,-0.458,-2.022,1.0,211.0,984.0,0.14,417.0
425.0,0.204,0.205,-0.94,0.559,0.563,-2.574,-1.0,-321.0,984.0,0.494,425.0
457.0,-0.882,-0.401,0.212,-0.982,-0.446,0.236,-1.0,-211.0,984.0,0.14,457.0
462.0,-0.095,-0.498,0.838,-0.066,-0.344,0.579,-1.0,-211.0,984.0,0.14,462.0
493.0,-0.179,-0.424,0.881,-0.228,-0.54,1.124,1.0,211.0,984.0,0.14,493.0
500.0,0.01,-0.164,-0.975,0.009,-0.153,-0.912,1.0,211.0,984.0,0.14,500.0
519.0,-0.025,-0.206,-0.976,-0.057,-0.459,-2.179,1.0,211.0,984.0,0.14,519.0
527.0,-0.138,-0.128,0.975,-0.165,-0.153,1.168,1.0,211.0,984.0,0.14,527.0
528.0,0.559,-0.337,0.74,0.477,-0.287,0.63,-1.0,-211.0,984.0,0.14,528.0
539.0,-0.621,-0.648,-0.363,-0.346,-0.361,-0.202,1.0,211.0,984.0,0.14,539.0
540.0,0.383,0.828,0.3,0.191,0.413,0.149,-1.0,-211.0,984.0,0.14,540.0
541.0,0.146,-0.232,0.899,0.06,-0.095,0.368,1.0,211.0,984.0,0.14,541.0
543.0,0.178,0.29,0.936,0.281,0.458,1.482,-1.0,-211.0,984.0,0.14,543.0
557.0,0.94,-0.125,-0.026,0.415,-0.055,-0.011,1.0,211.0,984.0,0.14,557.0
558.0,0.756,-0.48,0.316,0.336,-0.214,0.141,-1.0,-211.0,984.0,0.14,558.0
580.0,0.131,0.098,-0.983,0.226,0.17,-1.701,-1.0,-211.0,984.0,0.14,580.0
585.0,0.789,-0.127,-0.143,0.189,-0.03,-0.034,1.0,211.0,984.0,0.14,585.0
586.0,-0.685,0.239,-0.455,-0.185,0.064,-0.123,-1.0,-211.0,984.0,0.14,586.0
588.0,-0.51,0.442,-0.69,-0.272,0.236,-0.368,1.0,211.0,984.0,0.14,588.0
589.0,0.225,0.132,-0.962,0.374,0.22,-1.597,-1.0,-211.0,984.0,0.14,589.0
608.0,0.446,-0.085,0.854,0.246,-0.047,0.47,1.0,211.0,984.0,0.14,608.0
610.0,-0.139,0.186,0.968,-0.211,0.284,1.478,-1.0,-211.0,984.0,0.14,610.0
655.0,0.289,-0.244,-0.902,0.193,-0.163,-0.603,1.0,211.0,984.0,0.14,655.0
656.0,-0.493,0.049,-0.761,-0.164,0.016,-0.254,-1.0,-211.0,984.0,0.14,656.0
725.0,0.015,0.362,0.835,0.018,0.433,0.999,-1.0,-321.0,984.0,0.494,725.0
728.0,0.359,0.067,-0.8,0.373,0.07,-0.832,1.0,321.0,984.0,0.494,728.0
737.0,0.157,0.08,-0.974,0.158,0.08,-0.976,1.0,211.0,984.0,0.14,737.0
773.0,-0.179,-0.23,0.943,-0.156,-0.201,0.825,1.0,211.0,984.0,0.14,773.0
781.0,-0.285,0.374,-0.864,-0.221,0.29,-0.671,-1.0,-211.0,984.0,0.14,781.0
789.0,-0.857,0.443,-0.263,-5.593,2.887,-1.714,1.0,-13.0,984.0,0.106,789.0
792.0,0.532,0.073,0.843,20.331,2.785,32.213,-1.0,13.0,984.0,0.106,792.0
