particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
155.0,0.302,0.071,-0.95,1.182,0.28,-3.724,-1.0,-211.0,780.0,0.14,155.0
165.0,0.059,0.462,0.876,0.066,0.514,0.974,1.0,211.0,780.0,0.14,165.0
175.0,0.403,0.565,0.385,0.092,0.13,0.088,1.0,211.0,780.0,0.14,175.0
176.0,-0.813,-0.417,0.134,-0.296,-0.152,0.049,-1.0,-211.0,780.0,0.14,176.0
180.0,-0.01,-0.434,0.89,-0.01,-0.431,0.884,1.0,211.0,780.0,0.14,180.0
181.0,0.047,0.462,0.861,0.031,0.31,0.577,-1.0,-211.0,780.0,0.14,181.0
222.0,-0.245,0.111,0.956,-0.298,0.135,1.166,-1.0,-211.0,780.0,0.14,222.0
444.0,-0.368,0.437,-0.671,-0.109,0.129,-0.198,-1.0,-211.0,780.0,0.14,444.0
602.0,-0.063,0.178,0.982,-0.909,2.558,14.122,1.0,211.0,780.0,0.14,602.0
603.0,-0.067,0.227,0.971,-0.262,0.892,3.807,-1.0,-211.0,780.0,0.14,603.0
608.0,-0.105,0.166,0.98,-0.787,1.243,7.337,-1.0,-211.0,780.0,0.14,608.0
610.0,-0.038,0.194,0.98,-1.1,5.68,28.749,1.0,211.0,780.0,0.14,610.0
622.0,0.237,0.159,0.95,0.261,0.175,1.045,1.0,211.0,780.0,0.14,622.0
626.0,-0.389,-0.778,0.319,-0.144,-0.288,0.118,1.0,211.0,780.0,0.14,626.0
627.0,-0.004,0.585,-0.025,-0.001,0.101,-0.004,-1.0,-211.0,780.0,0.14,627.0
632.0,-0.63,-0.319,0.661,-0.345,-0.175,0.362,1.0,211.0,780.0,0.14,632.0
634.0,0.11,-0.591,0.646,0.033,-0.176,0.192,-1.0,-211.0,780.0,0.14,634.0
635.0,0.835,0.323,-0.364,0.455,0.176,-0.198,1.0,211.0,780.0,0.14,635.0
721.0,0.256,-0.182,0.917,0.146,-0.104,0.521,1.0,211.0,780.0,0.14,721.0
724.0,-0.004,0.188,0.93,-0.007,0.295,1.457,1.0,321.0,780.0,0.494,724.0
725.0,0.444,-0.25,0.128,0.258,-0.145,0.074,-1.0,-321.0,780.0,0.494,725.0
727.0,-0.846,-0.119,0.416,-0.378,-0.053,0.186,1.0,211.0,780.0,0.14,727.0
729.0,-0.461,-0.429,-0.774,-1.03,-0.96,-1.732,-1.0,-211.0,780.0,0.14,729.0
742.0,0.242,0.007,-0.968,0.469,0.013,-1.873,-1.0,-211.0,780.0,0.14,742.0
837.0,-0.225,0.175,0.897,-0.093,0.072,0.369,1.0,211.0,780.0,0.14,837.0
840.0,-0.452,0.007,0.836,-0.204,0.003,0.377,-1.0,-211.0,780.0,0.14,840.0
845.0,-0.04,0.323,-0.941,-0.064,0.515,-1.501,1.0,211.0,780.0,0.14,845.0
849.0,-0.255,-0.147,-0.931,-0.166,-0.096,-0.606,1.0,211.0,780.0,0.14,849.0
850.0,0.008,-0.172,-0.982,0.014,-0.288,-1.643,-1.0,-211.0,780.0,0.14,850.0
853.0,-0.717,0.32,-0.4,-0.212,0.095,-0.118,1.0,211.0,780.0,0.14,853.0
854.0,-0.214,-0.163,-0.96,-0.384,-0.292,-1.721,-1.0,-211.0,780.0,0.14,854.0
857.0,0.143,0.104,-0.984,0.556,0.405,-3.84,-1.0,-211.0,780.0,0.14,857.0
863.0,-0.033,0.186,-0.982,-0.148,0.834,-4.41,1.0,211.0,780.0,0.14,863.0
944.0,-0.727,0.025,0.683,-5.134,0.178,4.821,-1.0,-321.0,780.0,0.494,944.0
950.0,-0.87,0.059,0.488,-3.75,0.253,2.102,-1.0,-211.0,780.0,0.14,950.0
966.0,-0.193,0.606,0.715,-0.093,0.292,0.344,1.0,211.0,780.0,0.14,966.0
968.0,0.636,-0.343,-0.591,0.247,-0.133,-0.229,1.0,211.0,780.0,0.14,968.0
969.0,-0.513,-0.328,-0.67,-0.169,-0.108,-0.22,-1.0,-211.0,780.0,0.14,969.0
1017.0,0.164,-0.127,0.978,1.345,-1.047,8.038,1.0,211.0,780.0,0.14,1017.0
1019.0,0.19,-0.135,0.97,0.384,-0.273,1.962,-1.0,-211.0,780.0,0.14,1019.0
1023.0,0.253,0.014,0.967,1.221,0.069,4.662,-1.0,-211.0,780.0,0.14,1023.0
1028.0,0.039,0.199,0.976,0.074,0.378,1.854,1.0,211.0,780.0,0.14,1028.0
1031.0,-0.224,-0.073,0.97,-0.506,-0.166,2.194,-1.0,-211.0,780.0,0.14,1031.0
1048.0,-0.786,0.34,0.493,-0.71,0.307,0.445,1.0,211.0,780.0,0.14,1048.0
1051.0,-0.701,0.226,0.583,-0.286,0.092,0.238,-1.0,-211.0,780.0,0.14,1051.0
1055.0,-0.788,-0.053,0.61,-1.699,-0.114,1.316,1.0,211.0,780.0,0.14,1055.0
1059.0,-0.828,-0.005,0.554,-1.279,-0.007,0.855,1.0,211.0,780.0,0.14,1059.0
1096.0,-0.205,0.101,-0.97,-0.369,0.182,-1.746,-1.0,-211.0,780.0,0.14,1096.0
1102.0,-0.801,0.313,-0.018,-0.219,0.086,-0.005,-1.0,-211.0,780.0,0.14,1102.0
1104.0,-0.243,0.729,0.382,-0.233,0.701,0.368,-1.0,-321.0,780.0,0.494,1104.0
1105.0,-0.886,0.093,0.163,-1.031,0.108,0.189,1.0,321.0,780.0,0.494,1105.0
1111.0,0.253,-0.063,0.965,4.068,-1.02,15.553,-1.0,-211.0,780.0,0.14,1111.0
1117.0,0.194,-0.103,0.975,0.716,-0.38,3.599,1.0,211.0,780.0,0.14,1117.0
1118.0,0.208,-0.064,0.968,0.233,-0.071,1.084,-1.0,-211.0,780.0,0.14,1118.0
1120.0,-0.008,0.186,0.979,-0.013,0.303,1.595,1.0,211.0,780.0,0.14,1120.0
1126.0,0.199,-0.343,0.916,0.508,-0.875,2.336,-1.0,-211.0,780.0,0.14,1126.0
1128.0,0.075,-0.428,0.878,0.052,-0.296,0.607,-1.0,-211.0,780.0,0.14,1128.0
1130.0,0.215,0.107,0.97,0.736,0.367,3.318,1.0,211.0,780.0,0.14,1130.0
1153.0,0.001,-0.17,0.985,0.004,-0.935,5.417,-1.0,-211.0,780.0,0.14,1153.0
1157.0,0.045,0.283,0.946,0.042,0.262,0.876,-1.0,-211.0,780.0,0.14,1157.0
1180.0,-0.742,0.562,0.281,-0.443,0.335,0.168,1.0,211.0,780.0,0.14,1180.0
1194.0,0.085,-0.14,0.982,0.131,-0.215,1.509,1.0,211.0,780.0,0.14,1194.0
1195.0,-0.141,-0.09,0.986,-0.719,-0.461,5.039,-1.0,-211.0,780.0,0.14,1195.0
1216.0,-0.231,0.008,0.973,-2.578,0.086,10.87,1.0,211.0,780.0,0.14,1216.0
1220.0,-0.322,0.03,0.944,-0.645,0.061,1.892,1.0,211.0,780.0,0.14,1220.0
1221.0,-0.174,-0.081,0.98,-0.412,-0.192,2.321,-1.0,-211.0,780.0,0.14,1221.0
1227.0,0.458,-0.523,0.719,26.613,-30.367,41.752,1.0,-13.0,780.0,0.106,1227.0
1232.0,-0.945,0.261,0.194,-8.714,2.406,1.793,-1.0,-211.0,780.0,0.14,1232.0
