particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
125.0,-0.11,0.295,-0.94,-0.115,0.31,-0.99,-1.0,-211.0,468.0,0.14,125.0
126.0,0.124,-0.389,0.907,0.167,-0.524,1.22,1.0,211.0,468.0,0.14,126.0
144.0,0.062,0.433,-0.883,0.051,0.351,-0.715,1.0,211.0,468.0,0.14,144.0
271.0,-0.155,0.049,-0.984,-0.308,0.097,-1.953,-1.0,-211.0,468.0,0.14,271.0
276.0,-0.236,-0.44,0.846,-0.176,-0.327,0.629,-1.0,-211.0,468.0,0.14,276.0
291.0,-0.225,0.698,0.58,-0.089,0.275,0.229,-1.0,-211.0,468.0,0.14,291.0
301.0,-0.333,0.805,-0.172,-0.101,0.244,-0.052,-1.0,-211.0,468.0,0.14,301.0
303.0,0.691,-0.073,0.561,0.214,-0.023,0.174,-1.0,-211.0,468.0,0.14,303.0
305.0,0.491,-0.6,0.598,0.337,-0.411,0.41,1.0,211.0,468.0,0.14,305.0
332.0,-0.716,-0.002,-0.671,-0.523,-0.002,-0.49,1.0,211.0,468.0,0.14,332.0
334.0,-0.251,0.767,-0.297,-0.069,0.21,-0.081,-1.0,-211.0,468.0,0.14,334.0
478.0,-0.17,-0.02,-0.968,-0.128,-0.015,-0.728,-1.0,-211.0,468.0,0.14,478.0
638.0,0.121,-0.379,-0.911,0.158,-0.497,-1.195,-1.0,-211.0,468.0,0.14,638.0
650.0,-0.157,-0.069,-0.984,-0.559,-0.245,-3.507,-1.0,-211.0,468.0,0.14,650.0
653.0,0.343,-0.237,-0.908,1.147,-0.794,-3.037,1.0,211.0,468.0,0.14,653.0
655.0,0.591,-0.472,-0.447,0.173,-0.138,-0.131,-1.0,-211.0,468.0,0.14,655.0
657.0,0.601,-0.617,-0.482,0.521,-0.535,-0.418,1.0,211.0,468.0,0.14,657.0
931.0,-0.021,-0.232,0.969,-0.035,-0.38,1.585,-1.0,-211.0,468.0,0.14,931.0
945.0,-0.027,-0.237,0.97,-0.071,-0.635,2.6,1.0,211.0,468.0,0.14,945.0
946.0,0.428,-0.437,0.787,0.726,-0.743,1.336,-1.0,-211.0,468.0,0.14,946.0
958.0,0.35,0.25,0.806,0.425,0.304,0.979,1.0,321.0,468.0,0.494,958.0
959.0,-0.034,0.76,-0.605,-0.071,1.593,-1.268,-1.0,-321.0,468.0,0.494,959.0
1015.0,0.413,0.0,0.908,0.821,0.001,1.806,1.0,211.0,468.0,0.14,1015.0
1016.0,0.293,0.064,0.952,0.641,0.14,2.085,-1.0,-211.0,468.0,0.14,1016.0
1037.0,0.219,0.077,-0.968,0.34,0.119,-1.499,1.0,211.0,468.0,0.14,1037.0
1039.0,0.703,0.181,-0.268,0.155,0.04,-0.059,-1.0,-211.0,468.0,0.14,1039.0
1041.0,0.531,-0.414,-0.712,0.375,-0.293,-0.503,1.0,211.0,468.0,0.14,1041.0
1042.0,0.789,0.27,-0.531,0.733,0.251,-0.494,-1.0,-211.0,468.0,0.14,1042.0
1043.0,0.496,-0.521,-0.692,1.037,-1.088,-1.446,1.0,211.0,468.0,0.14,1043.0
1044.0,0.761,-0.056,-0.022,0.164,-0.012,-0.005,-1.0,-211.0,468.0,0.14,1044.0
1048.0,0.929,-0.343,0.072,1.067,-0.394,0.083,-1.0,-211.0,468.0,0.14,1048.0
1055.0,-0.498,0.096,-0.841,-0.367,0.071,-0.619,1.0,211.0,468.0,0.14,1055.0
1061.0,0.24,0.097,-0.906,0.1,0.04,-0.377,-1.0,-211.0,468.0,0.14,1061.0
1065.0,-0.181,0.088,-0.978,-0.427,0.207,-2.308,1.0,211.0,468.0,0.14,1065.0
1066.0,-0.091,0.188,-0.974,-0.514,1.066,-5.528,1.0,321.0,468.0,0.494,1066.0
1113.0,0.26,0.12,0.943,0.212,0.098,0.769,-1.0,-211.0,468.0,0.14,1113.0
1118.0,0.031,-0.645,0.737,0.021,-0.45,0.514,-1.0,-211.0,468.0,0.14,1118.0
1121.0,0.065,-0.338,0.938,0.181,-0.939,2.606,-1.0,-211.0,468.0,0.14,1121.0
1125.0,0.344,0.348,0.788,0.129,0.13,0.295,1.0,211.0,468.0,0.14,1125.0
1127.0,-0.082,-0.381,0.915,-0.112,-0.526,1.263,1.0,211.0,468.0,0.14,1127.0
1128.0,-0.433,-0.44,0.733,-0.212,-0.215,0.358,-1.0,-211.0,468.0,0.14,1128.0
1132.0,-0.054,-0.679,0.624,-0.07,-0.878,0.807,1.0,321.0,468.0,0.494,1132.0
1133.0,-0.462,-0.793,0.373,-0.48,-0.825,0.388,-1.0,-211.0,468.0,0.14,1133.0
1139.0,0.984,0.013,0.159,1.811,0.024,0.292,-1.0,-211.0,468.0,0.14,1139.0
1142.0,0.15,0.518,-0.842,0.069,0.239,-0.388,-1.0,11.0,468.0,0.001,1142.0
1143.0,0.152,0.52,-0.841,0.132,0.452,-0.731,1.0,-11.0,468.0,0.001,1143.0
1146.0,0.253,0.657,-0.702,0.339,0.878,-0.939,1.0,211.0,468.0,0.14,1146.0
1147.0,-0.305,0.333,-0.885,-0.363,0.397,-1.055,-1.0,-211.0,468.0,0.14,1147.0
1150.0,0.429,0.529,-0.588,0.137,0.169,-0.188,-1.0,-211.0,468.0,0.14,1150.0
1152.0,-0.187,0.053,-0.98,-0.608,0.174,-3.184,1.0,211.0,468.0,0.14,1152.0
1262.0,0.382,0.221,-0.895,0.861,0.497,-2.016,1.0,211.0,468.0,0.14,1262.0
1267.0,0.69,0.212,-0.668,1.903,0.584,-1.842,-1.0,-321.0,468.0,0.494,1267.0
1321.0,0.494,-0.591,-0.361,0.131,-0.157,-0.096,1.0,211.0,468.0,0.14,1321.0
1332.0,-0.176,0.1,-0.973,-0.228,0.13,-1.261,1.0,211.0,468.0,0.14,1332.0
1364.0,0.304,0.045,0.934,0.232,0.034,0.714,-1.0,-211.0,468.0,0.14,1364.0
1373.0,-0.121,0.549,-0.473,-0.025,0.113,-0.097,1.0,211.0,468.0,0.14,1373.0
1374.0,0.932,-0.035,0.146,0.394,-0.015,0.062,-1.0,-211.0,468.0,0.14,1374.0
1375.0,0.539,0.169,-0.536,0.12,0.038,-0.119,1.0,211.0,468.0,0.14,1375.0
1376.0,0.82,-0.384,0.349,0.475,-0.222,0.202,-1.0,-211.0,468.0,0.14,1376.0
1420.0,0.406,0.175,-0.895,0.955,0.413,-2.107,1.0,211.0,468.0,0.14,1420.0
1421.0,-0.172,0.522,-0.771,-0.075,0.226,-0.335,-1.0,-211.0,468.0,0.14,1421.0
1426.0,0.518,0.421,-0.744,4.76,3.865,-6.84,1.0,211.0,468.0,0.14,1426.0
1428.0,0.523,0.541,-0.649,2.35,2.434,-2.918,1.0,321.0,468.0,0.494,1428.0
1429.0,0.583,0.375,-0.718,1.319,0.848,-1.623,-1.0,-211.0,468.0,0.14,1429.0
1430.0,0.593,0.481,-0.643,1.282,1.04,-1.39,1.0,211.0,468.0,0.14,1430.0
1431.0,0.665,0.43,-0.606,1.165,0.753,-1.062,-1.0,-211.0,468.0,0.14,1431.0
1434.0,0.513,0.545,-0.651,0.549,0.584,-0.696,-1.0,-211.0,468.0,0.14,1434.0
1436.0,0.472,0.834,-0.191,0.311,0.549,-0.126,1.0,211.0,468.0,0.14,1436.0
1437.0,0.614,0.64,-0.46,2.419,2.519,-1.813,1.0,211.0,468.0,0.14,1437.0
1438.0,0.71,0.571,-0.397,0.894,0.719,-0.5,-1.0,-211.0,468.0,0.14,1438.0
1477.0,0.044,-0.55,-0.546,0.01,-0.122,-0.121,-1.0,-211.0,468.0,0.14,1477.0
1482.0,0.03,0.252,0.966,0.072,0.613,2.348,1.0,211.0,468.0,0.14,1482.0
1483.0,0.378,-0.296,0.867,0.383,-0.3,0.879,-1.0,-211.0,468.0,0.14,1483.0
1485.0,-0.042,0.558,0.809,-0.032,0.433,0.627,1.0,211.0,468.0,0.14,1485.0
1486.0,0.572,0.666,-0.461,0.63,0.734,-0.508,-1.0,-211.0,468.0,0.14,1486.0
1487.0,-0.676,0.419,-0.461,-0.849,0.526,-0.578,1.0,321.0,468.0,0.494,1487.0
1489.0,-0.381,0.112,-0.917,-2.242,0.66,-5.392,-1.0,-211.0,468.0,0.14,1489.0
1492.0,-0.318,0.023,-0.948,-3.753,0.27,-11.181,-1.0,-211.0,468.0,0.14,1492.0
1493.0,0.124,-0.892,-0.17,0.043,-0.312,-0.059,1.0,211.0,468.0,0.14,1493.0
1496.0,-0.296,-0.267,-0.916,-0.847,-0.764,-2.618,1.0,211.0,468.0,0.14,1496.0
1501.0,0.541,0.275,0.679,0.183,0.093,0.23,1.0,211.0,468.0,0.14,1501.0
1502.0,0.177,-0.846,0.247,0.056,-0.269,0.079,-1.0,-211.0,468.0,0.14,1502.0
1540.0,0.487,0.373,-0.778,0.505,0.387,-0.807,-1.0,-211.0,468.0,0.14,1540.0
1544.0,-0.962,-0.129,0.202,-1.032,-0.139,0.217,1.0,211.0,468.0,0.14,1544.0
1546.0,-0.244,0.452,0.85,-0.292,0.541,1.019,1.0,211.0,468.0,0.14,1546.0
1547.0,-0.144,0.941,0.19,-0.084,0.549,0.111,-1.0,-211.0,468.0,0.14,1547.0
1548.0,0.019,-0.39,0.893,0.011,-0.241,0.553,1.0,211.0,468.0,0.14,1548.0
1551.0,0.667,0.37,0.623,0.536,0.298,0.501,-1.0,-211.0,468.0,0.14,1551.0
1558.0,-0.295,-0.089,-0.951,-1.36,-0.409,-4.386,1.0,211.0,468.0,0.14,1558.0
1560.0,-0.294,-0.148,-0.943,-0.976,-0.49,-3.13,-1.0,-211.0,468.0,0.14,1560.0
1562.0,-0.136,0.209,-0.957,-0.128,0.196,-0.898,1.0,211.0,468.0,0.14,1562.0
1590.0,-0.179,-0.164,-0.962,-0.202,-0.185,-1.086,1.0,211.0,468.0,0.14,1590.0
1591.0,-0.585,-0.107,-0.781,-0.428,-0.078,-0.572,-1.0,-211.0,468.0,0.14,1591.0
1600.0,-0.016,-0.994,-0.111,-0.423,-26.124,-2.911,1.0,-13.0,468.0,0.106,1600.0
1604.0,-0.211,0.085,0.974,-10.228,4.127,47.163,-1.0,-211.0,468.0,0.14,1604.0
