"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.9548387096774194,-9.28,1,125
2,5.05,1.9722772277227723,-15.120000000000001,2,125
3,8.85,2.0062146892655366,-26.52,3,125
4,12.25,2.037142857142857,-36.76,4,125
5,29.9,2.2005618729096987,-90.68,5,125
6,37.1,2.2687439353099728,-113.28,6,125
7,44.3,2.339322799097065,-136.48,7,125
8,51.4,2.4106926070038908,-160.08,8,125
9,3.1,-1.2790322580645161,6.88,1,126
10,5.05,-1.2900990099009901,11.200000000000001,2,126
11,8.85,-1.3107344632768363,19.64,3,126
12,12.25,-1.3289795918367346,27.2,4,126
13,29.9,-1.425953177257525,66.64,5,126
14,37.1,-1.4657574123989217,82.88,6,126
15,44.3,-1.5061309255079005,99.24000000000001,7,126
16,51.4,-1.5461400778210115,115.56,8,126
17,3.1,1.4,-6.24,1,144
18,5.05,1.3841584158415843,-10.200000000000001,2,144
19,8.85,1.351412429378531,-17.84,3,144
20,12.25,1.3228571428571427,-24.72,4,144
21,29.9,1.171123745819398,-60.92,5,144
22,37.1,1.1076118598382747,-76.08,6,144
23,44.3,1.0430248306997743,-91.52,7,144
24,51.4,0.9770700389105058,-107.2,8,144
25,3.1,2.8645161290322583,-18.76,1,271
26,5.05,2.883168316831683,-30.560000000000002,2,271
27,8.85,2.91864406779661,-53.6,3,271
28,12.25,2.950612244897959,-74.24,4,271
29,29.9,3.117652173913043,-183.24,5,271
30,37.1,-3.0950997304582204,-229.08,6,271
31,44.3,-3.0230835214446947,-276.12,7,271
32,51.4,-2.9493346303501946,-324.08,8,271
33,3.1,-2.0403225806451615,5.24,1,276
34,5.05,-2.023762376237624,8.56,2,276
35,8.85,-1.993220338983051,15.,3,276
36,12.25,-1.9653061224489794,20.8,4,276
37,29.9,-1.8208762541806018,51.160000000000004,5,276
38,37.1,-1.7604851752021562,63.800000000000004,6,276
39,44.3,-1.6990790067720087,76.72,7,276
40,51.4,-1.6366964980544747,89.76,8,276
41,3.1,1.9161290322580644,2.44,1,291
42,5.05,1.9366336633663366,4.,2,291
43,8.85,1.9757062146892657,7.04,3,291
44,12.25,2.011020408163265,9.72,4,291
45,29.9,2.1988561872909695,24.080000000000002,5,291
46,37.1,2.2787331536388136,30.16,6,291
47,44.3,2.360735891647855,36.480000000000004,7,291
48,51.4,2.4459494163424123,42.96,8,291
49,3.1,1.9983870967741935,-0.6,1,301
50,5.05,2.020792079207921,-1.,2,301
51,8.85,2.0638418079096046,-1.76,3,301
52,12.25,2.1028571428571428,-2.44,4,301
53,29.9,2.3093846153846154,-6.,5,301
54,37.1,2.397962264150943,-7.5600000000000005,6,301
55,44.3,2.489751693002257,-9.120000000000001,7,301
56,51.4,2.5862490272373537,-10.8,8,301
57,3.1,-0.06451612903225806,2.52,1,303
58,5.05,-0.03663366336633663,4.08,2,303
59,8.85,0.01638418079096045,7.16,3,303
60,12.25,0.06448979591836734,9.96,4,303
61,29.9,0.3221471571906354,24.92,5,303
62,37.1,0.4359514824797843,31.52,6,303
63,44.3,0.5571241534988712,38.6,7,303
64,51.4,0.6908482490272373,46.32,8,303
65,3.1,-0.9016129032258065,2.4,1,305
66,5.05,-0.9128712871287129,3.88,2,305
67,8.85,-0.9338983050847458,6.84,3,305
68,12.25,-0.9530612244897958,9.44,4,305
69,29.9,-1.0534314381270902,23.16,5,305
70,37.1,-1.094598382749326,28.84,6,305
71,44.3,-1.1365056433408576,34.52,7,305
72,51.4,-1.1780272373540854,40.24,8,305
73,3.1,3.1274193548387097,-2.92,1,332
74,5.05,3.116831683168317,-4.72,2,332
75,8.85,3.0949152542372884,-8.28,3,332
76,12.25,3.075102040816326,-11.48,4,332
77,29.9,2.9732374581939798,-28.16,5,332
78,37.1,2.93133153638814,-35.04,6,332
79,44.3,2.888772009029345,-41.96,7,332
80,51.4,2.8464747081712063,-48.88,8,332
81,3.1,1.9306451612903226,-1.12,1,334
82,5.05,1.9564356435643564,-1.84,2,334
83,8.85,2.0084745762711864,-3.24,3,334
84,12.25,2.0551020408163265,-4.5200000000000005,4,334
85,29.9,2.3055183946488294,-11.28,5,334
86,37.1,2.415374663072776,-14.24,6,334
