particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
157.0,0.305,-0.055,0.707,0.237,-0.042,0.549,1.0,321.0,468.0,0.494
182.0,-0.017,0.557,-0.802,-0.011,0.365,-0.525,-1.0,-211.0,468.0,0.14
184.0,0.343,-0.482,0.715,0.129,-0.18,0.268,-1.0,-211.0,468.0,0.14
717.0,0.292,0.041,0.955,1.725,0.242,5.633,1.0,211.0,468.0,0.14
718.0,0.236,-0.209,0.949,1.533,-1.356,6.158,-1.0,-211.0,468.0,0.14
720.0,0.192,0.137,0.965,0.239,0.17,1.198,1.0,211.0,468.0,0.14
721.0,0.403,-0.155,0.901,1.738,-0.669,3.881,-1.0,-211.0,468.0,0.14
723.0,0.413,-0.178,0.893,3.038,-1.309,6.569,1.0,211.0,468.0,0.14
725.0,0.47,-0.088,0.878,3.354,-0.626,6.258,-1.0,-211.0,468.0,0.14
726.0,0.601,-0.027,0.795,1.02,-0.045,1.348,1.0,211.0,468.0,0.14
729.0,0.425,0.089,0.9,1.916,0.403,4.057,-1.0,-211.0,468.0,0.14
737.0,0.193,0.222,0.956,1.225,1.409,6.068,1.0,211.0,468.0,0.14
739.0,0.093,0.134,0.986,1.097,1.585,11.63,-1.0,-321.0,468.0,0.494
747.0,-0.19,0.086,0.977,-0.631,0.286,3.253,1.0,211.0,468.0,0.14
807.0,0.102,0.165,-0.981,0.519,0.838,-4.975,-1.0,-211.0,468.0,0.14
826.0,-0.083,0.158,-0.972,-0.076,0.144,-0.886,1.0,211.0,468.0,0.14
1032.0,-0.116,-0.14,-0.958,-0.26,-0.315,-2.149,-1.0,-321.0,468.0,0.494
1033.0,-0.192,-0.115,-0.973,-2.012,-1.198,-10.183,1.0,321.0,468.0,0.494
1036.0,-0.412,-0.346,-0.842,-1.777,-1.496,-3.639,1.0,211.0,468.0,0.14
1040.0,-0.462,-0.397,-0.791,-1.378,-1.182,-2.358,-1.0,-211.0,468.0,0.14
1041.0,-0.442,-0.784,-0.353,-0.242,-0.43,-0.193,1.0,211.0,468.0,0.14
1043.0,-0.575,-0.518,-0.596,-1.313,-1.183,-1.362,-1.0,-321.0,468.0,0.494
1044.0,0.299,-0.522,-0.772,0.204,-0.356,-0.527,1.0,211.0,468.0,0.14
1067.0,-0.447,0.681,-0.517,-0.237,0.361,-0.274,1.0,211.0,468.0,0.14
1087.0,0.076,0.222,-0.969,0.142,0.415,-1.817,-1.0,-211.0,468.0,0.14
1088.0,-0.21,-0.184,-0.96,-0.945,-0.829,-4.316,1.0,211.0,468.0,0.14
1106.0,-0.172,-0.14,-0.951,-0.112,-0.091,-0.62,1.0,211.0,468.0,0.14
1107.0,-0.275,0.084,-0.954,-0.482,0.147,-1.67,-1.0,-211.0,468.0,0.14
1112.0,-0.197,-0.134,-0.966,-0.264,-0.18,-1.299,1.0,211.0,468.0,0.14
1113.0,-0.183,0.332,-0.897,-0.112,0.204,-0.55,-1.0,-211.0,468.0,0.14
1115.0,-0.455,-0.555,-0.631,-0.216,-0.263,-0.3,-1.0,-211.0,468.0,0.14
