particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
171.0,0.456,-0.676,-0.415,0.157,-0.233,-0.143,-1.0,-211.0,580.0,0.14
174.0,0.302,0.319,-0.895,0.584,0.618,-1.733,1.0,211.0,580.0,0.14
178.0,0.082,0.376,-0.92,0.169,0.775,-1.894,-1.0,-211.0,580.0,0.14
203.0,0.067,0.401,-0.908,0.09,0.539,-1.22,-1.0,-211.0,580.0,0.14
242.0,0.943,-0.081,0.254,0.664,-0.057,0.179,1.0,211.0,580.0,0.14
244.0,0.801,-0.554,-0.135,0.617,-0.427,-0.104,1.0,211.0,580.0,0.14
245.0,0.82,0.152,-0.45,0.357,0.066,-0.196,-1.0,-211.0,580.0,0.14
253.0,0.139,0.126,-0.965,0.377,0.343,-2.619,-1.0,-321.0,580.0,0.494
269.0,-0.135,-0.759,0.617,-0.116,-0.655,0.533,1.0,211.0,580.0,0.14
270.0,-0.318,-0.916,0.187,-0.275,-0.793,0.162,-1.0,-211.0,580.0,0.14
287.0,-0.006,-0.596,0.745,-0.003,-0.277,0.346,-1.0,-211.0,580.0,0.14
289.0,0.935,-0.013,0.177,0.424,-0.006,0.081,1.0,211.0,580.0,0.14
294.0,0.305,-0.366,-0.747,0.092,-0.11,-0.225,1.0,211.0,580.0,0.14
404.0,-0.598,-0.272,0.368,-0.127,-0.058,0.078,-1.0,-211.0,580.0,0.14
409.0,0.525,0.75,-0.248,0.232,0.331,-0.11,1.0,211.0,580.0,0.14
410.0,-0.274,-0.747,-0.567,-0.182,-0.496,-0.376,-1.0,-211.0,580.0,0.14
411.0,-0.467,0.279,0.767,-0.191,0.114,0.314,1.0,211.0,580.0,0.14
429.0,0.784,0.346,-0.488,0.664,0.293,-0.413,-1.0,-211.0,580.0,0.14
492.0,-0.16,-0.537,0.594,-0.039,-0.13,0.144,1.0,211.0,580.0,0.14
497.0,-0.087,-0.214,0.971,-0.217,-0.534,2.426,-1.0,-211.0,580.0,0.14
512.0,0.869,0.14,0.465,1.313,0.211,0.702,1.0,211.0,580.0,0.14
655.0,-0.281,-0.317,-0.893,-0.255,-0.288,-0.809,1.0,211.0,580.0,0.14
663.0,-0.107,-0.145,-0.983,-0.832,-1.123,-7.634,-1.0,-211.0,580.0,0.14
664.0,-0.087,-0.236,-0.94,-0.187,-0.509,-2.023,1.0,321.0,580.0,0.494
665.0,-0.203,0.002,-0.976,-1.381,0.011,-6.639,-1.0,-321.0,580.0,0.494
760.0,0.171,0.374,-0.905,0.218,0.477,-1.154,1.0,211.0,580.0,0.14
761.0,0.275,0.105,-0.951,0.426,0.162,-1.473,-1.0,-211.0,580.0,0.14
782.0,-0.046,-0.157,0.978,-0.049,-0.168,1.045,1.0,211.0,580.0,0.14
785.0,0.069,0.517,-0.796,0.031,0.234,-0.36,-1.0,-211.0,580.0,0.14
789.0,0.531,0.238,-0.729,0.205,0.092,-0.282,1.0,211.0,580.0,0.14
790.0,-0.119,0.179,-0.967,-0.121,0.183,-0.985,-1.0,-211.0,580.0,0.14
792.0,0.187,0.038,-0.98,0.443,0.089,-2.321,1.0,211.0,580.0,0.14
793.0,-0.177,-0.038,-0.98,-0.319,-0.069,-1.763,-1.0,-211.0,580.0,0.14
795.0,0.109,-0.14,-0.982,0.21,-0.27,-1.897,-1.0,-211.0,580.0,0.14
808.0,-0.435,0.513,0.716,-0.324,0.383,0.534,1.0,211.0,580.0,0.14
812.0,0.407,-0.637,-0.262,0.095,-0.148,-0.061,1.0,211.0,580.0,0.14
813.0,-0.623,-0.457,-0.568,-0.307,-0.225,-0.28,-1.0,-211.0,580.0,0.14
823.0,0.172,-0.014,-0.984,0.599,-0.049,-3.426,1.0,211.0,580.0,0.14
824.0,-0.263,0.463,-0.838,-0.31,0.546,-0.987,-1.0,-211.0,580.0,0.14
825.0,-0.884,0.318,-0.278,-0.615,0.221,-0.193,1.0,211.0,580.0,0.14
826.0,0.483,-0.652,-0.526,0.264,-0.357,-0.288,-1.0,-211.0,580.0,0.14
829.0,0.347,-0.117,0.902,0.21,-0.071,0.546,1.0,211.0,580.0,0.14
830.0,-0.629,0.152,-0.622,-0.199,0.048,-0.197,-1.0,-211.0,580.0,0.14
847.0,0.408,-0.449,0.743,0.2,-0.22,0.363,-1.0,-211.0,580.0,0.14
849.0,0.958,0.121,0.173,0.692,0.087,0.125,-1.0,-211.0,580.0,0.14
851.0,0.889,-0.376,0.21,0.809,-0.342,0.191,1.0,211.0,580.0,0.14
