"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.270967741935484,18.36,1,181
2,5.05,-2.285148514851485,29.88,2,181
3,8.85,-2.311864406779661,52.4,3,181
4,12.25,-2.3359183673469386,72.56,4,181
5,29.9,-2.4619866220735784,178.24,5,181
6,37.1,-2.5141671159029646,222.08,6,181
7,44.3,-2.5671918735891643,266.56,7,181
8,51.4,-2.6203813229571984,311.2,8,181
9,3.1,1.6193548387096774,2.4,1,183
10,5.05,1.6336633663366338,3.92,2,183
11,8.85,1.6638418079096047,6.88,3,183
12,12.25,1.690204081632653,9.52,4,183
13,29.9,1.8303143812709028,23.400000000000002,5,183
14,37.1,1.888787061994609,29.2,6,183
15,44.3,1.9479774266365686,35.08,7,183
16,51.4,2.008182879377432,41.,8,183
17,3.1,-0.917741935483871,-0.84,1,191
18,5.05,-0.9277227722772278,-1.36,2,191
19,8.85,-0.9485875706214689,-2.36,3,191
20,12.25,-0.9673469387755101,-3.2800000000000002,4,191
21,29.9,-1.0643478260869565,-8.040000000000001,5,191
22,37.1,-1.10422102425876,-10.,6,191
23,44.3,-1.1446410835214447,-12.,7,191
24,51.4,-1.18484046692607,-13.96,8,191
25,3.1,1.1064516129032258,15.,1,434
26,5.05,1.112871287128713,24.44,2,434
27,8.85,1.1242937853107344,42.84,3,434
28,12.25,1.1351020408163264,59.28,4,434
29,29.9,1.189886287625418,144.88,5,434
30,37.1,1.2121778975741238,179.88,6,434
31,44.3,1.2348216704288937,215.,7,434
32,51.4,1.2569416342412452,249.76000000000002,8,434
33,3.1,-0.3161290322580645,13.6,1,435
34,5.05,-0.3346534653465347,22.16,2,435
35,8.85,-0.3694915254237288,38.88,3,435
36,12.25,-0.40122448979591835,53.88,4,435
37,29.9,-0.5675384615384615,132.92000000000002,5,435
38,37.1,-0.637477088948787,166.16,6,435
39,44.3,-0.7092415349887132,200.24,7,435
40,51.4,-0.782727626459144,235.,8,435
41,3.1,0.6661290322580645,7.8,1,440
42,5.05,0.6623762376237624,12.68,2,440
43,8.85,0.656497175141243,22.240000000000002,3,440
44,12.25,0.6510204081632652,30.76,4,440
45,29.9,0.6223478260869565,75.08,5,440
46,37.1,0.6107169811320754,93.2,6,440
47,44.3,0.5991060948081264,111.32000000000001,7,440
48,51.4,0.587591439688716,129.2,8,440
49,3.1,2.0806451612903225,10.64,1,446
50,5.05,2.0772277227722773,17.32,2,446
51,8.85,2.0689265536723163,30.400000000000002,3,446
52,12.25,2.061224489795918,42.04,4,446
53,29.9,2.022943143812709,102.72,5,446
54,37.1,2.0071913746630723,127.52,6,446
55,44.3,1.9914176072234762,152.32,7,446
56,51.4,1.9758365758754863,176.84,8,446
57,3.1,2.106451612903226,8.72,1,448
58,5.05,2.126732673267327,14.24,2,448
59,8.85,2.168361581920904,24.96,3,448
60,12.25,2.2061224489795914,34.6,4,448
61,29.9,2.4041070234113713,85.8,5,448
62,37.1,2.4882318059299187,107.60000000000001,6,448
63,44.3,2.5761715575620765,130.24,7,448
64,51.4,2.6671478599221787,153.72,8,448
65,3.1,1.635483870967742,1.56,1,450
66,5.05,1.6287128712871288,2.56,2,450
67,8.85,1.6146892655367233,4.48,3,450
68,12.25,1.6020408163265305,6.2,4,450
69,29.9,1.5363678929765885,15.16,5,450
70,37.1,1.5096549865229107,18.8,6,450
71,44.3,1.482415349887133,22.48,7,450
72,51.4,1.455782101167315,26.12,8,450
73,3.1,2.0919354838709676,4.88,1,452
74,5.05,2.106930693069307,8.,2,452
75,8.85,2.1361581920903956,14.,3,452
76,12.25,2.162857142857143,19.400000000000002,4,452
77,29.9,2.3010836120401335,47.68,5,452
78,37.1,2.3586469002695414,59.44,6,452
79,44.3,2.417300225733634,71.44,7,452
80,51.4,2.4763112840466923,83.52,8,452
81,3.1,1.982258064516129,0.16,1,453
82,5.05,1.9762376237623762,0.24,2,453
83,8.85,1.964406779661017,0.44,3,453
84,12.25,1.953877551020408,0.6,4,453
85,29.9,1.89990635451505,1.48,5,453
86,37.1,1.877698113207547,1.8800000000000001,6,453
87,44.3,1.855494356659142,2.24,7,453
88,51.4,1.8335525291828794,2.6,8,453
89,3.1,0.853225806451613,13.6,1,688
90,5.05,0.8693069306930693,22.16,2,688
91,8.85,0.8994350282485876,38.84,3,688
92,12.25,0.9265306122448979,53.800000000000004,4,688
93,29.9,1.0695785953177257,132.4,5,688
94,37.1,1.1291482479784365,165.16,6,688
95,44.3,1.189846501128668,198.56,7,688
96,51.4,1.2511206225680933,232.24,8,688
97,3.1,1.4209677419354838,-12.24,1,707
98,5.05,1.4089108910891088,-19.92,2,707
99,8.85,1.3870056497175143,-34.92,3,707
100,12.25,1.3673469387755102,-48.36,4,707
101,29.9,1.2637993311036788,-118.56,5,707
102,37.1,1.2210673854447438,-147.56,6,707
103,44.3,1.1779503386004513,-176.8,7,707
104,51.4,1.134964980544747,-205.96,8,707
105,3.1,1.5096774193548388,3.7600000000000002,1,712
106,5.05,1.500990099009901,6.12,2,712
107,8.85,1.4847457627118645,10.68,3,712
108,12.25,1.470612244897959,14.8,4,712
109,29.9,1.3952508361204012,36.24,5,712
110,37.1,1.3644905660377356,45.04,6,712
111,44.3,1.3333679458239276,53.84,7,712
112,51.4,1.3026498054474707,62.64,8,712
113,3.1,0.9919354838709677,4.44,1,758
114,5.05,1.00990099009901,7.2,2,758
115,8.85,1.043502824858757,12.64,3,758
116,12.25,1.0738775510204082,17.52,4,758
117,29.9,1.2338929765886286,43.2,5,758
118,37.1,1.3009811320754716,53.96,6,758
119,44.3,1.369747178329571,65.,7,758
120,51.4,1.439509727626459,76.2,8,758
121,3.1,0.9564516129032258,11.24,1,827
122,5.05,0.9633663366336633,18.32,2,827
123,8.85,0.9768361581920905,32.12,3,827
124,12.25,0.9889795918367346,44.44,4,827
125,29.9,1.0511571906354513,108.68,5,827
126,37.1,1.0767277628032343,134.96,6,827
127,44.3,1.10227539503386,161.36,7,827
128,51.4,1.1276887159533073,187.48,8,827
