particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
1365.0,0.602,-0.741,0.23,0.446,-0.549,0.17,-1.0,-211.0,288.0,0.14
1374.0,-0.19,0.064,-0.978,-0.48,0.163,-2.471,-1.0,-211.0,288.0,0.14
1376.0,0.24,-0.27,-0.931,0.691,-0.781,-2.687,-1.0,-211.0,288.0,0.14
1401.0,-0.165,-0.732,-0.264,-0.038,-0.169,-0.061,1.0,211.0,288.0,0.14
1404.0,-0.216,0.054,-0.969,-0.278,0.07,-1.25,1.0,211.0,288.0,0.14
1405.0,-0.4,-0.035,-0.875,-0.206,-0.018,-0.45,-1.0,-211.0,288.0,0.14
1461.0,-0.199,0.3,0.933,-2.142,3.232,10.041,1.0,211.0,288.0,0.14
1469.0,0.817,-0.41,-0.354,0.58,-0.291,-0.251,-1.0,-211.0,288.0,0.14
1473.0,0.693,-0.48,-0.447,0.323,-0.224,-0.208,1.0,211.0,288.0,0.14
1474.0,0.169,0.392,-0.898,0.211,0.491,-1.125,-1.0,-211.0,288.0,0.14
1475.0,0.057,0.226,-0.969,0.1,0.397,-1.702,1.0,211.0,288.0,0.14
1476.0,0.0,0.447,-0.746,0.0,0.126,-0.211,-1.0,-211.0,288.0,0.14
1481.0,0.019,0.175,-0.984,0.41,3.763,-21.22,-1.0,-211.0,288.0,0.14
1483.0,-0.18,-0.034,0.983,-0.988,-0.185,5.401,-1.0,-211.0,288.0,0.14
1485.0,-0.103,0.218,0.968,-0.197,0.417,1.847,-1.0,-211.0,288.0,0.14
1503.0,0.692,-0.028,-0.692,0.471,-0.019,-0.471,-1.0,-211.0,288.0,0.14
1532.0,0.269,0.59,0.736,0.193,0.423,0.527,1.0,211.0,288.0,0.14
1534.0,-0.72,0.447,0.433,-0.327,0.203,0.197,-1.0,-211.0,288.0,0.14
1536.0,0.167,0.929,0.156,0.08,0.445,0.075,-1.0,-211.0,288.0,0.14
1539.0,0.484,0.596,0.017,0.372,0.459,0.013,1.0,321.0,288.0,0.494
1540.0,-0.468,-0.304,0.549,-0.105,-0.068,0.123,-1.0,-211.0,288.0,0.14
1573.0,-0.148,-0.111,-0.977,-0.715,-0.536,-4.73,1.0,321.0,288.0,0.494
1576.0,-0.662,-0.529,0.528,-1.683,-1.345,1.341,-1.0,-211.0,288.0,0.14
1577.0,-0.346,-0.013,0.906,-0.199,-0.007,0.52,1.0,211.0,288.0,0.14
1591.0,-0.277,0.137,-0.95,-1.017,0.503,-3.483,-1.0,-211.0,288.0,0.14
1640.0,-0.32,0.043,0.928,-0.849,0.113,2.462,1.0,321.0,288.0,0.494
1641.0,-0.013,-0.283,0.957,-0.025,-0.567,1.919,-1.0,-211.0,288.0,0.14
1645.0,0.87,-0.309,0.373,1.239,-0.44,0.531,1.0,211.0,288.0,0.14
1646.0,0.937,-0.31,0.145,1.954,-0.646,0.303,-1.0,-211.0,288.0,0.14
1650.0,-0.037,0.304,-0.948,-0.058,0.481,-1.497,1.0,211.0,288.0,0.14
1654.0,0.071,0.224,-0.967,0.101,0.321,-1.387,-1.0,-211.0,288.0,0.14
1660.0,-0.308,-0.479,0.763,-0.498,-0.776,1.234,1.0,321.0,288.0,0.494
1661.0,0.456,-0.743,0.168,0.138,-0.225,0.051,-1.0,-211.0,288.0,0.14
1663.0,-0.286,-0.143,0.946,-0.694,-0.348,2.299,-1.0,-211.0,288.0,0.14
1677.0,-0.194,0.223,0.951,-0.297,0.341,1.452,1.0,211.0,288.0,0.14
1679.0,-0.163,-0.013,0.986,-1.328,-0.103,8.036,1.0,211.0,288.0,0.14
1726.0,-0.626,-0.305,-0.056,-0.122,-0.06,-0.011,-1.0,-211.0,288.0,0.14
