particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
103.0,0.041,-0.243,0.96,0.042,-0.248,0.98,1.0,211.0,634.0,0.14
105.0,-0.341,-0.273,0.762,-0.1,-0.08,0.223,-1.0,-211.0,634.0,0.14
109.0,0.005,-0.44,0.739,0.004,-0.425,0.713,1.0,321.0,634.0,0.494
110.0,0.158,0.179,0.453,0.091,0.103,0.26,-1.0,-321.0,634.0,0.494
113.0,-0.409,0.795,0.307,-0.175,0.34,0.131,-1.0,-211.0,634.0,0.14
114.0,-0.28,-0.645,0.612,-0.108,-0.248,0.235,1.0,211.0,634.0,0.14
115.0,0.424,0.59,-0.68,0.616,0.856,-0.987,-1.0,-211.0,634.0,0.14
262.0,-0.188,-0.045,0.918,-0.269,-0.064,1.31,1.0,321.0,634.0,0.494
263.0,0.044,0.253,0.957,0.159,0.917,3.464,-1.0,-321.0,634.0,0.494
268.0,0.398,0.002,0.904,0.354,0.001,0.804,-1.0,-211.0,634.0,0.14
273.0,0.31,-0.579,-0.66,0.42,-0.785,-0.896,1.0,321.0,634.0,0.494
280.0,0.326,-0.086,-0.94,3.542,-0.937,-10.227,1.0,321.0,634.0,0.494
282.0,0.389,-0.031,-0.921,3.688,-0.298,-8.724,-1.0,-211.0,634.0,0.14
284.0,0.335,-0.043,-0.941,5.997,-0.769,-16.869,1.0,211.0,634.0,0.14
289.0,0.388,0.061,-0.92,33.494,5.269,-79.466,1.0,211.0,634.0,0.14
297.0,0.054,-0.266,-0.961,0.186,-0.914,-3.299,-1.0,-211.0,634.0,0.14
315.0,0.04,-0.174,0.975,0.042,-0.187,1.043,-1.0,-211.0,634.0,0.14
366.0,-0.706,-0.417,0.516,-0.398,-0.235,0.291,-1.0,-211.0,634.0,0.14
367.0,0.519,0.759,-0.367,0.531,0.776,-0.375,1.0,211.0,634.0,0.14
368.0,-0.68,0.28,0.666,-0.747,0.308,0.732,-1.0,-211.0,634.0,0.14
382.0,-0.534,0.015,0.645,-0.136,0.004,0.165,-1.0,-211.0,634.0,0.14
387.0,-0.568,-0.407,0.651,-0.268,-0.192,0.306,1.0,211.0,634.0,0.14
419.0,-0.489,-0.08,0.843,-0.325,-0.053,0.559,-1.0,-211.0,634.0,0.14
420.0,-0.028,-0.19,0.98,-0.086,-0.58,2.988,1.0,211.0,634.0,0.14
421.0,-0.169,-0.212,0.961,-0.406,-0.51,2.307,-1.0,-211.0,634.0,0.14
428.0,0.178,0.249,0.903,0.083,0.115,0.418,1.0,211.0,634.0,0.14
