particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
40.0,-0.113,0.634,0.524,-0.1,0.561,0.463,-1.0,-321.0,260.0,0.494
42.0,0.631,-0.465,-0.602,0.576,-0.425,-0.549,1.0,211.0,260.0,0.14
95.0,-0.064,-0.165,-0.982,-0.14,-0.364,-2.165,1.0,211.0,260.0,0.14
96.0,-0.636,-0.259,-0.627,-0.241,-0.098,-0.237,-1.0,-211.0,260.0,0.14
123.0,0.359,0.491,-0.662,0.115,0.157,-0.212,1.0,211.0,260.0,0.14
124.0,-0.681,-0.241,-0.593,-0.268,-0.095,-0.233,1.0,211.0,260.0,0.14
125.0,0.046,-0.477,-0.828,0.022,-0.229,-0.398,-1.0,-211.0,260.0,0.14
145.0,-0.267,-0.503,-0.749,-0.109,-0.206,-0.307,1.0,211.0,260.0,0.14
149.0,-0.101,-0.278,-0.952,-0.179,-0.492,-1.685,1.0,211.0,260.0,0.14
152.0,-0.024,0.245,-0.966,-0.044,0.451,-1.775,-1.0,-211.0,260.0,0.14
239.0,-0.402,-0.347,0.65,-0.103,-0.089,0.167,-1.0,-211.0,260.0,0.14
262.0,0.009,-0.854,0.383,0.004,-0.339,0.152,1.0,211.0,260.0,0.14
312.0,0.925,0.299,0.159,2.692,0.87,0.463,1.0,321.0,260.0,0.494
313.0,0.915,0.344,0.21,14.182,5.329,3.249,-1.0,-321.0,260.0,0.494
314.0,0.839,0.422,0.331,1.234,0.621,0.487,1.0,211.0,260.0,0.14
315.0,0.946,0.321,0.022,4.471,1.517,0.103,-1.0,-211.0,260.0,0.14
319.0,0.972,0.015,-0.049,0.591,0.009,-0.03,1.0,211.0,260.0,0.14
325.0,-0.272,-0.293,-0.916,-1.758,-1.899,-5.928,-1.0,-211.0,260.0,0.14
326.0,-0.1,-0.425,-0.892,-0.42,-1.779,-3.728,1.0,321.0,260.0,0.494
327.0,-0.169,-0.276,-0.944,-1.375,-2.235,-7.661,-1.0,-321.0,260.0,0.494
339.0,-0.485,-0.043,0.853,-0.354,-0.031,0.623,-1.0,-211.0,260.0,0.14
369.0,0.554,-0.647,-0.269,0.172,-0.201,-0.084,1.0,211.0,260.0,0.14
370.0,0.915,0.308,0.248,1.645,0.554,0.446,-1.0,-211.0,260.0,0.14
377.0,0.846,-0.004,-0.332,0.284,-0.001,-0.111,1.0,211.0,260.0,0.14
380.0,-0.186,-0.225,-0.955,-1.661,-2.01,-8.521,-1.0,-321.0,260.0,0.494
381.0,-0.129,-0.349,-0.926,-0.279,-0.755,-2.006,1.0,211.0,260.0,0.14
382.0,-0.197,-0.373,-0.906,-0.827,-1.568,-3.807,1.0,211.0,260.0,0.14
383.0,-0.21,-0.248,-0.945,-0.932,-1.099,-4.195,-1.0,-211.0,260.0,0.14
384.0,-0.25,-0.478,-0.839,-0.518,-0.991,-1.739,1.0,211.0,260.0,0.14
385.0,-0.298,-0.171,-0.938,-0.897,-0.516,-2.821,-1.0,-211.0,260.0,0.14
516.0,0.027,-0.225,0.962,0.024,-0.206,0.883,-1.0,-211.0,260.0,0.14
523.0,-0.248,0.192,0.949,-2.396,1.856,9.172,-1.0,-211.0,260.0,0.14
524.0,-0.268,0.108,0.957,-1.593,0.641,5.682,1.0,211.0,260.0,0.14
526.0,-0.284,0.062,0.956,-1.266,0.276,4.259,1.0,211.0,260.0,0.14
532.0,-0.515,0.264,0.815,-2.841,1.459,4.502,1.0,211.0,260.0,0.14
537.0,0.317,-0.113,0.934,0.375,-0.133,1.105,-1.0,-211.0,260.0,0.14
540.0,0.256,-0.326,0.829,0.338,-0.431,1.095,1.0,321.0,260.0,0.494
543.0,-0.245,0.363,0.514,-0.164,0.243,0.344,1.0,321.0,260.0,0.494
545.0,-0.217,0.937,-0.054,-0.113,0.487,-0.028,-1.0,-211.0,260.0,0.14
549.0,-0.004,0.276,0.961,-0.077,5.771,20.084,1.0,211.0,260.0,0.14
573.0,-0.181,0.106,0.978,-1.705,0.999,9.216,1.0,211.0,260.0,0.14
574.0,-0.209,0.206,0.955,-1.016,1.001,4.639,-1.0,-211.0,260.0,0.14
575.0,-0.186,0.191,0.963,-1.206,1.237,6.235,1.0,211.0,260.0,0.14
579.0,-0.378,0.134,0.916,-2.024,0.72,4.901,-1.0,-211.0,260.0,0.14
584.0,-0.307,0.1,0.941,-0.417,0.136,1.277,1.0,211.0,260.0,0.14
585.0,-0.25,0.16,0.955,-1.42,0.91,5.422,-1.0,-211.0,260.0,0.14
587.0,-0.607,0.035,0.754,-0.34,0.02,0.423,-1.0,-211.0,260.0,0.14
589.0,-0.441,0.034,0.88,-0.354,0.028,0.706,1.0,211.0,260.0,0.14
592.0,-0.403,0.102,0.909,-2.992,0.758,6.755,-1.0,-211.0,260.0,0.14
594.0,-0.336,-0.06,0.931,-0.366,-0.066,1.014,-1.0,-211.0,260.0,0.14
595.0,-0.228,-0.577,0.778,-0.326,-0.824,1.112,1.0,211.0,260.0,0.14
608.0,0.827,0.29,0.434,0.552,0.194,0.29,-1.0,-211.0,260.0,0.14
612.0,-0.088,0.717,0.653,-0.054,0.439,0.4,1.0,211.0,260.0,0.14
613.0,-0.25,0.372,0.889,-0.363,0.54,1.292,-1.0,-211.0,260.0,0.14
619.0,-0.856,0.131,0.237,-969.614,148.618,268.6,1.0,-15.0,260.0,500.0
620.0,0.805,-0.136,-0.415,1004.612,-169.517,-517.352,-1.0,15.0,260.0,500.0
642.0,-0.429,0.133,0.893,-2.83,0.874,5.896,-1.0,-211.0,260.0,0.14
647.0,-0.111,-0.181,0.956,-0.076,-0.124,0.656,1.0,211.0,260.0,0.14
648.0,0.298,-0.291,0.903,0.386,-0.377,1.17,-1.0,-211.0,260.0,0.14
664.0,-0.485,-0.089,0.865,-0.733,-0.134,1.308,-1.0,-211.0,260.0,0.14
665.0,-0.252,-0.028,0.955,-0.228,-0.025,0.865,1.0,211.0,260.0,0.14
672.0,-0.055,-0.251,0.875,-0.066,-0.301,1.051,1.0,321.0,260.0,0.494
673.0,-0.13,-0.133,0.979,-0.233,-0.238,1.752,-1.0,-211.0,260.0,0.14
674.0,0.379,0.465,0.776,0.271,0.333,0.555,1.0,211.0,260.0,0.14
675.0,-0.42,0.107,0.821,-0.157,0.04,0.308,-1.0,-211.0,260.0,0.14
678.0,0.033,-0.43,0.875,0.021,-0.274,0.556,1.0,211.0,260.0,0.14
680.0,0.914,-0.328,0.04,0.541,-0.194,0.024,-1.0,-211.0,260.0,0.14
688.0,0.485,-0.577,0.337,0.12,-0.143,0.083,-1.0,-211.0,260.0,0.14
