particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
249.0,-0.186,0.052,0.98,-0.571,0.158,3.005,-1.0,-211.0,330.0,0.14
251.0,-0.333,-0.033,0.942,-1.395,-0.137,3.941,-1.0,-211.0,330.0,0.14
254.0,-0.618,-0.274,0.729,-0.781,-0.346,0.922,-1.0,-211.0,330.0,0.14
255.0,-0.497,-0.3,0.811,-0.9,-0.544,1.469,1.0,211.0,330.0,0.14
261.0,-0.71,-0.639,0.29,-1.567,-1.41,0.639,-1.0,-211.0,330.0,0.14
263.0,-0.986,-0.103,-0.008,-1.038,-0.108,-0.009,1.0,211.0,330.0,0.14
264.0,-0.633,0.294,-0.709,-0.894,0.416,-1.002,-1.0,-211.0,330.0,0.14
267.0,-0.392,0.006,-0.909,-0.389,0.006,-0.902,-1.0,-211.0,330.0,0.14
268.0,-0.497,-0.211,-0.8,-0.94,-0.4,-1.513,1.0,321.0,330.0,0.494
458.0,0.807,-0.221,0.546,2.779,-0.762,1.879,1.0,211.0,330.0,0.14
459.0,0.816,-0.329,0.476,7.988,-3.226,4.659,-1.0,-211.0,330.0,0.14
460.0,0.866,0.26,0.403,0.831,0.249,0.387,1.0,211.0,330.0,0.14
461.0,0.865,-0.196,0.46,4.494,-1.018,2.391,-1.0,-211.0,330.0,0.14
465.0,0.263,0.06,-0.952,0.894,0.204,-3.244,1.0,321.0,330.0,0.494
468.0,0.221,-0.06,-0.968,0.306,-0.084,-1.338,-1.0,-211.0,330.0,0.14
500.0,0.486,0.328,0.714,0.627,0.423,0.922,1.0,321.0,330.0,0.494
501.0,0.151,-0.278,0.801,0.147,-0.271,0.78,-1.0,-321.0,330.0,0.494
502.0,0.184,0.344,0.913,0.215,0.402,1.068,1.0,211.0,330.0,0.14
508.0,-0.781,-0.397,-0.376,-0.36,-0.183,-0.173,1.0,211.0,330.0,0.14
511.0,0.293,-0.22,-0.928,0.549,-0.411,-1.738,-1.0,-211.0,330.0,0.14
554.0,-0.18,0.939,0.209,-0.124,0.647,0.144,-1.0,-211.0,330.0,0.14
619.0,-0.173,-0.069,0.982,-1.106,-0.438,6.279,1.0,211.0,330.0,0.14
621.0,-0.249,-0.246,0.936,-1.023,-1.012,3.847,1.0,211.0,330.0,0.14
622.0,-0.195,0.005,0.979,-0.419,0.011,2.097,-1.0,-211.0,330.0,0.14
625.0,-0.244,-0.335,0.899,-0.859,-1.18,3.163,-1.0,-321.0,330.0,0.494
627.0,-0.489,-0.86,0.108,-0.681,-1.197,0.151,1.0,211.0,330.0,0.14
629.0,-0.572,-0.242,0.778,-0.862,-0.365,1.173,-1.0,-211.0,330.0,0.14
631.0,-0.654,-0.61,0.441,-1.317,-1.229,0.889,1.0,211.0,330.0,0.14
633.0,-0.608,-0.753,0.24,-1.076,-1.332,0.425,1.0,211.0,330.0,0.14
634.0,-0.799,-0.432,-0.304,-0.387,-0.21,-0.147,-1.0,-211.0,330.0,0.14
635.0,-0.621,-0.363,-0.603,-0.892,-0.521,-0.865,1.0,321.0,330.0,0.494
637.0,-0.495,-0.388,-0.768,-2.007,-1.575,-3.114,-1.0,-321.0,330.0,0.494
638.0,-0.794,-0.292,-0.455,-0.399,-0.147,-0.229,1.0,211.0,330.0,0.14
665.0,0.766,-0.407,0.497,4.145,-2.205,2.691,1.0,211.0,330.0,0.14
666.0,0.852,-0.268,0.446,2.32,-0.73,1.215,-1.0,-211.0,330.0,0.14
693.0,-0.006,0.199,0.956,-0.015,0.453,2.172,-1.0,-321.0,330.0,0.494
716.0,-0.202,-0.405,0.814,-0.078,-0.156,0.313,-1.0,-211.0,330.0,0.14
718.0,0.246,-0.268,-0.927,0.367,-0.399,-1.383,1.0,211.0,330.0,0.14
720.0,-0.019,0.792,0.103,-0.004,0.184,0.024,-1.0,-211.0,330.0,0.14
726.0,0.222,-0.29,-0.927,0.38,-0.497,-1.589,1.0,211.0,330.0,0.14
727.0,-0.171,-0.162,-0.97,-0.349,-0.331,-1.981,-1.0,-211.0,330.0,0.14
755.0,0.038,-0.41,0.793,0.012,-0.128,0.247,1.0,211.0,330.0,0.14
761.0,-0.18,-0.273,0.876,-0.071,-0.108,0.345,1.0,211.0,330.0,0.14
763.0,0.45,0.506,-0.596,0.146,0.164,-0.193,-1.0,-211.0,330.0,0.14
897.0,0.225,0.292,0.92,0.23,0.299,0.942,1.0,211.0,330.0,0.14
898.0,-0.078,0.712,0.475,-0.021,0.195,0.13,-1.0,-211.0,330.0,0.14
922.0,-0.206,0.359,0.816,-0.071,0.124,0.282,-1.0,-211.0,330.0,0.14
1313.0,0.892,-0.191,-0.397,1.18,-0.252,-0.525,1.0,211.0,330.0,0.14
1315.0,0.045,0.517,-0.8,0.021,0.238,-0.369,1.0,211.0,330.0,0.14
1317.0,0.553,0.07,-0.827,1.075,0.135,-1.606,-1.0,-211.0,330.0,0.14
1318.0,0.338,-0.115,-0.844,0.417,-0.142,-1.039,1.0,321.0,330.0,0.494
1320.0,0.398,0.011,-0.917,1.419,0.039,-3.271,-1.0,-211.0,330.0,0.14
1323.0,0.228,-0.024,-0.973,0.898,-0.093,-3.842,1.0,211.0,330.0,0.14
1353.0,-0.284,0.439,-0.656,-0.257,0.397,-0.594,1.0,321.0,330.0,0.494
1368.0,0.344,-0.283,0.858,0.189,-0.155,0.471,1.0,211.0,330.0,0.14
1387.0,0.032,-0.286,0.948,0.034,-0.3,0.995,-1.0,-211.0,330.0,0.14
1395.0,0.822,-0.327,0.336,0.356,-0.142,0.145,-1.0,-211.0,330.0,0.14
1521.0,0.52,-0.451,-0.669,0.259,-0.225,-0.333,-1.0,-211.0,330.0,0.14
1523.0,0.921,-0.216,-0.29,0.899,-0.211,-0.283,1.0,211.0,330.0,0.14
1524.0,-0.305,-0.453,-0.805,-0.184,-0.273,-0.485,-1.0,-211.0,330.0,0.14
1529.0,0.238,0.153,-0.942,0.183,0.117,-0.721,-1.0,-211.0,330.0,0.14
1570.0,-0.495,-0.152,-0.823,-0.297,-0.091,-0.494,-1.0,-211.0,330.0,0.14
1572.0,0.041,0.175,-0.98,0.066,0.279,-1.564,1.0,211.0,330.0,0.14
1573.0,0.376,-0.822,-0.002,0.123,-0.268,-0.001,-1.0,-211.0,330.0,0.14
1574.0,-0.491,0.821,-0.215,-0.354,0.592,-0.155,1.0,211.0,330.0,0.14
1577.0,-0.513,-0.235,0.793,-1.098,-0.503,1.696,1.0,321.0,330.0,0.494
1578.0,-0.544,-0.188,0.738,-0.763,-0.264,1.034,-1.0,-321.0,330.0,0.494
1579.0,-0.613,-0.134,0.764,-2.029,-0.442,2.527,-1.0,-321.0,330.0,0.494
1580.0,-0.513,-0.048,0.856,-1.755,-0.166,2.928,1.0,211.0,330.0,0.14
1581.0,-0.625,-0.133,0.563,-0.167,-0.035,0.15,1.0,211.0,330.0,0.14
1582.0,-0.324,-0.565,0.708,-0.165,-0.288,0.361,-1.0,-211.0,330.0,0.14
1585.0,-0.172,0.068,0.948,-0.093,0.037,0.513,1.0,211.0,330.0,0.14
1588.0,-0.048,-0.211,0.935,-0.085,-0.372,1.65,-1.0,-321.0,330.0,0.494
1590.0,-0.347,0.074,0.932,-0.629,0.135,1.686,-1.0,-211.0,330.0,0.14
1610.0,0.522,-0.243,0.817,1.995,-0.93,3.124,-1.0,-211.0,330.0,0.14
1612.0,0.385,-0.67,0.621,0.404,-0.702,0.651,1.0,211.0,330.0,0.14
1613.0,0.293,-0.178,0.934,0.411,-0.251,1.313,-1.0,-211.0,330.0,0.14
1616.0,0.446,0.056,0.872,0.316,0.04,0.619,1.0,211.0,330.0,0.14
1618.0,0.619,-0.28,0.725,0.755,-0.341,0.885,1.0,211.0,330.0,0.14
1619.0,0.429,-0.468,0.743,0.285,-0.31,0.493,-1.0,-211.0,330.0,0.14
1630.0,-0.605,-0.241,-0.75,-0.706,-0.281,-0.875,-1.0,-211.0,330.0,0.14
1632.0,-0.614,-0.559,-0.523,-0.448,-0.408,-0.382,1.0,211.0,330.0,0.14
1641.0,0.623,0.411,0.651,0.629,0.415,0.657,1.0,211.0,330.0,0.14
1642.0,0.741,0.265,0.615,1.78,0.637,1.478,-1.0,-211.0,330.0,0.14
1644.0,0.71,0.336,0.618,2.993,1.416,2.602,-1.0,-211.0,330.0,0.14
1648.0,0.452,0.138,0.879,0.931,0.285,1.81,1.0,211.0,330.0,0.14
1649.0,0.697,0.528,0.421,0.403,0.305,0.244,-1.0,-211.0,330.0,0.14
1651.0,0.647,-0.242,0.701,0.516,-0.193,0.559,-1.0,-211.0,330.0,0.14
1652.0,0.505,-0.047,0.821,0.269,-0.025,0.438,1.0,211.0,330.0,0.14
1655.0,-0.214,0.114,0.969,-0.617,0.328,2.796,1.0,211.0,330.0,0.14
1656.0,-0.477,0.347,0.798,-0.543,0.396,0.909,-1.0,-211.0,330.0,0.14
1657.0,-0.342,-0.011,0.939,-4.39,-0.138,12.049,1.0,211.0,330.0,0.14
1673.0,0.866,0.445,0.223,2.86,1.471,0.736,-1.0,-211.0,330.0,0.14
1674.0,0.732,0.431,0.525,2.144,1.26,1.538,1.0,211.0,330.0,0.14
1675.0,-0.392,0.016,0.895,-0.254,0.011,0.581,-1.0,-211.0,330.0,0.14
1677.0,-0.619,0.356,0.689,-0.705,0.406,0.784,1.0,211.0,330.0,0.14
1678.0,-0.52,-0.715,0.049,-0.156,-0.214,0.015,-1.0,-211.0,330.0,0.14
1681.0,-0.524,0.834,0.156,-1.045,1.663,0.311,1.0,211.0,330.0,0.14
1682.0,-0.445,0.652,0.611,-1.097,1.605,1.505,-1.0,-211.0,330.0,0.14
1684.0,-0.055,0.952,0.295,-0.135,2.347,0.726,1.0,211.0,330.0,0.14
1764.0,-0.017,-0.26,-0.956,-0.018,-0.271,-0.996,-1.0,-211.0,330.0,0.14
1767.0,-0.006,0.274,-0.957,-0.01,0.419,-1.462,1.0,211.0,330.0,0.14
1825.0,-0.161,0.826,0.436,-0.07,0.361,0.191,1.0,211.0,330.0,0.14
1826.0,-0.345,0.816,0.457,-0.575,1.362,0.762,-1.0,-211.0,330.0,0.14
1830.0,-0.31,0.8,-0.488,-0.272,0.702,-0.428,1.0,211.0,330.0,0.14
1831.0,0.253,0.959,-0.059,0.316,1.199,-0.074,-1.0,-211.0,330.0,0.14
1832.0,-0.052,0.949,-0.233,-0.125,2.277,-0.558,1.0,321.0,330.0,0.494
1833.0,-0.429,0.607,-0.584,-0.184,0.261,-0.251,-1.0,-211.0,330.0,0.14
1834.0,0.811,0.522,-0.184,2.097,1.349,-0.476,-1.0,-321.0,330.0,0.494
1902.0,-0.439,0.808,-0.376,-0.529,0.974,-0.453,-1.0,-211.0,330.0,0.14
1904.0,-0.14,0.943,-0.226,-0.098,0.663,-0.159,1.0,211.0,330.0,0.14
1964.0,0.701,-0.442,0.081,0.177,-0.112,0.02,1.0,211.0,330.0,0.14
1968.0,-0.493,-0.216,0.841,-1.226,-0.537,2.091,-1.0,-211.0,330.0,0.14
1970.0,-0.526,0.252,0.802,-0.561,0.268,0.854,1.0,211.0,330.0,0.14
1972.0,-0.153,-0.059,0.982,-0.22,-0.085,1.411,-1.0,-211.0,330.0,0.14
1975.0,0.822,0.147,-0.398,0.302,0.054,-0.146,1.0,211.0,330.0,0.14
1976.0,-0.04,0.838,0.538,-0.07,1.459,0.936,-1.0,-211.0,330.0,0.14
1978.0,0.218,0.667,0.7,0.222,0.68,0.714,1.0,211.0,330.0,0.14
1979.0,0.138,0.518,0.836,0.161,0.604,0.974,-1.0,-211.0,330.0,0.14
1981.0,0.301,0.345,0.885,0.474,0.544,1.395,1.0,211.0,330.0,0.14
1985.0,0.125,0.179,0.973,0.883,1.264,6.858,-1.0,-321.0,330.0,0.494
1987.0,0.082,0.42,0.872,0.048,0.247,0.513,-1.0,-211.0,330.0,0.14
1989.0,0.202,-0.017,0.975,0.296,-0.025,1.43,1.0,211.0,330.0,0.14
2034.0,0.482,-0.828,-0.271,0.759,-1.303,-0.427,1.0,211.0,330.0,0.14
2035.0,-0.127,-0.538,-0.833,-0.658,-2.798,-4.329,-1.0,-211.0,330.0,0.14
2037.0,0.291,-0.621,-0.724,0.521,-1.112,-1.296,1.0,211.0,330.0,0.14
2038.0,-0.276,-0.642,-0.713,-0.661,-1.536,-1.708,-1.0,-211.0,330.0,0.14
2063.0,-0.563,-0.439,-0.642,-0.282,-0.22,-0.322,1.0,211.0,330.0,0.14
2064.0,-0.87,0.278,-0.265,-0.391,0.125,-0.119,-1.0,-211.0,330.0,0.14
2090.0,-0.234,-0.029,-0.957,-0.68,-0.085,-2.775,-1.0,-321.0,330.0,0.494
2092.0,-0.171,-0.092,-0.981,-1.768,-0.948,-10.127,1.0,211.0,330.0,0.14
2095.0,-0.189,-0.014,-0.981,-0.994,-0.073,-5.154,1.0,211.0,330.0,0.14
2097.0,-0.371,0.009,-0.928,-1.565,0.039,-3.912,-1.0,-211.0,330.0,0.14
2099.0,-0.334,-0.357,-0.799,-0.133,-0.142,-0.317,1.0,211.0,330.0,0.14
2100.0,-0.051,-0.266,-0.954,-0.054,-0.286,-1.024,-1.0,-211.0,330.0,0.14
2102.0,-0.635,0.647,-0.415,-1.182,1.205,-0.772,1.0,211.0,330.0,0.14
2110.0,-0.106,-0.456,-0.883,-0.26,-1.116,-2.16,1.0,-11.0,330.0,0.001
2113.0,0.365,0.319,-0.828,0.182,0.159,-0.412,-1.0,-211.0,330.0,0.14
2115.0,-0.18,-0.897,-0.335,-0.112,-0.556,-0.208,1.0,211.0,330.0,0.14
2116.0,-0.536,0.075,0.554,-0.118,0.017,0.122,-1.0,-211.0,330.0,0.14
