particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
195.0,0.309,0.563,0.41,0.067,0.121,0.088,1.0,211.0,178.0,0.14
201.0,0.821,-0.078,-0.29,0.835,-0.08,-0.295,1.0,321.0,178.0,0.494
202.0,0.891,0.25,0.078,1.187,0.333,0.104,-1.0,-321.0,178.0,0.494
203.0,0.66,-0.573,0.455,0.546,-0.474,0.376,1.0,211.0,178.0,0.14
206.0,0.767,0.583,0.059,0.41,0.312,0.032,1.0,211.0,178.0,0.14
207.0,0.519,0.093,-0.849,1.891,0.338,-3.097,-1.0,-211.0,178.0,0.14
208.0,0.281,0.246,-0.927,3.249,2.842,-10.731,1.0,321.0,178.0,0.494
210.0,0.321,0.219,-0.908,1.003,0.685,-2.834,1.0,321.0,178.0,0.494
216.0,-0.032,0.287,-0.942,-0.093,0.836,-2.742,1.0,321.0,178.0,0.494
220.0,0.105,0.141,-0.923,0.151,0.202,-1.328,-1.0,-321.0,178.0,0.494
356.0,-0.046,0.883,-0.45,-0.051,0.977,-0.498,1.0,211.0,178.0,0.14
357.0,0.398,0.704,0.547,0.257,0.455,0.353,-1.0,-211.0,178.0,0.14
362.0,0.674,-0.263,0.656,0.441,-0.172,0.43,1.0,211.0,178.0,0.14
374.0,0.623,0.461,-0.626,1.022,0.756,-1.028,-1.0,-211.0,178.0,0.14
378.0,0.046,0.334,-0.941,0.228,1.659,-4.677,-1.0,-211.0,178.0,0.14
387.0,-0.361,0.144,-0.903,-0.274,0.109,-0.684,1.0,211.0,178.0,0.14
434.0,0.499,-0.09,0.862,7.841,-1.408,13.543,1.0,211.0,178.0,0.14
435.0,0.448,-0.098,0.888,7.15,-1.562,14.173,-1.0,-211.0,178.0,0.14
437.0,-0.044,0.158,0.971,-0.035,0.127,0.782,-1.0,-211.0,178.0,0.14
518.0,0.228,0.489,-0.823,0.18,0.386,-0.649,1.0,211.0,178.0,0.14
566.0,-0.387,-0.087,0.773,-0.109,-0.024,0.218,-1.0,-211.0,178.0,0.14
568.0,0.738,0.13,0.649,0.768,0.135,0.676,-1.0,-211.0,178.0,0.14
571.0,0.092,0.831,0.522,0.075,0.682,0.428,1.0,211.0,178.0,0.14
573.0,0.379,0.597,0.707,11.382,17.906,21.227,-1.0,-211.0,178.0,0.14
575.0,0.402,0.619,0.675,8.005,12.323,13.443,-1.0,-211.0,178.0,0.14
586.0,0.111,0.192,0.973,0.245,0.423,2.139,1.0,211.0,178.0,0.14
588.0,0.263,0.24,0.932,0.541,0.492,1.913,1.0,211.0,178.0,0.14
589.0,0.441,0.344,0.826,0.876,0.683,1.64,-1.0,-211.0,178.0,0.14
591.0,0.231,0.254,0.934,0.323,0.356,1.306,1.0,211.0,178.0,0.14
593.0,0.111,0.422,0.896,0.195,0.744,1.581,1.0,211.0,178.0,0.14
594.0,0.479,0.178,0.854,0.725,0.27,1.293,-1.0,-211.0,178.0,0.14
595.0,0.37,0.452,0.811,1.551,1.896,3.403,1.0,211.0,178.0,0.14
596.0,0.508,0.36,0.758,0.36,0.255,0.537,-1.0,-211.0,178.0,0.14
600.0,0.416,0.598,0.685,11.578,16.652,19.072,1.0,211.0,178.0,0.14
602.0,0.424,0.612,0.667,4.993,7.216,7.864,1.0,211.0,178.0,0.14
603.0,0.39,0.678,0.619,0.802,1.393,1.272,-1.0,-211.0,178.0,0.14
605.0,0.405,0.591,0.698,5.264,7.682,9.071,1.0,211.0,178.0,0.14
609.0,0.589,0.63,0.506,3.541,3.784,3.041,-1.0,-211.0,178.0,0.14
633.0,0.664,0.446,0.494,0.273,0.183,0.203,1.0,211.0,178.0,0.14
634.0,0.59,0.667,0.451,1.723,1.948,1.317,-1.0,-211.0,178.0,0.14
655.0,0.492,-0.324,0.808,20.138,-13.259,33.052,1.0,211.0,178.0,0.14
659.0,0.326,-0.477,0.816,2.538,-3.711,6.356,1.0,211.0,178.0,0.14
663.0,0.45,-0.303,0.84,5.469,-3.69,10.215,1.0,211.0,178.0,0.14
664.0,0.414,-0.339,0.844,1.898,-1.557,3.873,-1.0,-211.0,178.0,0.14
670.0,0.293,-0.479,0.826,0.802,-1.308,2.258,-1.0,-211.0,178.0,0.14
681.0,0.488,-0.4,0.142,320.007,-262.37,93.05,1.0,-15.0,178.0,500.0
682.0,-0.515,0.161,-0.638,-468.44,146.267,-580.786,-1.0,15.0,178.0,500.0
