"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.3483870967741933,-2.6,1,81
2,5.05,-2.3465346534653464,-4.24,2,81
3,8.85,-2.344632768361582,-7.4,3,81
4,12.25,-2.343265306122449,-10.24,4,81
5,29.9,-2.334401337792642,-25.04,5,81
6,37.1,-2.3308787061994605,-31.04,6,81
7,44.3,-2.327349887133183,-37.08,7,81
8,51.4,-2.32384046692607,-43.,8,81
9,3.1,-2.6451612903225805,-1.96,1,82
10,5.05,-2.6495049504950496,-3.16,2,82
11,8.85,-2.6570621468926556,-5.5600000000000005,3,82
12,12.25,-2.664081632653061,-7.72,4,82
13,29.9,-2.7003277591973243,-18.84,5,82
14,37.1,-2.7149595687331534,-23.36,6,82
15,44.3,-2.7298239277652367,-27.92,7,82
16,51.4,-2.7443424124513616,-32.4,8,82
17,3.1,-2.653225806451613,-1.24,1,83
18,5.05,-2.6376237623762377,-2.04,2,83
19,8.85,-2.6096045197740114,-3.56,3,83
20,12.25,-2.584081632653061,-4.92,4,83
21,29.9,-2.450160535117057,-12.120000000000001,5,83
22,37.1,-2.39466307277628,-15.120000000000001,6,83
23,44.3,-2.3380948081264106,-18.16,7,83
24,51.4,-2.2809766536964977,-21.2,8,83
25,3.1,-2.517741935483871,-2.36,1,85
26,5.05,-2.5277227722772277,-3.8000000000000003,2,85
27,8.85,-2.549717514124294,-6.68,3,85
28,12.25,-2.5689795918367344,-9.28,4,85
29,29.9,-2.6697391304347824,-22.72,5,85
30,37.1,-2.711293800539083,-28.240000000000002,6,85
31,44.3,-2.7531557562076747,-33.84,7,85
32,51.4,-2.7948793774319065,-39.4,8,85
33,3.1,-2.753225806451613,-0.92,1,87
34,5.05,-2.7683168316831686,-1.48,2,87
35,8.85,-2.798305084745763,-2.6,3,87
36,12.25,-2.8248979591836734,-3.56,4,87
37,29.9,-2.9644816053511702,-8.8,5,87
38,37.1,-3.0227924528301884,-10.96,6,87
39,44.3,-3.0818735891647853,-13.200000000000001,7,87
40,51.4,3.141295719844358,-15.4,8,87
41,3.1,-2.4838709677419355,-2.44,1,89
42,5.05,-2.48019801980198,-3.96,2,89
43,8.85,-2.4740112994350283,-6.96,3,89
44,12.25,-2.467755102040816,-9.6,4,89
45,29.9,-2.4370836120401336,-23.44,5,89
46,37.1,-2.4244474393530995,-29.12,6,89
47,44.3,-2.411851015801354,-34.76,7,89
48,51.4,-2.3993813229571983,-40.36,8,89
49,3.1,-2.582258064516129,1.56,1,90
50,5.05,-2.596039603960396,2.56,2,90
51,8.85,-2.622033898305085,4.48,3,90
52,12.25,-2.6457142857142855,6.2,4,90
53,29.9,-2.7696923076923077,15.280000000000001,5,90
54,37.1,-2.8209002695417786,19.04,6,90
55,44.3,-2.8731151241534985,22.84,7,90
56,51.4,-2.9254552529182876,26.64,8,90
57,3.1,2.3806451612903228,2.52,1,92
58,5.05,2.383168316831683,4.12,2,92
59,8.85,2.389265536723164,7.2,3,92
60,12.25,2.39469387755102,10.,4,92
61,29.9,2.4226421404682275,24.36,5,92
62,37.1,2.4339784366576818,30.240000000000002,6,92
63,44.3,2.4453905191873586,36.12,7,92
64,51.4,2.456599221789883,41.92,8,92
65,3.1,-2.8306451612903225,0.96,1,94
66,5.05,-2.8396039603960395,1.6,2,94
67,8.85,-2.8570621468926554,2.7600000000000002,3,94
68,12.25,-2.8730612244897955,3.84,4,94
69,29.9,-2.9561806020066888,9.4,5,94
70,37.1,-2.9901671159029646,11.68,6,94
71,44.3,-3.0246185101580134,14.,7,94
72,51.4,-3.058610894941634,16.28,8,94
73,3.1,2.912903225806452,6.84,1,96
74,5.05,2.896039603960396,11.120000000000001,2,96
75,8.85,2.8632768361581924,19.48,3,96
76,12.25,2.833469387755102,27.,4,96
77,29.9,2.6772441471571904,66.56,5,96
78,37.1,2.611859838274932,83.12,6,96
79,44.3,2.5450112866817154,100.04,7,96
80,51.4,2.4771712062256808,117.28,8,96
81,3.1,-2.3693548387096772,-1.56,1,170
82,5.05,-2.38019801980198,-2.52,2,170
83,8.85,-2.4,-4.4,3,170
84,12.25,-2.417551020408163,-6.08,4,170
85,29.9,-2.509745819397993,-14.92,5,170
86,37.1,-2.547708894878706,-18.56,6,170
87,44.3,-2.5859954853273135,-22.240000000000002,7,170
88,51.4,-2.624019455252918,-25.88,8,170
89,3.1,-2.2419354838709675,-2.6,1,171
90,5.05,-2.237623762376238,-4.24,2,171
91,8.85,-2.228813559322034,-7.44,3,171
92,12.25,-2.2212244897959184,-10.28,4,171
93,29.9,-2.1820267558528426,-25.16,5,171
94,37.1,-2.166010781671159,-31.2,6,171
95,44.3,-2.149981941309255,-37.28,7,171
96,51.4,-2.134128404669261,-43.28,8,171
97,3.1,-2.358064516129032,-2.48,1,173
98,5.05,-2.3564356435643563,-4.04,2,173
99,8.85,-2.3531073446327686,-7.08,3,173
100,12.25,-2.350612244897959,-9.8,4,173
101,29.9,-2.3372441471571905,-23.96,5,173
102,37.1,-2.3317035040431264,-29.72,6,173
103,44.3,-2.326198645598194,-35.480000000000004,7,173
104,51.4,-2.3207315175097274,-41.160000000000004,8,173
105,3.1,2.382258064516129,-1.76,1,175
106,5.05,2.3623762376237623,-2.88,2,175
107,8.85,2.3225988700564972,-5.08,3,175
108,12.25,2.28734693877551,-7.04,4,175
109,29.9,2.098220735785953,-17.44,5,175
110,37.1,2.018097035040431,-21.84,6,175
111,44.3,1.935237020316027,-26.44,7,175
112,51.4,1.849758754863813,-31.12,8,175
113,3.1,-1.9693548387096773,2.16,1,176
114,5.05,-1.9485148514851485,3.52,2,176
115,8.85,-1.9067796610169492,6.16,3,176
116,12.25,-1.8689795918367345,8.56,4,176
117,29.9,-1.6705484949832774,21.2,5,176
118,37.1,-1.5860862533692721,26.6,6,176
119,44.3,-1.4983024830699772,32.2,7,176
120,51.4,-1.4068988326848249,38.,8,176
121,3.1,-1.7435483870967743,4.72,1,177
122,5.05,-1.7584158415841584,7.68,2,177
123,8.85,-1.7875706214689266,13.48,3,177
124,12.25,-1.8134693877551018,18.64,4,177
125,29.9,-1.9505083612040133,45.88,5,177
126,37.1,-2.0075579514824793,57.2,6,177
127,44.3,-2.0654040632054174,68.72,7,177
128,51.4,-2.1242062256809335,80.32000000000001,8,177
129,3.1,-1.1129032258064515,2.64,1,178
130,5.05,-1.0811881188118813,4.32,2,178
131,8.85,-1.0186440677966102,7.5600000000000005,3,178
132,12.25,-0.9620408163265305,10.52,4,178
133,29.9,-0.6547558528428093,26.64,5,178
134,37.1,-0.5145822102425875,33.96,6,178
135,44.3,-0.3576523702031602,42.2,7,178
136,3.1,2.7838709677419353,3.08,1,182
137,5.05,2.788118811881188,5.,2,182
138,8.85,2.796045197740113,8.76,3,182
139,12.25,2.803265306122449,12.120000000000001,4,182
140,29.9,2.840080267558528,29.6,5,182
141,37.1,2.855175202156334,36.76,6,182
142,44.3,2.8702753950338598,43.92,7,182
143,51.4,2.885237354085603,50.96,8,182
