particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
220.0,-0.031,0.237,-0.904,-0.044,0.33,-1.256,-1.0,-321.0,735.0,0.494
221.0,0.689,-0.437,-0.485,0.307,-0.194,-0.216,1.0,211.0,735.0,0.14
225.0,-0.116,-0.212,0.958,-0.106,-0.193,0.874,-1.0,-211.0,735.0,0.14
227.0,0.078,-0.543,0.823,0.073,-0.508,0.769,-1.0,-211.0,735.0,0.14
245.0,0.677,-0.411,-0.331,0.184,-0.112,-0.09,-1.0,-211.0,735.0,0.14
247.0,0.477,-0.146,0.338,0.295,-0.09,0.209,1.0,321.0,735.0,0.494
248.0,0.33,-0.443,0.752,0.453,-0.609,1.033,-1.0,-321.0,735.0,0.494
250.0,0.186,-0.841,0.139,0.188,-0.85,0.14,-1.0,-321.0,735.0,0.494
251.0,0.352,-0.796,0.491,4.018,-9.084,5.606,1.0,211.0,735.0,0.14
252.0,0.106,-0.774,0.621,0.253,-1.857,1.489,-1.0,-211.0,735.0,0.14
262.0,0.886,-0.044,0.304,0.357,-0.018,0.122,-1.0,-211.0,735.0,0.14
263.0,0.366,0.169,0.857,0.159,0.073,0.373,1.0,211.0,735.0,0.14
265.0,0.47,0.493,0.731,1.437,1.509,2.238,1.0,211.0,735.0,0.14
268.0,-0.113,0.577,0.807,-0.271,1.381,1.931,-1.0,-211.0,735.0,0.14
274.0,0.256,0.185,0.948,2.857,2.068,10.592,1.0,321.0,735.0,0.494
294.0,0.028,0.204,0.977,0.079,0.581,2.791,1.0,211.0,735.0,0.14
321.0,-0.19,-0.111,0.971,-0.277,-0.163,1.421,-1.0,-211.0,735.0,0.14
326.0,0.327,-0.804,0.494,0.923,-2.265,1.393,1.0,211.0,735.0,0.14
327.0,0.346,-0.93,-0.072,0.463,-1.245,-0.097,1.0,211.0,735.0,0.14
328.0,0.035,-0.971,0.2,0.038,-1.044,0.215,-1.0,-211.0,735.0,0.14
331.0,0.337,-0.9,-0.063,0.173,-0.463,-0.032,1.0,211.0,735.0,0.14
332.0,0.402,-0.749,0.069,0.381,-0.709,0.065,-1.0,-321.0,735.0,0.494
334.0,0.387,-0.784,-0.055,0.112,-0.228,-0.016,1.0,211.0,735.0,0.14
335.0,0.567,-0.592,-0.447,0.221,-0.231,-0.175,-1.0,-211.0,735.0,0.14
337.0,0.591,-0.743,-0.157,0.305,-0.383,-0.081,1.0,211.0,735.0,0.14
338.0,0.611,-0.667,0.42,1.264,-1.379,0.869,-1.0,-211.0,735.0,0.14
344.0,0.697,-0.705,-0.106,1.253,-1.269,-0.191,1.0,211.0,735.0,0.14
348.0,-0.338,0.603,-0.615,-0.124,0.222,-0.226,-1.0,-211.0,735.0,0.14
353.0,0.378,0.447,0.808,0.794,0.938,1.698,1.0,211.0,735.0,0.14
355.0,0.218,0.004,0.967,0.236,0.005,1.048,1.0,211.0,735.0,0.14
356.0,0.263,0.299,0.914,0.484,0.551,1.686,-1.0,-211.0,735.0,0.14
358.0,0.273,0.177,0.945,2.043,1.33,7.089,-1.0,-211.0,735.0,0.14
360.0,0.044,0.181,0.98,0.092,0.383,2.08,1.0,211.0,735.0,0.14
361.0,0.254,0.22,0.942,1.735,1.506,6.434,-1.0,-211.0,735.0,0.14
364.0,0.232,0.426,0.831,0.119,0.219,0.428,1.0,211.0,735.0,0.14
365.0,-0.264,-0.019,0.962,-0.538,-0.039,1.962,-1.0,-211.0,735.0,0.14
366.0,-0.545,0.519,0.655,-1.121,1.067,1.347,1.0,211.0,735.0,0.14
425.0,0.748,-0.548,-0.038,0.28,-0.205,-0.014,1.0,211.0,735.0,0.14
461.0,-0.001,-0.752,0.577,-0.001,-0.329,0.252,1.0,211.0,735.0,0.14
462.0,0.508,-0.672,0.527,0.634,-0.839,0.658,-1.0,-211.0,735.0,0.14
467.0,-0.371,0.048,-0.159,-203.069,26.423,-86.939,1.0,-15.0,735.0,500.0
468.0,0.158,-0.048,-0.869,168.631,-50.956,-928.957,-1.0,15.0,735.0,500.0
504.0,-0.224,0.729,0.618,-0.164,0.536,0.454,1.0,211.0,735.0,0.14
507.0,-0.246,0.801,0.527,-0.243,0.79,0.52,-1.0,-211.0,735.0,0.14
521.0,-0.374,-0.412,0.822,-0.43,-0.474,0.945,-1.0,-211.0,735.0,0.14
523.0,0.197,-0.679,-0.631,0.086,-0.297,-0.276,1.0,211.0,735.0,0.14
525.0,-0.562,0.105,0.248,-0.1,0.019,0.044,1.0,211.0,735.0,0.14
526.0,0.186,0.602,-0.77,0.255,0.826,-1.056,-1.0,-211.0,735.0,0.14
528.0,0.209,0.596,-0.77,0.328,0.933,-1.207,-1.0,-211.0,735.0,0.14
530.0,0.159,0.396,-0.89,0.136,0.339,-0.763,1.0,211.0,735.0,0.14
532.0,0.037,0.263,-0.964,0.207,1.462,-5.364,-1.0,-211.0,735.0,0.14
535.0,-0.099,0.246,-0.963,-0.356,0.881,-3.451,1.0,211.0,735.0,0.14
556.0,-0.056,0.249,-0.967,-1.088,4.837,-18.81,-1.0,-211.0,735.0,0.14
582.0,0.106,-0.674,0.62,0.135,-0.86,0.792,-1.0,-321.0,735.0,0.494
583.0,0.863,-0.25,0.092,0.281,-0.081,0.03,1.0,211.0,735.0,0.14
584.0,0.36,0.091,0.925,0.612,0.155,1.572,1.0,211.0,735.0,0.14
586.0,0.08,-0.627,-0.481,0.065,-0.509,-0.391,-1.0,-321.0,735.0,0.494
587.0,-0.133,0.714,0.338,-0.031,0.166,0.079,1.0,211.0,735.0,0.14
589.0,0.636,0.027,-0.74,0.412,0.018,-0.479,-1.0,-211.0,735.0,0.14
593.0,-0.257,0.057,-0.95,-0.211,0.047,-0.782,-1.0,-211.0,735.0,0.14
