particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
117.0,0.039,-0.935,0.17,0.018,-0.423,0.077,1.0,211.0,954.0,0.14,117.0
118.0,-0.039,0.952,0.076,-0.018,0.451,0.036,-1.0,-211.0,954.0,0.14,118.0
170.0,0.28,0.065,0.953,1.467,0.343,4.996,1.0,321.0,954.0,0.494,170.0
308.0,-0.343,-0.817,0.431,-0.283,-0.673,0.355,-1.0,-211.0,954.0,0.14,308.0
309.0,0.383,0.292,0.861,0.327,0.25,0.736,1.0,211.0,954.0,0.14,309.0
311.0,0.849,-0.032,0.487,0.587,-0.022,0.337,1.0,211.0,954.0,0.14,311.0
313.0,0.813,-0.504,-0.168,0.475,-0.294,-0.098,-1.0,-211.0,954.0,0.14,313.0
353.0,-0.201,-0.161,-0.965,-0.532,-0.428,-2.559,-1.0,-211.0,954.0,0.14,353.0
355.0,-0.855,0.369,0.232,-0.423,0.182,0.115,1.0,211.0,954.0,0.14,355.0
356.0,-0.07,-0.651,-0.688,-0.031,-0.292,-0.309,-1.0,-211.0,954.0,0.14,356.0
366.0,0.187,-0.123,0.973,0.506,-0.331,2.627,1.0,211.0,954.0,0.14,366.0
393.0,0.302,0.405,0.683,0.08,0.107,0.181,-1.0,-211.0,954.0,0.14,393.0
394.0,0.8,0.185,-0.168,0.205,0.047,-0.043,1.0,211.0,954.0,0.14,394.0
398.0,-0.111,0.48,-0.789,-0.042,0.182,-0.3,1.0,211.0,954.0,0.14,398.0
451.0,-0.183,0.054,0.966,-0.146,0.043,0.772,1.0,211.0,954.0,0.14,451.0
452.0,0.265,0.553,0.689,0.095,0.199,0.248,-1.0,-211.0,954.0,0.14,452.0
454.0,0.46,0.692,0.495,0.251,0.378,0.27,-1.0,-211.0,954.0,0.14,454.0
458.0,0.316,0.509,-0.674,0.102,0.164,-0.218,1.0,211.0,954.0,0.14,458.0
553.0,0.21,0.801,-0.463,0.093,0.355,-0.205,-1.0,-211.0,954.0,0.14,553.0
777.0,0.282,0.362,0.88,0.313,0.401,0.976,-1.0,-211.0,954.0,0.14,777.0
806.0,-0.214,0.166,0.963,-10.5,8.141,47.312,-1.0,-211.0,954.0,0.14,806.0
870.0,0.599,0.044,-0.796,1.222,0.089,-1.624,1.0,211.0,954.0,0.14,870.0
871.0,-0.756,0.405,0.494,-0.743,0.398,0.486,-1.0,-211.0,954.0,0.14,871.0
1047.0,-0.063,0.166,0.984,-0.522,1.369,8.114,-1.0,-211.0,954.0,0.14,1047.0
1049.0,0.09,0.482,0.87,0.295,1.585,2.863,-1.0,-211.0,954.0,0.14,1049.0
1050.0,-0.151,-0.095,0.984,-1.321,-0.83,8.601,1.0,211.0,954.0,0.14,1050.0
1057.0,-0.556,-0.494,0.666,-1.481,-1.314,1.774,1.0,211.0,954.0,0.14,1057.0
1060.0,-0.469,-0.376,-0.628,-0.469,-0.376,-0.627,-1.0,-321.0,954.0,0.494,1060.0
1061.0,-0.823,0.217,-0.512,-0.976,0.257,-0.607,1.0,211.0,954.0,0.14,1061.0
1115.0,0.19,0.108,0.974,0.412,0.234,2.114,1.0,211.0,954.0,0.14,1115.0
1126.0,0.225,-0.402,-0.88,0.27,-0.482,-1.055,-1.0,-211.0,954.0,0.14,1126.0
