particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
38.0,-0.633,-0.369,0.651,-0.446,-0.259,0.458,1.0,211.0,954.0,0.14
40.0,0.017,-0.44,0.885,0.016,-0.402,0.81,-1.0,-211.0,954.0,0.14
43.0,0.041,-0.258,0.96,0.054,-0.339,1.265,1.0,211.0,954.0,0.14
141.0,-0.601,0.196,0.64,-0.191,0.062,0.204,-1.0,-211.0,954.0,0.14
142.0,0.401,0.091,0.835,0.541,0.123,1.126,1.0,321.0,954.0,0.494
146.0,0.115,0.328,0.933,0.17,0.484,1.377,-1.0,-211.0,954.0,0.14
148.0,0.261,-0.045,0.935,0.544,-0.094,1.951,1.0,321.0,954.0,0.494
172.0,0.095,-0.271,-0.955,0.191,-0.547,-1.929,-1.0,-211.0,954.0,0.14
195.0,-0.156,-0.501,-0.835,-0.131,-0.42,-0.7,1.0,211.0,954.0,0.14
199.0,-0.924,0.254,-0.123,-0.497,0.137,-0.066,1.0,211.0,954.0,0.14
200.0,0.519,-0.57,0.631,0.784,-0.862,0.953,-1.0,-211.0,954.0,0.14
201.0,-0.133,0.156,0.978,-0.582,0.684,4.277,1.0,211.0,954.0,0.14
214.0,0.592,-0.12,-0.794,1.112,-0.226,-1.492,-1.0,-211.0,954.0,0.14
219.0,-0.328,0.167,0.925,-0.486,0.247,1.368,1.0,211.0,954.0,0.14
220.0,-0.125,0.226,0.962,-0.191,0.347,1.476,-1.0,-211.0,954.0,0.14
248.0,0.791,-0.072,0.586,0.68,-0.062,0.503,1.0,211.0,954.0,0.14
251.0,0.493,-0.05,-0.16,0.285,-0.029,-0.092,1.0,321.0,954.0,0.494
252.0,0.608,0.165,0.736,0.341,0.093,0.413,-1.0,-211.0,954.0,0.14
260.0,-0.149,-0.232,0.927,-0.29,-0.451,1.806,-1.0,-321.0,954.0,0.494
261.0,-0.108,-0.133,0.984,-0.292,-0.361,2.664,1.0,211.0,954.0,0.14
262.0,0.404,0.328,0.725,0.125,0.101,0.224,-1.0,-211.0,954.0,0.14
280.0,-0.147,-0.074,0.973,-0.458,-0.228,3.025,-1.0,-321.0,954.0,0.494
281.0,0.17,0.378,0.765,0.048,0.107,0.217,1.0,211.0,954.0,0.14
282.0,-0.251,-0.197,0.944,-0.43,-0.337,1.617,1.0,211.0,954.0,0.14
283.0,0.204,0.161,0.956,0.204,0.161,0.956,-1.0,-211.0,954.0,0.14
285.0,-0.076,-0.342,-0.046,-0.04,-0.18,-0.024,-1.0,-321.0,954.0,0.494
286.0,0.067,-0.896,0.397,0.05,-0.673,0.298,1.0,211.0,954.0,0.14
289.0,-0.268,0.16,-0.945,-0.37,0.221,-1.304,1.0,211.0,954.0,0.14
303.0,-0.093,0.136,-0.985,-0.249,0.365,-2.647,1.0,211.0,954.0,0.14
305.0,-0.675,0.166,-0.708,-0.73,0.179,-0.766,1.0,211.0,954.0,0.14
306.0,0.201,-0.817,0.434,0.087,-0.353,0.187,-1.0,-211.0,954.0,0.14
309.0,0.607,-0.36,0.659,0.326,-0.193,0.354,-1.0,-211.0,954.0,0.14
327.0,-0.106,-0.131,0.969,-0.082,-0.101,0.746,1.0,211.0,954.0,0.14
328.0,-0.093,0.303,0.94,-0.106,0.346,1.074,-1.0,-211.0,954.0,0.14
330.0,0.502,0.075,0.646,0.123,0.018,0.158,1.0,211.0,954.0,0.14
331.0,0.838,-0.059,0.131,0.222,-0.016,0.035,-1.0,-211.0,954.0,0.14
367.0,0.931,-0.089,-0.007,0.366,-0.035,-0.003,1.0,211.0,954.0,0.14
368.0,0.789,-0.164,-0.577,0.85,-0.177,-0.621,-1.0,-211.0,954.0,0.14
453.0,0.148,0.066,-0.963,0.097,0.043,-0.63,-1.0,-211.0,954.0,0.14
457.0,-0.751,-0.165,-0.584,-0.403,-0.088,-0.314,1.0,211.0,954.0,0.14
458.0,0.461,0.537,-0.625,0.195,0.227,-0.264,-1.0,-211.0,954.0,0.14
516.0,0.798,-0.598,-0.038,1.653,-1.24,-0.078,-1.0,-211.0,954.0,0.14
520.0,0.621,-0.782,-0.062,14.76,-18.588,-1.478,-1.0,-211.0,954.0,0.14
522.0,0.643,-0.765,-0.044,8.956,-10.655,-0.608,1.0,211.0,954.0,0.14
524.0,0.615,-0.786,0.055,2.513,-3.211,0.227,-1.0,-211.0,954.0,0.14
576.0,0.935,-0.226,0.067,0.493,-0.119,0.035,1.0,211.0,954.0,0.14
577.0,0.798,-0.6,-0.02,1.94,-1.46,-0.048,-1.0,-211.0,954.0,0.14
579.0,0.576,-0.804,-0.142,4.054,-5.657,-0.999,1.0,211.0,954.0,0.14
580.0,0.675,-0.714,-0.185,2.811,-2.975,-0.769,-1.0,-211.0,954.0,0.14
584.0,0.656,-0.751,-0.072,6.493,-7.426,-0.717,1.0,211.0,954.0,0.14
