particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
74.0,-0.797,-0.288,-0.478,-0.48,-0.173,-0.288,1.0,211.0,616.0,0.14,74.0
213.0,-0.095,0.289,0.94,-0.086,0.262,0.853,-1.0,-211.0,616.0,0.14,213.0
214.0,0.15,-0.465,0.847,0.099,-0.306,0.558,1.0,211.0,616.0,0.14,214.0
244.0,-0.038,-0.247,-0.966,-0.08,-0.527,-2.061,1.0,211.0,616.0,0.14,244.0
249.0,-0.359,0.034,-0.932,-1.989,0.189,-5.159,-1.0,-211.0,616.0,0.14,249.0
250.0,0.236,-0.227,-0.94,0.339,-0.326,-1.35,1.0,211.0,616.0,0.14,250.0
259.0,0.842,0.406,-0.109,0.347,0.168,-0.045,-1.0,-211.0,616.0,0.14,259.0
353.0,-0.096,-0.132,0.985,-0.224,-0.31,2.307,-1.0,-211.0,616.0,0.14,353.0
364.0,-0.34,0.444,-0.811,-0.277,0.362,-0.662,-1.0,-211.0,616.0,0.14,364.0
366.0,-0.012,-0.289,-0.885,-0.005,-0.11,-0.338,-1.0,-211.0,616.0,0.14,366.0
368.0,-0.153,-0.359,-0.908,-0.142,-0.332,-0.84,1.0,211.0,616.0,0.14,368.0
447.0,-0.26,0.258,-0.915,-0.217,0.215,-0.763,-1.0,-211.0,616.0,0.14,447.0
448.0,-0.075,0.182,-0.979,-0.225,0.544,-2.919,1.0,211.0,616.0,0.14,448.0
468.0,-0.882,-0.407,0.203,-1.012,-0.466,0.233,-1.0,-211.0,616.0,0.14,468.0
477.0,0.142,0.113,0.981,0.267,0.212,1.841,1.0,211.0,616.0,0.14,477.0
485.0,-0.208,0.19,0.899,-0.087,0.079,0.375,1.0,211.0,616.0,0.14,485.0
486.0,-0.186,-0.145,0.948,-0.122,-0.095,0.624,-1.0,-211.0,616.0,0.14,486.0
488.0,-0.211,0.235,0.945,-0.354,0.395,1.585,-1.0,-211.0,616.0,0.14,488.0
503.0,-0.181,-0.131,-0.969,-0.232,-0.167,-1.239,-1.0,-211.0,616.0,0.14,503.0
507.0,-0.23,-0.575,-0.731,-0.112,-0.28,-0.356,-1.0,-211.0,616.0,0.14,507.0
509.0,-0.816,0.232,-0.268,-0.249,0.071,-0.082,1.0,211.0,616.0,0.14,509.0
531.0,0.785,-0.219,-0.576,1.738,-0.484,-1.275,-1.0,-211.0,616.0,0.14,531.0
537.0,-0.259,-0.088,-0.96,-0.61,-0.207,-2.259,1.0,211.0,616.0,0.14,537.0
538.0,-0.182,-0.084,-0.979,-0.979,-0.451,-5.265,-1.0,-211.0,616.0,0.14,538.0
540.0,-0.248,-0.165,-0.954,-1.063,-0.709,-4.094,1.0,211.0,616.0,0.14,540.0
542.0,-0.016,0.207,0.95,-0.01,0.124,0.571,-1.0,-211.0,616.0,0.14,542.0
544.0,-0.403,0.326,0.757,-0.141,0.114,0.265,1.0,211.0,616.0,0.14,544.0
562.0,-0.122,-0.108,0.981,-0.169,-0.149,1.358,-1.0,-211.0,616.0,0.14,562.0
564.0,0.014,0.218,0.972,0.022,0.336,1.498,1.0,211.0,616.0,0.14,564.0
572.0,0.68,0.411,0.431,0.221,0.134,0.14,1.0,211.0,616.0,0.14,572.0
577.0,-0.077,0.543,0.669,-0.076,0.534,0.659,-1.0,-321.0,616.0,0.494,577.0
578.0,-0.247,0.904,-0.024,-0.099,0.363,-0.01,1.0,211.0,616.0,0.14,578.0
579.0,0.095,0.863,-0.482,0.111,1.012,-0.566,-1.0,-211.0,616.0,0.14,579.0
581.0,0.137,0.974,0.038,0.108,0.772,0.03,1.0,211.0,616.0,0.14,581.0
582.0,0.061,0.984,0.148,0.109,1.76,0.265,-1.0,-211.0,616.0,0.14,582.0
584.0,0.3,-0.849,-0.06,0.098,-0.276,-0.02,1.0,211.0,616.0,0.14,584.0
585.0,-0.226,0.701,0.088,-0.047,0.146,0.018,-1.0,-211.0,616.0,0.14,585.0
587.0,0.273,0.279,-0.908,0.247,0.252,-0.82,1.0,211.0,616.0,0.14,587.0
592.0,0.137,0.15,-0.962,0.105,0.114,-0.735,-1.0,-211.0,616.0,0.14,592.0
595.0,-0.151,-0.083,-0.973,-0.139,-0.076,-0.895,-1.0,-211.0,616.0,0.14,595.0
612.0,0.053,-0.434,-0.87,0.033,-0.266,-0.532,1.0,211.0,616.0,0.14,612.0
613.0,0.024,-0.261,-0.964,0.283,-3.125,-11.539,-1.0,-321.0,616.0,0.494,613.0
615.0,-0.006,-0.188,-0.982,-0.038,-1.134,-5.914,1.0,211.0,616.0,0.14,615.0
616.0,-0.05,-0.269,-0.961,-0.169,-0.902,-3.225,-1.0,-211.0,616.0,0.14,616.0
708.0,0.946,0.265,0.114,0.896,0.251,0.108,1.0,211.0,616.0,0.14,708.0
884.0,0.167,-0.956,0.151,0.124,-0.709,0.112,1.0,211.0,616.0,0.14,884.0
886.0,0.229,-0.103,0.76,0.189,-0.084,0.626,-1.0,-321.0,616.0,0.494,886.0
899.0,-0.272,-0.894,0.109,-0.112,-0.367,0.045,-1.0,-211.0,616.0,0.14,899.0
907.0,-0.944,-0.177,-0.211,-0.715,-0.134,-0.16,1.0,211.0,616.0,0.14,907.0
1033.0,0.708,0.0,-0.508,0.202,0.0,-0.145,-1.0,-211.0,616.0,0.14,1033.0
1034.0,0.831,-0.058,0.283,0.244,-0.017,0.083,1.0,211.0,616.0,0.14,1034.0
1036.0,0.63,0.455,-0.556,0.3,0.216,-0.264,-1.0,-211.0,616.0,0.14,1036.0
1047.0,0.15,-0.207,-0.964,0.27,-0.373,-1.74,-1.0,-211.0,616.0,0.14,1047.0
1069.0,-0.179,-0.014,-0.983,-0.599,-0.046,-3.295,1.0,211.0,616.0,0.14,1069.0
1070.0,-0.391,-0.332,-0.839,-0.295,-0.251,-0.634,-1.0,-211.0,616.0,0.14,1070.0
1071.0,-0.066,0.837,-0.18,-0.063,0.806,-0.174,1.0,321.0,616.0,0.494,1071.0
1072.0,-0.135,0.293,0.894,-0.06,0.131,0.4,-1.0,-211.0,616.0,0.14,1072.0
1073.0,-0.544,0.184,0.782,-0.313,0.106,0.45,1.0,211.0,616.0,0.14,1073.0
1074.0,0.016,-0.9,0.355,0.009,-0.499,0.197,-1.0,-211.0,616.0,0.14,1074.0
1075.0,0.272,0.199,0.913,0.165,0.121,0.555,1.0,211.0,616.0,0.14,1075.0
1097.0,0.282,0.784,0.2,0.076,0.212,0.054,1.0,211.0,616.0,0.14,1097.0
1098.0,-0.325,-0.874,0.071,-0.129,-0.346,0.028,1.0,211.0,616.0,0.14,1098.0
1101.0,-0.506,-0.11,-0.836,-0.39,-0.085,-0.643,1.0,211.0,616.0,0.14,1101.0
1102.0,-0.241,-0.622,-0.674,-0.106,-0.274,-0.296,1.0,211.0,616.0,0.14,1102.0
1103.0,-0.286,0.196,-0.869,-0.113,0.077,-0.343,-1.0,-211.0,616.0,0.14,1103.0
1111.0,-0.613,0.105,-0.764,-0.49,0.084,-0.611,-1.0,-211.0,616.0,0.14,1111.0
1114.0,-0.44,0.205,-0.716,-0.122,0.057,-0.199,-1.0,-211.0,616.0,0.14,1114.0
1116.0,-0.31,0.198,0.914,-0.25,0.16,0.738,1.0,211.0,616.0,0.14,1116.0
1117.0,-0.877,-0.416,0.071,-0.535,-0.253,0.043,-1.0,-211.0,616.0,0.14,1117.0
