particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
99.0,-0.733,0.247,-0.051,-0.573,0.193,-0.04,1.0,321.0,618.0,0.494
103.0,0.369,0.207,-0.902,0.578,0.325,-1.413,1.0,211.0,618.0,0.14
152.0,-0.084,0.205,-0.968,-0.097,0.237,-1.119,-1.0,-211.0,618.0,0.14
198.0,0.659,0.602,-0.259,0.25,0.228,-0.098,1.0,211.0,618.0,0.14
199.0,-0.392,0.548,-0.628,-0.141,0.197,-0.226,-1.0,-211.0,618.0,0.14
229.0,-0.31,-0.09,0.942,-0.493,-0.143,1.498,-1.0,-211.0,618.0,0.14
231.0,-0.069,0.806,-0.566,-0.217,2.54,-1.784,1.0,321.0,618.0,0.494
396.0,0.001,0.178,0.984,0.027,8.977,49.735,1.0,211.0,618.0,0.14
403.0,-0.166,0.076,0.978,-0.771,0.352,4.55,1.0,321.0,618.0,0.494
404.0,-0.02,0.191,0.98,-0.171,1.61,8.275,-1.0,-321.0,618.0,0.494
405.0,-0.145,0.176,0.973,-0.724,0.879,4.855,1.0,211.0,618.0,0.14
408.0,-0.154,0.081,0.984,-0.609,0.322,3.886,-1.0,-211.0,618.0,0.14
411.0,0.388,-0.162,-0.905,0.83,-0.345,-1.935,1.0,211.0,618.0,0.14
414.0,0.146,0.139,-0.931,0.238,0.227,-1.514,-1.0,-321.0,618.0,0.494
435.0,0.95,-0.012,-0.24,0.661,-0.008,-0.167,1.0,211.0,618.0,0.14
463.0,0.242,0.02,0.967,0.468,0.039,1.87,1.0,211.0,618.0,0.14
468.0,0.214,0.908,0.154,0.092,0.391,0.066,1.0,211.0,618.0,0.14
469.0,0.125,0.431,0.889,0.194,0.667,1.377,-1.0,-211.0,618.0,0.14
481.0,-0.023,0.166,0.986,-0.189,1.375,8.18,-1.0,-211.0,618.0,0.14
490.0,-0.53,0.376,0.739,-0.42,0.298,0.586,1.0,211.0,618.0,0.14
492.0,-0.479,0.707,0.428,-0.227,0.335,0.203,-1.0,-211.0,618.0,0.14
494.0,-0.512,-0.07,-0.838,-0.407,-0.056,-0.667,1.0,211.0,618.0,0.14
495.0,0.413,0.632,-0.607,0.232,0.354,-0.34,-1.0,-211.0,618.0,0.14
525.0,-0.062,-0.153,-0.984,-0.137,-0.335,-2.159,-1.0,-211.0,618.0,0.14
531.0,-0.439,-0.363,-0.777,-0.228,-0.189,-0.403,-1.0,-211.0,618.0,0.14
539.0,0.26,0.139,0.945,0.253,0.135,0.918,-1.0,-211.0,618.0,0.14
576.0,-0.038,0.179,0.983,-0.574,2.722,14.948,1.0,211.0,618.0,0.14
577.0,-0.013,0.178,0.984,-0.222,3.128,17.299,-1.0,-211.0,618.0,0.14
585.0,0.031,-0.475,-0.844,0.017,-0.268,-0.478,1.0,211.0,618.0,0.14
586.0,-0.746,-0.402,-0.298,-0.237,-0.128,-0.094,-1.0,-211.0,618.0,0.14
630.0,0.055,0.408,-0.909,0.127,0.94,-2.092,-1.0,-211.0,618.0,0.14
645.0,0.409,0.872,0.125,0.238,0.508,0.073,-1.0,-211.0,618.0,0.14
664.0,0.07,0.191,-0.826,0.065,0.179,-0.774,-1.0,-321.0,618.0,0.494
665.0,-0.219,0.108,-0.966,-0.355,0.174,-1.564,1.0,211.0,618.0,0.14
688.0,-0.175,0.613,-0.706,-0.079,0.277,-0.319,1.0,211.0,618.0,0.14
689.0,0.014,-0.251,-0.968,0.068,-1.24,-4.786,-1.0,-211.0,618.0,0.14
690.0,-0.327,0.061,0.935,-0.378,0.071,1.079,1.0,211.0,618.0,0.14
704.0,0.04,0.851,-0.479,0.026,0.556,-0.313,1.0,211.0,618.0,0.14
705.0,-0.435,0.864,-0.191,-0.363,0.72,-0.16,-1.0,-211.0,618.0,0.14
706.0,-0.605,0.363,-0.571,-0.201,0.12,-0.189,1.0,211.0,618.0,0.14
707.0,-0.673,0.401,-0.62,-2.26,1.349,-2.084,-1.0,-211.0,618.0,0.14
733.0,-0.161,-0.187,0.812,-152.536,-176.61,766.958,1.0,-15.0,618.0,500.0
735.0,0.29,0.25,-0.225,161.88,139.288,-125.559,-1.0,15.0,618.0,500.0
