particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
73.0,-0.021,-0.818,-0.206,-0.006,-0.213,-0.053,1.0,211.0,535.0,0.14
191.0,0.099,-0.158,-0.94,0.171,-0.274,-1.626,-1.0,-321.0,535.0,0.494
192.0,-0.445,-0.678,-0.235,-0.116,-0.177,-0.061,1.0,211.0,535.0,0.14
194.0,0.166,0.311,0.922,0.142,0.267,0.793,-1.0,-211.0,535.0,0.14
255.0,0.284,0.192,-0.935,0.422,0.285,-1.388,-1.0,-211.0,535.0,0.14
259.0,0.661,-0.451,0.499,0.277,-0.189,0.209,-1.0,-211.0,535.0,0.14
308.0,0.152,-0.224,0.955,0.175,-0.26,1.105,-1.0,-211.0,535.0,0.14
311.0,-0.189,-0.081,0.967,-0.171,-0.073,0.875,1.0,211.0,535.0,0.14
342.0,-0.008,0.173,0.978,-0.009,0.208,1.178,1.0,211.0,535.0,0.14
343.0,-0.566,-0.126,0.797,-0.477,-0.106,0.672,-1.0,-211.0,535.0,0.14
347.0,-0.217,0.084,-0.955,-0.164,0.063,-0.722,-1.0,-211.0,535.0,0.14
531.0,-0.025,0.186,-0.956,-0.056,0.41,-2.111,1.0,321.0,535.0,0.494
539.0,0.722,-0.123,0.649,0.492,-0.083,0.442,1.0,211.0,535.0,0.14
804.0,-0.182,-0.841,0.393,-0.278,-1.285,0.601,1.0,321.0,535.0,0.494
807.0,-0.016,-0.221,-0.591,-0.01,-0.141,-0.376,-1.0,-321.0,535.0,0.494
811.0,-0.232,-0.962,-0.065,-0.256,-1.061,-0.071,1.0,211.0,535.0,0.14
814.0,0.112,0.886,-0.427,0.114,0.897,-0.433,1.0,211.0,535.0,0.14
823.0,-0.043,0.451,-0.891,-0.232,2.443,-4.821,-1.0,-211.0,535.0,0.14
824.0,-0.383,0.581,-0.714,-0.673,1.021,-1.257,1.0,211.0,535.0,0.14
826.0,0.079,0.332,-0.935,0.113,0.476,-1.338,-1.0,-211.0,535.0,0.14
830.0,-0.323,0.102,-0.939,-0.813,0.257,-2.367,-1.0,-211.0,535.0,0.14
831.0,0.387,0.736,-0.548,0.633,1.204,-0.896,1.0,211.0,535.0,0.14
833.0,0.842,0.011,0.038,0.218,0.003,0.01,-1.0,-211.0,535.0,0.14
835.0,-0.878,0.222,0.348,-0.507,0.128,0.201,1.0,211.0,535.0,0.14
838.0,-0.34,0.588,0.63,-0.127,0.219,0.234,1.0,211.0,535.0,0.14
856.0,0.203,-0.367,0.906,0.562,-1.018,2.514,-1.0,-211.0,535.0,0.14
860.0,-0.349,-0.604,0.688,-0.242,-0.419,0.478,-1.0,-211.0,535.0,0.14
862.0,-0.173,-0.139,0.975,-1.321,-1.067,7.463,-1.0,-211.0,535.0,0.14
863.0,-0.268,-0.211,0.938,-2.422,-1.911,8.485,1.0,321.0,535.0,0.494
901.0,-0.09,0.177,0.979,-0.256,0.503,2.783,-1.0,-211.0,535.0,0.14
905.0,0.433,-0.427,0.538,0.367,-0.362,0.456,1.0,321.0,535.0,0.494
906.0,-0.302,0.614,0.549,-0.088,0.179,0.16,-1.0,-211.0,535.0,0.14
907.0,-0.347,0.141,-0.803,-0.369,0.15,-0.854,1.0,321.0,535.0,0.494
908.0,-0.112,0.097,-0.799,-0.095,0.082,-0.676,-1.0,-321.0,535.0,0.494
1002.0,0.269,0.099,-0.956,2.178,0.798,-7.733,-1.0,-321.0,535.0,0.494
1003.0,-0.032,0.638,-0.763,-0.043,0.862,-1.031,1.0,211.0,535.0,0.14
1012.0,-0.362,0.827,-0.408,-0.376,0.86,-0.425,1.0,211.0,535.0,0.14
1014.0,-0.893,0.343,-0.249,-0.835,0.32,-0.233,-1.0,-211.0,535.0,0.14
1015.0,-0.645,0.328,-0.686,-1.208,0.613,-1.284,1.0,211.0,535.0,0.14
1016.0,-0.602,0.787,0.129,-1.694,2.215,0.362,-1.0,-211.0,535.0,0.14
1017.0,-0.373,0.676,-0.366,-0.355,0.644,-0.349,1.0,321.0,535.0,0.494
1019.0,-0.309,0.648,0.588,-0.411,0.862,0.781,-1.0,-321.0,535.0,0.494
1021.0,-0.804,0.09,-0.58,-1.137,0.127,-0.82,1.0,211.0,535.0,0.14
1024.0,-0.18,-0.645,-0.673,-0.08,-0.288,-0.3,1.0,211.0,535.0,0.14
1025.0,0.632,0.718,0.171,0.374,0.425,0.102,-1.0,-211.0,535.0,0.14
1031.0,0.705,-0.658,0.264,3.377,-3.155,1.265,1.0,211.0,535.0,0.14
1040.0,-0.616,0.311,0.686,-0.371,0.187,0.413,1.0,211.0,535.0,0.14
1041.0,-0.148,0.797,0.149,-0.036,0.196,0.037,-1.0,-211.0,535.0,0.14
1044.0,-0.121,0.534,0.783,-0.058,0.254,0.373,-1.0,-211.0,535.0,0.14
1046.0,-0.44,-0.857,-0.228,-0.43,-0.836,-0.223,1.0,211.0,535.0,0.14
1047.0,0.406,-0.444,-0.713,0.157,-0.171,-0.275,1.0,211.0,535.0,0.14
1048.0,-0.01,-0.993,0.003,-0.012,-1.188,0.004,-1.0,-211.0,535.0,0.14
1053.0,-0.475,0.397,0.525,-0.114,0.095,0.126,-1.0,-211.0,535.0,0.14
1055.0,-0.386,0.079,-0.895,-0.256,0.052,-0.593,1.0,211.0,535.0,0.14
1056.0,0.315,0.584,0.431,0.072,0.133,0.098,-1.0,-211.0,535.0,0.14
1057.0,0.002,-0.189,-0.974,0.003,-0.207,-1.065,-1.0,-211.0,535.0,0.14
1059.0,0.2,0.223,-0.952,0.506,0.565,-2.413,1.0,211.0,535.0,0.14
