particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
20.0,-0.155,0.125,0.979,-0.601,0.484,3.792,1.0,211.0,283.0,0.14
21.0,0.701,-0.149,0.667,0.48,-0.102,0.456,-1.0,-211.0,283.0,0.14
39.0,0.322,0.022,0.941,0.448,0.031,1.307,-1.0,-211.0,283.0,0.14
153.0,0.102,-0.196,-0.972,0.173,-0.333,-1.649,1.0,211.0,283.0,0.14
160.0,0.02,-0.439,-0.889,0.022,-0.48,-0.973,-1.0,-211.0,283.0,0.14
282.0,0.522,0.804,0.077,0.265,0.408,0.039,1.0,211.0,283.0,0.14
285.0,0.674,0.573,-0.302,0.264,0.224,-0.118,1.0,211.0,283.0,0.14
289.0,-0.576,-0.122,0.803,-0.859,-0.182,1.197,-1.0,-211.0,283.0,0.14
294.0,-0.001,-0.173,0.985,-0.012,-2.592,14.797,1.0,211.0,283.0,0.14
297.0,0.01,-0.169,0.985,0.179,-3.066,17.853,1.0,211.0,283.0,0.14
298.0,0.021,-0.193,0.981,0.65,-6.088,30.939,-1.0,-211.0,283.0,0.14
302.0,0.02,-0.165,0.986,0.335,-2.711,16.214,1.0,211.0,283.0,0.14
312.0,-0.6,0.161,-0.755,-0.395,0.106,-0.497,-1.0,-211.0,283.0,0.14
313.0,0.962,0.069,-0.073,0.53,0.038,-0.04,1.0,211.0,283.0,0.14
316.0,-0.268,-0.23,-0.931,-0.427,-0.367,-1.483,1.0,211.0,283.0,0.14
338.0,0.239,0.413,-0.867,0.236,0.408,-0.857,-1.0,-211.0,283.0,0.14
340.0,0.256,-0.407,-0.857,0.19,-0.303,-0.638,1.0,211.0,283.0,0.14
360.0,-0.181,-0.11,-0.975,-0.377,-0.229,-2.026,-1.0,-211.0,283.0,0.14
364.0,-0.361,-0.375,-0.84,-0.33,-0.343,-0.769,1.0,211.0,283.0,0.14
370.0,-0.098,0.201,-0.974,-0.667,1.378,-6.668,-1.0,-211.0,283.0,0.14
372.0,-0.138,0.104,-0.981,-0.224,0.169,-1.598,1.0,211.0,283.0,0.14
373.0,0.246,0.478,-0.823,0.186,0.362,-0.623,-1.0,-211.0,283.0,0.14
374.0,-0.288,0.359,-0.885,-0.631,0.787,-1.94,1.0,211.0,283.0,0.14
375.0,-0.083,0.229,-0.969,-0.414,1.14,-4.815,-1.0,-211.0,283.0,0.14
383.0,-0.063,0.909,-0.2,-0.024,0.353,-0.078,-1.0,-211.0,283.0,0.14
385.0,0.367,0.775,-0.452,0.208,0.44,-0.257,-1.0,-211.0,283.0,0.14
389.0,-0.201,0.911,-0.248,-0.108,0.487,-0.133,1.0,211.0,283.0,0.14
390.0,0.237,-0.792,0.524,0.159,-0.533,0.353,1.0,211.0,283.0,0.14
391.0,0.383,-0.19,0.884,0.281,-0.139,0.647,-1.0,-211.0,283.0,0.14
394.0,0.109,-0.359,0.927,0.813,-2.665,6.889,-1.0,-211.0,283.0,0.14
395.0,-0.1,-0.139,0.985,-0.39,-0.544,3.859,1.0,211.0,283.0,0.14
396.0,0.182,-0.337,0.922,0.469,-0.867,2.375,-1.0,-211.0,283.0,0.14
399.0,-0.024,-0.199,0.98,-0.199,-1.652,8.15,1.0,211.0,283.0,0.14
400.0,0.027,-0.183,0.983,0.299,-2.069,11.084,-1.0,-211.0,283.0,0.14
402.0,-0.004,-0.17,0.985,-0.101,-3.919,22.741,-1.0,-211.0,283.0,0.14
406.0,-0.011,-0.206,0.978,-0.287,-5.333,25.285,1.0,211.0,283.0,0.14
420.0,0.17,-0.212,0.954,0.187,-0.233,1.048,1.0,211.0,283.0,0.14
421.0,-0.154,-0.579,0.732,-0.066,-0.25,0.316,1.0,211.0,283.0,0.14
422.0,0.671,0.514,-0.447,0.321,0.246,-0.214,-1.0,-211.0,283.0,0.14
423.0,-0.784,-0.403,-0.167,-0.247,-0.127,-0.053,1.0,211.0,283.0,0.14
424.0,0.496,0.447,0.402,0.111,0.1,0.09,-1.0,-211.0,283.0,0.14
426.0,0.079,0.272,-0.956,0.152,0.522,-1.84,-1.0,-211.0,283.0,0.14
472.0,-0.065,0.317,-0.946,-0.274,1.337,-3.992,1.0,211.0,283.0,0.14
473.0,-0.04,0.232,-0.971,-0.193,1.11,-4.641,-1.0,-211.0,283.0,0.14
520.0,0.047,0.895,-0.415,0.042,0.806,-0.374,1.0,211.0,283.0,0.14
521.0,0.296,0.872,0.189,0.12,0.355,0.077,-1.0,-211.0,283.0,0.14
522.0,0.156,0.983,-0.088,0.706,4.44,-0.398,1.0,211.0,283.0,0.14
523.0,0.266,0.956,0.019,0.315,1.13,0.022,-1.0,-211.0,283.0,0.14
534.0,0.322,0.525,0.699,0.124,0.202,0.269,1.0,211.0,283.0,0.14
537.0,0.811,0.454,0.367,9.196,5.148,4.158,1.0,321.0,283.0,0.494
538.0,0.836,0.42,0.354,10.724,5.383,4.542,-1.0,-211.0,283.0,0.14
540.0,0.535,0.695,0.476,1.091,1.419,0.971,-1.0,-211.0,283.0,0.14
550.0,0.734,0.566,0.369,1.48,1.142,0.743,1.0,211.0,283.0,0.14
551.0,0.414,0.697,0.333,0.12,0.202,0.097,-1.0,-211.0,283.0,0.14
558.0,-0.387,-0.304,0.772,-481.56,-377.292,959.297,1.0,-15.0,283.0,500.0
559.0,0.161,0.148,0.959,447.789,413.254,2672.604,-1.0,15.0,283.0,500.0
