particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
72.0,0.864,-0.427,0.097,0.485,-0.239,0.054,1.0,211.0,283.0,0.14,72.0
244.0,-0.231,-0.202,0.949,-0.43,-0.377,1.766,1.0,211.0,283.0,0.14,244.0
283.0,0.207,0.137,0.959,0.209,0.139,0.969,-1.0,-211.0,283.0,0.14,283.0
284.0,-0.318,-0.19,0.927,-0.699,-0.419,2.038,1.0,211.0,283.0,0.14,284.0
285.0,-0.357,0.195,0.909,-0.583,0.318,1.483,-1.0,-211.0,283.0,0.14,285.0
286.0,0.935,0.124,0.247,0.582,0.077,0.154,1.0,211.0,283.0,0.14,286.0
287.0,0.332,-0.31,-0.849,0.171,-0.16,-0.438,-1.0,-211.0,283.0,0.14,287.0
290.0,-0.007,-0.215,-0.974,-0.015,-0.465,-2.106,-1.0,-211.0,283.0,0.14,290.0
294.0,-0.256,0.011,-0.962,-0.388,0.016,-1.458,1.0,211.0,283.0,0.14,294.0
344.0,0.059,-0.253,-0.902,0.024,-0.102,-0.364,1.0,211.0,283.0,0.14,344.0
348.0,0.529,-0.03,-0.82,0.341,-0.02,-0.529,1.0,211.0,283.0,0.14,348.0
354.0,-0.117,0.217,0.961,-0.132,0.245,1.087,1.0,211.0,283.0,0.14,354.0
355.0,-0.079,-0.165,0.982,-0.213,-0.447,2.659,-1.0,-211.0,283.0,0.14,355.0
373.0,-0.215,-0.145,0.964,-0.564,-0.379,2.532,1.0,211.0,283.0,0.14,373.0
375.0,-0.29,-0.02,0.955,-0.746,-0.051,2.46,-1.0,-211.0,283.0,0.14,375.0
377.0,0.243,0.225,0.929,0.209,0.194,0.8,1.0,211.0,283.0,0.14,377.0
378.0,-0.468,-0.522,0.685,-0.328,-0.366,0.48,-1.0,-211.0,283.0,0.14,378.0
386.0,0.004,0.408,-0.908,0.006,0.581,-1.293,-1.0,-211.0,283.0,0.14,386.0
387.0,-0.055,0.403,-0.892,-0.039,0.286,-0.634,1.0,211.0,283.0,0.14,387.0
388.0,-0.255,-0.024,-0.954,-0.225,-0.022,-0.842,-1.0,-211.0,283.0,0.14,388.0
392.0,-0.228,-0.072,-0.97,-0.753,-0.237,-3.207,1.0,211.0,283.0,0.14,392.0
517.0,-0.231,0.009,-0.972,-0.667,0.025,-2.803,-1.0,-211.0,283.0,0.14,517.0
518.0,0.068,0.249,0.96,0.089,0.326,1.257,1.0,211.0,283.0,0.14,518.0
519.0,0.103,-0.895,-0.2,0.037,-0.324,-0.072,-1.0,-211.0,283.0,0.14,519.0
534.0,-0.505,-0.671,0.535,-0.777,-1.033,0.824,-1.0,-211.0,283.0,0.14,534.0
544.0,0.144,-0.425,-0.853,0.075,-0.222,-0.445,-1.0,-211.0,283.0,0.14,544.0
549.0,0.431,-0.129,-0.889,0.716,-0.214,-1.478,1.0,211.0,283.0,0.14,549.0
552.0,0.029,0.191,-0.963,0.022,0.143,-0.722,-1.0,-211.0,283.0,0.14,552.0
555.0,-0.283,0.105,0.95,-0.495,0.183,1.662,1.0,211.0,283.0,0.14,555.0
666.0,-0.19,0.159,-0.962,-0.229,0.192,-1.16,1.0,211.0,283.0,0.14,666.0
668.0,0.494,-0.228,-0.659,0.133,-0.061,-0.177,1.0,211.0,283.0,0.14,668.0
670.0,-0.505,-0.551,0.435,-0.14,-0.153,0.121,1.0,211.0,283.0,0.14,670.0
684.0,0.268,0.173,0.938,0.283,0.183,0.989,1.0,211.0,283.0,0.14,684.0
687.0,-0.738,-0.258,0.574,-0.428,-0.15,0.332,1.0,211.0,283.0,0.14,687.0
688.0,0.669,-0.584,0.302,0.268,-0.234,0.121,-1.0,-211.0,283.0,0.14,688.0
689.0,0.087,-0.342,-0.928,0.102,-0.4,-1.085,1.0,211.0,283.0,0.14,689.0
690.0,-0.509,-0.05,-0.836,-0.358,-0.035,-0.588,-1.0,-211.0,283.0,0.14,690.0
694.0,0.39,-0.242,-0.879,0.424,-0.264,-0.956,1.0,211.0,283.0,0.14,694.0
701.0,0.164,-0.267,-0.949,0.837,-1.363,-4.854,1.0,211.0,283.0,0.14,701.0
702.0,0.444,-0.116,-0.856,0.259,-0.068,-0.5,-1.0,-211.0,283.0,0.14,702.0
703.0,0.029,-0.175,-0.984,0.118,-0.72,-4.047,1.0,211.0,283.0,0.14,703.0
705.0,-0.04,-0.235,-0.968,-0.072,-0.421,-1.736,-1.0,-211.0,283.0,0.14,705.0
710.0,-0.02,-0.233,-0.97,-0.045,-0.526,-2.187,-1.0,-211.0,283.0,0.14,710.0
931.0,-0.091,0.179,0.978,-0.789,1.55,8.475,-1.0,-321.0,283.0,0.494,931.0
932.0,0.143,0.279,0.947,1.107,2.162,7.343,1.0,321.0,283.0,0.494,932.0
934.0,0.117,0.229,0.966,0.498,0.978,4.124,-1.0,-211.0,283.0,0.14,934.0
937.0,0.272,0.221,0.935,0.656,0.534,2.258,1.0,211.0,283.0,0.14,937.0
938.0,0.097,0.229,0.967,0.213,0.503,2.124,-1.0,-211.0,283.0,0.14,938.0
940.0,-0.651,-0.178,0.559,-0.189,-0.051,0.162,1.0,211.0,283.0,0.14,940.0
946.0,0.014,-0.489,0.86,0.014,-0.479,0.843,-1.0,-211.0,283.0,0.14,946.0
952.0,-0.569,0.002,0.821,-1.56,0.006,2.249,-1.0,-211.0,283.0,0.14,952.0
959.0,-0.879,-0.398,0.132,-0.54,-0.244,0.081,1.0,211.0,283.0,0.14,959.0
960.0,-0.412,0.868,-0.236,-0.398,0.838,-0.228,-1.0,-211.0,283.0,0.14,960.0
963.0,-0.023,0.908,-0.416,-0.065,2.568,-1.178,-1.0,-211.0,283.0,0.14,963.0
964.0,-0.11,0.77,-0.6,-0.082,0.572,-0.445,1.0,211.0,283.0,0.14,964.0
967.0,-0.12,-0.206,-0.943,-0.072,-0.123,-0.564,1.0,211.0,283.0,0.14,967.0
968.0,0.129,0.491,-0.859,0.256,0.975,-1.704,-1.0,-211.0,283.0,0.14,968.0
969.0,0.245,0.309,-0.918,1.112,1.403,-4.167,1.0,211.0,283.0,0.14,969.0
987.0,-0.271,0.241,-0.908,-0.179,0.16,-0.601,1.0,211.0,283.0,0.14,987.0
988.0,0.298,-0.103,-0.918,0.172,-0.059,-0.53,-1.0,-211.0,283.0,0.14,988.0
1077.0,-0.062,0.352,0.917,-0.05,0.281,0.731,1.0,211.0,283.0,0.14,1077.0
1078.0,0.074,0.45,0.889,0.256,1.562,3.088,-1.0,-211.0,283.0,0.14,1078.0
1082.0,-0.607,-0.535,-0.397,-0.196,-0.173,-0.128,-1.0,-211.0,283.0,0.14,1082.0
1084.0,-0.01,-0.541,0.466,-0.002,-0.108,0.093,1.0,211.0,283.0,0.14,1084.0
1085.0,-0.393,-0.232,-0.756,-0.117,-0.069,-0.225,-1.0,-211.0,283.0,0.14,1085.0
1087.0,-0.621,0.082,0.773,-0.877,0.115,1.09,1.0,211.0,283.0,0.14,1087.0
