"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.482258064516129,3.7600000000000002,1,265
2,5.05,2.485148514851485,6.12,2,265
3,8.85,2.4892655367231638,10.76,3,265
4,12.25,2.4930612244897956,14.88,4,265
5,29.9,2.513725752508361,36.36,5,265
6,37.1,2.522140161725067,45.12,6,265
7,44.3,2.5305056433408577,53.88,7,265
8,51.4,2.5387548638132293,62.52,8,265
9,3.1,2.879032258064516,1.4000000000000001,1,271
10,5.05,2.885148514851485,2.2800000000000002,2,271
11,8.85,2.8966101694915256,4.,3,271
12,12.25,2.9061224489795916,5.5200000000000005,4,271
13,29.9,2.957545150501672,13.48,5,271
14,37.1,2.978253369272237,16.72,6,271
15,44.3,2.9994446952595935,20.,7,271
16,51.4,3.020112840466926,23.2,8,271
17,3.1,2.7225806451612904,11.040000000000001,1,356
18,5.05,2.713861386138614,18.,2,356
19,8.85,2.697175141242938,31.52,3,356
20,12.25,2.6820408163265306,43.64,4,356
21,29.9,2.6031036789297657,106.76,5,356
22,37.1,2.5707115902964954,132.68,6,356
23,44.3,2.538180586907449,158.76,7,356
24,51.4,2.5058793774319064,184.64000000000001,8,356
25,3.1,-2.414516129032258,16.44,1,357
26,5.05,-2.404950495049505,26.8,2,357
27,8.85,-2.386440677966102,47.,3,357
28,12.25,-2.369795918367347,65.08,4,357
29,29.9,-2.2844816053511705,159.32,5,357
30,37.1,-2.2494986522911047,198.04,6,357
31,44.3,-2.2139909706546272,237.04,7,357
32,51.4,-2.178976653696498,275.76,8,357
33,3.1,-2.8338709677419356,2.84,1,362
34,5.05,-2.8376237623762375,4.6000000000000005,2,362
35,8.85,-2.8451977401129946,8.040000000000001,3,362
36,12.25,-2.8518367346938773,11.16,4,362
37,29.9,-2.8864749163879595,27.240000000000002,5,362
38,37.1,-2.900539083557951,33.8,6,362
39,44.3,-2.914559819413092,40.36,7,362
40,51.4,-2.928498054474708,46.88,8,362
41,3.1,3.117741935483871,1.16,1,367
42,5.05,3.112871287128713,1.8800000000000001,2,367
43,8.85,3.1028248587570624,3.2800000000000002,3,367
44,12.25,3.094285714285714,4.5200000000000005,4,367
45,29.9,3.0491973244147155,11.040000000000001,5,367
46,37.1,3.030948787061994,13.72,6,367
47,44.3,3.012415349887133,16.4,7,367
48,51.4,2.994249027237354,19.04,8,367
49,3.1,2.7758064516129033,1.32,1,368
50,5.05,2.7782178217821785,2.16,2,368
51,8.85,2.7819209039548025,3.8000000000000003,3,368
52,12.25,2.7853061224489792,5.24,4,368
