particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
188.0,0.198,0.015,0.979,0.718,0.053,3.553,1.0,211.0,508.0,0.14
204.0,-0.237,-0.077,-0.945,-0.155,-0.05,-0.619,-1.0,-211.0,508.0,0.14
211.0,0.107,0.154,0.98,0.245,0.352,2.243,-1.0,-211.0,508.0,0.14
307.0,0.052,0.249,0.948,0.136,0.648,2.468,-1.0,-321.0,508.0,0.494
310.0,0.703,-0.178,-0.588,0.274,-0.069,-0.229,1.0,211.0,508.0,0.14
312.0,0.126,0.142,-0.98,0.281,0.317,-2.191,1.0,211.0,508.0,0.14
323.0,0.812,0.2,0.5,0.505,0.124,0.311,1.0,211.0,508.0,0.14
324.0,0.589,-0.718,-0.053,0.224,-0.274,-0.02,-1.0,-211.0,508.0,0.14
325.0,-0.141,0.397,0.898,-0.153,0.432,0.976,1.0,211.0,508.0,0.14
370.0,-0.117,0.257,0.959,-0.49,1.081,4.025,-1.0,-211.0,508.0,0.14
372.0,-0.148,0.806,0.568,-0.26,1.419,1.0,1.0,211.0,508.0,0.14
373.0,-0.65,0.702,0.26,-0.676,0.73,0.271,-1.0,-211.0,508.0,0.14
376.0,-0.517,0.333,0.535,-0.125,0.08,0.129,1.0,211.0,508.0,0.14
377.0,-0.558,0.794,0.239,-2.84,4.04,1.218,-1.0,-211.0,508.0,0.14
391.0,0.002,0.314,-0.936,0.002,0.271,-0.807,-1.0,-211.0,508.0,0.14
392.0,0.175,0.664,-0.68,0.095,0.361,-0.37,1.0,211.0,508.0,0.14
397.0,0.149,-0.24,0.947,0.137,-0.22,0.867,-1.0,-211.0,508.0,0.14
427.0,-0.467,0.681,0.54,-0.405,0.591,0.468,-1.0,-211.0,508.0,0.14
429.0,-0.885,0.429,0.159,-1.5,0.726,0.269,1.0,211.0,508.0,0.14
432.0,-0.361,-0.251,0.83,-0.147,-0.102,0.339,1.0,211.0,508.0,0.14
436.0,-0.43,0.645,0.575,-0.231,0.345,0.308,-1.0,-211.0,508.0,0.14
442.0,0.688,0.142,-0.618,0.272,0.056,-0.245,-1.0,-211.0,508.0,0.14
443.0,0.094,-0.162,-0.977,0.134,-0.23,-1.385,1.0,211.0,508.0,0.14
444.0,-0.164,-0.073,-0.98,-0.265,-0.118,-1.58,-1.0,-211.0,508.0,0.14
460.0,0.017,-0.331,0.869,0.006,-0.126,0.329,-1.0,-211.0,508.0,0.14
463.0,0.71,0.523,0.173,0.226,0.166,0.055,1.0,211.0,508.0,0.14
464.0,-0.252,0.032,-0.932,-0.136,0.017,-0.501,1.0,211.0,508.0,0.14
465.0,0.151,-0.501,-0.849,0.31,-1.029,-1.742,-1.0,-211.0,508.0,0.14
475.0,0.031,0.958,-0.067,0.016,0.482,-0.034,-1.0,-211.0,508.0,0.14
477.0,-0.374,-0.644,0.343,-0.091,-0.157,0.084,1.0,211.0,508.0,0.14
478.0,-0.254,0.099,-0.948,-0.218,0.085,-0.813,-1.0,-211.0,508.0,0.14
486.0,-0.743,0.249,0.463,-0.251,0.084,0.156,1.0,211.0,508.0,0.14
487.0,0.549,-0.771,0.149,0.267,-0.374,0.072,-1.0,-211.0,508.0,0.14
494.0,-0.236,0.066,0.947,-0.157,0.044,0.629,-1.0,-211.0,508.0,0.14
985.0,0.607,0.182,-0.737,1.288,0.387,-1.563,-1.0,-321.0,508.0,0.494
991.0,0.734,-0.1,0.611,0.366,-0.05,0.305,1.0,211.0,508.0,0.14
993.0,-0.56,0.797,-0.215,-1.069,1.521,-0.41,1.0,211.0,508.0,0.14
994.0,0.053,0.703,0.649,0.026,0.342,0.316,-1.0,-211.0,508.0,0.14
995.0,-0.649,0.357,0.67,-1.584,0.872,1.635,1.0,211.0,508.0,0.14
1007.0,0.188,0.047,0.978,0.32,0.079,1.661,-1.0,-211.0,508.0,0.14
1035.0,-0.061,-0.271,0.948,-0.054,-0.24,0.84,1.0,211.0,508.0,0.14
1068.0,-0.387,0.55,0.208,-0.076,0.108,0.041,1.0,211.0,508.0,0.14
1069.0,0.231,-0.202,-0.88,0.089,-0.078,-0.338,-1.0,-211.0,508.0,0.14
1155.0,0.867,0.146,0.418,0.53,0.089,0.255,1.0,211.0,508.0,0.14
1156.0,0.8,0.178,-0.565,1.154,0.256,-0.815,-1.0,-211.0,508.0,0.14
1157.0,0.226,0.942,0.225,0.288,1.204,0.288,1.0,211.0,508.0,0.14
1158.0,0.786,0.54,-0.153,0.425,0.292,-0.083,-1.0,-211.0,508.0,0.14
1159.0,-0.236,0.928,0.27,-0.338,1.329,0.387,-1.0,-211.0,508.0,0.14
1163.0,-0.545,0.399,0.735,-1.457,1.065,1.965,1.0,211.0,508.0,0.14
1164.0,-0.409,0.101,0.883,-0.274,0.068,0.593,-1.0,-211.0,508.0,0.14
1170.0,-0.049,0.187,0.98,-0.164,0.621,3.263,1.0,211.0,508.0,0.14
1173.0,-0.429,0.099,0.896,-0.947,0.218,1.98,1.0,211.0,508.0,0.14
1174.0,0.326,0.284,0.843,0.142,0.124,0.368,-1.0,-211.0,508.0,0.14
1175.0,0.071,0.407,0.726,0.018,0.103,0.184,1.0,211.0,508.0,0.14
1176.0,0.052,0.161,0.985,0.253,0.787,4.817,-1.0,-211.0,508.0,0.14
1215.0,-0.117,0.122,0.983,-0.247,0.257,2.079,1.0,211.0,508.0,0.14
1216.0,0.533,0.331,0.691,0.207,0.129,0.269,-1.0,-211.0,508.0,0.14
1218.0,0.024,-0.208,0.974,0.042,-0.364,1.699,-1.0,-211.0,508.0,0.14
1220.0,-0.273,0.777,0.483,-0.128,0.365,0.227,-1.0,-211.0,508.0,0.14
1222.0,0.571,0.203,0.783,0.573,0.204,0.787,-1.0,-211.0,508.0,0.14
1224.0,-0.763,-0.234,-0.546,-0.418,-0.128,-0.299,1.0,211.0,508.0,0.14
1227.0,-0.259,-0.06,-0.952,-0.235,-0.055,-0.865,1.0,211.0,508.0,0.14
1346.0,-0.144,-0.286,0.937,-0.143,-0.284,0.929,-1.0,-211.0,508.0,0.14
1347.0,-0.49,-0.109,0.813,-0.818,-0.182,1.358,1.0,321.0,508.0,0.494
1349.0,-0.253,-0.421,-0.445,-0.167,-0.278,-0.294,-1.0,-321.0,508.0,0.494
1352.0,0.275,0.313,-0.87,0.145,0.165,-0.458,-1.0,-211.0,508.0,0.14
1355.0,0.256,0.011,-0.897,0.352,0.015,-1.233,1.0,321.0,508.0,0.494
1363.0,0.087,-0.174,-0.981,0.644,-1.289,-7.285,-1.0,-211.0,508.0,0.14
