particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
166.0,0.149,0.067,0.985,1.452,0.66,9.635,-1.0,-321.0,508.0,0.494,166.0
170.0,-0.761,0.156,0.54,-0.327,0.067,0.232,-1.0,-211.0,508.0,0.14,170.0
172.0,0.474,0.114,0.869,0.742,0.179,1.36,1.0,211.0,508.0,0.14,172.0
178.0,-0.831,0.432,0.148,-0.365,0.19,0.065,1.0,211.0,508.0,0.14,178.0
179.0,-0.414,0.517,-0.701,-0.22,0.274,-0.372,-1.0,-211.0,508.0,0.14,179.0
302.0,-0.527,0.618,0.571,-0.598,0.701,0.648,1.0,211.0,508.0,0.14,302.0
332.0,0.385,0.105,0.911,0.518,0.142,1.225,1.0,211.0,508.0,0.14,332.0
344.0,-0.038,0.583,-0.674,-0.012,0.18,-0.208,-1.0,-211.0,508.0,0.14,344.0
347.0,-0.84,0.496,0.189,-1.033,0.61,0.233,1.0,211.0,508.0,0.14,347.0
348.0,0.576,-0.756,0.012,0.259,-0.339,0.005,-1.0,-211.0,508.0,0.14,348.0
350.0,-0.347,0.406,0.812,-0.207,0.242,0.485,1.0,211.0,508.0,0.14,350.0
351.0,-0.671,0.226,0.622,-0.281,0.095,0.261,-1.0,-211.0,508.0,0.14,351.0
353.0,-0.821,-0.149,0.524,-0.674,-0.122,0.43,-1.0,-211.0,508.0,0.14,353.0
355.0,0.131,-0.284,-0.909,0.066,-0.143,-0.459,1.0,211.0,508.0,0.14,355.0
363.0,0.052,0.283,-0.952,0.069,0.378,-1.269,-1.0,-211.0,508.0,0.14,363.0
378.0,-0.201,0.144,-0.966,-0.371,0.266,-1.78,-1.0,-211.0,508.0,0.14,378.0
379.0,-0.43,-0.496,-0.729,-0.305,-0.352,-0.517,1.0,211.0,508.0,0.14,379.0
382.0,0.054,0.293,0.952,0.103,0.556,1.804,-1.0,-211.0,508.0,0.14,382.0
447.0,0.135,-0.344,0.92,0.144,-0.366,0.98,-1.0,-211.0,508.0,0.14,447.0
604.0,-0.498,-0.635,-0.58,-0.648,-0.827,-0.755,1.0,211.0,508.0,0.14,604.0
605.0,-0.771,-0.418,-0.465,-0.862,-0.467,-0.52,-1.0,-211.0,508.0,0.14,605.0
607.0,0.195,0.505,-0.737,0.239,0.616,-0.9,1.0,321.0,508.0,0.494,607.0
723.0,0.612,-0.326,-0.382,0.14,-0.074,-0.087,1.0,211.0,508.0,0.14,723.0
725.0,0.257,0.759,-0.576,0.221,0.654,-0.496,-1.0,-211.0,508.0,0.14,725.0
