"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.096774193548387,-10.6,1,333
2,5.05,-1.117821782178218,-17.28,2,333
3,8.85,-1.1570621468926554,-30.28,3,333
4,12.25,-1.1926530612244897,-41.96,4,333
5,29.9,-1.380581939799331,-103.88,5,333
6,37.1,-1.4598921832884095,-130.12,6,333
7,44.3,-1.542433408577878,-157.28,7,333
8,51.4,-1.6273035019455253,-185.24,8,333
9,3.1,-1.653225806451613,18.240000000000002,1,352
10,5.05,-1.6742574257425742,29.72,2,352
11,8.85,-1.716949152542373,52.120000000000005,3,352
12,12.25,-1.7546938775510201,72.24,4,352
13,29.9,-1.9555117056856186,179.16,5,352
14,37.1,-2.0410997304582206,224.72,6,352
15,44.3,-2.130257336343115,272.16,7,352
16,51.4,-2.2227665369649805,321.36,8,352
17,3.1,-1.5564516129032258,-1.84,1,356
18,5.05,-1.5356435643564357,-3.04,2,356
19,8.85,-1.4966101694915255,-5.28,3,356
20,12.25,-1.4616326530612243,-7.36,4,356
21,29.9,-1.274943143812709,-18.16,5,356
22,37.1,-1.1959568733153636,-22.76,6,356
23,44.3,-1.1142483069977425,-27.52,7,356
24,51.4,-1.0301206225680932,-32.4,8,356
25,3.1,-2.1048387096774195,-13.72,1,358
26,5.05,-2.117821782178218,-22.36,2,358
27,8.85,-2.1429378531073446,-39.24,3,358
28,12.25,-2.1653061224489796,-54.32,4,358
29,29.9,-2.2824347826086955,-133.32,5,358
30,37.1,-2.3309703504043124,-166.,6,358
31,44.3,-2.380076749435666,-199.12,7,358
32,51.4,-2.4293463035019456,-232.24,8,358
33,3.1,0.6838709677419355,-17.96,1,361
34,5.05,0.7336633663366336,-29.32,2,361
35,8.85,0.8310734463276837,-51.72,3,361
36,12.25,0.9195918367346938,-72.12,4,361
37,29.9,1.4564280936454848,-196.,5,361
38,37.1,1.8075902964959567,-276.84000000000003,6,361
39,3.1,1.0758064516129031,-14.24,1,382
40,5.05,1.0594059405940595,-23.2,2,382
41,8.85,1.027683615819209,-40.64,3,382
42,12.25,0.9987755102040815,-56.32,4,382
43,29.9,0.8479531772575251,-138.72,5,382
44,37.1,0.7847493261455525,-173.16,6,382
45,44.3,0.7202934537246048,-208.36,7,382
46,51.4,0.6551284046692607,-243.96,8,382
47,3.1,0.9016129032258065,-16.36,1,384
48,5.05,0.9326732673267327,-26.68,2,384
49,8.85,0.9926553672316385,-46.88,3,384
50,12.25,1.046938775510204,-65.12,4,384
51,29.9,1.3438528428093643,-164.44,5,384
52,37.1,1.4779460916442047,-209.32,6,384
53,44.3,1.6267042889390517,-259.08,7,384
54,51.4,1.7988249027237353,-316.64,8,384
55,3.1,0.23709677419354838,-8.2,1,385
56,5.05,0.22277227722772278,-13.4,2,385
57,8.85,0.19661016949152543,-23.48,3,385
58,12.25,0.17224489795918366,-32.480000000000004,4,385
59,29.9,0.04684949832775919,-79.8,5,385
60,37.1,-0.005223719676549865,-99.44,6,385
61,44.3,-0.05809932279909706,-119.36,7,385
62,51.4,-0.11112840466926069,-139.32,8,385
63,3.1,1.6209677419354838,-7.4,1,389
64,5.05,1.5930693069306932,-12.08,2,389
65,8.85,1.540677966101695,-21.240000000000002,3,389
66,12.25,1.4930612244897958,-29.44,4,389
67,29.9,1.2374180602006688,-73.76,5,389
68,37.1,1.1247493261455523,-93.2,6,389
69,44.3,1.0051106094808124,-114.04,7,389
70,51.4,0.8731517509727627,-136.76,8,389
71,3.1,-1.75,-6.92,1,396
72,5.05,-1.7455445544554455,-11.28,2,396
73,8.85,-1.7361581920903955,-19.8,3,396
74,12.25,-1.7281632653061223,-27.400000000000002,4,396
75,29.9,-1.686240802675585,-66.96000000000001,5,396
76,37.1,-1.6690242587601076,-83.12,6,396
77,44.3,-1.6518781038374717,-99.28,7,396
78,51.4,-1.6349105058365758,-115.28,8,396
79,3.1,-1.4322580645161291,-6.4,1,398
80,5.05,-1.4534653465346534,-10.44,2,398
81,8.85,-1.494915254237288,-18.32,3,398
82,12.25,-1.5326530612244897,-25.36,4,398
83,29.9,-1.732066889632107,-62.92,5,398
84,37.1,-1.8172129380053905,-78.92,6,398
85,44.3,-1.9052279909706544,-95.56,7,398
86,51.4,-1.9974007782101166,-112.8,8,398
87,3.1,-1.1483870967741936,-1.52,1,400
88,5.05,-1.1415841584158415,-2.48,2,400
89,8.85,-1.1288135593220339,-4.32,3,400
90,12.25,-1.1175510204081631,-6.,4,400
91,29.9,-1.0582073578595317,-14.68,5,400
92,37.1,-1.0338382749326145,-18.240000000000002,6,400
93,44.3,-1.0094085778781037,-21.8,7,400
94,51.4,-0.9851400778210117,-25.32,8,400
95,3.1,-2.0403225806451615,-15.72,1,472
96,5.05,-1.9831683168316832,-25.68,2,472
97,8.85,-1.8706214689265537,-45.36,3,472
98,12.25,-1.7677551020408162,-63.480000000000004,4,472
99,29.9,-1.0868628762541805,-182.96,5,472
100,3.1,2.446774193548387,7.5200000000000005,1,473
101,5.05,2.4584158415841584,12.280000000000001,2,473
102,8.85,2.4796610169491524,21.52,3,473
103,12.25,2.4991836734693873,29.8,4,473
104,29.9,2.5996923076923073,73.08,5,473
105,37.1,2.6412776280323444,90.88,6,473
106,44.3,2.683083521444695,108.88,7,473
107,51.4,2.7248287937743187,126.84,8,473
108,3.1,2.9419354838709677,5.08,1,501
109,5.05,2.9168316831683168,8.24,2,501
110,8.85,2.8661016949152542,14.48,3,501
111,12.25,2.821224489795918,20.080000000000002,4,501
112,29.9,2.5786555183946485,50.160000000000004,5,501
113,37.1,2.472652291105121,63.32,6,501
114,44.3,2.36027539503386,77.24,7,501
115,51.4,2.240295719844358,92.16,8,501
116,3.1,2.3774193548387097,4.96,1,502
117,5.05,2.393069306930693,8.120000000000001,2,502
118,8.85,2.4242937853107347,14.24,3,502
119,12.25,2.4518367346938774,19.72,4,502
120,29.9,2.596735785953177,48.480000000000004,5,502
121,37.1,2.6572237196765496,60.52,6,502
122,44.3,2.7190022573363426,72.76,7,502
123,51.4,2.7812529182879375,85.12,8,502
124,3.1,-0.6580645161290323,-10.52,1,507
125,5.05,-0.6722772277227723,-17.12,2,507
126,8.85,-0.6994350282485876,-30.,3,507
127,12.25,-0.7232653061224489,-41.56,4,507
128,29.9,-0.8492040133779264,-102.12,5,507
129,37.1,-0.9014123989218328,-127.24000000000001,6,507
130,44.3,-0.9543792325056433,-152.72,7,507
131,51.4,-1.007498054474708,-178.28,8,507
132,3.1,2.5709677419354837,-4.84,1,508
133,5.05,2.593069306930693,-7.88,2,508
134,8.85,2.6372881355932205,-13.8,3,508
135,12.25,2.676326530612245,-19.12,4,508
136,29.9,2.88533779264214,-47.480000000000004,5,508
137,37.1,2.9743126684636114,-59.64,6,508
138,44.3,3.0679051918735887,-72.28,7,508
139,51.4,-3.1178132295719845,-85.52,8,508
140,3.1,-2.359677419354839,-4.5200000000000005,1,509
141,5.05,-2.3425742574257424,-7.36,2,509
142,8.85,-2.3096045197740116,-12.88,3,509
143,12.25,-2.28,-17.84,4,509
144,29.9,-2.123010033444816,-44.,5,509
145,37.1,-2.0571374663072772,-54.96,6,509
146,44.3,-1.9899593679458236,-66.16,7,509
147,51.4,-1.9213307392996108,-77.52,8,509
148,3.1,-2.8516129032258064,-17.28,1,534
149,5.05,-2.8554455445544553,-28.12,2,534
150,8.85,-2.8632768361581924,-49.28,3,534
151,12.25,-2.8697959183673465,-68.2,4,534
152,29.9,-2.9056923076923074,-166.56,5,534
153,37.1,-2.9203342318059295,-206.76,6,534
154,44.3,-2.9350519187358914,-247.,7,534
155,51.4,-2.9494669260700386,-286.72,8,534
156,3.1,-0.1,-13.6,1,536
157,5.05,-0.07920792079207921,-22.16,2,536
158,8.85,-0.04011299435028249,-38.84,3,536
159,12.25,-0.004489795918367346,-53.84,4,536
160,29.9,0.183190635451505,-133.24,5,536
161,37.1,0.26228571428571423,-166.92000000000002,6,536
162,44.3,0.34475846501128665,-201.72,7,536
163,51.4,0.4292996108949416,-237.56,8,536
164,3.1,0.29838709677419356,-8.040000000000001,1,545
165,5.05,0.3188118811881188,-13.08,2,545
166,8.85,0.3576271186440678,-22.96,3,545
167,12.25,0.393469387755102,-31.8,4,545
168,29.9,0.5809565217391304,-78.76,5,545
169,37.1,0.6606630727762802,-98.64,6,545
170,44.3,0.7427042889390518,-119.2,7,545
171,51.4,0.8279727626459144,-140.4,8,545
172,3.1,0.12096774193548387,-8.92,1,549
173,5.05,0.11188118811881188,-14.52,2,549
174,8.85,0.09378531073446328,-25.44,3,549
175,12.25,0.07755102040816325,-35.24,4,549
176,29.9,-0.005685618729096989,-86.2,5,549
177,37.1,-0.03986522911051212,-107.16,6,549
178,44.3,-0.07429345372460495,-128.24,7,549
179,51.4,-0.10868093385214007,-149.20000000000002,8,549
180,3.1,2.861290322580645,-5.96,1,550
181,5.05,2.892079207920792,-9.72,2,550
