"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.1112903225806452,-12.44,1,242
2,5.05,1.1485148514851484,-20.28,2,242
3,8.85,1.2192090395480226,-35.64,3,242
4,12.25,1.2832653061224488,-49.56,4,242
5,29.9,1.641096989966555,-127.08,5,242
6,37.1,1.8108894878706197,-163.96,6,242
7,44.3,2.015747178329571,-208.36,7,242
8,51.4,2.309817120622568,-272.12,8,242
9,3.1,-1.55,14.040000000000001,1,249
10,5.05,-1.5514851485148515,22.84,2,249
11,8.85,-1.556497175141243,40.04,3,249
12,12.25,-1.560816326530612,55.44,4,249
13,29.9,-1.582648829431438,135.36,5,249
14,37.1,-1.591584905660377,167.96,6,249
15,44.3,-1.6004559819413091,200.6,7,249
16,51.4,-1.6093112840466925,232.8,8,249
17,3.1,-1.9370967741935483,17.12,1,271
18,5.05,-1.9722772277227723,27.88,2,271
19,8.85,-2.043502824858757,49.,3,271
20,12.25,-2.108163265306122,68.12,4,271
21,29.9,-2.466421404682274,174.76,5,271
22,37.1,-2.637153638814016,225.56,6,271
23,44.3,-2.8434130925507897,286.68,7,271
24,3.1,-2.511290322580645,-0.2,1,532
25,5.05,-2.522772277227723,-0.32,2,532
26,8.85,-2.545762711864407,-0.56,3,532
27,12.25,-2.566938775510204,-0.76,4,532
28,29.9,-2.675538461538461,-1.8800000000000001,5,532
29,37.1,-2.7202749326145548,-2.36,6,532
30,44.3,-2.7657426636568845,-2.84,7,532
31,51.4,-2.8111517509727624,-3.3200000000000003,8,532
32,3.1,1.2225806451612904,2.24,1,556
33,5.05,1.205940594059406,3.64,2,556
34,8.85,1.1734463276836158,6.36,3,556
35,12.25,1.1448979591836734,8.8,4,556
36,29.9,0.9940735785953176,21.72,5,556
37,37.1,0.9308301886792452,27.12,6,556
38,44.3,0.8666546275395033,32.6,7,556
39,51.4,0.8010505836575875,38.2,8,556
40,3.1,0.6516129032258065,0.24,1,565
41,5.05,0.6544554455445545,0.4,2,565
42,8.85,0.6610169491525424,0.68,3,565
43,12.25,0.6665306122448978,0.96,4,565
44,29.9,0.6960334448160534,2.32,5,565
45,37.1,0.708043126684636,2.88,6,565
46,44.3,0.7200632054176072,3.44,7,565
47,51.4,0.7319260700389104,4.,8,565
48,3.1,0.5451612903225806,-0.4,1,567
49,5.05,0.5445544554455446,-0.68,2,567
50,8.85,0.5412429378531074,-1.16,3,567
51,12.25,0.5387755102040815,-1.6400000000000001,4,567
52,29.9,0.5259197324414715,-3.96,5,567
53,37.1,0.5206307277628032,-4.92,6,567
54,44.3,0.5153724604966139,-5.88,7,567
55,51.4,0.5101322957198443,-6.8,8,567
56,3.1,1.6209677419354838,-14.92,1,577
57,5.05,1.606930693069307,-24.28,2,577
58,8.85,1.5790960451977403,-42.6,3,577
59,12.25,1.554285714285714,-59.,4,577
60,29.9,1.4231103678929764,-145.,5,577
61,37.1,1.3683396226415092,-180.72,6,577
62,44.3,1.313259593679458,-217.04,7,577
63,51.4,1.2572062256809338,-253.52,8,577
64,3.1,2.9,-7.88,1,611
65,5.05,2.8584158415841583,-12.84,2,611
66,8.85,2.777401129943503,-22.6,3,611
67,12.25,2.7036734693877547,-31.44,4,611
68,29.9,2.2830033444816054,-82.12,5,611
69,37.1,2.066851752021563,-108.12,6,611
70,3.1,1.6596774193548387,3.04,1,617
71,5.05,1.6504950495049504,4.92,2,617
72,8.85,1.6333333333333333,8.64,3,617
73,12.25,1.6175510204081631,11.96,4,617
74,29.9,1.5359130434782609,29.240000000000002,5,617
75,37.1,1.5021401617250671,36.32,6,617
76,44.3,1.4686004514672684,43.480000000000004,7,617
77,51.4,1.4348132295719844,50.6,8,617
78,3.1,-0.5532258064516129,1.6,1,618
79,5.05,-0.5405940594059406,2.6,2,618
80,8.85,-0.516949152542373,4.5600000000000005,3,618
81,12.25,-0.49510204081632647,6.32,4,618
82,29.9,-0.381505016722408,15.56,5,618
83,37.1,-0.3345929919137466,19.36,6,618
84,44.3,-0.28704288939051914,23.2,7,618
85,51.4,-0.23938910505836575,27.080000000000002,8,618
86,3.1,1.2096774193548387,3.12,1,744
87,5.05,1.2178217821782178,5.08,2,744
88,8.85,1.2333333333333334,8.88,3,744
89,12.25,1.24734693877551,12.32,4,744
90,29.9,1.3205418060200669,30.12,5,744
91,37.1,1.350652291105121,37.44,6,744
92,44.3,1.3807990970654627,44.800000000000004,7,744
93,51.4,1.4108015564202334,52.08,8,744
94,3.1,-2.096774193548387,9.88,1,745
95,5.05,-2.124752475247525,16.12,2,745
96,8.85,-2.1819209039548024,28.28,3,745
97,12.25,-2.233061224489796,39.28,4,745
98,29.9,-2.510086956521739,98.76,5,745
99,37.1,-2.6339460916442046,125.28,6,745
100,44.3,-2.76827539503386,154.12,7,745
101,51.4,-2.919237354085603,186.44,8,745
102,3.1,1.0274193548387096,7.68,1,748
103,5.05,1.0762376237623763,12.52,2,748
104,8.85,1.1728813559322033,22.080000000000002,3,748
105,12.25,1.260408163265306,30.8,4,748
106,29.9,1.7896053511705685,83.44,5,748
107,37.1,2.1276118598382747,117.,6,748
108,3.1,1.196774193548387,4.88,1,751
109,5.05,1.1445544554455445,7.92,2,751
110,8.85,1.0401129943502825,14.,3,751
111,12.25,0.9448979591836734,19.56,4,751
112,29.9,0.3485284280936455,54.4,5,751
113,3.1,0.12419354838709677,2.36,1,753
114,5.05,0.13267326732673268,3.84,2,753
115,8.85,0.14858757062146893,6.72,3,753
116,12.25,0.16326530612244897,9.32,4,753
117,29.9,0.23879598662207357,22.76,5,753
118,37.1,0.2698921832884097,28.28,6,753
119,44.3,0.3009345372460496,33.84,7,753
120,51.4,0.33199610894941634,39.36,8,753
121,3.1,0.38064516129032255,-2.04,1,755
122,5.05,0.36237623762376237,-3.3200000000000003,2,755
123,8.85,0.3276836158192091,-5.84,3,755
124,12.25,0.29632653061224484,-8.120000000000001,4,755
125,29.9,0.13133779264214046,-20.,5,755
126,37.1,0.061859838274932605,-25.,6,755
127,44.3,-0.009056433408577877,-30.12,7,755
128,51.4,-0.08182490272373541,-35.36,8,755
129,3.1,1.0629032258064517,-1.,1,759
130,5.05,1.0673267326732674,-1.6,2,759
131,8.85,1.073446327683616,-2.8000000000000003,3,759
132,12.25,1.0795918367346937,-3.88,4,759
133,29.9,1.1109698996655517,-9.52,5,759
134,37.1,1.123741239892183,-11.8,6,759
135,44.3,1.1365056433408576,-14.08,7,759
136,51.4,1.1491206225680932,-16.36,8,759
137,3.1,0.6612903225806451,0.36,1,760
138,5.05,0.6524752475247525,0.6,2,760
139,8.85,0.6350282485875707,1.08,3,760
140,12.25,0.6191836734693877,1.48,4,760
141,29.9,0.5367224080267559,3.64,5,760
142,37.1,0.5027601078167115,4.5200000000000005,6,760
143,44.3,0.4687088036117381,5.4,7,760
144,51.4,0.43478988326848245,6.28,8,760
145,3.1,2.358064516129032,-6.92,1,768
146,5.05,2.3514851485148514,-11.28,2,768
147,8.85,2.3361581920903958,-19.8,3,768
148,12.25,2.3224489795918366,-27.400000000000002,4,768
149,29.9,2.2521872909698994,-67.,5,768
150,37.1,2.2233800539083557,-83.24,6,768
151,44.3,2.194419864559819,-99.52,7,768
152,51.4,2.165747081712062,-115.68,8,768
153,3.1,2.6274193548387097,-6.44,1,769
154,5.05,2.6386138613861387,-10.52,2,769
155,8.85,2.6610169491525424,-18.44,3,769
156,12.25,2.6816326530612242,-25.52,4,769
157,29.9,2.7885685618729097,-62.56,5,769
158,37.1,2.832630727762803,-77.84,6,769
