particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
36.0,0.334,-0.258,-0.852,0.15,-0.116,-0.384,-1.0,-211.0,771.0,0.14
37.0,-0.272,-0.017,0.92,-0.135,-0.008,0.457,1.0,211.0,771.0,0.14
193.0,0.326,-0.063,-0.751,0.282,-0.055,-0.65,-1.0,-321.0,771.0,0.494
245.0,0.18,-0.161,-0.864,0.201,-0.18,-0.967,-1.0,-321.0,771.0,0.494
280.0,-0.022,-0.463,0.629,-0.018,-0.366,0.498,1.0,321.0,771.0,0.494
292.0,0.135,-0.757,-0.035,0.029,-0.166,-0.008,1.0,211.0,771.0,0.14
293.0,-0.399,0.238,-0.876,-0.436,0.259,-0.957,-1.0,-211.0,771.0,0.14
392.0,-0.163,-0.22,0.949,-0.146,-0.197,0.852,1.0,211.0,771.0,0.14
397.0,-0.159,-0.11,0.976,-0.229,-0.159,1.409,1.0,211.0,771.0,0.14
429.0,-0.4,-0.768,-0.484,-0.425,-0.817,-0.515,-1.0,-211.0,771.0,0.14
430.0,0.113,0.308,-0.894,0.052,0.141,-0.41,1.0,211.0,771.0,0.14
460.0,-0.203,-0.262,0.942,-0.598,-0.771,2.774,1.0,211.0,771.0,0.14
463.0,-0.179,0.022,0.953,-0.103,0.013,0.547,-1.0,-211.0,771.0,0.14
465.0,0.13,-0.491,0.85,0.456,-1.716,2.973,-1.0,-321.0,771.0,0.494
466.0,0.016,-0.344,0.937,0.046,-0.979,2.667,1.0,211.0,771.0,0.14
467.0,0.247,-0.019,0.965,0.376,-0.028,1.469,1.0,211.0,771.0,0.14
468.0,0.106,-0.344,0.932,0.299,-0.967,2.623,-1.0,-211.0,771.0,0.14
484.0,-0.717,0.272,-0.611,-0.508,0.193,-0.432,-1.0,-211.0,771.0,0.14
535.0,-0.037,0.216,0.965,-0.036,0.211,0.943,1.0,211.0,771.0,0.14
539.0,-0.943,0.234,0.057,-2.027,0.502,0.122,-1.0,-321.0,771.0,0.494
541.0,-0.996,-0.041,-0.062,-2.844,-0.118,-0.178,1.0,211.0,771.0,0.14
543.0,-0.796,-0.012,-0.585,-0.735,-0.011,-0.54,1.0,211.0,771.0,0.14
560.0,0.14,-0.275,0.937,0.121,-0.238,0.811,1.0,211.0,771.0,0.14
568.0,-0.93,0.35,-0.1,-3.114,1.173,-0.335,-1.0,-211.0,771.0,0.14
572.0,-0.893,0.089,-0.388,-0.592,0.059,-0.258,1.0,211.0,771.0,0.14
580.0,0.145,0.079,0.986,3.749,2.03,25.491,-1.0,-211.0,771.0,0.14
585.0,0.166,0.055,0.984,0.984,0.325,5.84,1.0,211.0,771.0,0.14
587.0,0.115,0.141,0.982,0.384,0.471,3.289,-1.0,-211.0,771.0,0.14
590.0,0.076,0.241,0.949,0.057,0.181,0.713,1.0,211.0,771.0,0.14
591.0,-0.233,-0.368,0.858,-0.119,-0.188,0.438,-1.0,-211.0,771.0,0.14
594.0,-0.544,0.732,-0.06,-0.187,0.252,-0.021,1.0,211.0,771.0,0.14
595.0,-0.801,0.503,0.305,-1.004,0.631,0.383,1.0,211.0,771.0,0.14
596.0,-0.939,-0.05,-0.26,-0.593,-0.032,-0.164,-1.0,-211.0,771.0,0.14
598.0,-0.964,0.176,0.146,-0.99,0.181,0.15,-1.0,-211.0,771.0,0.14
636.0,0.164,-0.178,0.969,0.446,-0.486,2.642,-1.0,-211.0,771.0,0.14
638.0,0.577,-0.02,0.374,0.111,-0.004,0.072,1.0,211.0,771.0,0.14
644.0,0.154,0.19,0.969,0.853,1.056,5.383,1.0,211.0,771.0,0.14
647.0,0.178,0.132,0.971,0.945,0.704,5.16,1.0,321.0,771.0,0.494
648.0,0.2,0.107,0.974,17.052,9.147,83.128,-1.0,-321.0,771.0,0.494
651.0,0.202,0.105,0.974,7.855,4.109,37.927,1.0,211.0,771.0,0.14
654.0,0.208,0.107,0.972,4.073,2.088,19.002,-1.0,-211.0,771.0,0.14
655.0,0.16,0.148,0.976,3.831,3.531,23.325,1.0,211.0,771.0,0.14
668.0,-0.925,0.313,0.014,-0.598,0.202,0.009,-1.0,-211.0,771.0,0.14
670.0,-0.974,0.189,0.079,-1.331,0.258,0.108,1.0,211.0,771.0,0.14
685.0,0.19,0.154,0.97,1.935,1.563,9.862,1.0,211.0,771.0,0.14
686.0,0.182,0.094,0.967,0.166,0.086,0.884,-1.0,-211.0,771.0,0.14
688.0,0.191,0.075,0.979,2.463,0.965,12.65,-1.0,-211.0,771.0,0.14
697.0,0.14,0.087,0.986,0.814,0.508,5.732,1.0,211.0,771.0,0.14
698.0,0.198,0.144,0.97,6.558,4.773,32.157,-1.0,-211.0,771.0,0.14
702.0,-0.225,-0.056,0.296,-121.413,-29.996,159.433,-1.0,15.0,771.0,500.0
725.0,0.193,0.15,0.969,1.35,1.047,6.767,1.0,211.0,771.0,0.14
726.0,0.188,0.129,0.974,6.279,4.308,32.486,-1.0,-211.0,771.0,0.14
