"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.820967741935484,-5.28,1,162
2,5.05,1.8316831683168318,-8.64,2,162
3,8.85,1.8519774011299435,-15.120000000000001,3,162
4,12.25,1.8702040816326528,-20.96,4,162
5,29.9,1.9648361204013376,-51.32,5,162
6,37.1,2.0038921832884093,-63.800000000000004,6,162
7,44.3,2.043300225733634,-76.4,7,162
8,51.4,2.082533073929961,-88.96000000000001,8,162
9,3.1,2.8016129032258066,8.48,1,267
10,5.05,2.7742574257425745,13.8,2,267
11,8.85,2.7214689265536722,24.2,3,267
12,12.25,2.6734693877551017,33.6,4,267
13,29.9,2.415933110367893,84.16,5,267
14,37.1,2.3024690026954175,106.4,6,267
15,44.3,2.181142212189616,130.28,7,267
16,51.4,2.047871595330739,156.32,8,267
17,3.1,1.9274193548387097,5.96,1,271
18,5.05,1.8712871287128714,9.72,2,271
19,8.85,1.7598870056497176,17.16,3,271
20,12.25,1.657142857142857,24.04,4,271
21,29.9,0.9817926421404681,69.08,5,271
22,3.1,2.990322580645161,16.28,1,272
23,5.05,3.0346534653465347,26.560000000000002,2,272
24,8.85,3.1225988700564975,46.800000000000004,3,272
25,12.25,-3.080816326530612,65.2,4,272
26,29.9,-2.6126555183946487,172.8,5,272
27,37.1,-2.353239892183288,232.4,6,272
28,3.1,1.9080645161290322,-10.64,1,298
29,5.05,1.8930693069306932,-17.36,2,298
30,8.85,1.8610169491525423,-30.44,3,298
31,12.25,1.8330612244897957,-42.2,4,298
32,29.9,1.68476254180602,-103.88,5,298
33,37.1,1.623018867924528,-129.64000000000001,6,298
34,44.3,1.5597020316027086,-155.92000000000002,7,298
35,51.4,1.495669260700389,-182.52,8,298
36,3.1,2.346774193548387,0.64,1,319
37,5.05,2.3316831683168315,1.08,2,319
38,8.85,2.301694915254237,1.8800000000000001,3,319
39,12.25,2.2746938775510204,2.6,4,319
40,29.9,2.134153846153846,6.4,5,319
41,37.1,2.075741239892183,8.,6,319
42,44.3,2.0159774266365686,9.6,7,319
43,51.4,1.955793774319066,11.24,8,319
44,3.1,-1.396774193548387,-16.92,1,361
45,5.05,-1.401980198019802,-27.6,2,361
46,8.85,-1.411864406779661,-48.36,3,361
47,12.25,-1.4212244897959183,-66.92,4,361
48,29.9,-1.469505016722408,-163.48,5,361
49,37.1,-1.4892183288409702,-203.,6,361
50,44.3,-1.5089706546275394,-242.56,7,361
51,51.4,-1.5284785992217897,-281.68,8,361
52,3.1,0.7612903225806451,-18.6,1,362
53,5.05,0.801980198019802,-30.36,2,362
54,8.85,0.8819209039548023,-53.4,3,362
55,12.25,0.953877551020408,-74.32000000000001,4,362
56,29.9,1.3648896321070234,-193.48000000000002,5,362
57,37.1,1.572797843665768,-253.88,6,362
58,3.1,-2.620967741935484,-9.52,1,373
59,5.05,-2.6504950495049506,-15.52,2,373
60,8.85,-2.7084745762711866,-27.240000000000002,3,373
61,12.25,-2.760816326530612,-37.800000000000004,4,373
62,29.9,-3.0454448160535117,-95.2,5,373
63,37.1,3.109762803234501,-120.88,6,373
64,44.3,2.9702799097065458,-149.08,7,373
65,51.4,2.811482490272373,-181.,8,373
66,3.1,-1.3887096774193548,-6.84,1,381
67,5.05,-1.4297029702970296,-11.16,2,381
68,8.85,-1.5101694915254238,-19.64,3,381
69,12.25,-1.5832653061224489,-27.32,4,381
70,29.9,-1.9996321070234113,-71.2,5,381
71,37.1,-2.212199460916442,-93.64,6,381
72,3.1,1.2951612903225806,7.5600000000000005,1,399
73,5.05,1.2514851485148515,12.36,2,399
74,8.85,1.1666666666666667,21.76,3,399
75,12.25,1.089795918367347,30.32,4,399
76,29.9,0.6432709030100334,79.76,5,399
77,37.1,0.40488409703504036,106.16,6,399
78,3.1,3.0387096774193547,4.28,1,400
79,5.05,3.0514851485148515,7.,2,400
80,8.85,3.0751412429378533,12.280000000000001,3,400
81,12.25,3.0967346938775506,17.,4,400
82,29.9,-3.074555183946488,41.64,5,400
83,37.1,-3.0280161725067383,51.88,6,400
84,44.3,-2.9814853273137696,62.160000000000004,7,400
85,51.4,-2.93431906614786,72.48,8,400
86,3.1,1.9322580645161291,-2.36,1,427
87,5.05,1.9445544554455445,-3.84,2,427
88,8.85,1.9655367231638419,-6.72,3,427
89,12.25,1.9848979591836733,-9.28,4,427
90,29.9,2.086280936454849,-22.76,5,427
91,37.1,2.1278867924528297,-28.32,6,427
92,44.3,2.1699367945823926,-33.92,7,427
93,51.4,2.212050583657587,-39.480000000000004,8,427
94,3.1,-1.8096774193548386,5.12,1,432
95,5.05,-1.8257425742574258,8.32,2,432
96,8.85,-1.8542372881355933,14.6,3,432
97,12.25,-1.880408163265306,20.2,4,432
98,29.9,-2.017257525083612,49.72,5,432
99,37.1,-2.074274932614555,61.96,6,432
100,44.3,-2.132176072234763,74.44,7,432
101,51.4,-2.190552529182879,87.04,8,432
102,3.1,2.979032258064516,13.96,1,433
103,5.05,2.993069306930693,22.72,2,433
104,8.85,3.0203389830508476,39.84,3,433
105,12.25,3.0453061224489795,55.2,4,433
106,29.9,-3.1077591973244143,135.6,5,433
107,37.1,-3.0542264150943392,169.,6,433
108,44.3,-2.998907449209932,202.92000000000002,7,433
109,51.4,-2.9441089494163424,237.,8,433
110,3.1,-1.8387096774193548,8.68,1,526
111,5.05,-1.8277227722772278,14.16,2,526
112,8.85,-1.8062146892655369,24.84,3,526
113,12.25,-1.78734693877551,34.4,4,526
114,29.9,-1.6889698996655518,84.28,5,526
115,37.1,-1.6485876010781668,104.84,6,526
116,44.3,-1.6075169300225731,125.56,7,526
117,51.4,-1.5669105058365758,146.24,8,526
118,3.1,0.12741935483870967,-5.88,1,679
119,5.05,0.12277227722772277,-9.6,2,679
