particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
128.0,0.544,0.703,0.034,0.588,0.76,0.037,1.0,321.0,622.0,0.494
129.0,0.843,0.46,-0.011,1.487,0.811,-0.02,-1.0,-321.0,622.0,0.494
130.0,-0.085,0.856,-0.467,-0.059,0.59,-0.322,1.0,211.0,622.0,0.14
134.0,0.859,0.398,-0.302,1.086,0.502,-0.382,1.0,211.0,622.0,0.14
137.0,0.87,0.373,-0.258,2.227,0.954,-0.661,1.0,321.0,622.0,0.494
143.0,0.985,0.028,0.022,2.872,0.081,0.063,-1.0,-321.0,622.0,0.494
229.0,-0.015,0.526,0.832,-0.012,0.416,0.658,-1.0,-211.0,622.0,0.14
234.0,0.509,0.836,0.173,0.635,1.044,0.216,1.0,211.0,622.0,0.14
236.0,0.768,0.48,-0.412,1.061,0.663,-0.569,-1.0,-211.0,622.0,0.14
240.0,0.672,0.664,-0.312,0.903,0.892,-0.42,-1.0,-211.0,622.0,0.14
242.0,0.622,-0.678,0.122,0.233,-0.254,0.045,-1.0,-211.0,622.0,0.14
245.0,0.994,-0.008,-0.1,3.088,-0.026,-0.311,1.0,211.0,622.0,0.14
247.0,0.884,0.222,0.07,0.305,0.076,0.024,1.0,211.0,622.0,0.14
248.0,0.865,0.31,0.345,0.627,0.225,0.25,-1.0,-211.0,622.0,0.14
250.0,0.844,0.163,0.292,0.996,0.193,0.344,1.0,321.0,622.0,0.494
251.0,0.816,0.284,-0.431,0.44,0.153,-0.233,-1.0,-211.0,622.0,0.14
267.0,0.384,-0.016,-0.9,0.259,-0.011,-0.607,1.0,211.0,622.0,0.14
271.0,-0.267,0.161,-0.946,-0.419,0.252,-1.484,-1.0,-211.0,622.0,0.14
272.0,0.183,-0.26,-0.94,0.208,-0.296,-1.073,1.0,211.0,622.0,0.14
314.0,0.668,0.692,-0.263,1.277,1.323,-0.503,1.0,211.0,622.0,0.14
315.0,0.755,0.383,-0.447,0.364,0.185,-0.216,-1.0,-211.0,622.0,0.14
350.0,0.877,-0.21,0.125,0.295,-0.071,0.042,1.0,211.0,622.0,0.14
351.0,0.935,0.315,-0.116,1.108,0.374,-0.138,-1.0,-211.0,622.0,0.14
386.0,0.32,0.915,0.224,0.43,1.232,0.301,-1.0,-211.0,622.0,0.14
387.0,-0.54,-0.404,-0.563,-0.558,-0.417,-0.582,1.0,321.0,622.0,0.494
388.0,-0.747,0.118,-0.188,-0.588,0.093,-0.148,-1.0,-321.0,622.0,0.494
407.0,0.235,0.94,0.234,0.423,1.691,0.421,1.0,211.0,622.0,0.14
409.0,-0.753,-0.015,-0.336,-0.656,-0.013,-0.292,-1.0,-321.0,622.0,0.494
413.0,0.427,0.39,-0.737,0.602,0.549,-1.04,-1.0,-321.0,622.0,0.494
414.0,-0.06,0.57,-0.809,-0.064,0.61,-0.865,1.0,211.0,622.0,0.14
418.0,0.166,-0.17,-0.965,0.202,-0.208,-1.175,-1.0,-211.0,622.0,0.14
419.0,0.006,0.385,0.712,4.973,327.291,605.158,1.0,-15.0,622.0,500.0
420.0,-0.13,-0.362,-0.812,-147.333,-411.197,-922.129,-1.0,15.0,622.0,500.0
443.0,0.003,0.38,0.896,0.006,0.822,1.937,1.0,321.0,622.0,0.494
445.0,0.715,-0.485,0.388,0.313,-0.212,0.17,-1.0,-211.0,622.0,0.14
447.0,0.863,0.317,0.394,14.424,5.309,6.582,1.0,211.0,622.0,0.14
451.0,-0.194,0.885,-0.314,-0.096,0.435,-0.154,1.0,211.0,622.0,0.14
452.0,0.44,0.523,0.69,0.256,0.305,0.402,-1.0,-211.0,622.0,0.14
455.0,-0.096,0.782,-0.154,-0.022,0.183,-0.036,-1.0,-211.0,622.0,0.14
462.0,-0.51,0.27,0.782,-0.303,0.161,0.465,1.0,211.0,622.0,0.14
480.0,0.104,0.721,0.559,0.037,0.254,0.197,1.0,211.0,622.0,0.14
481.0,0.828,0.042,0.478,0.398,0.02,0.23,-1.0,-211.0,622.0,0.14
498.0,0.895,0.272,0.353,19.075,5.797,7.519,-1.0,-211.0,622.0,0.14
499.0,0.879,0.241,0.411,21.323,5.844,9.983,1.0,321.0,622.0,0.494
507.0,0.722,0.412,0.554,6.858,3.915,5.264,1.0,321.0,622.0,0.494
508.0,0.789,0.388,0.474,2.808,1.381,1.686,-1.0,-211.0,622.0,0.14
510.0,0.749,0.622,0.083,0.491,0.407,0.054,-1.0,-211.0,622.0,0.14
515.0,0.854,0.467,0.158,0.725,0.396,0.134,-1.0,-211.0,622.0,0.14
