particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
133.0,-0.197,-0.098,-0.838,-0.195,-0.097,-0.83,1.0,321.0,345.0,0.494,133.0
148.0,0.379,0.27,-0.866,0.29,0.207,-0.664,1.0,211.0,345.0,0.14,148.0
154.0,-0.278,-0.164,0.938,-0.304,-0.18,1.025,1.0,211.0,345.0,0.14,154.0
155.0,0.13,0.334,0.931,0.255,0.655,1.822,-1.0,-211.0,345.0,0.14,155.0
156.0,-0.123,0.151,0.954,-0.265,0.324,2.049,1.0,321.0,345.0,0.494,156.0
178.0,0.548,-0.794,0.062,1.054,-1.526,0.12,1.0,321.0,345.0,0.494,178.0
243.0,-0.185,-0.605,0.447,-0.041,-0.134,0.099,-1.0,-211.0,345.0,0.14,243.0
250.0,0.592,-0.403,0.309,0.132,-0.09,0.069,1.0,211.0,345.0,0.14,250.0
251.0,-0.339,-0.111,0.815,-0.103,-0.034,0.249,-1.0,-211.0,345.0,0.14,251.0
253.0,-0.405,0.508,-0.367,-0.085,0.107,-0.077,-1.0,-211.0,345.0,0.14,253.0
257.0,0.008,0.207,0.977,0.022,0.557,2.622,-1.0,-211.0,345.0,0.14,257.0
279.0,0.613,-0.692,0.382,5.322,-6.002,3.311,1.0,211.0,345.0,0.14,279.0
280.0,0.384,-0.757,0.518,0.506,-0.997,0.682,-1.0,-211.0,345.0,0.14,280.0
281.0,0.318,-0.638,-0.469,0.301,-0.605,-0.444,-1.0,-321.0,345.0,0.494,281.0
283.0,-0.708,-0.233,-0.653,-0.746,-0.245,-0.688,1.0,211.0,345.0,0.14,283.0
488.0,-0.856,0.114,-0.094,-0.852,0.114,-0.094,-1.0,-321.0,345.0,0.494,488.0
490.0,-0.424,0.624,0.653,-1.006,1.481,1.549,-1.0,-211.0,345.0,0.14,490.0
493.0,-0.218,0.816,0.478,-0.126,0.47,0.275,-1.0,-211.0,345.0,0.14,493.0
495.0,-0.648,0.199,0.716,-0.54,0.166,0.596,-1.0,-211.0,345.0,0.14,495.0
499.0,0.173,-0.052,0.969,0.505,-0.152,2.821,-1.0,-321.0,345.0,0.494,499.0
558.0,0.627,-0.578,0.254,0.676,-0.623,0.274,1.0,321.0,345.0,0.494,558.0
637.0,-0.166,0.822,0.526,-0.162,0.801,0.513,1.0,211.0,345.0,0.14,637.0
640.0,-0.281,-0.044,0.946,-0.253,-0.039,0.852,1.0,211.0,345.0,0.14,640.0
643.0,0.022,0.17,0.98,0.03,0.232,1.341,1.0,211.0,345.0,0.14,643.0
718.0,0.418,-0.411,0.79,0.33,-0.324,0.624,1.0,211.0,345.0,0.14,718.0
726.0,0.65,-0.531,-0.427,0.269,-0.22,-0.177,1.0,211.0,345.0,0.14,726.0
727.0,0.591,0.371,0.155,0.118,0.074,0.031,-1.0,-211.0,345.0,0.14,727.0
732.0,0.175,-0.058,-0.982,0.654,-0.218,-3.659,1.0,211.0,345.0,0.14,732.0
733.0,0.308,0.318,-0.879,0.245,0.253,-0.698,-1.0,-211.0,345.0,0.14,733.0
866.0,0.265,-0.752,0.295,0.07,-0.199,0.078,1.0,211.0,345.0,0.14,866.0
867.0,0.114,-0.225,0.95,0.086,-0.17,0.719,-1.0,-211.0,345.0,0.14,867.0
876.0,0.61,0.399,-0.668,0.555,0.363,-0.608,1.0,211.0,345.0,0.14,876.0
877.0,0.767,0.401,0.055,0.215,0.112,0.015,-1.0,-211.0,345.0,0.14,877.0
888.0,0.17,-0.221,-0.958,0.32,-0.414,-1.799,-1.0,-211.0,345.0,0.14,888.0
890.0,-0.463,0.221,-0.849,-0.513,0.245,-0.942,1.0,211.0,345.0,0.14,890.0
892.0,-0.746,0.538,-0.374,-0.862,0.621,-0.433,1.0,211.0,345.0,0.14,892.0
894.0,-0.521,-0.72,0.031,-0.159,-0.219,0.009,1.0,211.0,345.0,0.14,894.0
895.0,-0.603,0.096,-0.466,-0.131,0.021,-0.102,-1.0,-211.0,345.0,0.14,895.0
944.0,-0.506,0.647,0.372,-0.164,0.209,0.12,-1.0,-211.0,345.0,0.14,944.0
997.0,-0.176,-0.028,0.983,-0.478,-0.075,2.664,-1.0,-211.0,345.0,0.14,997.0
999.0,0.074,0.248,0.961,0.109,0.365,1.414,1.0,211.0,345.0,0.14,999.0
1001.0,0.081,0.167,0.982,0.572,1.183,6.945,-1.0,-211.0,345.0,0.14,1001.0
1009.0,-0.546,-0.095,0.832,-3.047,-0.533,4.646,-1.0,-211.0,345.0,0.14,1009.0
1012.0,-0.664,0.027,0.743,-1.221,0.049,1.366,-1.0,-211.0,345.0,0.14,1012.0
1013.0,-0.675,0.012,0.732,-1.067,0.018,1.157,1.0,211.0,345.0,0.14,1013.0
1034.0,0.134,0.146,0.98,0.98,1.068,7.175,-1.0,-211.0,345.0,0.14,1034.0
1044.0,-0.249,0.036,0.966,-0.594,0.087,2.3,-1.0,-211.0,345.0,0.14,1044.0
1046.0,-0.481,0.69,0.495,-0.31,0.445,0.319,1.0,211.0,345.0,0.14,1046.0
1048.0,-0.274,-0.115,0.924,-0.159,-0.066,0.536,1.0,211.0,345.0,0.14,1048.0
1049.0,-0.537,-0.052,0.814,-0.346,-0.033,0.525,-1.0,-211.0,345.0,0.14,1049.0
1053.0,-0.45,0.019,0.892,-1.727,0.074,3.427,1.0,211.0,345.0,0.14,1053.0
1081.0,-0.172,0.147,0.974,-3.565,3.046,20.145,1.0,-13.0,345.0,0.106,1081.0
1084.0,0.163,-0.903,0.397,3.015,-16.701,7.349,-1.0,13.0,345.0,0.106,1084.0
1123.0,-0.484,0.196,0.846,-0.64,0.26,1.119,-1.0,-211.0,345.0,0.14,1123.0
1126.0,-0.278,-0.124,0.952,-1.206,-0.54,4.132,-1.0,-211.0,345.0,0.14,1126.0
1136.0,-0.457,-0.206,0.864,-5.25,-2.368,9.934,1.0,321.0,345.0,0.494,1136.0
1139.0,-0.432,0.005,0.892,-0.456,0.005,0.943,1.0,211.0,345.0,0.14,1139.0
1140.0,-0.165,-0.008,0.986,-1.525,-0.076,9.133,-1.0,-211.0,345.0,0.14,1140.0
1142.0,-0.2,-0.126,0.959,-0.178,-0.112,0.853,1.0,211.0,345.0,0.14,1142.0
