"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.170967741935484,14.68,1,100
2,5.05,2.1623762376237625,23.92,2,100
3,8.85,2.146892655367232,41.96,3,100
4,12.25,2.1326530612244894,58.08,4,100
5,29.9,2.0581939799331104,142.12,5,100
6,37.1,2.0276280323450133,176.56,6,100
7,44.3,1.9970203160270878,211.20000000000002,7,100
8,51.4,1.9665758754863811,245.56,8,100
9,3.1,-0.3967741935483871,-1.24,1,120
10,5.05,-0.3900990099009901,-2.,2,120
11,8.85,-0.37570621468926557,-3.48,3,120
12,12.25,-0.36326530612244895,-4.84,4,120
13,29.9,-0.296448160535117,-11.8,5,120
14,37.1,-0.26915902964959565,-14.68,6,120
15,44.3,-0.24168397291196386,-17.56,7,120
16,51.4,-0.21458365758754863,-20.400000000000002,8,120
17,3.1,0.11935483870967742,0.24,1,305
18,5.05,0.11386138613861387,0.4,2,305
19,8.85,0.10338983050847458,0.72,3,305
20,12.25,0.09387755102040815,1.,4,305
21,29.9,0.0440066889632107,2.48,5,305
22,37.1,0.023552560646900266,3.08,6,305
23,44.3,0.0031467268623024828,3.68,7,305
24,51.4,-0.017198443579766538,4.28,8,305
25,3.1,-1.485483870967742,-0.8,1,306
26,5.05,-1.4782178217821782,-1.32,2,306
27,8.85,-1.4621468926553673,-2.2800000000000002,3,306
28,12.25,-1.4477551020408161,-3.16,4,306
29,29.9,-1.3734180602006687,-7.72,5,306
30,37.1,-1.342954177897574,-9.6,6,306
31,44.3,-1.3122618510158013,-11.48,7,306
32,51.4,-1.2817470817120622,-13.36,8,306
33,3.1,-2.891935483870968,-2.,1,344
34,5.05,-2.8623762376237623,-3.24,2,344
35,8.85,-2.8056497175141244,-5.72,3,344
36,12.25,-2.7546938775510204,-7.92,4,344
37,29.9,-2.4781337792642137,-19.92,5,344
38,37.1,-2.3549811320754714,-25.240000000000002,6,344
39,44.3,-2.2208216704288937,-31.080000000000002,7,344
40,51.4,-2.0708910505836573,-37.56,8,344
41,3.1,2.6306451612903228,5.76,1,364
42,5.05,2.612871287128713,9.4,2,364
43,8.85,2.577966101694915,16.44,3,364
44,12.25,2.5465306122448976,22.8,4,364
45,29.9,2.381478260869565,56.24,5,364
46,37.1,2.3125498652291103,70.28,6,364
47,44.3,2.241313769751693,84.72,7,364
48,51.4,2.1689221789883266,99.36,8,364
49,3.1,-3.020967741935484,-2.96,1,368
50,5.05,-3.001980198019802,-4.84,2,368
51,8.85,-2.964406779661017,-8.52,3,368
52,12.25,-2.930204081632653,-11.8,4,368
53,29.9,-2.7510434782608693,-29.12,5,368
54,37.1,-2.6755525606468997,-36.44,6,368
55,44.3,-2.5974311512415347,-44.,7,368
56,51.4,-2.5172568093385213,-51.76,8,368
57,3.1,-1.6209677419354838,8.8,1,385
58,5.05,-1.6396039603960397,14.32,2,385
59,8.85,-1.6751412429378532,25.12,3,385
60,12.25,-1.706938775510204,34.800000000000004,4,385
61,29.9,-1.8743210702341135,85.88,5,385
62,37.1,-1.9451482479784363,107.36,6,385
63,44.3,-2.0171286681715572,129.44,7,385
64,51.4,-2.091396887159533,151.92000000000002,8,385
65,3.1,0.9387096774193548,0.36,1,434
66,5.05,0.9297029702970298,0.6,2,434
67,8.85,0.9141242937853108,1.08,3,434
68,12.25,0.8995918367346938,1.48,4,434
69,29.9,0.8248695652173913,3.68,5,434
70,37.1,0.7941886792452829,4.5600000000000005,6,434
71,44.3,0.7633498871331827,5.44,7,434
72,51.4,0.732852140077821,6.32,8,434
73,3.1,2.346774193548387,9.44,1,435
74,5.05,2.386138613861386,15.4,2,435
75,8.85,2.463276836158192,27.080000000000002,3,435
76,12.25,2.533469387755102,37.64,4,435
77,29.9,2.9277525083612037,97.52,5,435
78,37.1,3.1236010781671153,127.24000000000001,6,435
79,44.3,-2.905196388261851,165.84,7,435
80,3.1,1.3580645161290323,1.12,1,436
81,5.05,1.3524752475247526,1.8,2,436
82,8.85,1.3423728813559324,3.16,3,436
83,12.25,1.3330612244897957,4.36,4,436
84,29.9,1.2856321070234114,10.64,5,436
85,37.1,1.2662479784366576,13.200000000000001,6,436
86,44.3,1.2467945823927764,15.8,7,436
87,51.4,1.2275719844357975,18.32,8,436
88,3.1,0.10806451612903226,-1.76,1,439
89,5.05,0.08316831683168317,-2.88,2,439
90,8.85,0.0327683615819209,-5.08,3,439
91,12.25,-0.012244897959183673,-7.04,4,439
92,29.9,-0.2534648829431438,-17.6,5,439
93,37.1,-0.35897035040431263,-22.2,6,439
94,44.3,-0.4700135440180586,-27.080000000000002,7,439
95,51.4,-0.590568093385214,-32.32,8,439
96,3.1,-0.4532258064516129,-2.2800000000000002,1,444
97,5.05,-0.45742574257425744,-3.72,2,444
98,8.85,-0.46384180790960455,-6.5600000000000005,3,444
99,12.25,-0.47020408163265304,-9.040000000000001,4,444
100,29.9,-0.5018127090301003,-22.12,5,444
101,37.1,-0.514765498652291,-27.44,6,444
