"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.12419354838709677,12.68,1,114
2,5.05,-0.12871287128712872,20.64,2,114
3,8.85,-0.13728813559322034,36.2,3,114
4,12.25,-0.14530612244897959,50.120000000000005,4,114
5,29.9,-0.18682943143812708,122.4,5,114
6,37.1,-0.2037250673854447,151.92000000000002,6,114
7,44.3,-0.22057787810383744,181.52,7,114
8,51.4,-0.23740466926070036,210.72,8,114
9,3.1,2.3838709677419354,-6.48,1,121
10,5.05,2.368316831683168,-10.52,2,121
11,8.85,2.338418079096045,-18.48,3,121
12,12.25,2.3118367346938773,-25.560000000000002,4,121
13,29.9,2.17133779264214,-62.92,5,121
14,37.1,2.1128571428571425,-78.48,6,121
15,44.3,2.0532776523702028,-94.32000000000001,7,121
16,51.4,1.9932996108949415,-110.28,8,121
17,3.1,-3.117741935483871,-17.44,1,230
18,5.05,-3.112871287128713,-28.400000000000002,2,230
19,8.85,-3.1028248587570624,-49.800000000000004,3,230
20,12.25,-3.093877551020408,-68.96000000000001,4,230
21,29.9,-3.0468093645484946,-168.44,5,230
22,37.1,-3.0275579514824793,-209.12,6,230
23,44.3,-3.0083476297968392,-249.88,7,230
24,51.4,-2.9892217898832683,-290.16,8,230
25,3.1,2.620967741935484,-9.68,1,311
26,5.05,2.624752475247525,-15.72,2,311
27,8.85,2.634463276836158,-27.6,3,311
28,12.25,2.6424489795918364,-38.2,4,311
29,29.9,2.6853177257525083,-93.28,5,311
30,37.1,2.7029541778975736,-115.8,6,311
31,44.3,2.7204604966139954,-138.32,7,311
32,51.4,2.737859922178988,-160.6,8,311
33,3.1,-1.7951612903225806,-11.48,1,312
34,5.05,-1.8247524752475248,-18.68,2,312
35,8.85,-1.884180790960452,-32.8,3,312
36,12.25,-1.9375510204081632,-45.56,4,312
37,29.9,-2.2272842809364546,-114.88,5,312
38,37.1,-2.357455525606469,-146.,6,312
39,44.3,-2.5009571106094803,-180.32,7,312
40,51.4,-2.6647665369649802,-219.52,8,312
41,3.1,0.864516129032258,-18.2,1,330
42,5.05,0.8495049504950495,-29.64,2,330
43,8.85,0.8197740112994351,-52.,3,330
44,12.25,0.7930612244897959,-72.,4,330
45,29.9,0.6525953177257524,-177.16,5,330
46,37.1,0.5941293800539083,-220.96,6,330
47,44.3,0.5345598194130925,-265.56,7,330
48,51.4,0.474544747081712,-310.52,8,330
49,3.1,1.9967741935483871,3.7600000000000002,1,364
50,5.05,1.9871287128712871,6.12,2,364
51,8.85,1.9672316384180792,10.72,3,364
52,12.25,1.9489795918367345,14.8,4,364
53,29.9,1.8551036789297657,36.28,5,364
54,37.1,1.8165714285714283,45.12,6,364
55,44.3,1.7774401805869073,54.04,7,364
56,51.4,1.7386303501945524,62.92,8,364
57,3.1,-1.3064516129032258,-5.5600000000000005,1,422
58,5.05,-1.293069306930693,-9.08,2,422
59,8.85,-1.2666666666666666,-15.92,3,422
60,12.25,-1.2428571428571427,-22.04,4,422
61,29.9,-1.1184749163879597,-54.120000000000005,5,422
62,37.1,-1.066830188679245,-67.44,6,422
63,44.3,-1.01455079006772,-80.96000000000001,7,422
64,51.4,-0.9617898832684825,-94.48,8,422
65,3.1,2.5080645161290325,-12.16,1,423
66,5.05,2.501980198019802,-19.84,2,423
67,8.85,2.492090395480226,-34.72,3,423
68,12.25,2.4828571428571427,-48.08,4,423
69,29.9,2.43571906354515,-117.48,5,423
70,37.1,2.416474393530997,-145.84,6,423
71,44.3,2.3970383747178325,-174.28,7,423
72,51.4,2.377949416342412,-202.36,8,423
73,3.1,1.6483870967741936,-6.16,1,424
74,5.05,1.6495049504950494,-10.,2,424
75,8.85,1.6531073446327684,-17.56,3,424
76,12.25,1.6563265306122448,-24.28,4,424
77,29.9,1.6728227424749162,-59.28,5,424
78,37.1,1.6793800539083557,-73.56,6,424
79,44.3,1.6860316027088034,-87.84,7,424
80,51.4,1.6925914396887158,-101.92,8,424
81,3.1,2.97741935483871,-9.040000000000001,1,484
82,5.05,2.9504950495049505,-14.72,2,484
83,8.85,2.9005649717514124,-25.84,3,484
84,12.25,2.8551020408163263,-35.800000000000004,4,484
85,29.9,2.611632107023411,-89.48,5,484
86,37.1,2.5050943396226413,-112.88,6,484
87,44.3,2.3927404063205415,-137.76,7,484
88,51.4,2.2705914396887157,-164.52,8,484
89,3.1,1.4709677419354839,-0.04,1,486
90,5.05,1.4801980198019802,-0.04,2,486
91,8.85,1.498870056497175,-0.04,3,486
92,12.25,1.5159183673469385,-0.08,4,486
93,29.9,1.603458193979933,-0.2,5,486
