"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.893548387096774,5.24,1,140
2,5.05,2.887128712871287,8.52,2,140
3,8.85,2.8757062146892656,14.96,3,140
4,12.25,2.8653061224489793,20.68,4,140
5,29.9,2.8114247491638795,50.56,5,140
6,37.1,2.7892830188679243,62.800000000000004,6,140
7,44.3,2.7672776523702027,75.04,7,140
8,51.4,2.7452684824902724,87.16,8,140
9,3.1,-1.7838709677419355,-13.6,1,165
10,5.05,-1.7673267326732673,-22.16,2,165
11,8.85,-1.7344632768361583,-38.88,3,165
12,12.25,-1.7044897959183671,-53.88,4,165
13,29.9,-1.5478528428093645,-132.8,5,165
14,37.1,-1.4823450134770888,-165.88,6,165
15,44.3,-1.415336343115124,-199.68,7,165
16,51.4,-1.347035019455253,-234.,8,165
17,3.1,-0.6306451612903226,-11.64,1,167
18,5.05,-0.6425742574257426,-18.96,2,167
19,8.85,-0.6649717514124294,-33.24,3,167
20,12.25,-0.6848979591836734,-46.04,4,167
21,29.9,-0.7892775919732441,-112.88,5,167
22,37.1,-0.8323126684636117,-140.44,6,167
23,44.3,-0.8757878103837471,-168.28,7,167
24,51.4,-0.9192568093385214,-196.08,8,167
25,3.1,2.9951612903225806,-3.48,1,168
26,5.05,3.002970297029703,-5.68,2,168
27,8.85,3.0180790960451978,-9.96,3,168
28,12.25,3.0310204081632652,-13.76,4,168
29,29.9,3.1003678929765885,-33.64,5,168
30,37.1,3.1287331536388137,-41.800000000000004,6,168
31,44.3,-3.126004514672686,-50.,7,168
32,51.4,-3.097836575875486,-58.120000000000005,8,168
33,3.1,2.1016129032258064,-0.12,1,381
34,5.05,2.092079207920792,-0.2,2,381
35,8.85,2.073446327683616,-0.36,3,381
36,12.25,2.0563265306122447,-0.48,4,381
37,29.9,1.9690434782608695,-1.2,5,381
38,37.1,1.9331428571428568,-1.48,6,381
39,44.3,1.8968623024830698,-1.76,7,381
40,51.4,1.860871595330739,-2.04,8,381
41,3.1,1.8693548387096774,1.84,1,383
42,5.05,1.8683168316831684,3.,2,383
43,8.85,1.8661016949152542,5.28,3,383
44,12.25,1.8640816326530611,7.32,4,383
45,29.9,1.8547625418060198,17.84,5,383
46,37.1,1.8509380053908353,22.16,6,383
47,44.3,1.8471286681715573,26.44,7,383
48,51.4,1.843408560311284,30.68,8,383
49,3.1,1.179032258064516,12.,1,464
50,5.05,1.1683168316831682,19.52,2,464
51,8.85,1.147457627118644,34.24,3,464
52,12.25,1.1289795918367347,47.4,4,464
53,29.9,1.0327357859531772,116.12,5,464
54,37.1,0.9930566037735847,144.4,6,464
55,44.3,0.9530744920993227,172.96,7,464
56,51.4,0.913237354085603,201.36,8,464
57,3.1,-2.0258064516129033,-3.7600000000000002,1,465
58,5.05,-2.011881188118812,-6.12,2,465
59,8.85,-1.9864406779661017,-10.72,3,465
60,12.25,-1.9632653061224488,-14.84,4,465
61,29.9,-1.8419130434782607,-36.4,5,465
62,37.1,-1.791919137466307,-45.32,6,465
63,44.3,-1.7407539503386003,-54.4,7,465
64,51.4,-1.6897470817120621,-63.480000000000004,8,465
65,3.1,-0.2467741935483871,-1.4000000000000001,1,466
66,5.05,-0.25643564356435644,-2.2800000000000002,2,466
67,8.85,-0.2768361581920904,-4.04,3,466
68,12.25,-0.2946938775510204,-5.5600000000000005,4,466
69,29.9,-0.3879866220735786,-13.64,5,466
70,37.1,-0.4264204851752021,-16.96,6,466
71,44.3,-0.46517832957110605,-20.32,7,466
72,51.4,-0.5038482490272373,-23.64,8,466
73,3.1,2.9483870967741934,4.08,1,572
74,5.05,2.9396039603960396,6.640000000000001,2,572
75,8.85,2.9237288135593222,11.64,3,572
76,12.25,2.9093877551020406,16.080000000000002,4,572
77,29.9,2.8337123745819395,39.4,5,572
78,37.1,2.80266307277628,48.96,6,572
79,44.3,2.7714988713318283,58.56,7,572
80,51.4,2.74063813229572,68.08,8,572
81,3.1,-3.1129032258064515,2.84,1,573
82,5.05,-3.106930693069307,4.6000000000000005,2,573
83,8.85,-3.094350282485876,8.08,3,573
84,12.25,-3.0832653061224486,11.16,4,573
85,29.9,-3.0242943143812706,27.32,5,573
86,37.1,-3.0001563342318054,33.92,6,573
87,44.3,-2.9760361173814895,40.56,7,573
88,51.4,-2.952046692607004,47.12,8,573
89,3.1,3.120967741935484,0.48,1,575
90,5.05,3.127722772277228,0.76,2,575
91,8.85,3.140112994350283,1.32,3,575
92,12.25,-3.1322448979591835,1.84,4,575
