particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
133.0,-0.172,-0.162,0.971,-2.37,-2.233,13.351,-1.0,-321.0,864.0,0.494,133.0
134.0,-0.184,-0.121,0.975,-0.793,-0.523,4.195,1.0,211.0,864.0,0.14,134.0
332.0,-0.213,0.288,-0.917,-0.168,0.227,-0.724,-1.0,-211.0,864.0,0.14,332.0
336.0,-0.094,0.239,-0.965,-0.235,0.596,-2.402,1.0,211.0,864.0,0.14,336.0
377.0,0.455,0.2,-0.843,0.31,0.136,-0.574,-1.0,-211.0,864.0,0.14,377.0
387.0,0.792,-0.581,-0.147,0.952,-0.699,-0.177,1.0,211.0,864.0,0.14,387.0
388.0,-0.037,0.189,0.978,-0.064,0.332,1.716,-1.0,-211.0,864.0,0.14,388.0
401.0,0.184,-0.921,0.045,0.076,-0.379,0.018,-1.0,-211.0,864.0,0.14,401.0
402.0,-0.483,-0.636,-0.521,-0.224,-0.294,-0.241,1.0,211.0,864.0,0.14,402.0
404.0,0.624,0.515,-0.434,0.78,0.644,-0.542,1.0,321.0,864.0,0.494,404.0
405.0,-0.322,-0.071,-0.925,-0.847,-0.187,-2.428,-1.0,-321.0,864.0,0.494,405.0
445.0,-0.165,-0.121,0.978,-1.859,-1.361,11.03,1.0,321.0,864.0,0.494,445.0
446.0,-0.13,-0.128,0.983,-1.671,-1.649,12.663,-1.0,-211.0,864.0,0.14,446.0
495.0,0.286,0.038,-0.948,1.045,0.138,-3.463,-1.0,-321.0,864.0,0.494,495.0
496.0,0.355,-0.019,-0.934,1.919,-0.104,-5.044,1.0,211.0,864.0,0.14,496.0
499.0,0.225,0.074,-0.971,0.739,0.243,-3.192,1.0,211.0,864.0,0.14,499.0
507.0,-0.029,0.207,-0.975,-0.049,0.358,-1.685,1.0,211.0,864.0,0.14,507.0
512.0,0.132,0.195,-0.971,0.352,0.519,-2.588,1.0,211.0,864.0,0.14,512.0
514.0,0.346,0.054,-0.929,0.397,0.062,-1.064,1.0,211.0,864.0,0.14,514.0
517.0,0.616,0.603,-0.056,0.171,0.167,-0.015,-1.0,-211.0,864.0,0.14,517.0
521.0,-0.048,-0.318,0.936,-0.046,-0.304,0.897,1.0,211.0,864.0,0.14,521.0
541.0,0.357,-0.136,0.901,0.246,-0.094,0.621,1.0,211.0,864.0,0.14,541.0
555.0,0.457,-0.63,0.615,0.488,-0.672,0.656,1.0,211.0,864.0,0.14,555.0
556.0,-0.358,0.011,0.868,-0.145,0.004,0.351,-1.0,-211.0,864.0,0.14,556.0
557.0,-0.138,0.306,0.911,-0.08,0.178,0.53,1.0,211.0,864.0,0.14,557.0
570.0,0.053,0.457,0.813,0.021,0.178,0.317,-1.0,-211.0,864.0,0.14,570.0
571.0,0.093,0.352,0.894,0.05,0.188,0.477,-1.0,-211.0,864.0,0.14,571.0
734.0,0.013,-0.175,-0.984,0.207,-2.841,-15.956,1.0,211.0,864.0,0.14,734.0
735.0,-0.241,-0.137,-0.96,-0.938,-0.533,-3.73,-1.0,-211.0,864.0,0.14,735.0
736.0,-0.287,-0.412,-0.862,-0.541,-0.777,-1.625,1.0,211.0,864.0,0.14,736.0
754.0,-0.153,-0.163,0.975,-1.69,-1.803,10.753,-1.0,-211.0,864.0,0.14,754.0
756.0,-0.149,-0.149,0.978,-2.543,-2.539,16.675,-1.0,-211.0,864.0,0.14,756.0
757.0,-0.234,-0.143,0.962,-5.977,-3.654,24.615,1.0,211.0,864.0,0.14,757.0
806.0,0.268,-0.164,0.949,2.332,-1.43,8.253,-1.0,-211.0,864.0,0.14,806.0
809.0,-0.198,0.315,0.817,-0.221,0.352,0.914,1.0,321.0,864.0,0.494,809.0
810.0,-0.381,-0.236,-0.066,-0.211,-0.131,-0.036,-1.0,-321.0,864.0,0.494,810.0
814.0,0.314,0.232,0.071,0.169,0.125,0.038,1.0,321.0,864.0,0.494,814.0
815.0,-0.307,-0.911,-0.161,-0.677,-2.009,-0.356,-1.0,-321.0,864.0,0.494,815.0
816.0,0.354,-0.855,-0.202,0.154,-0.372,-0.088,1.0,211.0,864.0,0.14,816.0
818.0,0.703,0.14,-0.521,0.212,0.042,-0.157,1.0,211.0,864.0,0.14,818.0
890.0,0.076,-0.195,0.947,0.044,-0.111,0.539,1.0,211.0,864.0,0.14,890.0
970.0,-0.479,0.613,-0.611,-0.456,0.584,-0.582,1.0,211.0,864.0,0.14,970.0
972.0,-0.76,0.426,-0.485,-1.541,0.864,-0.984,-1.0,-211.0,864.0,0.14,972.0
973.0,-0.586,0.314,0.121,-0.393,0.21,0.081,1.0,321.0,864.0,0.494,973.0
980.0,0.961,-0.2,-0.051,0.74,-0.154,-0.04,1.0,211.0,864.0,0.14,980.0
981.0,-0.25,-0.809,0.488,-0.166,-0.536,0.323,-1.0,-211.0,864.0,0.14,981.0
982.0,-0.361,0.374,0.832,-0.263,0.272,0.605,1.0,211.0,864.0,0.14,982.0
