particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
249.0,0.005,0.243,-0.969,0.019,0.826,-3.293,-1.0,-211.0,877.0,0.14
253.0,0.038,-0.163,-0.98,0.051,-0.222,-1.331,1.0,211.0,877.0,0.14
273.0,0.071,-0.425,0.898,0.114,-0.685,1.446,1.0,211.0,877.0,0.14
343.0,-0.147,-0.09,-0.982,-0.279,-0.171,-1.87,1.0,211.0,877.0,0.14
353.0,0.299,-0.012,-0.943,0.283,-0.011,-0.894,1.0,211.0,877.0,0.14
354.0,0.172,0.024,-0.985,2.675,0.374,-15.323,-1.0,-211.0,877.0,0.14
376.0,0.144,0.541,0.814,0.128,0.481,0.724,1.0,211.0,877.0,0.14
377.0,-0.236,0.058,0.964,-0.301,0.073,1.228,-1.0,-211.0,877.0,0.14
383.0,-0.112,0.119,-0.982,-0.167,0.178,-1.472,-1.0,-211.0,877.0,0.14
438.0,-0.248,0.26,-0.933,-2.178,2.278,-8.192,1.0,211.0,877.0,0.14
439.0,-0.251,0.178,-0.946,-0.348,0.247,-1.311,-1.0,-211.0,877.0,0.14
441.0,-0.384,0.13,-0.908,-0.537,0.182,-1.269,-1.0,-211.0,877.0,0.14
516.0,0.033,0.234,-0.971,0.118,0.828,-3.43,-1.0,-211.0,877.0,0.14
517.0,0.045,0.406,-0.91,0.09,0.811,-1.817,1.0,211.0,877.0,0.14
550.0,-0.266,0.016,0.947,-0.207,0.012,0.736,-1.0,-211.0,877.0,0.14
552.0,0.039,0.219,0.969,0.053,0.296,1.31,-1.0,-211.0,877.0,0.14
553.0,-0.414,-0.225,0.873,-0.458,-0.249,0.965,1.0,211.0,877.0,0.14
555.0,-0.017,0.686,0.017,-0.011,0.466,0.012,1.0,321.0,877.0,0.494
556.0,-0.735,0.629,-0.16,-0.53,0.454,-0.115,-1.0,-211.0,877.0,0.14
557.0,0.122,0.382,-0.762,0.118,0.371,-0.739,-1.0,-321.0,877.0,0.494
558.0,0.365,-0.12,-0.914,0.401,-0.132,-1.004,1.0,211.0,877.0,0.14
575.0,-0.192,-0.085,-0.973,-0.281,-0.124,-1.422,1.0,211.0,877.0,0.14
602.0,0.053,0.335,-0.938,0.102,0.64,-1.789,-1.0,-211.0,877.0,0.14
