particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
134.0,0.211,0.41,0.861,0.49,0.952,2.0,-1.0,-321.0,532.0,0.494,134.0
135.0,0.343,-0.071,0.935,0.953,-0.198,2.6,1.0,211.0,532.0,0.14,135.0
136.0,0.177,0.549,0.809,0.216,0.671,0.987,-1.0,-211.0,532.0,0.14,136.0
142.0,0.996,-0.079,-0.029,4.485,-0.355,-0.131,1.0,211.0,532.0,0.14,142.0
241.0,0.235,0.122,0.962,0.532,0.277,2.183,-1.0,-211.0,532.0,0.14,241.0
247.0,-0.031,0.275,0.845,-0.034,0.297,0.914,1.0,321.0,532.0,0.494,247.0
250.0,0.62,-0.729,0.291,0.393,-0.462,0.185,-1.0,11.0,532.0,0.001,250.0
251.0,0.338,-0.921,0.193,0.036,-0.098,0.02,1.0,-11.0,532.0,0.001,251.0
252.0,0.805,-0.396,0.173,0.276,-0.136,0.059,1.0,211.0,532.0,0.14,252.0
253.0,0.794,-0.5,0.31,0.736,-0.463,0.287,-1.0,-211.0,532.0,0.14,253.0
255.0,0.563,-0.821,-0.063,1.14,-1.663,-0.127,1.0,211.0,532.0,0.14,255.0
256.0,0.814,-0.528,0.235,1.915,-1.243,0.554,-1.0,-211.0,532.0,0.14,256.0
257.0,0.978,-0.199,0.033,2.491,-0.507,0.083,-1.0,-211.0,532.0,0.14,257.0
259.0,0.411,0.098,-0.83,0.157,0.038,-0.317,1.0,211.0,532.0,0.14,259.0
260.0,0.487,-0.01,-0.64,0.114,-0.002,-0.15,-1.0,-211.0,532.0,0.14,260.0
267.0,0.203,-0.151,-0.921,0.096,-0.071,-0.435,-1.0,-211.0,532.0,0.14,267.0
278.0,-0.011,0.206,-0.975,-0.065,1.171,-5.553,1.0,321.0,532.0,0.494,278.0
279.0,0.126,0.32,-0.935,0.212,0.538,-1.572,-1.0,-211.0,532.0,0.14,279.0
281.0,0.288,0.15,-0.943,0.525,0.273,-1.719,-1.0,-211.0,532.0,0.14,281.0
445.0,0.338,0.151,-0.923,0.428,0.191,-1.17,1.0,211.0,532.0,0.14,445.0
446.0,-0.838,0.076,-0.324,-0.271,0.024,-0.105,-1.0,-211.0,532.0,0.14,446.0
447.0,0.084,0.248,-0.926,0.043,0.127,-0.473,1.0,211.0,532.0,0.14,447.0
454.0,-0.925,-0.062,0.183,-0.396,-0.027,0.078,-1.0,-211.0,532.0,0.14,454.0
459.0,0.463,0.633,0.611,0.601,0.821,0.794,1.0,211.0,532.0,0.14,459.0
462.0,0.362,0.554,0.578,0.374,0.574,0.598,-1.0,-321.0,532.0,0.494,462.0
468.0,-0.339,0.358,0.789,-0.129,0.136,0.3,-1.0,-211.0,532.0,0.14,468.0
504.0,0.976,-0.209,-0.055,3.804,-0.814,-0.213,1.0,211.0,532.0,0.14,504.0
509.0,0.776,-0.554,-0.235,0.573,-0.409,-0.174,-1.0,-211.0,532.0,0.14,509.0
510.0,0.906,0.209,-0.353,1.193,0.275,-0.464,1.0,211.0,532.0,0.14,510.0
511.0,0.642,-0.188,-0.742,2.615,-0.767,-3.022,-1.0,-211.0,532.0,0.14,511.0
512.0,0.819,-0.136,-0.421,1.105,-0.184,-0.568,1.0,321.0,532.0,0.494,512.0
515.0,0.449,0.573,-0.674,0.505,0.644,-0.757,-1.0,-211.0,532.0,0.14,515.0
517.0,0.323,-0.672,-0.194,0.071,-0.147,-0.042,1.0,211.0,532.0,0.14,517.0
531.0,-0.312,0.21,0.923,-0.51,0.344,1.51,1.0,211.0,532.0,0.14,531.0
532.0,-0.542,0.433,0.667,-0.28,0.224,0.345,-1.0,-211.0,532.0,0.14,532.0
536.0,-0.257,-0.176,0.934,-0.207,-0.142,0.754,1.0,211.0,532.0,0.14,536.0
537.0,0.139,0.361,0.921,0.407,1.059,2.698,-1.0,-211.0,532.0,0.14,537.0
549.0,0.323,0.238,-0.06,0.175,0.129,-0.032,-1.0,-321.0,532.0,0.494,549.0
550.0,0.392,0.417,-0.791,0.254,0.27,-0.512,1.0,211.0,532.0,0.14,550.0
552.0,-0.824,-0.192,-0.11,-0.221,-0.051,-0.029,-1.0,-211.0,532.0,0.14,552.0
556.0,0.689,0.344,0.067,0.537,0.268,0.052,1.0,321.0,532.0,0.494,556.0
557.0,0.804,0.417,0.063,0.945,0.49,0.075,-1.0,-321.0,532.0,0.494,557.0
558.0,0.119,0.862,-0.432,0.25,1.803,-0.904,1.0,321.0,532.0,0.494,558.0
560.0,0.303,-0.361,-0.544,0.215,-0.256,-0.387,-1.0,-321.0,532.0,0.494,560.0
561.0,0.664,-0.032,-0.725,0.522,-0.025,-0.57,1.0,211.0,532.0,0.14,561.0
562.0,-0.328,0.193,-0.823,-0.109,0.064,-0.272,1.0,211.0,532.0,0.14,562.0
563.0,-0.491,0.593,-0.528,-0.191,0.23,-0.205,-1.0,-211.0,532.0,0.14,563.0
565.0,0.805,0.294,-0.486,0.659,0.24,-0.398,1.0,211.0,532.0,0.14,565.0
566.0,-0.62,-0.579,-0.391,-0.241,-0.225,-0.152,-1.0,-211.0,532.0,0.14,566.0
567.0,-0.158,0.892,0.069,-0.053,0.299,0.023,1.0,211.0,532.0,0.14,567.0
568.0,0.623,-0.023,-0.459,0.137,-0.005,-0.101,-1.0,-211.0,532.0,0.14,568.0
570.0,-0.24,-0.005,0.967,-0.397,-0.009,1.603,-1.0,-211.0,532.0,0.14,570.0
586.0,0.976,-0.202,-0.042,7.577,-1.571,-0.326,1.0,321.0,532.0,0.494,586.0
587.0,0.959,-0.28,-0.035,6.396,-1.867,-0.236,-1.0,-211.0,532.0,0.14,587.0
589.0,0.22,0.09,-0.922,0.354,0.145,-1.483,-1.0,-321.0,532.0,0.494,589.0
591.0,0.288,0.222,-0.913,0.218,0.168,-0.69,1.0,211.0,532.0,0.14,591.0
595.0,-0.132,0.35,-0.87,-0.203,0.538,-1.337,1.0,321.0,532.0,0.494,595.0
596.0,0.355,0.381,-0.847,0.478,0.513,-1.139,-1.0,-211.0,532.0,0.14,596.0
622.0,0.177,-0.514,-0.827,0.174,-0.507,-0.815,1.0,211.0,532.0,0.14,622.0
623.0,0.304,0.131,-0.94,0.519,0.224,-1.604,-1.0,-211.0,532.0,0.14,623.0
624.0,-0.448,-0.274,-0.847,-0.752,-0.46,-1.421,1.0,211.0,532.0,0.14,624.0
625.0,0.418,0.287,-0.859,0.875,0.599,-1.797,-1.0,-211.0,532.0,0.14,625.0
628.0,0.201,0.432,0.867,0.192,0.411,0.825,-1.0,-211.0,532.0,0.14,628.0
642.0,0.978,-0.204,0.034,11.669,-2.432,0.404,1.0,211.0,532.0,0.14,642.0
643.0,0.986,-0.162,-0.0,3.962,-0.649,-0.001,-1.0,-211.0,532.0,0.14,643.0
