"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.9403225806451614,6.640000000000001,1,90
2,5.05,-1.8970297029702972,10.84,2,90
3,8.85,-1.812994350282486,19.080000000000002,3,90
4,12.25,-1.7367346938775508,26.560000000000002,4,90
5,29.9,-1.2947290969899665,69.76,5,90
6,37.1,-1.0599568733153637,92.68,6,90
7,3.1,-2.770967741935484,9.16,1,93
8,5.05,-2.7821782178217824,14.88,2,93
9,8.85,-2.803954802259887,26.12,3,93
10,12.25,-2.824489795918367,36.160000000000004,4,93
11,29.9,-2.929230769230769,88.60000000000001,5,93
12,37.1,-2.9724797843665764,110.28,6,93
13,44.3,-3.0163295711060947,132.16,7,93
14,51.4,-3.06,153.96,8,93
15,3.1,-2.8,-11.68,1,96
16,5.05,-2.7782178217821785,-19.04,2,96
17,8.85,-2.7350282485875708,-33.4,3,96
18,12.25,-2.696326530612245,-46.32,4,96
19,29.9,-2.490869565217391,-114.96000000000001,5,96
20,37.1,-2.4030026954177894,-144.28,6,96
21,44.3,-2.3115395033860042,-174.84,7,96
22,51.4,-2.2156887159533074,-206.68,8,96
23,3.1,-2.706451612903226,-11.200000000000001,1,214
24,5.05,-2.711881188118812,-18.240000000000002,2,214
25,8.85,-2.7231638418079096,-31.96,3,214
26,12.25,-2.733061224489796,-44.24,4,214
27,29.9,-2.784133779264214,-108.08,5,214
28,37.1,-2.8050458221024255,-134.16,6,214
29,44.3,-2.8259909706546273,-160.36,7,214
30,51.4,-2.8466731517509727,-186.20000000000002,8,214
31,3.1,2.524193548387097,-0.96,1,285
32,5.05,2.516831683168317,-1.56,2,285
33,8.85,2.503954802259887,-2.7600000000000002,3,285
34,12.25,2.4918367346938775,-3.8000000000000003,4,285
35,29.9,2.4310568561872907,-9.28,5,285
36,37.1,2.406210242587601,-11.52,6,285
37,44.3,2.3810744920993225,-13.8,7,285
38,51.4,2.3563190661478597,-16.04,8,285
39,3.1,2.975806451612903,-2.48,1,289
40,5.05,2.986138613861386,-4.04,2,289
41,8.85,3.006779661016949,-7.04,3,289
42,12.25,3.0253061224489795,-9.76,4,289
43,29.9,3.1208361204013375,-23.92,5,289
44,37.1,-3.1229595687331533,-29.76,6,289
45,44.3,-3.0832550790067716,-35.64,7,289
46,51.4,-3.0436614785992218,-41.480000000000004,8,289
47,3.1,0.17258064516129032,11.24,1,332
48,5.05,0.16435643564356436,18.28,2,332
49,8.85,0.14689265536723164,32.08,3,332
50,12.25,0.1310204081632653,44.4,4,332
51,29.9,0.04912374581939799,108.68,5,332
52,37.1,0.015396226415094338,135.08,6,332
53,44.3,-0.01841986455981941,161.64000000000001,7,332
54,51.4,-0.05212451361867704,188.,8,332
55,3.1,-1.1758064516129032,-1.12,1,334
56,5.05,-1.194059405940594,-1.84,2,334
57,8.85,-1.2282485875706215,-3.24,3,334
58,12.25,-1.2587755102040814,-4.48,4,334
59,29.9,-1.4199264214046823,-11.040000000000001,5,334
60,37.1,-1.4876603773584904,-13.8,6,334
61,44.3,-1.556785553047404,-16.64,7,334
62,51.4,-1.627568093385214,-19.48,8,334
63,3.1,-2.738709677419355,-2.96,1,335
64,5.05,-2.702970297029703,-4.84,2,335
65,8.85,-2.632768361581921,-8.48,3,335
66,12.25,-2.5685714285714285,-11.8,4,335
67,29.9,-2.2127290969899662,-30.2,5,335
68,37.1,-2.043940700808625,-38.96,6,335
69,44.3,-1.8406817155756205,-49.44,7,335
