particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
77.0,0.003,-0.178,0.981,0.005,-0.328,1.806,-1.0,-211.0,90.0,0.14,77.0
83.0,0.03,-0.164,0.986,0.484,-2.622,15.756,-1.0,-211.0,90.0,0.14,83.0
124.0,-0.137,-0.675,-0.677,-0.073,-0.362,-0.363,-1.0,-211.0,90.0,0.14,124.0
125.0,-0.417,0.547,-0.691,-0.262,0.344,-0.435,1.0,211.0,90.0,0.14,125.0
127.0,0.011,0.424,0.794,0.013,0.482,0.902,1.0,321.0,90.0,0.494,127.0
189.0,-0.086,-0.191,0.977,-0.23,-0.51,2.615,1.0,211.0,90.0,0.14,189.0
191.0,0.099,-0.165,0.978,0.176,-0.292,1.732,1.0,211.0,90.0,0.14,191.0
193.0,0.038,-0.188,0.981,0.203,-1.006,5.236,1.0,211.0,90.0,0.14,193.0
195.0,0.009,-0.218,0.975,0.025,-0.583,2.609,1.0,211.0,90.0,0.14,195.0
196.0,0.054,-0.165,0.985,1.469,-4.469,26.622,-1.0,-211.0,90.0,0.14,196.0
198.0,0.033,-0.167,0.985,0.744,-3.722,21.973,1.0,211.0,90.0,0.14,198.0
219.0,0.377,0.407,0.791,0.203,0.22,0.426,-1.0,-211.0,90.0,0.14,219.0
287.0,0.079,-0.195,0.977,0.404,-1.002,5.011,1.0,211.0,90.0,0.14,287.0
324.0,-0.693,0.354,0.627,-2.413,1.235,2.183,-1.0,-211.0,90.0,0.14,324.0
327.0,-0.542,0.449,0.709,-3.247,2.69,4.246,-1.0,-211.0,90.0,0.14,327.0
331.0,-0.32,0.729,0.592,-1.225,2.79,2.267,1.0,321.0,90.0,0.494,331.0
332.0,-0.42,0.759,-0.246,-0.481,0.869,-0.281,-1.0,-321.0,90.0,0.494,332.0
334.0,-0.409,0.717,0.339,-0.127,0.222,0.105,-1.0,-211.0,90.0,0.14,334.0
335.0,-0.311,-0.872,0.231,-0.145,-0.407,0.108,1.0,211.0,90.0,0.14,335.0
338.0,-0.053,-0.159,-0.982,-0.085,-0.254,-1.568,-1.0,-211.0,90.0,0.14,338.0
345.0,-0.794,0.308,0.523,-2.659,1.033,1.751,1.0,211.0,90.0,0.14,345.0
346.0,-0.793,0.354,0.494,-3.647,1.627,2.272,-1.0,-211.0,90.0,0.14,346.0
348.0,-0.834,0.264,0.484,-5.548,1.757,3.22,1.0,211.0,90.0,0.14,348.0
350.0,0.165,0.939,-0.103,0.081,0.461,-0.051,1.0,211.0,90.0,0.14,350.0
352.0,-0.452,0.492,0.743,-2.278,2.484,3.75,-1.0,-211.0,90.0,0.14,352.0
354.0,-0.373,0.92,0.049,-0.485,1.196,0.063,1.0,211.0,90.0,0.14,354.0
355.0,-0.339,0.778,0.527,-0.947,2.174,1.472,-1.0,-211.0,90.0,0.14,355.0
356.0,-0.518,0.769,-0.308,-0.341,0.507,-0.203,1.0,211.0,90.0,0.14,356.0
362.0,-0.109,0.534,-0.805,-0.064,0.317,-0.477,1.0,211.0,90.0,0.14,362.0
364.0,-0.037,-0.245,-0.964,-0.052,-0.346,-1.359,-1.0,-211.0,90.0,0.14,364.0
370.0,-0.282,0.197,-0.925,-0.242,0.169,-0.794,-1.0,-211.0,90.0,0.14,370.0
402.0,-0.581,0.71,-0.397,-5.142,6.283,-3.512,1.0,211.0,90.0,0.14,402.0
404.0,0.376,0.612,0.696,2.918,4.746,5.399,-1.0,-211.0,90.0,0.14,404.0
405.0,0.374,0.634,0.677,5.274,8.952,9.549,-1.0,-211.0,90.0,0.14,405.0
406.0,0.402,0.616,0.677,24.361,37.399,41.087,1.0,211.0,90.0,0.14,406.0
