"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.29838709677419356,9.040000000000001,1,110
2,5.05,0.2693069306930693,14.76,2,110
3,8.85,0.2112994350282486,25.92,3,110
4,12.25,0.15877551020408162,35.96,4,110
5,29.9,-0.12451505016722407,90.56,5,110
6,37.1,-0.25156334231805927,115.,6,110
7,44.3,-0.3904243792325056,141.76,7,110
8,51.4,-0.5479688715953307,172.,8,110
9,3.1,2.488709677419355,11.36,1,119
10,5.05,2.477227722772277,18.52,2,119
11,8.85,2.455367231638418,32.44,3,119
12,12.25,2.4355102040816323,44.92,4,119
13,29.9,2.3315585284280935,110.12,5,119
14,37.1,2.2884474393530994,137.04,6,119
15,44.3,2.24530474040632,164.20000000000002,7,119
16,51.4,2.201863813229572,191.28,8,119
17,3.1,2.153225806451613,8.76,1,123
18,5.05,2.1415841584158417,14.24,2,123
19,8.85,2.1203389830508477,25.,3,123
20,12.25,2.1012244897959182,34.6,4,123
21,29.9,2.0008829431438127,84.8,5,123
22,37.1,1.9595363881401615,105.52,6,123
23,44.3,1.9178148984198644,126.4,7,123
24,51.4,1.8762178988326847,147.20000000000002,8,123
25,3.1,1.7758064516129033,13.32,1,125
26,5.05,1.7801980198019802,21.72,2,125
27,8.85,1.7870056497175142,38.04,3,125
28,12.25,1.7934693877551018,52.68,4,125
29,29.9,1.8267892976588627,128.64000000000001,5,125
30,37.1,1.8403989218328838,159.68,6,125
31,44.3,1.8540361173814897,190.72,7,125
32,51.4,1.867420233463035,221.4,8,125
33,3.1,0.22258064516129034,0.76,1,126
34,5.05,0.2089108910891089,1.2,2,126
35,8.85,0.18361581920903955,2.12,3,126
36,12.25,0.16081632653061223,2.96,4,126
37,29.9,0.04195986622073578,7.24,5,126
38,37.1,-0.00733153638814016,9.,6,126
39,44.3,-0.057331828442437914,10.8,7,126
40,51.4,-0.1073579766536965,12.6,8,126
41,3.1,0.30483870967741933,-2.16,1,127
42,5.05,0.3108910891089109,-3.52,2,127
43,8.85,0.3225988700564972,-6.12,3,127
44,12.25,0.33224489795918366,-8.48,4,127
