"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.664516129032258,-14.,1,136
2,5.05,2.6831683168316833,-22.8,2,136
3,8.85,2.7203389830508478,-39.96,3,136
4,12.25,2.753061224489796,-55.36,4,136
5,29.9,2.927070234113712,-136.8,5,136
6,37.1,3.000431266846361,-171.08,6,136
7,44.3,3.075810383747178,-206.4,7,136
8,51.4,-3.1302490272373538,-242.52,8,136
9,3.1,2.72741935483871,6.68,1,143
10,5.05,2.736633663366337,10.88,2,143
11,8.85,2.7570621468926553,19.080000000000002,3,143
12,12.25,2.77469387755102,26.400000000000002,4,143
13,29.9,2.8672575250836116,64.64,5,143
14,37.1,2.905487870619946,80.4,6,143
15,44.3,2.9438781038374713,96.24000000000001,7,143
16,51.4,2.982143968871595,112.04,8,143
17,3.1,2.8951612903225805,14.120000000000001,1,299
18,5.05,2.89009900990099,23.,2,299
19,8.85,2.8824858757062146,40.32,3,299
20,12.25,2.8751020408163264,55.84,4,299
21,29.9,2.8376923076923073,136.32,5,299
22,37.1,2.8223665768194066,169.24,6,299
23,44.3,2.8070338600451463,202.16,7,299
24,51.4,2.7919027237354084,234.68,8,299
25,3.1,2.2548387096774194,14.120000000000001,1,302
26,5.05,2.2495049504950497,23.,2,302
27,8.85,2.23954802259887,40.32,3,302
28,12.25,2.230612244897959,55.84,4,302
29,29.9,2.1840735785953176,136.4,5,302
30,37.1,2.1650026954177894,169.36,6,302
31,44.3,2.1458374717832953,202.36,7,302
32,51.4,2.126852140077821,235.,8,302
33,3.1,2.924193548387097,16.84,1,305
34,5.05,2.9207920792079207,27.400000000000002,2,305
35,8.85,2.914124293785311,48.04,3,305
36,12.25,2.907755102040816,66.48,4,305
37,29.9,2.8754448160535113,162.32,5,305
38,37.1,2.8622318059299188,201.48000000000002,6,305
39,44.3,2.8490158013544016,240.64000000000001,7,305
40,51.4,2.8358910505836574,279.32,8,305
41,3.1,-2.8967741935483873,16.84,1,307
42,5.05,-2.892079207920792,27.44,2,307
43,8.85,-2.8847457627118644,48.08,3,307
44,12.25,-2.877959183673469,66.56,4,307
45,29.9,-2.8432642140468225,162.56,5,307
46,37.1,-2.8290566037735845,201.76,6,307
47,44.3,-2.8149390519187354,241.,7,307
48,51.4,-2.8008988326848248,279.76,8,307
49,3.1,-2.520967741935484,-13.,1,329
50,5.05,-2.5386138613861386,-21.16,2,329
51,8.85,-2.572316384180791,-37.12,3,329
52,12.25,-2.6028571428571428,-51.4,4,329
53,29.9,-2.7632107023411367,-126.76,5,329
54,37.1,-2.8305229110512125,-158.36,6,329
55,44.3,-2.899440180586907,-190.72,7,329
56,51.4,-2.9693774319066146,-223.6,8,329
57,3.1,-0.7629032258064516,-10.6,1,332
58,5.05,-0.7821782178217822,-17.240000000000002,2,332
59,8.85,-0.8180790960451978,-30.240000000000002,3,332
60,12.25,-0.8510204081632652,-41.92,4,332
61,29.9,-1.0232976588628762,-103.52,5,332
62,37.1,-1.0959730458221022,-129.48,6,332
63,44.3,-1.1707358916478554,-156.20000000000002,7,332
64,51.4,-1.2470194552529181,-183.44,8,332
65,3.1,-2.5806451612903225,-11.68,1,333
66,5.05,-2.5712871287128714,-19.04,2,333
67,8.85,-2.5548022598870057,-33.36,3,333
68,12.25,-2.5395918367346937,-46.2,4,333
69,29.9,-2.4613043478260868,-113.04,5,333
70,37.1,-2.429121293800539,-140.48,6,333
71,44.3,-2.3968848758465007,-168.04,7,333
72,51.4,-2.364852140077821,-195.44,8,333
73,3.1,0.22580645161290322,12.4,1,339
74,5.05,0.2079207920792079,20.2,2,339
75,8.85,0.17231638418079095,35.44,3,339
76,12.25,0.1404081632653061,49.08,4,339
77,29.9,-0.02785953177257525,121.16,5,339
78,37.1,-0.09842587601078166,151.48,6,339
79,44.3,-0.17092099322799095,182.6,7,339
80,51.4,-0.2452101167315175,214.36,8,339
81,3.1,-1.8290322580645162,15.44,1,340
82,5.05,-1.801980198019802,25.16,2,340
83,8.85,-1.7474576271186442,44.2,3,340
84,12.25,-1.6987755102040816,61.32,4,340
85,29.9,-1.4359598662207358,153.8,5,340
86,37.1,-1.319676549865229,194.6,6,340
87,44.3,-1.195218961625282,238.52,7,340
88,51.4,-1.0574396887159532,286.8,8,340
89,3.1,3.1354838709677417,-13.44,1,386
90,5.05,3.10990099009901,-21.88,2,386
91,8.85,3.0581920903954805,-38.4,3,386
92,12.25,3.0122448979591834,-53.28,4,386
93,29.9,2.7641204013377925,-133.2,5,386
94,37.1,2.6557574123989216,-168.12,6,386
95,44.3,2.540099322799097,-205.4,7,386
96,51.4,2.4152568093385214,-245.6,8,386
97,3.1,-0.4338709677419355,-12.92,1,387
98,5.05,-0.42178217821782177,-21.04,2,387
99,8.85,-0.39661016949152544,-36.84,3,387
100,12.25,-0.37387755102040815,-51.04,4,387
101,29.9,-0.25664882943143813,-125.28,5,387
102,37.1,-0.20803234501347706,-156.,6,387
103,44.3,-0.15887133182844243,-187.12,7,387
104,51.4,-0.10960700389105058,-218.24,8,387
105,3.1,1.05,0.2,1,891
106,5.05,1.0534653465346535,0.32,2,891
107,8.85,1.0598870056497176,0.56,3,891
108,12.25,1.0661224489795917,0.8,4,891
109,29.9,1.0977792642140467,1.96,5,891
110,37.1,1.1108194070080861,2.44,6,891
111,44.3,1.1238419864559819,2.92,7,891
112,51.4,1.1366848249027237,3.36,8,891
113,3.1,1.8693548387096774,2.96,1,897
114,5.05,1.8633663366336635,4.84,2,897
115,8.85,1.8508474576271188,8.48,3,897
116,12.25,1.8395918367346937,11.72,4,897
117,29.9,1.781076923076923,28.68,5,897
118,37.1,1.7570943396226413,35.6,6,897
119,44.3,1.7331557562076747,42.56,7,897
120,51.4,1.7093268482490271,49.44,8,897
121,3.1,2.6048387096774195,14.200000000000001,1,898
122,5.05,2.613861386138614,23.16,2,898
123,8.85,2.6333333333333333,40.56,3,898
124,12.25,2.6502040816326526,56.160000000000004,4,898
125,29.9,2.739103678929766,137.56,5,898
126,37.1,2.775902964959568,171.04,6,898
127,44.3,2.8126365688487582,204.72,7,898
128,51.4,2.8493190661478596,238.24,8,898
129,3.1,0.8661290322580645,10.88,1,935
130,5.05,0.8564356435643564,17.76,2,935
131,8.85,0.8401129943502825,31.12,3,935
132,12.25,0.8248979591836734,43.08,4,935
133,29.9,0.7469765886287625,105.36,5,935
134,37.1,0.715099730458221,130.96,6,935
135,44.3,0.6826862302483069,156.68,7,935
136,51.4,0.6507626459143968,182.20000000000002,8,935
137,3.1,0.964516129032258,1.32,1,938
138,5.05,0.9445544554455446,2.12,2,938
139,8.85,0.9045197740112995,3.72,3,938
140,12.25,0.8685714285714284,5.16,4,938
141,29.9,0.6784080267558528,12.76,5,938
142,37.1,0.5976118598382748,16.,6,938
143,44.3,0.5142212189616252,19.36,7,938
144,51.4,0.4277120622568093,22.8,8,938
145,3.1,-2.435483870967742,-0.92,1,942
146,5.05,-2.4336633663366336,-1.52,2,942
147,8.85,-2.4293785310734464,-2.64,3,942
148,12.25,-2.4257142857142853,-3.64,4,942
149,29.9,-2.406153846153846,-8.88,5,942
150,37.1,-2.3982371967654985,-11.040000000000001,6,942
151,44.3,-2.390284424379232,-13.200000000000001,7,942
152,51.4,-2.3824474708171204,-15.280000000000001,8,942
153,3.1,2.5725806451612905,-8.2,1,955
154,5.05,2.5752475247524753,-13.36,2,955
155,8.85,2.57909604519774,-23.400000000000002,3,955
156,12.25,2.5828571428571427,-32.4,4,955
157,29.9,2.6010568561872907,-79.12,5,955
158,37.1,2.608560646900269,-98.16,6,955
159,44.3,2.616004514672686,-117.24000000000001,7,955
160,51.4,2.6234241245136185,-136.04,8,955
161,3.1,2.579032258064516,-7.,1,958
162,5.05,2.5792079207920793,-11.4,2,958
163,8.85,2.5807909604519774,-19.96,3,958
164,12.25,2.5820408163265305,-27.64,4,958
165,29.9,2.5887759197324414,-67.44,5,958
166,37.1,2.5915148247978435,-83.68,6,958
167,44.3,2.5942076749435663,-99.92,7,958
168,51.4,2.596964980544747,-115.96000000000001,8,958
169,3.1,2.503225806451613,-8.8,1,959
170,5.05,2.502970297029703,-14.36,2,959
171,8.85,2.501129943502825,-25.16,3,959
172,12.25,2.4999999999999996,-34.84,4,959
173,29.9,2.4938260869565214,-85.08,5,959
174,37.1,2.4912560646900266,-105.56,6,959
175,44.3,2.4886772009029343,-126.04,7,959
176,51.4,2.486101167315175,-146.24,8,959
177,3.1,2.3758064516129034,-9.16,1,960
178,5.05,2.378217821782178,-14.96,2,960
179,8.85,2.383050847457627,-26.2,3,960
180,12.25,2.387755102040816,-36.28,4,960
181,29.9,2.410020066889632,-88.56,5,960
182,37.1,2.4191320754716976,-109.88,6,960
183,44.3,2.4282753950338596,-131.24,7,960
184,51.4,2.4372840466926067,-152.28,8,960
185,3.1,2.693548387096774,-8.28,1,962
186,5.05,2.6881188118811883,-13.48,2,962
187,8.85,2.676271186440678,-23.64,3,962
188,12.25,2.6661224489795914,-32.72,4,962
189,29.9,2.613451505016722,-79.96000000000001,5,962
190,37.1,2.5917897574123985,-99.28,6,962
191,44.3,2.5701083521444694,-118.64,7,962
192,51.4,2.548677042801556,-137.8,8,962
193,3.1,2.0338709677419353,-7.04,1,966
194,5.05,2.0356435643564357,-11.48,2,966
195,8.85,2.0384180790960453,-20.12,3,966
196,12.25,2.041224489795918,-27.88,4,966
197,29.9,2.054555183946488,-68.04,5,966
198,37.1,2.0599784366576817,-84.44,6,966
199,44.3,2.0654040632054174,-100.8,7,966
200,51.4,2.0707587548638133,-117.,8,966
201,3.1,1.6758064516129032,-8.84,1,967
202,5.05,1.6693069306930692,-14.4,2,967
203,8.85,1.6559322033898305,-25.2,3,967
204,12.25,1.6440816326530612,-34.92,4,967
205,29.9,1.5828762541806018,-85.32000000000001,5,967
206,37.1,1.5578598382749325,-105.96000000000001,6,967
207,44.3,1.532609480812641,-126.68,7,967
208,51.4,1.5077081712062257,-147.20000000000002,8,967
209,3.1,2.1241935483870966,-5.72,1,971
210,5.05,2.124752475247525,-9.32,2,971
211,8.85,2.127683615819209,-16.32,3,971
212,12.25,2.130204081632653,-22.6,4,971
213,29.9,2.1433645484949833,-55.2,5,971
214,37.1,2.1486900269541778,-68.48,6,971
215,44.3,2.153972911963882,-81.8,7,971
216,51.4,2.1592645914396886,-94.92,8,971
217,3.1,1.6403225806451613,-5.,1,973
218,5.05,1.6336633663366338,-8.120000000000001,2,973
219,8.85,1.6225988700564973,-14.24,3,973
220,12.25,1.6122448979591835,-19.72,4,973
221,29.9,1.5578595317725752,-48.2,5,973
222,37.1,1.5356819407008084,-59.84,6,973
223,44.3,1.5134988713318283,-71.52,7,973
224,51.4,1.4915019455252918,-83.08,8,973
225,3.1,-2.2887096774193547,-3.24,1,1004
226,5.05,-2.297029702970297,-5.32,2,1004
227,8.85,-2.3152542372881357,-9.32,3,1004
228,12.25,-2.3314285714285714,-12.88,4,1004
229,29.9,-2.415364548494983,-31.560000000000002,5,1004
230,37.1,-2.4498328840970345,-39.2,6,1004
231,44.3,-2.4845327313769747,-46.92,7,1004
232,51.4,-2.5189766536964977,-54.6,8,1004
233,3.1,0.5016129032258064,-10.76,1,1108
234,5.05,0.505940594059406,-17.56,2,1108
235,8.85,0.5146892655367232,-30.76,3,1108
236,12.25,0.5224489795918367,-42.56,4,1108
237,29.9,0.5643545150501672,-103.96000000000001,5,1108
238,37.1,0.5813908355795148,-129.04,6,1108
239,44.3,0.598492099322799,-154.16,7,1108
240,51.4,0.6153735408560311,-179.,8,1108
241,3.1,1.9129032258064516,1.,1,1171
242,5.05,1.9217821782178217,1.6,2,1171
243,8.85,1.9378531073446328,2.84,3,1171
244,12.25,1.9526530612244897,3.92,4,1171
245,29.9,2.0288561872909696,9.56,5,1171
246,37.1,2.060253369272237,11.88,6,1171
247,44.3,2.091729119638826,14.200000000000001,7,1171
248,51.4,2.1229494163424123,16.52,8,1171
249,3.1,1.3193548387096774,1.6,1,1172
250,5.05,1.311881188118812,2.6,2,1172
251,8.85,1.2983050847457627,4.6000000000000005,3,1172
252,12.25,1.2865306122448978,6.36,4,1172
253,29.9,1.2243411371237458,15.52,5,1172
254,37.1,1.1990727762803233,19.28,6,1172
255,44.3,1.1733453724604965,23.04,7,1172
256,51.4,1.1481284046692606,26.76,8,1172
257,3.1,1.896774193548387,1.36,1,1173
258,5.05,1.8881188118811882,2.2,2,1173
259,8.85,1.8728813559322035,3.88,3,1173
260,12.25,1.8587755102040815,5.36,4,1173
261,29.9,1.7863076923076922,13.08,5,1173
262,37.1,1.7565444743935308,16.28,6,1173
263,44.3,1.7267855530474039,19.48,7,1173
264,51.4,1.6970233463035018,22.64,8,1173
265,3.1,1.0193548387096774,4.76,1,1179
266,5.05,1.0366336633663367,7.76,2,1179
267,8.85,1.0677966101694916,13.6,3,1179
268,12.25,1.0959183673469386,18.84,4,1179
269,29.9,1.2449230769230768,46.4,5,1179
270,37.1,1.3069380053908355,57.92,6,1179
271,44.3,1.3703611738148982,69.68,7,1179
272,51.4,1.4347470817120622,81.56,8,1179
273,3.1,2.4161290322580644,13.72,1,1183
274,5.05,2.411881188118812,22.36,2,1183
