particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
269.0,-0.231,-0.15,0.947,-0.193,-0.125,0.79,1.0,211.0,238.0,0.14,269.0
441.0,-0.027,0.302,0.948,-0.04,0.436,1.366,1.0,211.0,238.0,0.14,441.0
443.0,-0.187,0.197,0.942,-0.133,0.14,0.672,1.0,211.0,238.0,0.14,443.0
693.0,-0.18,0.205,0.764,-0.152,0.173,0.645,-1.0,-321.0,238.0,0.494,693.0
734.0,0.215,0.067,-0.968,0.271,0.085,-1.222,1.0,211.0,238.0,0.14,734.0
743.0,0.216,-0.2,-0.955,1.353,-1.252,-5.972,1.0,211.0,238.0,0.14,743.0
757.0,-0.135,0.185,0.971,-0.273,0.373,1.958,1.0,211.0,238.0,0.14,757.0
833.0,0.203,0.307,-0.913,0.161,0.244,-0.726,1.0,211.0,238.0,0.14,833.0
834.0,-0.349,0.105,-0.909,-0.238,0.072,-0.621,-1.0,-211.0,238.0,0.14,834.0
839.0,-0.526,-0.598,0.555,-0.307,-0.35,0.324,1.0,211.0,238.0,0.14,839.0
848.0,0.014,-0.421,0.723,0.004,-0.107,0.185,-1.0,-211.0,238.0,0.14,848.0
849.0,-0.368,-0.141,0.915,-0.601,-0.231,1.497,1.0,211.0,238.0,0.14,849.0
852.0,0.56,-0.13,-0.812,0.789,-0.183,-1.144,-1.0,-211.0,238.0,0.14,852.0
911.0,-0.239,-0.068,0.968,-1.773,-0.505,7.191,1.0,211.0,238.0,0.14,911.0
912.0,-0.253,-0.053,0.966,-4.429,-0.933,16.888,-1.0,-211.0,238.0,0.14,912.0
927.0,-0.159,0.06,0.985,-1.198,0.447,7.405,-1.0,-211.0,238.0,0.14,927.0
943.0,0.22,-0.02,0.972,0.387,-0.036,1.712,-1.0,-211.0,238.0,0.14,943.0
990.0,-0.118,-0.177,0.969,-0.129,-0.193,1.057,1.0,211.0,238.0,0.14,990.0
994.0,0.912,-0.289,0.161,0.527,-0.167,0.093,1.0,211.0,238.0,0.14,994.0
997.0,0.619,0.416,-0.256,0.14,0.094,-0.058,-1.0,-211.0,238.0,0.14,997.0
1002.0,-0.26,-0.043,-0.958,-0.332,-0.055,-1.223,1.0,211.0,238.0,0.14,1002.0
1051.0,0.259,-0.082,-0.95,0.236,-0.075,-0.867,-1.0,-211.0,238.0,0.14,1051.0
1091.0,-0.254,0.651,-0.605,-0.093,0.237,-0.22,-1.0,-211.0,238.0,0.14,1091.0
1095.0,0.171,-0.057,-0.978,0.226,-0.076,-1.297,-1.0,-211.0,238.0,0.14,1095.0
1106.0,0.161,0.258,-0.933,0.118,0.19,-0.685,1.0,211.0,238.0,0.14,1106.0
1109.0,0.329,0.817,-0.346,0.143,0.354,-0.15,1.0,211.0,238.0,0.14,1109.0
1111.0,-0.135,-0.434,-0.85,-0.071,-0.227,-0.445,1.0,211.0,238.0,0.14,1111.0
1112.0,0.376,-0.186,-0.857,0.176,-0.087,-0.401,-1.0,-211.0,238.0,0.14,1112.0
1114.0,0.324,0.674,0.565,0.13,0.271,0.227,1.0,211.0,238.0,0.14,1114.0
1115.0,0.059,-0.516,0.671,0.015,-0.136,0.177,-1.0,-211.0,238.0,0.14,1115.0
1119.0,0.137,-0.15,0.976,0.24,-0.262,1.707,1.0,211.0,238.0,0.14,1119.0
1120.0,-0.215,0.0,0.972,-0.323,0.0,1.46,-1.0,-211.0,238.0,0.14,1120.0
1121.0,0.169,-0.353,0.917,0.29,-0.606,1.573,1.0,211.0,238.0,0.14,1121.0
1122.0,0.19,0.062,0.979,0.76,0.249,3.926,-1.0,-211.0,238.0,0.14,1122.0
1128.0,0.155,-0.157,-0.951,0.1,-0.102,-0.617,-1.0,-211.0,238.0,0.14,1128.0
1172.0,0.006,-0.315,0.928,0.004,-0.22,0.648,1.0,211.0,238.0,0.14,1172.0
1176.0,-0.139,0.168,0.955,-0.096,0.117,0.662,1.0,211.0,238.0,0.14,1176.0
1177.0,-0.297,-0.045,0.952,-0.787,-0.118,2.518,-1.0,-211.0,238.0,0.14,1177.0
1352.0,0.512,0.251,-0.803,0.417,0.204,-0.653,-1.0,-211.0,238.0,0.14,1352.0
1360.0,0.706,-0.175,-0.637,0.383,-0.095,-0.346,-1.0,-211.0,238.0,0.14,1360.0
1367.0,0.992,0.072,0.04,1.5,0.109,0.061,-1.0,-211.0,238.0,0.14,1367.0
1427.0,0.278,0.3,-0.912,1.425,1.534,-4.669,1.0,211.0,238.0,0.14,1427.0
1428.0,0.059,0.17,-0.983,0.182,0.53,-3.057,-1.0,-211.0,238.0,0.14,1428.0
1431.0,0.6,0.135,-0.783,0.912,0.205,-1.19,1.0,211.0,238.0,0.14,1431.0
1434.0,0.098,-0.194,-0.97,0.125,-0.247,-1.238,-1.0,-211.0,238.0,0.14,1434.0
1435.0,0.343,0.277,-0.881,0.283,0.229,-0.727,1.0,211.0,238.0,0.14,1435.0
1438.0,0.468,0.589,-0.645,0.494,0.623,-0.682,1.0,211.0,238.0,0.14,1438.0
1439.0,0.6,-0.419,-0.675,0.916,-0.64,-1.031,-1.0,-211.0,238.0,0.14,1439.0
1442.0,0.843,0.232,0.321,0.324,0.089,0.123,1.0,211.0,238.0,0.14,1442.0
1448.0,0.323,-0.232,0.916,0.857,-0.616,2.43,-1.0,-211.0,238.0,0.14,1448.0
1517.0,-0.26,-0.015,-0.944,-0.179,-0.01,-0.651,1.0,211.0,238.0,0.14,1517.0
1532.0,0.133,0.478,0.862,0.182,0.656,1.183,1.0,211.0,238.0,0.14,1532.0
1534.0,-0.027,0.774,-0.525,-0.011,0.307,-0.208,-1.0,-211.0,238.0,0.14,1534.0
1535.0,0.582,0.753,-0.152,0.303,0.392,-0.079,1.0,211.0,238.0,0.14,1535.0
1536.0,-0.32,-0.326,-0.887,-0.722,-0.734,-1.999,-1.0,-211.0,238.0,0.14,1536.0
1564.0,-0.813,-0.362,0.168,-0.267,-0.119,0.055,1.0,211.0,238.0,0.14,1564.0
1565.0,-0.177,0.686,0.61,-0.07,0.27,0.24,-1.0,-211.0,238.0,0.14,1565.0
1567.0,-0.037,-0.828,0.499,-0.021,-0.458,0.276,1.0,211.0,238.0,0.14,1567.0
1569.0,0.255,-0.086,0.958,0.358,-0.12,1.347,-1.0,-211.0,238.0,0.14,1569.0
1574.0,0.473,0.28,0.617,0.117,0.069,0.153,-1.0,-211.0,238.0,0.14,1574.0
1575.0,0.588,-0.593,0.355,0.692,-0.698,0.417,1.0,321.0,238.0,0.494,1575.0
1583.0,0.125,0.292,-0.942,0.165,0.386,-1.243,-1.0,-211.0,238.0,0.14,1583.0
1587.0,0.301,0.222,-0.927,3.064,2.264,-9.454,1.0,211.0,238.0,0.14,1587.0
1594.0,0.424,-0.485,-0.54,0.387,-0.443,-0.493,-1.0,-321.0,238.0,0.494,1594.0
1596.0,-0.038,-0.856,-0.506,-0.052,-1.167,-0.689,1.0,211.0,238.0,0.14,1596.0
1597.0,0.187,-0.836,-0.458,0.111,-0.497,-0.272,-1.0,-211.0,238.0,0.14,1597.0
1601.0,-0.219,-0.845,0.471,-0.246,-0.947,0.528,-1.0,-211.0,238.0,0.14,1601.0
1604.0,-0.214,-0.436,0.87,-0.351,-0.716,1.426,1.0,211.0,238.0,0.14,1604.0
1610.0,-0.408,-0.265,0.822,-0.193,-0.125,0.388,1.0,211.0,238.0,0.14,1610.0
1612.0,0.199,0.045,0.969,0.204,0.046,0.993,1.0,211.0,238.0,0.14,1612.0
1613.0,0.77,-0.373,0.478,0.543,-0.263,0.337,-1.0,-211.0,238.0,0.14,1613.0
1614.0,0.118,-0.236,0.945,0.086,-0.172,0.69,1.0,211.0,238.0,0.14,1614.0
1615.0,0.351,-0.094,0.931,2.408,-0.642,6.386,-1.0,-211.0,238.0,0.14,1615.0
1620.0,0.328,-0.101,0.874,0.47,-0.145,1.254,-1.0,-321.0,238.0,0.494,1620.0
1621.0,0.085,-0.246,0.964,0.237,-0.683,2.677,1.0,211.0,238.0,0.14,1621.0
